FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.17027134443148145,0.15810902231055515,0.16419018337101832,0.0121623221209263,0.16419018337101832
2,0.17011831231248883,0.15617487613525227,0.16314659422387057,0.013943436177236562,0.16314659422387057
3,0.16229043598343637,0.1525774896189691,0.15743396280120275,0.009712946364467262,0.15743396280120275
4,0.1638770752659593,0.1535278850859067,0.158702480175933,0.010349190180052592,0.158702480175933
5,0.16822282597469765,0.15378325703882217,0.16100304150675993,0.014439568935875474,0.16100304150675993
6,0.17306967381251948,0.15761434496041488,0.16534200938646718,0.0154553288521046,0.16534200938646718
7,0.16727751172685557,0.15349567711449913,0.16038659442067735,0.013781834612356436,0.16038659442067735
8,0.16843792349297143,0.15474305975164598,0.1615904916223087,0.013694863741325447,0.1615904916223087
9,0.17039079853012587,0.15430401287233728,0.16234740570123157,0.016086785657788594,0.16234740570123157
10,0.11954960229853888,0.11007179336282236,0.11481069783068062,0.009477808935716522,0.11481069783068062
11,0.040521915436247495,0.010376317450462122,0.02544911644335481,0.030145597985785373,0.02544911644335481
12,0.043567940714930795,0.02031594145138087,0.03194194108315583,0.023251999263549924,0.03194194108315583
13,0.0848722334503552,0.10777322518023993,0.09632272931529756,0.02290099172988473,0.09632272931529756
14,0.12425141733153916,0.12639753405225637,0.12532447569189775,0.0021461167207172116,0.12532447569189775
15,0.13543945208160035,0.14927654750831762,0.142357999794959,0.013837095426717266,0.142357999794959
16,0.14573729026682428,0.14949263676427801,0.14761496351555115,0.0037553464974537376,0.14761496351555115
17,0.15801457913333436,0.1577554695552756,0.15788502434430499,0.0002591095780587471,0.15788502434430499
18,0.15315690929790643,0.15277094387592965,0.15296392658691804,0.00038596542197677497,0.15296392658691804
19,0.16629128107035826,0.15512789961104329,0.16070959034070076,0.011163381459314975,0.16070959034070076
20,0.16485164523539317,0.15891430613363697,0.16188297568451507,0.0059373391017562005,0.16188297568451507
21,0.16278819818214113,0.16222918172775888,0.16250868995495,0.0005590164543822496,0.16250868995495
22,0.15666384902747213,0.16223340739209996,0.15944862820978606,0.00556955836462783,0.15944862820978606
23,0.15894110566002503,0.1593136354420103,0.15912737055101767,0.00037252978198526465,0.15912737055101767
24,0.1669142384794386,0.160765192175201,0.16383971532731978,0.006149046304237599,0.16383971532731978
25,0.17246734770730568,0.1574109833908221,0.1649391655490639,0.015056364316483578,0.1649391655490639
26,0.1664179141056666,0.15823205437108356,0.16232498423837508,0.008185859734583023,0.16232498423837508
27,0.17434214809102497,0.15585078056987528,0.1650964643304501,0.018491367521149688,0.1650964643304501
28,0.16630902088418945,0.15747619376221725,0.16189260732320335,0.008832827121972198,0.16189260732320335
