FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.12806208072647174,0.15119128683833477,0.13962668378240325,0.023129206111863032,0.13962668378240325
2,0.14301657573762458,0.13195337829513626,0.1374849770163804,0.01106319744248832,0.1374849770163804
3,0.10836759883459865,0.13151757599654615,0.1199425874155724,0.0231499771619475,0.1199425874155724
4,0.12455802065054807,0.1409231703669919,0.13274059550877,0.01636514971644383,0.13274059550877
5,0.1286339947000234,0.1384059727812605,0.13351998374064195,0.009771978081237087,0.13351998374064195
6,0.12097148377362076,0.13730308814036246,0.12913728595699162,0.016331604366741706,0.12913728595699162
7,0.1167475043276339,0.139528549620598,0.12813802697411594,0.022781045292964097,0.12813802697411594
8,0.10688929903836895,0.14670305622851276,0.12679617763344087,0.03981375719014381,0.12679617763344087
9,0.11584169815962773,0.137412573734772,0.12662713594719988,0.02157087557514427,0.12662713594719988
10,0.1089345826581407,0.13438699761860465,0.12166079013837267,0.02545241496046395,0.12166079013837267
11,0.1024815720170124,0.13782601507438147,0.12015379354569694,0.03534444305736907,0.12015379354569694
12,0.1019944360139171,0.14022514230170136,0.12110978915780923,0.03823070628778426,0.12110978915780923
13,0.12891723361595084,0.1389003477751369,0.13390879069554387,0.009983114159186068,0.13390879069554387
14,0.1311607470501686,0.1405307225447282,0.1358457347974484,0.00936997549455959,0.1358457347974484
15,0.14460599454258,0.14220789021093552,0.14340694237675777,0.002398104331644474,0.14340694237675777
16,0.1457936809347348,0.13768197383448375,0.14173782738460927,0.008111707100251053,0.14173782738460927
17,0.14470895102993336,0.1389714853830485,0.14184021820649093,0.005737465646884876,0.14184021820649093
18,0.1478128731454652,0.14271687663295296,0.14526487488920908,0.005095996512512246,0.14526487488920908
19,0.14281867038905843,0.14578126821214063,0.14429996930059952,0.002962597823082197,0.14429996930059952
20,0.14637864837742984,0.1358262769582003,0.14110246266781507,0.010552371419229545,0.14110246266781507
21,0.14096358432721828,0.14003899024605632,0.1405012872866373,0.0009245940811619668,0.1405012872866373
22,0.12990358382377923,0.14027264179858762,0.13508811281118344,0.010369057974808388,0.13508811281118344
23,0.12196492411630895,0.1421671472669896,0.13206603569164926,0.02020222315068064,0.13206603569164926
24,0.12274500777199689,0.13243364004855737,0.12758932391027714,0.009688632276560485,0.12758932391027714
25,0.1265497469535509,0.1393725598297199,0.1329611533916354,0.012822812876169015,0.1329611533916354
26,0.13818419816509137,0.14313395774154017,0.14065907795331578,0.004949759576448803,0.14065907795331578
27,0.13573427214933004,0.1404575833296518,0.13809592773949092,0.004723311180321765,0.13809592773949092
28,0.12636261890162676,0.13854977023969353,0.13245619457066016,0.012187151338066776,0.13245619457066016
29,0.15033263065052413,0.1438474522950871,0.14709004147280563,0.006485178355437021,0.14709004147280563
30,0.1268545316511108,0.13675512815362925,0.13180482990237002,0.009900596502518455,0.13180482990237002
31,0.135966884457051,0.1392128055376121,0.13758984499733154,0.0032459210805610983,0.13758984499733154
32,0.143917370128588,0.15267818911935546,0.14829777962397173,0.008760818990767472,0.14829777962397173
33,0.14710223062401634,0.15453211972806913,0.15081717517604273,0.007429889104052789,0.15081717517604273
34,0.152429021999135,0.15345216672957218,0.1529405943643536,0.0010231447304371866,0.1529405943643536
35,0.1571337677715645,0.14942651052177502,0.15328013914666977,0.007707257249789462,0.15328013914666977
36,0.15862931810485553,0.1577697203924121,0.15819951924863382,0.0008595977124434273,0.15819951924863382
37,0.1597266105759037,0.15240734941795264,0.15606697999692817,0.0073192611579510625,0.15606697999692817
38,0.1603382501635129,0.15417927119028949,0.1572587606769012,0.006158978973223428,0.1572587606769012
39,0.15524166704535428,0.14857584242910726,0.15190875473723076,0.0066658246162470125,0.15190875473723076
40,0.15748283360197435,0.1559256982662335,0.15670426593410391,0.001557135335740839,0.15670426593410391
41,0.1470955466291851,0.15342207908809463,0.15025881285863985,0.006326532458909545,0.15025881285863985
42,0.156604441200197,0.1553680498311713,0.15598624551568416,0.0012363913690257022,0.15598624551568416
43,0.15486001496827412,0.16387673424489121,0.15936837460658265,0.009016719276617097,0.15936837460658265
44,0.15850344269805533,0.166142472747428,0.16232295772274166,0.007639030049372664,0.16232295772274166
45,0.15005469369760935,0.15566139604222226,0.1528580448699158,0.005606702344612913,0.1528580448699158
46,0.15169699372840323,0.15867523592690713,0.15518611482765518,0.006978242198503903,0.15518611482765518
47,0.14197359949824925,0.15792534303137376,0.1499494712648115,0.015951743533124507,0.1499494712648115
48,0.14896162521797798,0.15625564042576845,0.1526086328218732,0.007294015207790466,0.1526086328218732
49,0.1394670345849398,0.1577730047315866,0.1486200196582632,0.018305970146646783,0.1486200196582632
50,0.13970657413477314,0.15418454870840945,0.1469455614215913,0.01447797457363631,0.1469455614215913
51,0.13711975636735171,0.15459304368897137,0.14585640002816153,0.01747328732161965,0.14585640002816153
52,0.13863255880780645,0.1568880072147334,0.14776028301126992,0.018255448406926944,0.14776028301126992
53,0.12570899704388436,0.15650137695454702,0.1411051869992157,0.030792379910662665,0.1411051869992157
54,0.14146690486570593,0.15695756116292311,0.14921223301431452,0.015490656297217187,0.14921223301431452
55,0.13834047098763605,0.1586653138693608,0.14850289242849843,0.02032484288172476,0.14850289242849843
56,0.15856614181200102,0.1600715601744979,0.15931885099324944,0.0015054183624968742,0.15931885099324944
57,0.15574678872044478,0.16360607939636432,0.15967643405840454,0.007859290675919534,0.15967643405840454
58,0.13816853043971333,0.15125951337511725,0.14471402190741528,0.013090982935403922,0.14471402190741528
59,0.15678150778796968,0.16302792485613363,0.15990471632205167,0.006246417068163951,0.15990471632205167
60,0.15684644155970673,0.16160632435842354,0.15922638295906513,0.004759882798716808,0.15922638295906513
61,0.15746465796972556,0.16108277109200028,0.15927371453086292,0.0036181131222747243,0.15927371453086292
62,0.15804299028214813,0.15922125102556414,0.15863212065385612,0.0011782607434160097,0.15863212065385612
63,0.1714323455678199,0.15557239690623909,0.1635023712370295,0.015859948661580803,0.1635023712370295
64,0.1356085546203977,0.14408990434093027,0.13984922948066397,0.008481349720532577,0.13984922948066397
65,0.08041662407678904,0.10639256506038662,0.09340459456858782,0.02597594098359758,0.09340459456858782
66,0.08014429950927077,0.11046458484898139,0.09530444217912608,0.030320285339710623,0.09530444217912608
67,0.1502626985285023,0.1431045621184584,0.14668363032348036,0.007158136410043897,0.14668363032348036
68,0.17278468429525648,0.1635009663948292,0.16814282534504282,0.009283717900427285,0.16814282534504282
69,0.1804061548737321,0.184946873321365,0.18267651409754854,0.004540718447632902,0.18267651409754854
70,0.16888860217442547,0.17674833506417637,0.17281846861930092,0.007859732889750892,0.17281846861930092
71,0.1705274810353836,0.16985273097864392,0.17019010600701376,0.0006747500567396703,0.17019010600701376
72,0.16779107855446126,0.16481138721567098,0.16630123288506612,0.00297969133879028,0.16630123288506612
73,0.1859742857254116,0.16510037340311778,0.1755373295642647,0.020873912322293825,0.1755373295642647
74,0.19296653269200045,0.1722967496654555,0.182631641178728,0.020669783026544958,0.182631641178728
75,0.1945933030518917,0.1751525423523807,0.1848729227021362,0.019440760699511006,0.1848729227021362
76,0.19435471005551921,0.18203959268265546,0.18819715136908732,0.012315117372863754,0.18819715136908732
77,0.194094795782462,0.18748074354753927,0.19078776966500063,0.006614052234922729,0.19078776966500063
78,0.19862789074497933,0.192076375968635,0.19535213335680718,0.0065515147763443304,0.19535213335680718
79,0.20766689432189103,0.19156703802004593,0.19961696617096847,0.0160998563018451,0.19961696617096847
80,0.20622169890355965,0.19256568883178232,0.19939369386767097,0.01365601007177733,0.19939369386767097
81,0.21283495456798618,0.19268107815068433,0.20275801635933527,0.020153876417301847,0.20275801635933527
82,0.19045614078495293,0.18374535454110472,0.1871007476630288,0.006710786243848216,0.1871007476630288
83,0.20700101028710313,0.1903066048394087,0.1986538075632559,0.016694405447694433,0.1986538075632559
84,0.2025714171824236,0.18471849984477343,0.19364495851359853,0.01785291733765018,0.19364495851359853
85,0.19389538255402272,0.17909206345381812,0.18649372300392042,0.014803319100204604,0.18649372300392042
86,0.19477644123511198,0.1733858131424993,0.18408112718880565,0.02139062809261269,0.18408112718880565
87,0.18664397213603431,0.17932475369605597,0.18298436291604514,0.007319218439978348,0.18298436291604514
88,0.19230786518511014,0.17525054550919403,0.18377920534715209,0.017057319675916116,0.18377920534715209
89,0.19195298702095395,0.18096861689325566,0.1864608019571048,0.01098437012769829,0.1864608019571048
90,0.1796788962840202,0.17688562804414065,0.17828226216408044,0.0027932682398795483,0.17828226216408044
91,0.1794313984021999,0.17125394419475068,0.1753426712984753,0.008177454207449225,0.1753426712984753
