FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.14650964824467724,0.1455403710563948,0.14602500965053603,0.0009692771882824358,0.14602500965053603
2,0.12999160038784055,0.08110280969193609,0.10554720503988832,0.04888879069590446,0.10554720503988832
3,0.19717724237155188,0.17167342460637497,0.18442533348896342,0.025503817765176906,0.18442533348896342
4,0,0,0,0,0
5,0.13319782355202184,0.1551468332142734,0.1441723283831476,0.02194900966225155,0.1441723283831476
6,0.10908616527282572,0.12947853105472662,0.11928234816377617,0.0203923657819009,0.11928234816377617
7,0.04907268772408578,0.0776181213325283,0.06334540452830703,0.028545433608442514,0.06334540452830703
8,0.1812700529002868,0.08152291859935512,0.13139648574982096,0.09974713430093168,0.13139648574982096
9,0,0,0,0,0
10,0.17345000062731442,0.1410317997417608,0.15724090018453762,0.03241820088555361,0.15724090018453762
11,0.12379350349713893,0.18103843521566548,0.1524159693564022,0.05724493171852656,0.1524159693564022
12,0.10350858837038732,0.14223861950238995,0.12287360393638863,0.03873003113200263,0.12287360393638863
13,0.07725212979715547,0.11923628661333352,0.09824420820524449,0.04198415681617805,0.09824420820524449
14,0.1335078632628289,0.13381122629956754,0.13365954478119824,0.00030336303673864085,0.13365954478119824
15,0.12366513176666082,0.1373745203861679,0.13051982607641435,0.013709388619507087,0.13051982607641435
16,0.11896115043095619,0.13845545055375552,0.12870830049235585,0.019494300122799332,0.12870830049235585
17,0.12734722918301467,0.12618661807608514,0.1267669236295499,0.0011606111069295266,0.1267669236295499
18,0.12573562278060554,0.1252086473113132,0.1254721350459594,0.0005269754692923401,0.1254721350459594
19,0.13717724030707565,0.1292961134807781,0.13323667689392688,0.007881126826297546,0.13323667689392688
20,0.07466182673190631,0.16096199991242338,0.11781191332216484,0.08630017318051707,0.11781191332216484
21,0.11665682477875393,0.17531950221090845,0.14598816349483118,0.05866267743215452,0.14598816349483118
22,0.10716575157712076,0.14386241615951176,0.12551408386831625,0.036696664582391,0.12551408386831625
23,0.1443927983915567,0.14369636370663846,0.14404458104909756,0.000696434684918229,0.14404458104909756
