FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.3050717390687514,0.3451782502532755,0.3251249946610134,0.040106511184524074,0.3251249946610134
2,0.3436424036939201,0.35979506527419813,0.3517187344840591,0.01615266158027806,0.3517187344840591
3,0.30820955452517684,0.36241354956198496,0.3353115520435809,0.05420399503680812,0.3353115520435809
4,0.31109456431625016,0.36850241485417057,0.33979848958521036,0.05740785053792041,0.33979848958521036
5,0.3074123850089512,0.39030527731451536,0.3488588311617333,0.08289289230556418,0.3488588311617333
6,0.31026861099453923,0.3918682174092349,0.35106841420188706,0.08159960641469566,0.35106841420188706
7,0.3221070002992664,0.409778196394446,0.3659425983468562,0.0876711960951796,0.3659425983468562
8,0.3157049866909135,0.3796114286748768,0.3476582076828951,0.06390644198396328,0.3476582076828951
9,0.3288997148429709,0.3603156187806606,0.34460766681181576,0.03141590393768967,0.34460766681181576
10,0.28142964541942395,0.3557531799063043,0.3185914126628641,0.07432353448688034,0.3185914126628641
11,0.233457815043439,0.26335382594816736,0.24840582049580318,0.029896010904728376,0.24840582049580318
12,0.0605140203224177,0.2983743404337494,0.17944418037808355,0.23786032011133168,0.17944418037808355
13,0.10183103258540628,0.15985907655988285,0.13084505457264456,0.05802804397447657,0.13084505457264456
14,0.10186983495779088,0.3192441305067169,0.2105569827322539,0.217374295548926,0.2105569827322539
15,0.13713149566605384,0.5309413402738751,0.33403641796996447,0.3938098446078212,0.13713149566605384
16,0.17605146922871903,0.8771679873774578,0.5266097283030884,0.7011165181487388,0.17605146922871903
17,0.29498945572651913,0.7356111437924198,0.5153002997594694,0.44062168806590063,0.29498945572651913
18,0.2224843705792233,0.9187810496705435,0.5706327101248834,0.6962966790913202,0.2224843705792233
19,0.203541951054332,0.8930027030207135,0.5482723270375227,0.6894607519663815,0.203541951054332
20,0.2273064706577184,0.7953469461505576,0.511326708404138,0.5680404754928392,0.2273064706577184
21,0.1847550195093536,0.5286078276863836,0.3566814235978686,0.34385280817703,0.3566814235978686
22,0.21322563556772414,0.6215547144351841,0.4173901750014541,0.40832907886745995,0.21322563556772414
23,0.19939824383642235,0.3539287192162107,0.27666348152631653,0.15453047537978837,0.27666348152631653
24,0.15077354556143563,1.0084235352677189,0.5795985404145773,0.8576499897062833,0.15077354556143563
25,0.21503832054888555,0.9543479232171587,0.5846931218830221,0.7393096026682731,0.21503832054888555
26,0.19278694504121646,0.8786521059603476,0.5357195255007821,0.6858651609191311,0.19278694504121646
27,0.1489420016376354,1.165155541337735,0.6570487714876853,1.0162135397000995,0.1489420016376354
28,0.1866450777976831,0.9681309308221093,0.5773880043098962,0.7814858530244262,0.1866450777976831
29,0.1504569506979574,0.6477990765195613,0.3991280136087593,0.49734212582160386,0.1504569506979574
30,0.23269872039063694,0.7156704389608234,0.47418457967573013,0.48297171857018645,0.23269872039063694
31,0.17240182631248488,0.6517392691727774,0.41207054774263113,0.47933744286029245,0.17240182631248488
32,0.2506172550302074,0.4737005800537147,0.36215891754196106,0.2230833250235073,0.36215891754196106
33,0.25872688489718626,0.453055073799756,0.35589097934847114,0.19432818890256975,0.35589097934847114
34,0.28824020242903053,0.44177546136721124,0.3650078318981209,0.1535352589381807,0.3650078318981209
35,0.30553423162068694,0.4192079302253148,0.36237108092300085,0.11367369860462784,0.36237108092300085
36,0.31749138228028567,0.36120356138308407,0.3393474718316849,0.0437121791027984,0.3393474718316849
37,0.3139907607973581,0.3672241702506338,0.34060746552399596,0.053233409453275704,0.34060746552399596
38,0.31242192565022603,0.42761821214484835,0.3700200688975372,0.11519628649462232,0.3700200688975372
39,0.3161109499453563,0.4015023772016464,0.3588066635735013,0.08539142725629006,0.3588066635735013
40,0.2973079239250024,0.34521197346493043,0.32125994869496644,0.04790404953992805,0.32125994869496644
41,0.329254583014713,0.38736955772662374,0.35831207037066837,0.05811497471191074,0.35831207037066837
42,0.32971250088814275,0.4690895652601778,0.3994010330741603,0.13937706437203506,0.3994010330741603
43,0.31812908765777403,0.4577932127209718,0.38796115018937294,0.13966412506319775,0.38796115018937294
44,0.3007682663437181,0.3832620847010384,0.34201517552237826,0.08249381835732028,0.34201517552237826
45,0.31270787484747736,0.4536827993270266,0.38319533708725195,0.14097492447954924,0.38319533708725195
46,0.29675763159489693,0.3770913687662298,0.33692450018056336,0.08033373717133285,0.33692450018056336
47,0.29462566357766956,0.48028686782074204,0.38745626569920577,0.18566120424307248,0.38745626569920577
48,0.30060379912826907,0.52056337180612,0.41058358546719453,0.21995957267785093,0.41058358546719453
49,0.28918536149174834,0.48140015253318347,0.3852927570124659,0.19221479104143513,0.3852927570124659
50,0.2955327697171847,0.4320072689396129,0.3637700193283988,0.1364744992224282,0.3637700193283988
51,0.2872861670953172,0.4810344834260829,0.38416032526070004,0.19374831633076572,0.38416032526070004
52,0.276603199108711,0.41218134951111646,0.3443922743099137,0.13557815040240545,0.3443922743099137
53,0.2593355041747205,0.425249725514959,0.34229261484483975,0.16591422134023848,0.34229261484483975
54,0.289652324325173,0.42542425680787177,0.3575382905665224,0.13577193248269875,0.3575382905665224
55,0.27706595117326893,0.3775490602089075,0.32730750569108824,0.10048310903563856,0.32730750569108824
56,0.3034180604133852,0.39223147540658143,0.3478247679099833,0.08881341499319623,0.3478247679099833
57,0.2876380781008324,0.4101849509312378,0.3489115145160351,0.12254687283040538,0.3489115145160351
58,0.2900338749465246,0.3848698772518681,0.33745187609919636,0.0948360023053435,0.33745187609919636
59,0.3022904634590522,0.3753196828386039,0.338805073148828,0.0730292193795517,0.338805073148828
60,0.2804511074932426,0.31063097753819807,0.29554104251572033,0.03017987004495548,0.29554104251572033
61,0.3045799137491323,0.403729229561103,0.35415457165511766,0.09914931581197073,0.35415457165511766
62,0.3083200590176993,0.46922944595705657,0.3887747524873779,0.16090938693935725,0.3887747524873779
63,0.3138371752323672,0.4007150812570282,0.3572761282446977,0.086877906024661,0.3572761282446977
64,0.30145407019671566,0.32294119339864197,0.3121976317976788,0.021487123201926306,0.3121976317976788
65,0.30109997124594745,0.3520729055967381,0.3265864384213428,0.050972934350790644,0.3265864384213428
66,0.27767521289764396,0.362218055405547,0.3199466341515955,0.08454284250790306,0.3199466341515955
67,0.26579946134031135,0.32858921311126826,0.2971943372257898,0.06278975177095691,0.2971943372257898
68,0.2832241986967821,0.34960659494834845,0.31641539682256525,0.06638239625156633,0.31641539682256525
69,0.28619172998393144,0.32898349868471266,0.307587614334322,0.04279176870078122,0.307587614334322
70,0.3009068917505419,0.3344364407562154,0.31767166625337867,0.03352954900567351,0.31767166625337867
71,0.29392430305347667,0.3337342517956564,0.31382927742456657,0.039809948742179746,0.31382927742456657
72,0.27637770204333073,0.3319325110618134,0.30415510655257205,0.05555480901848264,0.30415510655257205
73,0.29417805843255507,0.30771052598547427,0.30094429220901464,0.013532467552919203,0.30094429220901464
