FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.26598181852146796,9.967153745627243,37.47306414037008,1,1662614347559
2,0.31626570701592693,8.481061305200923,26.816253286587983,1,1662614347618
3,0.2926584827886991,9.831996355618877,33.59546001172168,1,1662614347673
4,0.36199325321666487,11.22243369113162,31.00177583811106,1,1662614347734
5,0.26254864870786837,12.462287931846554,47.466585690612504,1,1662614347787
6,0.2990510001601927,16.274074340108577,54.419060064641286,1,1662614347848
7,0.24807840125179387,11.409196461016633,45.99028534304589,1,1662614347903
8,0.2593393272172555,11.489078381558592,44.30133487596304,1,1662614347953
9,0.29108386167031797,15.571045570209293,53.493331718421004,1,1662614348009
10,0.2834436447383558,14.931022313882968,52.67721676266778,1,1662614348059
11,0.3437398666143324,14.048808235536312,40.87046513955486,1,1662614348117
12,0.3347129018985471,9.782124967927592,29.225419493666834,1,1662614348174
13,0.37177042912922925,10.155682663246818,27.317080293431978,1,1662614348240
14,0.2799404813442324,18.486785286582094,66.03827069886896,1,1662614348293
15,0.31580562789406963,11.918826242603938,37.74101912649213,1,1662614348356
16,0.3353525479044238,9.59882782513187,28.623094964131766,1,1662614348416
17,0.33492998403078367,7.393217123308475,22.073918358497753,1,1662614348471
18,0.2483602071301425,9.7385459471622,39.21137794050531,1,1662614348523
19,0.30920588748460365,7.55847332337274,24.44479109004385,1,1662614348583
20,0.2625161603585137,7.672640820801041,29.22730856006217,1,1662614348639
21,0.2810318650250469,7.981194954770989,28.399608542823664,1,1662614348693
22,0.24221595650385855,7.614412346860588,31.43646049074099,1,1662614348754
23,0.29566175924491034,7.194482258705962,24.33348931251687,1,1662614348804
24,0.29182322405522226,7.213759756429697,24.719621886792066,1,1662614348860
25,0.2589519691714305,5.967443212049122,23.04459483796617,1,1662614348917
26,0.2198359514000302,9.938640829840502,45.2093516394659,1,1662614348967
27,0.31071444519519537,10.578046658851601,34.0442706234862,1,1662614349020
28,0.2586145807652469,9.843900921630853,38.063982674536405,1,1662614349078
29,0.3343530092033903,8.831766240096934,26.41449604757253,1,1662614349141
30,0.29835975608520116,10.833524595103107,36.31027433877319,1,1662614349200
31,0.3669695603000176,12.133749927173756,33.064731356066034,1,1662614349250
32,0.3243962933602471,8.739830738540382,26.941832929128648,1,1662614349303
33,0.3369012883279794,10.51716511405818,31.217349052757356,1,1662614349355
34,0.32925259773039695,6.1343659243975965,18.631184588012335,1,1662614349418
35,0.3422362114843308,12.541739209067286,36.646441224532744,1,1662614349472
36,0.3237762265992625,8.144745774942136,25.15547809204312,1,1662614349522
37,0.32010603627757456,7.999511488113678,24.99019256599409,1,1662614349582
38,0.3391473615522441,6.769119833374749,19.959228939282184,1,1662614349632
39,0.29763060523173956,6.2924910885385925,21.14194903994892,1,1662614349687
40,0.33206070561745726,7.243803884827419,21.814697620899697,1,1662614349743
