FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.242798295657624,2.002952047508964,8.24944854775001,1,1662614479801
2,0.3393079625690605,2.0083153487184897,5.918857115856014,1,1662614479858
3,0.2615029037254314,2.1141178255936914,8.084490823908551,1,1662614479911
4,0.3404352795289092,2.1328259960191396,6.264996973787564,1,1662614479966
5,0.32379804468460444,2.227376999116198,6.8789081209115235,1,1662614480014
6,0.2775815090430267,2.261898741655332,8.148593000496748,1,1662614480066
7,0.29494901075964663,2.340058300688559,7.933772331230051,1,1662614480111
8,0.2280612324123949,2.380600780768187,10.438428116811332,1,1662614480162
9,0.14155545313378276,2.480230632559996,17.521265183729465,1,1662614480214
10,0.15011770574608543,2.3269159686618313,15.500609718867286,1,1662614480264
11,0.22362185962921105,2.723593428449735,12.179459704725398,1,1662614480314
12,0.26317795021492707,2.5242939545142757,9.591586044548125,1,1662614480366
13,0.2485827282505204,2.641712751530255,10.627096943227489,1,1662614480416
14,0.2003383796068695,2.6537490450278534,13.24633377905617,1,1662614480463
15,0.27776530023672097,2.6733008214008356,9.624315273083276,1,1662614480518
16,0.2864168929784275,2.881686447227251,10.061160908704835,1,1662614480567
17,0.32148568135171063,3.086652030427904,9.601211529701244,1,1662614480620
18,0.2578071398892724,3.2762139390673712,12.708003123864211,1,1662614480671
19,0.16149494933698197,3.009457835987586,18.634996625856875,1,1662614480723
20,0.16474501706954797,2.806477519820643,17.03528015439686,1,1662614480779
21,0.17218570323867893,2.8362586528070066,16.47209146554674,1,1662614480824
22,0.166192343906984,2.9138930409583876,17.5332567822093,1,1662614480880
23,0.1614710586861738,2.872670102131501,17.790619108497104,1,1662614480936
24,0.17316130375806849,2.900015852237708,16.747482198964335,1,1662614480988
25,0.20069848359470527,2.9221518423581947,14.559909920691029,1,1662614481043
26,0.19716444370600683,2.7796430835566754,14.098095129674695,1,1662614481090
27,0.1802669583441316,2.712694253115706,15.04820560591666,1,1662614481141
28,0.16350519062472346,2.568171350540888,15.706971385607847,1,1662614481190
29,0.19299049071742383,2.5645079305731446,13.288260582372892,1,1662614481238
30,0.1819114541237492,2.579378990101587,14.179310492163449,1,1662614481290
31,0.1892973207327272,2.5175379917619436,13.299385231746134,1,1662614481343
32,0.1838522669833681,2.579666422372494,14.03119180796318,1,1662614481395
33,0.15251384563789122,2.5942945016356243,17.010222847538547,1,1662614481448
34,0.1442482813080666,2.5208060496139786,17.47546679069521,1,1662614481497
35,0.12696834531096873,2.731747164041959,21.515182838300444,1,1662614481547
36,0.1330453035067595,2.5774715210355903,19.372886175607388,1,1662614481599
37,0.1863014873750721,2.736472036697858,14.688406814426804,1,1662614481649
38,0.3103312732214525,2.7234160140381087,8.775834886916725,1,1662614481704
39,0.30354245020193127,2.6326131746503787,8.672965421801912,1,1662614481751
40,0.30419431018787124,3.0608243848700227,10.062069809851634,1,1662614481796
41,0.3278184847444553,3.045172917374162,9.289204419781175,1,1662614481852
42,0.40410934159559125,3.28871478704437,8.138180557913262,1,1662614481898
43,0.35962219526784306,3.226603493808865,8.972203429784756,1,1662614481953
44,0.36040575331808045,3.8717657627957576,10.742796770446347,1,1662614482004
