FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.41668755760827086,0.54444670598323,0.4805671317957504,0.1277591483749591,0.4805671317957504,4.406786658555986,9.169970992583298
2,0.4759860169074792,0.4924723982568826,0.4842292075821809,0.01648638134940339,0.4842292075821809,4.415183907550379,9.117962812685263
3,0.46611253251550727,0.46091626011199205,0.4635143963137497,0.005196272403515223,0.4635143963137497,4.4350253648564015,9.568258073810426
4,0.4765139735229608,0.49669080121251874,0.48660238736773975,0.02017682768955792,0.48660238736773975,4.638560748199128,9.532548274765514
5,0.4773986377202033,0.508201326434254,0.49279998207722864,0.030802688714050674,0.49279998207722864,4.753353371109771,9.64560378243856
6,0.5286789699109774,0.5112368286145992,0.5199578992627882,0.017442141296378222,0.5199578992627882,4.872596852628008,9.371137277722909
7,0.5270540449936243,0.5276881060898985,0.5273710755417613,0.0006340610962741744,0.5273710755417613,4.915322051641931,9.320424042203085
8,0.5067016644654623,0.46210524899664396,0.4844034567310531,0.04459641546881832,0.4844034567310531,4.828900213979365,9.96875671896873
9,0.5125896131833726,0.4571259997089071,0.48485780644613985,0.05546361347446549,0.48485780644613985,4.91143606189898,10.129642127242029
10,0.52217177270036,0.4820088798097035,0.5020903262550318,0.04016289289065644,0.5020903262550318,5.050368986826147,10.05868610235056
11,0.49340737778465155,0.485639993500126,0.4895236856423888,0.007767384284525558,0.4895236856423888,5.147536499497166,10.515398233983698
12,0.5190849445563095,0.5220483492284251,0.5205666468923673,0.0029634046721156437,0.5205666468923673,4.6778511531768405,8.986075425888812
13,0.5450161257755844,0.5118807318567353,0.5284484288161599,0.03313539391884912,0.5284484288161599,4.681450835565954,8.858860354743467
14,0.4944625531821182,0.5250480016844885,0.5097552774333034,0.030585448502370327,0.5097552774333034,4.776670716622025,9.370517438629179
15,0.5264533409010003,0.5217396567735273,0.5240964988372638,0.004713684127472972,0.5240964988372638,4.807926176921204,9.173742216534256
16,0.5337369272690768,0.5334773673600423,0.5336071473145596,0.00025955990903459014,0.5336071473145596,4.947814015777541,9.272390822870335
17,0.5399027905054666,0.5347879770027156,0.5373453837540911,0.005114813502751003,0.5373453837540911,4.941275133695266,9.19571523844443
18,0.5409556014074641,0.5158383523909758,0.5283969768992199,0.025117249016488374,0.5283969768992199,4.840475013810254,9.16067885591531
19,0.5192171783766356,0.519104758644996,0.5191609685108158,0.00011241973163966801,0.5191609685108158,4.693155228581773,9.039884569989585
20,0.5318509055755525,0.5429297471878032,0.5373903263816778,0.0110788416122507,0.5373903263816778,4.6927535446916915,8.732486080068913
21,0.5178706960730922,0.5320008987308321,0.5249357974019622,0.014130202657739899,0.5249357974019622,4.719164759119262,8.989984646647423
22,0.5340935224205158,0.46721412037365206,0.5006538213970839,0.06687940204686371,0.5006538213970839,5.048988219790303,10.084789137733946
23,0.5675914807860332,0.5016446559682068,0.53461806837712,0.06594682481782632,0.53461806837712,4.795525795394345,8.970003221087502
24,0.5631310410689137,0.47773417784578875,0.5204326094573513,0.0853968632231249,0.5204326094573513,4.634866400231708,8.905795517049608
25,0.5879858482012895,0.4896237435277486,0.538804795864519,0.0983621046735409,0.538804795864519,4.643829676826354,8.618760843387207
26,0.5893379904906925,0.4760449756587824,0.5326914830747375,0.11329301483191007,0.5326914830747375,4.458208426527595,8.369212889972378
27,0.5706340799227158,0.48801193911715496,0.5293230095199354,0.0826221408055608,0.5293230095199354,4.443824027297717,8.395297289887326
28,0.5930406642888734,0.49849141076549364,0.5457660375271836,0.09454925352337973,0.5457660375271836,4.393510792294175,8.05017258347693
29,0.5652906242424142,0.4712068250495771,0.5182487246459957,0.09408379919283705,0.5182487246459957,4.346493259038743,8.386886551448317
30,0.5874670686116579,0.4855209759258087,0.5364940222687333,0.1019460926858492,0.5364940222687333,4.351988087367266,8.111904153122747
31,0.5746056751250876,0.529658818735186,0.5521322469301368,0.04494685638990159,0.5521322469301368,4.077562897515248,7.385119996498223
32,0.5637033389144332,0.501233249160239,0.5324682940373362,0.062470089754194214,0.5324682940373362,4.200908345927843,7.889499511933905
33,0.5423419022953426,0.5057041103382244,0.5240230063167834,0.03663779195711825,0.5240230063167834,4.251559270638588,8.113306514005279
34,0.5612924898611704,0.49720577331192967,0.5292491315865501,0.06408671654924075,0.5292491315865501,4.376289455647566,8.268864688598729
35,0.569370347852749,0.49680508376931765,0.5330877158110333,0.07256526408343134,0.5330877158110333,4.425203844184074,8.301080127970351
36,0.6221416021247502,0.48915906258894565,0.5556503323568479,0.13298253953580458,0.5556503323568479,4.680904965122478,8.424191784908936
37,0.5984016665096611,0.5071564465362299,0.5527790565229456,0.09124521997343116,0.5527790565229456,4.879573600516175,8.827348907191507
38,0.6092043743544392,0.48534690730421265,0.5472756408293259,0.12385746705022654,0.5472756408293259,4.767509570702112,8.7113498482731
39,0.5755014050569782,0.4932486124530997,0.534375008755039,0.08225279260387852,0.534375008755039,4.857300852878009,9.089685657632668
40,0.5720781960191834,0.5275634198752844,0.549820807947234,0.04451477614389898,0.549820807947234,4.906830818644448,8.924418188107849
41,0.5281094276673582,0.5138064299079517,0.5209579287876549,0.014302997759406577,0.5209579287876549,4.894083881969558,9.394393695780396
42,0.5518846314020278,0.547770919792341,0.5498277755971844,0.004113711609686765,0.5498277755971844,5.107814270583561,9.289844015311543
43,0.5760672006787625,0.5543452773645631,0.5652062390216628,0.02172192331419942,0.5652062390216628,4.833932825061779,8.552511439769347
44,0.5469671097751309,0.5101691590908126,0.5285681344329718,0.03679795068431824,0.5285681344329718,5.069684556471829,9.591354881637725
45,0.5327847401918806,0.5999699057217587,0.5663773229568196,0.06718516552987808,0.5663773229568196,5.231749666210177,9.237215993919733
46,0.5425633689311087,0.5245997029715306,0.5335815359513196,0.0179636659595781,0.5335815359513196,4.916237410108541,9.213657292963497
47,0.5353886791587715,0.5086383167629356,0.5220134979608535,0.026750362395835947,0.5220134979608535,4.803374183417094,9.20162831455616
48,0.5166580098796042,0.5234685590755683,0.5200632844775863,0.006810549195964133,0.5200632844775863,4.758546997645196,9.149938362646093
49,0.5015818283148992,0.5016421398135771,0.5016119840642381,6.031149867791186e-05,0.5016119840642381,4.890638725136162,9.749844263110448
50,0.5231802743838004,0.505612626228499,0.5143964503061498,0.01756764815530143,0.5143964503061498,4.695137534195481,9.127468767331322
51,0.5355594321869798,0.509337465428962,0.5224484488079708,0.0262219667580178,0.5224484488079708,4.584668306557803,8.775350595868888
52,0.5142236706395361,0.5527201630928378,0.533471916866187,0.03849649245330167,0.533471916866187,4.625888971131842,8.671288637471378
53,0.5093343119788915,0.4896170152477425,0.49947566361331697,0.01971729673114897,0.49947566361331697,4.655241453129774,9.320256805812583
54,0.5517728771881295,0.4914731530986405,0.5216230151433849,0.060299724089489026,0.5216230151433849,4.717268278337673,9.043443524133956
55,0.5642808223447308,0.509083440764429,0.5366821315545799,0.05519738158030174,0.5366821315545799,4.586820630354281,8.54662445546281
56,0.500568369913142,0.5120703205220283,0.5063193452175851,0.011501950608886258,0.5063193452175851,4.60919339583928,9.103332589155823
57,0.5255357270694456,0.5343309132136594,0.5299333201415526,0.008795186144213818,0.5299333201415526,4.970111814374744,9.378749411430022
58,0.5439508885110987,0.4911479590232243,0.5175494237671615,0.05280292948787446,0.5175494237671615,4.740993499623558,9.160465226904526
59,0.5698333415661839,0.5157765300790926,0.5428049358226383,0.054056811487091294,0.5428049358226383,4.985090065132227,9.183943874012794
60,0.5501400041219627,0.47871583765916326,0.514427920890563,0.07142416646279948,0.514427920890563,4.596578957398055,8.935321685962512
61,0.572652757861779,0.5038164617861697,0.5382346098239743,0.06883629607560937,0.5382346098239743,4.353268634273683,8.088050368402337
62,0.6145985171621147,0.5155160008481591,0.5650572590051368,0.0990825163139556,0.5650572590051368,4.569811141954318,8.087341714714217
63,0.5823073561686298,0.49421508468581904,0.5382612204272245,0.08809227148281079,0.5382612204272245,4.777369676693472,8.875559849735442
64,0.6124583747870593,0.5286075720306872,0.5705329734088733,0.08385080275637213,0.5705329734088733,4.583239860978598,8.03326025767491
65,0.5878040555928512,0.519201670969416,0.5535028632811336,0.06860238462343515,0.5535028632811336,4.934469454632016,8.914984514047063
66,0.5960546452245855,0.5151993767418797,0.5556270109832326,0.08085526848270586,0.5556270109832326,4.983939440164598,8.969937281027901
67,0.6002037617856746,0.5319540390370665,0.5660789004113705,0.06824972274860808,0.5660789004113705,4.740976518956761,8.375116111042974
68,0.6016434480606161,0.5607556492607901,0.5811995486607031,0.04088779879982596,0.5811995486607031,4.93923352287039,8.498343700115038
69,0.6125293823852072,0.5428275447541427,0.577678463569675,0.06970183763106441,0.577678463569675,5.078322030785051,8.790914584913454
70,0.5609436923669504,0.521010812159318,0.5409772522631342,0.039932880207632415,0.5409772522631342,5.298942510261287,9.795129995011052
71,0.5637180980576204,0.47398916273345637,0.5188536303955384,0.08972893532416404,0.5188536303955384,5.2921263542838615,10.199651778960297
72,0.5907863457934053,0.5236884025665296,0.5572373741799674,0.06709794322687568,0.5572373741799674,5.056838979615465,9.074838146054233
73,0.6029332722991974,0.5422009064470442,0.5725670893731207,0.060732365852153136,0.5725670893731207,4.743347374011304,8.28435210833475
74,0.5720086730960299,0.5012065865594876,0.5366076298277587,0.0708020865365423,0.5366076298277587,5.09326224810591,9.49159491030859
75,0.5897416984353466,0.5093506173045029,0.5495461578699248,0.0803910811308437,0.5495461578699248,5.153836587664598,9.378350687849753
76,0.5667854835799506,0.5208515932133677,0.5438185383966592,0.04593389036658291,0.5438185383966592,4.845484043629825,8.910111924311686
77,0.517121144759745,0.548044046451246,0.5325825956054955,0.030922901691501026,0.5325825956054955,5.197612828607363,9.75926151454156
78,0.5385028706819469,0.4978365869710728,0.5181697288265099,0.04066628371087411,0.5181697288265099,4.951740233576129,9.556212874090987
79,0.5239425440264771,0.5158146710863074,0.5198786075563923,0.0081278729401697,0.5198786075563923,4.913668672439856,9.451569272172563
80,0.5475048182966105,0.5128230154014395,0.530163916849025,0.03468180289517098,0.530163916849025,4.898895904250143,9.240341993408812
81,0.5204034597645847,0.4926708171785352,0.50653713847156,0.02773264258604946,0.50653713847156,4.677149466722003,9.233576595854297
82,0.5210284011753298,0.46533071088175,0.4931795560285399,0.055697690293579794,0.4931795560285399,4.313519173751475,8.746346276977173
83,0.5371272369538093,0.5025121827475453,0.5198197098506773,0.034615054206263984,0.5198197098506773,4.3768588645736735,8.419955576195763
84,0.5516521943520845,0.5074815980031575,0.529566896177621,0.04417059634892695,0.529566896177621,4.882951540332717,9.220651017987604
85,0.5364084212464079,0.476455886037126,0.506432153641767,0.05995253520928184,0.506432153641767,4.3999499436809355,8.688133073780524
86,0.5816220524110908,0.5336466644497783,0.5576343584304345,0.04797538796131251,0.5576343584304345,3.9523105306481576,7.087638110701553
87,0.5605550936228677,0.4525981949543051,0.5065766442885864,0.10795689866856262,0.5065766442885864,3.704620179923703,7.313049706676284
88,0.5262964514754701,0.46501798882725487,0.4956572201513625,0.06127846264821524,0.4956572201513625,4.283093247287819,8.641240504838926
89,0.5523973593302819,0.47577631212246296,0.5140868357263724,0.07662104720781893,0.5140868357263724,4.153821398794434,8.0799995450678
90,0.5313267219831271,0.5118025095348432,0.5215646157589852,0.01952421244828395,0.5215646157589852,4.719088694854282,9.047946414054612
91,0.5605629030108439,0.5165548977867336,0.5385589003987887,0.0440080052241103,0.5385589003987887,4.706767647502062,8.739559673077213
92,0.5528453360587473,0.524420857695554,0.5386330968771507,0.028424478363193284,0.5386330968771507,4.67391094083469,8.677355639549008
93,0.5616455478662966,0.5073602247817545,0.5345028863240255,0.05428532308454215,0.5345028863240255,4.802986557825008,8.98589452127551
94,0.5667424937108512,0.5137751251340632,0.5402588094224572,0.052967368576787965,0.5402588094224572,4.437893586524248,8.21438449336607
95,0.5629952151779782,0.47370389541374874,0.5183495552958635,0.0892913197642295,0.5183495552958635,4.7352953662488915,9.135332167008574
96,0.5771385870934197,0.43817255170336605,0.5076555693983928,0.13896603539005364,0.5076555693983928,4.908118694881522,9.668206143582713
97,0.5436850836167558,0.4567119288638221,0.5001985062402889,0.08697315475293371,0.5001985062402889,5.122045690694614,10.240025963280365
98,0.5082898145610026,0.49836932793918975,0.5033295712500963,0.009920486621812885,0.5033295712500963,4.638339372771358,9.215312665320518
99,0.4960289178210237,0.5393106845040706,0.5176698011625471,0.043281766683046896,0.5176698011625471,4.89238670572803,9.450786379157226
100,0.5493545783732404,0.4798493639956915,0.5146019711844659,0.06950521437754892,0.5146019711844659,4.319580443327464,8.39402234193746
101,0.5152248602832584,0.4637790161987362,0.4895019382409973,0.05144584408452224,0.4895019382409973,4.675389879460785,9.551320463125403
102,0.5248373246998618,0.502797893323936,0.5138176090118989,0.02203943137592579,0.5138176090118989,4.356953408222989,8.479571995599105
103,0.5184225011661708,0.5170111091062611,0.517716805136216,0.0014113920599096996,0.517716805136216,4.407851819383343,8.5140211321199
104,0.5111566842945381,0.48456748461849725,0.4978620844565177,0.026589199676040842,0.4978620844565177,4.757091732792404,9.555039199230041
105,0.53555734032034,0.531669118251328,0.533613229285834,0.0038882220690119595,0.533613229285834,4.906551164857942,9.194957875059934
106,0.5219633752600886,0.5426654021673375,0.5323143887137131,0.02070202690724887,0.5323143887137131,4.787013991794974,8.992832230897115
