FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.2827257360452311,0.43698164501466746,0.3598536905299493,0.15425590896943636,0.3598536905299493,4.074222453505816,11.321885979565167
2,0.3217581268826079,0.37503545481214173,0.34839679084737485,0.053277327929533824,0.34839679084737485,3.7176598102348324,10.670763646222733
3,0.3585360872543784,0.43868333822491357,0.39860971273964596,0.08014725097053516,0.39860971273964596,3.478439109131028,8.726428378334546
4,0.3627950794809747,0.41921916909156853,0.3910071242862716,0.05642408961059381,0.3910071242862716,3.5944590896480046,9.192822499613486
5,0.3668615037629138,0.4241572436320718,0.39550937369749284,0.05729573986915798,0.39550937369749284,3.517261355305087,8.892991138043875
6,0.35046614646294694,0.40470529219190887,0.3775857193274279,0.054239145728961935,0.3775857193274279,3.4886600505292056,9.23938558042756
7,0.35957178784755484,0.42956551508813495,0.3945686514678449,0.06999372724058012,0.3945686514678449,3.5267798667587154,8.93831746044358
8,0.3831584229286959,0.43900443588324206,0.411081429405969,0.055846012954546165,0.411081429405969,3.6517434519648875,8.883260567722118
9,0.3738485027658843,0.45730078886514797,0.4155746458155162,0.08345228609926364,0.4155746458155162,3.494693094483092,8.409302948752249
10,0.38925753439784755,0.4338593132835373,0.4115584238406924,0.044601778885689725,0.4115584238406924,3.9891827711157433,9.692871145458296
11,0.40160426179047953,0.4535431559788479,0.42757370888466373,0.05193889418836839,0.42757370888466373,3.6964410112577637,8.645155056189068
12,0.3984878823258544,0.45090856853776257,0.42469822543180846,0.05242068621190815,0.42469822543180846,3.545623700262366,8.348571969325706
13,0.3972759639079813,0.4552378622691101,0.42625691308854574,0.057961898361128805,0.42625691308854574,3.4381664580629208,8.065948850309239
14,0.40154611376820737,0.45489201230754023,0.4282190630378738,0.05334589853933286,0.4282190630378738,3.6116553533971594,8.43413025047352
15,0.3929460667135262,0.44428142773648543,0.41861374722500583,0.051335361022959214,0.41861374722500583,3.827668804820116,9.143676790821528
16,0.39229602810845365,0.4281293318801165,0.41021267999428507,0.03583330377166283,0.41021267999428507,3.6991427317624184,9.017621619629002
17,0.4028222853841991,0.4357753694151546,0.41929882739967683,0.03295308403095548,0.41929882739967683,3.783170162562488,9.022610881180356
18,0.4000188102978946,0.4260327347764598,0.4130257725371772,0.02601392447856521,0.4130257725371772,3.4375175277974037,8.322767624598987
19,0.40688374611801864,0.4361043563251331,0.4214940512215759,0.029220610207114472,0.4214940512215759,3.844111157507797,9.120202637182606
20,0.4045365679145165,0.4490537265225969,0.4267951472185567,0.04451715860808042,0.4267951472185567,3.582572053658582,8.394125558845657
21,0.4124233756273928,0.43922786409090125,0.425825619859147,0.02680448846350847,0.425825619859147,3.795894131322929,8.914198569307597
22,0.4075310523240102,0.406376670419786,0.4069538613718981,0.0011543819042242331,0.4069538613718981,3.9644436768169875,9.741752206140264
23,0.40470866729243404,0.39547309530494706,0.4000908812986905,0.009235571987486979,0.4000908812986905,3.892751794838529,9.72966887473841
24,0.3968983488956474,0.4220002560290836,0.4094493024623655,0.025101907133436185,0.4094493024623655,3.7950557785229977,9.268682974180473
25,0.4052699086560916,0.42891647021192125,0.4170931894340064,0.02364656155582967,0.4170931894340064,3.816843357168293,9.151056535705443
26,0.39707224991730344,0.4429391109008417,0.4200056804090726,0.04586686098353826,0.4200056804090726,3.8106361072836528,9.072820404648363
27,0.37597868268243373,0.43390019291154336,0.40493943779698854,0.05792151022910963,0.40493943779698854,3.628858270031552,8.961483943806027
28,0.36556823185949444,0.4281317191601464,0.39684997550982043,0.06256348730065198,0.39684997550982043,3.704055327707401,9.333641316089084
29,0.3710300898775088,0.4111477553316129,0.39108892260456085,0.04011766545410411,0.39108892260456085,3.809184487446993,9.739944721723935
30,0.3923237561073885,0.430933305134481,0.41162853062093474,0.038609549027092516,0.41162853062093474,3.8837768569671542,9.435149820904158
31,0.4087806145642653,0.4307877804692219,0.41978419751674356,0.022007165904956605,0.41978419751674356,3.9699240565020735,9.457059317588364
32,0.40527110805624456,0.41482149049421996,0.4100462992752323,0.009550382437975402,0.4100462992752323,4.123804550951995,10.05692420158633
33,0.39088640072529146,0.4614306264192473,0.4261585135722694,0.07054422569395585,0.4261585135722694,3.932793990958841,9.228476882914377
34,0.39086840521713206,0.44523904948546944,0.41805372735130075,0.054370644268337376,0.41805372735130075,3.7834733220851136,9.05020832144326
35,0.3690728471637257,0.40659582231632946,0.3878343347400276,0.03752297515260378,0.3878343347400276,3.7578040021865293,9.689198881025977
36,0.379678874774081,0.35278654810801957,0.3662327114410503,0.02689232666606145,0.3662327114410503,3.592057130658548,9.808127505936165
