FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.48661556870299744,0.4564494304718101,0.47153249958740373,0.030166138231187356,0.47153249958740373,2.7043480317544586,5.735231472105939
2,0.45863605825540177,0.44688243429223,0.4527592462738159,0.011753623963171755,0.4527592462738159,3.5478360580545054,7.836032256111839
3,0.448893489314394,0.45295940962388076,0.4509264494691374,0.00406592030948677,0.4509264494691374,3.808966451341442,8.44697944825731
4,0.46216385118626174,0.44944240104692906,0.4558031261165954,0.01272145013933268,0.4558031261165954,2.7614387383846126,6.05840236751301
5,0.4556827396104301,0.46917931037022464,0.4624310249903274,0.013496570759794546,0.4624310249903274,3.029630597285241,6.55152970618399
6,0.451231176355688,0.43097670232918533,0.44110393934243664,0.020254474026502656,0.44110393934243664,3.4480574921715346,7.816882110170292
7,0.46347637758371757,0.434282351563118,0.4488793645734178,0.02919402602059956,0.4488793645734178,3.4654564240575563,7.7202399966656365
8,0.45638616346784394,0.4194545225303456,0.43792034299909477,0.036931640937498345,0.43792034299909477,3.4288559103652134,7.829862131735454
9,0.47571155966097084,0.46815826199639254,0.47193491082868166,0.007553297664578296,0.47193491082868166,3.6414666259474773,7.716035712537858
10,0.48019625580991854,0.438062307087691,0.45912928144880477,0.04213394872222753,0.45912928144880477,3.3697812951491377,7.339504212224559
11,0.45695856085634134,0.4337422314874699,0.44535039617190564,0.02321632936887147,0.44535039617190564,3.573661689101738,8.024381969388214
12,0.4585520879057728,0.43587372630656396,0.44721290710616834,0.02267836159920883,0.44721290710616834,3.2409078362451735,7.246901385777272
13,0.43911529607743954,0.4491214951886591,0.44411839563304933,0.010006199111219582,0.44411839563304933,3.533448849848428,7.956096582785827
14,0.4306228396401547,0.43408029224457434,0.4323515659423645,0.003457452604419653,0.4323515659423645,3.4285424661992323,7.929987390530884
15,0.45747279644742384,0.4228463056543717,0.44015955105089777,0.034626490793052134,0.44015955105089777,3.271044346590619,7.431496916926773
16,0.4552245843117112,0.4442918614515904,0.4497582228816508,0.010932722860120814,0.4497582228816508,3.2417094990317623,7.207671442362455
17,0.48127271879422623,0.43916096018461953,0.4602168394894229,0.0421117586096067,0.4602168394894229,3.1028236712586907,6.742090695118953
18,0.4536166124193471,0.43036554806583277,0.44199108024258993,0.023251064353514317,0.44199108024258993,3.3365515271412303,7.548911451583911
19,0.45118766486696893,0.41594528331337244,0.4335664740901707,0.03524238155359649,0.4335664740901707,3.173458321621396,7.319427380266949
20,0.4754831847076884,0.44263994351448727,0.45906156411108784,0.032843241193201145,0.45906156411108784,3.3432438167607494,7.2827787776885655
21,0.45454114537161283,0.4272282201129681,0.4408846827422905,0.027312925258644705,0.4408846827422905,3.262304746461447,7.3994513172242735
22,0.4418113400520569,0.448585828648168,0.44519858435011245,0.006774488596111072,0.44519858435011245,3.1650619910455333,7.1093262699067115
23,0.4736453653514372,0.5079850733512449,0.49081521935134104,0.03433970799980768,0.49081521935134104,2.9683896777884553,6.047876187929674
24,0.4926907809591194,0.5064992300026108,0.4995950054808651,0.013808449043491378,0.4995950054808651,2.874868670179187,5.75439833993556
25,0.4557426920226705,0.47829658125142177,0.46701963663704615,0.02255388922875129,0.46701963663704615,3.2972042006785385,7.060097567676856
26,0.4711404418421098,0.48201243432360824,0.476576438082859,0.01087199248149845,0.476576438082859,3.081398624499781,6.465696535261863
27,0.4662417713517071,0.48298562582684895,0.47461369858927804,0.016743854475141873,0.47461369858927804,3.3413874687814062,7.040225511217242
28,0.4719620010964809,0.4994089803484567,0.4856854907224688,0.02744697925197581,0.4856854907224688,3.043198840942037,6.265780837749973
29,0.4863065190660772,0.4752791420014271,0.48079283053375216,0.011027377064650068,0.48079283053375216,3.313402288504437,6.8915384716241785
30,0.4490514094975152,0.5075145430656767,0.47828297628159594,0.05846313356816146,0.47828297628159594,3.167598983769123,6.6228553823838245
31,0.4592662667703702,0.4988568244749304,0.4790615456226503,0.039590557704560214,0.4790615456226503,3.254829154731624,6.794177458976022
32,0.4649868863807167,0.5001155610727326,0.48255122372672465,0.03512867469201586,0.48255122372672465,3.2435339198026685,6.721636502655573
33,0.4651486943880674,0.441594013932639,0.4533713541603532,0.02355468045542841,0.4533713541603532,3.2866755384048716,7.2494115656950076
34,0.4872592696598035,0.4408566894642374,0.46405797956202044,0.04640258019556609,0.46405797956202044,3.383083148849232,7.290216520018033
35,0.46765713226360633,0.47913753764678935,0.47339733495519787,0.011480405383183012,0.47339733495519787,2.962094796049185,6.257100700259574
36,0.47209928767421006,0.4871702166056741,0.4796347521399421,0.015070928931464056,0.4796347521399421,3.0415084940400647,6.3413013349638385
37,0.48437862920903574,0.47359737519546663,0.4789880022022512,0.010781254013569108,0.4789880022022512,3.4061203745117816,7.111076600773725
38,0.46770998878204884,0.47036381737558114,0.46903690307881496,0.0026538285935323036,0.46903690307881496,3.4067000052198373,7.263181175847458
39,0.4185273654065218,0.47484069140646595,0.4466840284064939,0.05631332599994415,0.4466840284064939,3.2228032851210733,7.2149507933340296
40,0.4544500351560162,0.5029573748170801,0.47870370498654813,0.048507339661063964,0.47870370498654813,3.4299608022038917,7.165101850006103
41,0.4976728559737531,0.4852032544577693,0.4914380552157612,0.012469601515983808,0.4914380552157612,3.277777008001554,6.669766358574891
