FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,1.2132548486236276,0.5857655007677984,0.899510174695713,0.6274893478558292,0.5857655007677984,6.431558321920232,7.150067339811808
2,1.2607562890300512,0.6682829655864909,0.964519627308271,0.5924733234435603,0.6682829655864909,7.110600840000895,7.372168112166648
3,1.2785950614194428,0.6213745870037239,0.9499848242115834,0.6572204744157188,0.6213745870037239,7.122374709266672,7.497356302694322
4,1.4709770980507024,0.6310672053423126,1.0510221516965075,0.8399098927083898,0.6310672053423126,6.563111344076986,6.244503347035207
5,1.024188417575217,0.5723285532205945,0.7982584853979058,0.45185986435462244,0.5723285532205945,5.236486337304414,6.559888097768477
6,1.0639042367279392,0.6141987924210446,0.8390515145744919,0.44970544430689463,0.6141987924210446,5.096436195541388,6.074044450209882
7,0.9242651543478287,0.6391870775634345,0.7817261159556317,0.28507807678439423,0.7817261159556317,5.266044379478222,6.736431432945891
8,1.1645754200129266,0.6415622090877473,0.9030688145503369,0.5230132109251793,0.6415622090877473,5.980085422549631,6.6219598398238135
9,1.2337979647242543,0.5904007028653199,0.9120993337947871,0.6433972618589344,0.5904007028653199,6.021801654833641,6.6021335963265635
10,1.2720039030921393,0.5750712088769011,0.9235375559845203,0.6969326942152382,0.5750712088769011,4.272612472927216,4.626354873432815
11,1.0787978220922079,0.6062065723010421,0.842502197196625,0.47259124979116574,0.6062065723010421,4.9148981258678885,5.833691760356132
12,1.286224561533238,0.6587399370018271,0.9724822492675325,0.6274846245314109,0.6587399370018271,5.056809847556834,5.199899382601164
13,0.9702875367901019,0.6596205657191656,0.8149540512546338,0.3106669710709363,0.8149540512546338,4.988369772466988,6.121044204623952
14,1.1872491227901105,0.6388662343185798,0.9130576785543452,0.5483828884715307,0.6388662343185798,5.102624009179569,5.588501284232791
15,1.230638284603787,0.6094391263733355,0.9200387054885613,0.6211991582304516,0.6094391263733355,4.557206402407879,4.953276829791525
16,1.0400202514166401,0.6483916475849809,0.8442059495008105,0.3916286038316592,0.6483916475849809,4.082763251321424,4.8362171028711805
17,1.0548132773335486,0.5848512516102823,0.8198322644719154,0.4699620257232663,0.5848512516102823,4.234011915191989,5.1644855889140615
18,1.2077020293679652,0.605691693351716,0.9066968613598406,0.6020103360162492,0.605691693351716,4.757698210744919,5.247286511623571
19,0.9997356547474543,0.6010828249549233,0.8004092398511888,0.398652829792531,0.6010828249549233,4.276680201598501,5.343116981500135
20,1.0655911033615997,0.5989363963601335,0.8322637498608666,0.46665470700146616,0.5989363963601335,4.293043755084029,5.158273150550793
21,0.983411481739735,0.5703518093720467,0.7768816455558909,0.41305967236768837,0.5703518093720467,4.010968253329299,5.162907730249291
22,0.8628765030166715,0.5807749254413767,0.7218257142290241,0.28210157757529486,0.7218257142290241,3.782937477711577,5.240790682764883
23,0.9638037958750717,0.5982999486983617,0.7810518722867167,0.36550384717671003,0.5982999486983617,3.122357187875496,3.9976310135894644
24,1.3777809336739681,0.6276974064187953,1.0027391700463817,0.7500835272551728,0.6276974064187953,4.509996555858686,4.497676654687855
25,0.9908950240413013,0.6124705563653402,0.8016827902033208,0.37842446767596105,0.6124705563653402,3.4308773272927136,4.2795945843150545
26,0.8309546386064267,0.6288363618775976,0.7298955002420122,0.2021182767288291,0.7298955002420122,3.4744605391077807,4.760216411740791
27,0.949459350713732,0.5992260090670575,0.7743426798903947,0.3502333416466745,0.5992260090670575,3.158741442233713,4.079255249989346
28,0.7322816061025144,0.5925430873037643,0.6624123467031393,0.1397385187987501,0.6624123467031393,3.348243754491744,5.054621598096906
29,0.7327228005155252,0.5689360852893177,0.6508294429024215,0.16378671522620747,0.6508294429024215,3.256042085778385,5.002911471333914
30,0.8117650458791668,0.5560194990181985,0.6838922724486827,0.2557455468609683,0.6838922724486827,3.701704347493977,5.412700942269738
31,0.8597474999861369,0.5234158251225312,0.6915816625543341,0.3363316748636057,0.6915816625543341,4.186462581114294,6.053460940030903
32,0.861361435206266,0.5505882737477091,0.7059748544769875,0.3107731614585568,0.7059748544769875,4.058988554468303,5.749480351499704
33,0.7393148966948125,0.5780745555765104,0.6586947261356615,0.1612403411183021,0.6586947261356615,4.378274113620647,6.646894137602249
34,0.8018803739687365,0.5714085239756391,0.6866444489721878,0.23047184999309733,0.6866444489721878,4.3481716078738755,6.332493642645025
35,0.8256351007928401,0.5069923436300987,0.6663137222114695,0.3186427571627414,0.6663137222114695,4.112969047635325,6.172721513200328
36,0.9291983093804053,0.5798109303737595,0.7545046198770824,0.34938737900664574,0.7545046198770824,4.2673864189555,5.655878448631245
37,0.7951429485331033,0.5405605510993776,0.6678517498162404,0.2545823974337257,0.6678517498162404,4.708216922002406,7.0497934957838675
38,0.7631583060645113,0.5544651236189752,0.6588117148417432,0.20869318244553614,0.6588117148417432,3.6673586960522706,5.566626417584616
39,0.8022154508491587,0.5672176249970525,0.6847165379231056,0.23499782585210616,0.6847165379231056,4.03977842214087,5.899928216126337
40,0.9236035389222134,0.5295760181681688,0.7265897785451911,0.39402752075404457,0.5295760181681688,3.6080725175425616,4.965762833557606
41,0.8235655819945217,0.5309085368170168,0.6772370594057693,0.2926570451775049,0.6772370594057693,3.681126506070148,5.4355065998604575
42,0.9631150123895804,0.5519288193615637,0.757521915875572,0.41118619302801673,0.5519288193615637,4.485806257433733,5.921685120157707
43,1.1383565903146857,0.6463713148209898,0.8923639525678377,0.491985275493696,0.6463713148209898,4.601832431814368,5.1569008570687815
44,0.8540306668766524,0.6627420480053944,0.7583863574410235,0.19128861887125803,0.7583863574410235,4.303768067631687,5.674901750808951
45,0.7376693524719582,0.6368059235864889,0.6872376380292236,0.10086342888546929,0.6872376380292236,4.459748178149512,6.489382902453706
46,0.9494235222095898,0.5719993843919434,0.7607114533007666,0.3774241378176464,0.5719993843919434,4.305616973169885,5.659987048292212
47,1.4317676542918678,0.623803435558042,1.0277855449249549,0.8079642187338258,0.623803435558042,4.262936965520648,4.14769110790706
48,1.098500129653095,0.5663913930386342,0.8324457613458646,0.5321087366144608,0.5663913930386342,4.179839919201698,5.021155867793599
49,1.0184040992258883,0.5231558994962082,0.7707799993610482,0.49524819972968004,0.5231558994962082,4.012985537557996,5.20639552256757
50,0.9169502550660925,0.5572937206126554,0.737121987839374,0.35965653445343715,0.5572937206126554,3.989857572834543,5.412750723295439
51,1.0422843979873957,0.5066906864291204,0.774487542208258,0.5355937115582753,0.5066906864291204,3.6813708620138357,4.753299002740993
52,1.1568293914511885,0.5542865216011843,0.8555579565261864,0.6025428698500042,0.5542865216011843,4.313125842821081,5.041301772627565
53,1.490329969039017,0.5591075093569321,1.0247187391979746,0.931222459682085,0.5591075093569321,3.899344792275575,3.805282994363418
54,0.9988078990120011,0.6390272476182018,0.8189175733151015,0.3597806513937992,0.6390272476182018,4.596019487881185,5.612310246653771
55,1.131183139472167,0.558014915904715,0.844599027688441,0.573168223567452,0.558014915904715,4.1797716122838775,4.948823613642293
56,1.4207307184232172,0.6255265808934071,1.023128649658312,0.7952041375298101,0.6255265808934071,4.21159597798638,4.116389448573159
57,0.9579205259799032,0.5821371762448936,0.7700288511123984,0.3757833497350096,0.5821371762448936,4.303429060209259,5.588659508007321
58,0.8452311435065984,0.5530578275278071,0.6991444855172028,0.29217331597879137,0.6991444855172028,3.720380668704168,5.321333066014187
59,0.8187791664826946,0.5454563264578303,0.6821177464702624,0.2733228400248643,0.6821177464702624,3.488109430510626,5.113647091811433
60,0.8677000654438879,0.5748121362031033,0.7212561008234957,0.29288792924078455,0.7212561008234957,3.9590325119587355,5.4890801026688045
61,0.9855089679329233,0.5998176369519886,0.792663302442456,0.38569133098093467,0.5998176369519886,3.804150955531976,4.799201557344888
62,1.1060354010286664,0.5951313229111093,0.8505833619698878,0.5109040781175571,0.5951313229111093,4.355069192793739,5.120096850598773
63,1.1291426759928507,0.5894183525760845,0.8592805142844676,0.5397243234167661,0.5894183525760845,3.938602143208254,4.583604629377604
64,1.0023619998884137,0.5759257732209598,0.7891438865546867,0.42643622666745384,0.5759257732209598,4.1855315957951955,5.303889020884081
65,0.8968744872666544,0.6287802621517784,0.7628273747092165,0.268094225114876,0.7628273747092165,4.386670283798293,5.750541248562895
66,0.8910165122272575,0.6194661495776271,0.7552413309024424,0.2715503626496304,0.7552413309024424,3.7717297961134704,4.994072280984156
67,0.8136704829114115,0.6360237352502398,0.7248471090808257,0.17764674766117172,0.7248471090808257,4.0121918718194935,5.535225044778519
68,0.7661169824306714,0.6546532228891037,0.7103851026598875,0.11146375954156773,0.7103851026598875,4.409653741334546,6.207413028262454
69,0.8630286775041365,0.6090326902071227,0.7360306838556296,0.2539959872970138,0.7360306838556296,4.181807731137394,5.681567117869836
70,0.8557506114328514,0.6459622844876743,0.7508564479602629,0.20978832694517702,0.7508564479602629,4.131571907114255,5.502479093490994
71,0.6359212783061715,0.64076855796522,0.6383449181356957,0.00484727965904852,0.6383449181356957,3.967669334265969,6.215557172216016
72,1.121372873489413,0.611588489399539,0.8664806814444761,0.509784384089874,0.611588489399539,4.211554636321996,4.860529180294104
73,0.6166156741670428,0.6342567681374786,0.6254362211522606,0.017641093970435784,0.6254362211522606,4.247537642974133,6.791320200721286
74,0.8685862791443952,0.6529744834554788,0.760780381299937,0.21561179568891642,0.760780381299937,4.110758534616829,5.403344559954111
75,0.7464423243625062,0.6119921655549828,0.6792172449587446,0.13445015880752342,0.6792172449587446,3.829408829338691,5.637973502235338
76,0.7437979251265333,0.6236452389210646,0.683721582023799,0.1201526862054687,0.683721582023799,4.195681400759699,6.136534974280885
77,0.8982845264601288,0.6415192440138551,0.7699018852369919,0.2567652824462737,0.7699018852369919,4.273860345028729,5.551175321142571
78,0.8966276500725346,0.6221770985808197,0.7594023743266771,0.27445055149171493,0.7594023743266771,4.172308786575647,5.494200344415591
79,0.7171084126237,0.6503010709272956,0.6837047417754978,0.06680734169640434,0.6837047417754978,4.099182622513211,5.995545111868222
