FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.04436850800392467,0.2251001212394174,0.13473431462167101,0.18073161323549272,0.13473431462167101,4.669462813916476,34.65681943778135
2,0.06308728422372022,0.22364302006576262,0.1433651521447414,0.1605557358420424,0.1433651521447414,4.191177837891824,29.234285844166735
3,0.05207616415612217,0.20241260463258073,0.12724438439435146,0.15033644047645855,0.12724438439435146,4.631009584146378,36.394608738049385
4,0.16028533636204256,0.2734940782789895,0.21688970732051605,0.11320874191694696,0.21688970732051605,4.372045954345332,20.15792269886
5,0.3071126637304394,0.310409148396216,0.3087609060633277,0.003296484665776589,0.3087609060633277,4.182699142266084,13.546725184852907
6,0.3035754449223067,0.32253616016765413,0.31305580254498044,0.018960715245347426,0.31305580254498044,4.60604534159777,14.713176705727934
7,0.35653986812914823,0.3441285800691118,0.35033422409913,0.01241128806003644,0.35033422409913,4.068116425258565,11.612101089237166
8,0.3698446950969651,0.33862132805796175,0.35423301157746345,0.031223367039003358,0.35423301157746345,4.338055482767756,12.246333178970568
9,0.3634498151230859,0.3593232938684452,0.3613865544957655,0.0041265212546406915,0.3613865544957655,4.560304773172171,12.618911014924342
10,0.3721256243701352,0.35651055516549696,0.3643180897678161,0.015615069204638232,0.3643180897678161,4.4665951328681395,12.260151934027622
11,0.39505657638445174,0.4125839012128007,0.4038202387986262,0.017527324828348956,0.4038202387986262,4.323394660025193,10.706235707470691
12,0.37958032497685235,0.386488247950788,0.3830342864638202,0.006907922973935665,0.3830342864638202,4.138635019574489,10.804868299865388
13,0.3851845043790233,0.37288957698211284,0.3790370406805681,0.01229492739691046,0.3790370406805681,4.371056571581638,11.532003742255174
14,0.3867454014778969,0.3810842031241281,0.3839148023010125,0.0056611983537687705,0.3839148023010125,4.251133610460094,11.073117225438335
15,0.41032251175329876,0.37326850996083916,0.391795510857069,0.0370540017924596,0.391795510857069,4.155874485776967,10.607253964410717
16,0.4049232193577986,0.3819415797960771,0.3934323995769379,0.0229816395617215,0.3934323995769379,4.301294160934677,10.932740073160993
17,0.41462902025035264,0.39844383442796966,0.4065364273391612,0.016185185822382986,0.4065364273391612,4.158716143113158,10.22962731859614
18,0.39670129019630895,0.3937936916339754,0.39524749091514216,0.00290759856233358,0.39524749091514216,3.9669482768011903,10.036618493431186
19,0.4071474136371171,0.3759804300500517,0.3915639218435844,0.031166983587065378,0.3915639218435844,4.397999816205785,11.231882129229023
20,0.41625051893064735,0.38564553414089225,0.4009480265357698,0.030604984789755096,0.4009480265357698,4.465812660747692,11.138133536490379
21,0.4300182212383806,0.3813678826773339,0.40569305195785726,0.048650338561046724,0.40569305195785726,4.521303636351108,11.144641532635303
22,0.40573919111209944,0.3911839938660891,0.3984615924890943,0.014555197246010343,0.3984615924890943,4.753878824297759,11.930582304310473
23,0.40806714376543846,0.3324352388722988,0.37025119131886863,0.07563190489313965,0.37025119131886863,4.95783138189153,13.390453557303301
24,0.40914948990419303,0.36077199750123023,0.3849607437027116,0.048377492402962796,0.3849607437027116,4.591075009890855,11.926086191885432
25,0.46466591456981476,0.38284463961811993,0.4237552770939673,0.08182127495169483,0.4237552770939673,4.7815275075466435,11.283700206254528
26,0.46082919626889796,0.40145937239870694,0.4311442843338025,0.05936982387019102,0.4311442843338025,4.0196617741990694,9.323240317125366
27,0.4902502464593228,0.40610985657229326,0.44818005151580803,0.08414038988702954,0.44818005151580803,4.345475923728972,9.69582628461923
28,0.47331344126048985,0.38767222259937223,0.43049283192993104,0.08564121866111762,0.43049283192993104,4.505079906376728,10.464935934426883
29,0.5061363226897729,0.40968935416970587,0.4579128384297394,0.09644696852006707,0.4579128384297394,4.044856074851421,8.833244529072207
30,0.48879877239498815,0.4075048845859007,0.44815182849044444,0.08129388780908747,0.44815182849044444,4.175340537670208,9.316799067259044
31,0.5454500038914332,0.382316671722526,0.46388333780697955,0.16313333216890719,0.46388333780697955,4.3957872492958385,9.47606195574309
32,0.5054813402724383,0.3961254007595519,0.45080337051599506,0.10935593951288641,0.45080337051599506,4.604030240791224,10.212945470042504
33,0.5358464073734523,0.3960708716185251,0.4659586394959887,0.13977553575492724,0.4659586394959887,4.650662167436196,9.980847597260254
34,0.5425151903111353,0.40579867232834926,0.47415693131974224,0.136716517982786,0.47415693131974224,4.577728227455,9.654458102539182
35,0.49512514055749984,0.42611194590302925,0.4606185432302645,0.06901319465447059,0.4606185432302645,4.632610352802482,10.057368338483558
36,0.5256652989344539,0.40946191841427654,0.4675636086743652,0.11620338052017737,0.4675636086743652,4.560027441786864,9.752742423037239
37,0.5396862692056703,0.4329421734090182,0.48631422130734425,0.10674409579665212,0.48631422130734425,4.8477175564682815,9.968282530246194
38,0.502805632848228,0.40411749974601596,0.453461566297122,0.09868813310221203,0.453461566297122,4.591077904639261,10.124513841667113
39,0.5222737467978151,0.41838933885599466,0.4703315428269049,0.10388440794182047,0.4703315428269049,4.795008413255434,10.194953934909975
40,0.517194977147955,0.41040057671449315,0.4637977769312241,0.10679440043346189,0.4637977769312241,4.9329244674301505,10.635938145433688
41,0.5123431106368239,0.40885787679449503,0.4606004937156595,0.10348523384232888,0.4606004937156595,4.964889768151341,10.779167273789973
42,0.4850392864426409,0.41432828086340645,0.44968378365302364,0.07071100557923443,0.44968378365302364,4.860638605917572,10.809014651211093
43,0.5219469732099508,0.39596142409274215,0.45895419865134646,0.1259855491172086,0.45895419865134646,4.605112860016467,10.033926857078022
44,0.4665226485459953,0.4134994043250727,0.440011026435534,0.05302324422092258,0.440011026435534,4.624441213431415,10.509830289693754
