FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.49174628337072257,0.42092810649576906,0.4563371949332458,0.07081817687495351,0.4563371949332458,4.738414032293083,10.383580573541085
2,0.5465715078654789,0.49687283339513966,0.5217221706303092,0.049698674470339266,0.5217221706303092,3.7609891834292206,7.208796932830072
3,0.5267528896023348,0.5140228192189122,0.5203878544106235,0.012730070383422554,0.5203878544106235,3.9498377359702244,7.590180482678056
4,0.49724580581970507,0.49631418457677284,0.49677999519823896,0.0009316212429322235,0.49677999519823896,3.719306320434876,7.48682788434485
5,0.5011435827755161,0.4902542232974247,0.49569890303647035,0.010889359478091387,0.49569890303647035,3.4880914653127,7.036714110008972
6,0.4715455476459507,0.4692678183932546,0.47040668301960264,0.0022777292526960924,0.47040668301960264,3.6912686062971933,7.846973139502297
7,0.48873609301055637,0.4698320404463844,0.47928406672847035,0.01890405256417199,0.47928406672847035,3.735204071942059,7.79329907092065
8,0.494535260632047,0.45852571402407516,0.4765304873280611,0.03600954660797184,0.4765304873280611,3.8035862106367198,7.981831827725624
9,0.5162713293005647,0.48680439383064533,0.501537861565605,0.02946693546991941,0.501537861565605,3.655514517240168,7.288611284159249
10,0.5405632433574589,0.49303805741379886,0.5168006503856288,0.04752518594366001,0.5168006503856288,3.565712124209914,6.899589080526956
11,0.5244319986872453,0.49622355243556104,0.5103277755614032,0.028208446251684283,0.5103277755614032,3.744743616151311,7.337918481963441
12,0.5422831206532625,0.4960435274318945,0.5191633240425785,0.04623959322136795,0.5191633240425785,3.8486863411910224,7.413247744895357
13,0.5787381910263943,0.5035684514824562,0.5411533212544253,0.07516973954393813,0.5411533212544253,3.8387204827000816,7.0935912835233115
14,0.5733916452196874,0.48661714874606116,0.5300043969828743,0.08677449647362628,0.5300043969828743,3.9304826011463274,7.4159433837174955
15,0.5572828387312091,0.48172889519499745,0.5195058669631033,0.07555394353621164,0.5195058669631033,3.8030639931077013,7.320540988958273
16,0.5567964647687761,0.4796620920447844,0.5182292784067802,0.0771343727239917,0.5182292784067802,4.103517126389215,7.918342898349694
17,0.549548062401001,0.4473454492978317,0.49844675584941633,0.10220261310316925,0.49844675584941633,3.8372945539584293,7.698504421839789
18,0.5503959134910177,0.5036587467382204,0.5270273301146191,0.046737166752797266,0.5270273301146191,3.8682230477918527,7.339701049185784
