FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.513422583699967,0.44053654160009714,0.47697956265003205,0.07288604209986982,0.47697956265003205,5.259809459397462,11.027326684973026
2,0.5250170379544526,0.4931489483378818,0.5090829931461672,0.03186808961657084,0.5090829931461672,5.047471734786455,9.914830789362533
3,0.5377515332073758,0.4851554412937336,0.5114534872505547,0.05259609191364217,0.5114534872505547,5.516773815966111,10.78646241249209
4,0.5147945048364457,0.44387509989796864,0.47933480236720716,0.07091940493847709,0.47933480236720716,5.362072257138311,11.186486419633168
5,0.5353984576824194,0.49879146781903244,0.517094962750726,0.03660698986338701,0.517094962750726,5.478554922726197,10.59487196236182
6,0.5240626271221898,0.5149612635949186,0.5195119453585542,0.0091013635272712,0.5195119453585542,5.389165709745428,10.373516447299322
7,0.5321937449038585,0.4967386402958082,0.5144661925998334,0.03545510460805029,0.5144661925998334,5.270299615709102,10.244209807209806
8,0.5442591967818254,0.48603589457683555,0.5151475456793305,0.05822330220498989,0.5151475456793305,5.021083081290843,9.746883438354516
9,0.5444736092971846,0.5158072934790265,0.5301404513881056,0.02866631581815804,0.5301404513881056,5.244666487419345,9.892975481661228
10,0.4866765759074259,0.4694331304378872,0.47805485317265656,0.01724344546953871,0.47805485317265656,5.200988521030079,10.879480642259406
11,0.51000081950192,0.4387606271054337,0.47438072330367687,0.07124019239648632,0.47438072330367687,4.770780612827008,10.056860193648662
12,0.5189894900874145,0.4839619070700573,0.5014756985787359,0.035027583017357145,0.5014756985787359,5.219707638400793,10.40869508371851
13,0.5155799430410294,0.45527176995806296,0.48542585649954617,0.06030817308296643,0.48542585649954617,5.245370870861691,10.805709668385978
14,0.5231512644195887,0.46382549448868243,0.4934883794541356,0.05932576993090627,0.4934883794541356,4.888538282598574,9.906085910282131
15,0.5083341847241806,0.4765123320708942,0.4924232583975374,0.03182185265328635,0.4924232583975374,4.758192801780108,9.662810845418637
16,0.5039544810080985,0.45985247739944357,0.481903479203771,0.044102003608654905,0.481903479203771,5.061320030528121,10.502767149327763
17,0.4845105144250521,0.4697525871078252,0.47713155076643865,0.014757927317226915,0.47713155076643865,4.83088862834646,10.12485680434752
18,0.49127413176639073,0.4668252159643389,0.4790496738653648,0.02444891580205183,0.4790496738653648,4.776706736975119,9.971213837664767
19,0.4910616721414113,0.45438478039412405,0.47272322626776764,0.03667689174728722,0.47272322626776764,5.2080025412413695,11.017022756337695
20,0.4954089055449809,0.45054800678154155,0.47297845616326123,0.04486089876343935,0.47297845616326123,4.762507780919139,10.06918543299408
21,0.5108500770364984,0.4659129809783373,0.4883815290074178,0.04493709605816115,0.4883815290074178,5.198360217394954,10.644055740519208
22,0.5387602980786371,0.4598415942809904,0.4993009461798138,0.0789187037976467,0.4993009461798138,5.131981939230911,10.278334095891589
23,0.48339300308535127,0.473726729749188,0.47855986641726966,0.009666273336163267,0.47855986641726966,4.951081186342357,10.345792728940149
24,0.4966328991583112,0.5011428327253997,0.49888786594185547,0.004509933567088509,0.49888786594185547,4.634915060816005,9.290494672717088
25,0.5199624343235077,0.49349400143796374,0.5067282178807357,0.026468432885544013,0.5067282178807357,4.836471893349661,9.544508718257289
26,0.5364977501721739,0.4888784196001919,0.5126880848861829,0.04761933057198203,0.5126880848861829,4.6586686879581505,9.086750453723491
27,0.5300079885933257,0.4951165298159587,0.5125622592046422,0.034891458777366935,0.5125622592046422,4.585336048639287,8.945910406580632
28,0.5091078916872421,0.4715530765856623,0.4903304841364522,0.03755481510157982,0.4903304841364522,4.612978851733265,9.407897328385435
29,0.5096102135813678,0.4834984498426397,0.49655433171200375,0.026111763738728144,0.49655433171200375,4.394633684180499,8.850257471380473
30,0.5080659714919098,0.496677939416055,0.5023719554539824,0.011388032075854815,0.5023719554539824,4.378446403386657,8.715547028157557
31,0.49693941917914974,0.5090466023898729,0.5029930107845113,0.012107183210723127,0.5029930107845113,4.537890683769818,9.021776816922628
32,0.48676189742814135,0.45930218798214717,0.47303204270514426,0.027459709445994185,0.47303204270514426,4.471893455115322,9.45367977514114
33,0.5067583672464662,0.4394021486688503,0.47308025795765823,0.06735621857761587,0.47308025795765823,4.64041153064737,9.80893083698009
34,0.4781248870917627,0.4596997580731923,0.4689123225824775,0.018425129018570408,0.4689123225824775,4.62148133769411,9.855747258340033
35,0.5644207788081971,0.4915393394693856,0.5279800591387913,0.07288143933881147,0.5279800591387913,4.799701706149934,9.09068746645264
36,0.5303314978801849,0.4796184704714168,0.5049749841758009,0.05071302740876804,0.5049749841758009,4.316076777993423,8.547110081181435
37,0.539119919792649,0.4780868409818818,0.5086033803872654,0.06103307881076714,0.5086033803872654,4.535814752858425,8.91817657484841
38,0.49608050193353925,0.4898335491149554,0.49295702552424736,0.00624695281858384,0.49295702552424736,4.911296129498416,9.962929576417693
39,0.5115224087141541,0.49146995182309344,0.5014961802686237,0.020052456891060666,0.5014961802686237,5.05985803398733,10.089524572803413
40,0.523135740224678,0.4691677471071467,0.49615174366591236,0.05396799311753131,0.49615174366591236,4.87518736017196,9.826000658892585
41,0.49857692689698546,0.5228293682918841,0.5107031475944348,0.024252441394898627,0.5107031475944348,4.667736359435089,9.139822970391958
42,0.5442290476184131,0.4847624366048194,0.5144957421116162,0.059466611013593684,0.5144957421116162,5.076407327428375,9.866762563658076
