FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0,0,0,0,0,3.0251097384138266,6.711483597754788
2,0,0,0,0,0,3.0251097384138266,6.711483597754788
3,0,0,0,0,0,3.0251097384138266,6.711483597754788
4,0,0,0,0,0,3.0251097384138266,6.711483597754788
5,0,0,0,0,0,3.0251097384138266,6.711483597754788
6,0,0,0,0,0,3.0251097384138266,6.711483597754788
7,0,0,0,0,0,3.0251097384138266,6.711483597754788
8,0,0,0,0,0,3.0251097384138266,6.711483597754788
9,0,0,0,0,0,3.0251097384138266,6.711483597754788
10,0,0,0,0,0,3.0251097384138266,6.711483597754788
11,0,0,0,0,0,3.0251097384138266,6.711483597754788
12,0,0,0,0,0,3.0251097384138266,6.711483597754788
13,0,0,0,0,0,3.0251097384138266,6.711483597754788
14,0,0,0,0,0,3.0251097384138266,6.711483597754788
15,0,0,0,0,0,3.0251097384138266,6.711483597754788
16,0,0,0,0,0,3.0251097384138266,6.711483597754788
17,0,0,0,0,0,3.0251097384138266,6.711483597754788
18,0,0,0,0,0,3.0251097384138266,6.711483597754788
19,0,0,0,0,0,3.0251097384138266,6.711483597754788
20,0,0,0,0,0,3.0251097384138266,6.711483597754788
21,0,0,0,0,0,3.0251097384138266,6.711483597754788
22,0,0,0,0,0,3.0251097384138266,6.711483597754788
23,0,0,0,0,0,3.0251097384138266,6.711483597754788
24,0,0,0,0,0,3.0251097384138266,6.711483597754788
25,0,0,0,0,0,3.0251097384138266,6.711483597754788
26,0,0,0,0,0,3.0251097384138266,6.711483597754788
27,0,0,0,0,0,3.0251097384138266,6.711483597754788
28,0,0,0,0,0,3.0251097384138266,6.711483597754788
29,0,0,0,0,0,3.0251097384138266,6.711483597754788
30,0,0,0,0,0,3.0251097384138266,6.711483597754788
31,0,0,0,0,0,3.0251097384138266,6.711483597754788
32,0,0,0,0,0,3.0251097384138266,6.711483597754788
33,0,0,0,0,0,3.0251097384138266,6.711483597754788
34,0,0,0,0,0,3.0251097384138266,6.711483597754788
35,0,0,0,0,0,3.0251097384138266,6.711483597754788
36,0,0,0,0,0,3.0251097384138266,6.711483597754788
37,0,0,0,0,0,3.0251097384138266,6.711483597754788
38,0,0,0,0,0,3.0251097384138266,6.711483597754788
39,0,0,0,0,0,3.0251097384138266,6.711483597754788
40,0,0,0,0,0,3.0251097384138266,6.711483597754788
41,0,0,0,0,0,3.0251097384138266,6.711483597754788
42,0,0,0,0,0,3.0251097384138266,6.711483597754788
43,0,0,0,0,0,3.0251097384138266,6.711483597754788
44,0,0,0,0,0,3.0251097384138266,6.711483597754788
45,0,0,0,0,0,3.0251097384138266,6.711483597754788
46,0,0,0,0,0,3.0251097384138266,6.711483597754788
47,0,0,0,0,0,3.0251097384138266,6.711483597754788
48,0,0,0,0,0,3.0251097384138266,6.711483597754788
49,0,0,0,0,0,3.0251097384138266,6.711483597754788
50,0,0,0,0,0,3.0251097384138266,6.711483597754788
51,0,0,0,0,0,3.0251097384138266,6.711483597754788
52,0,0,0,0,0,3.0251097384138266,6.711483597754788
53,0,0,0,0,0,3.0251097384138266,6.711483597754788
54,0,0,0,0,0,3.0251097384138266,6.711483597754788
55,0,0,0,0,0,3.0251097384138266,6.711483597754788
56,0,0,0,0,0,3.0251097384138266,6.711483597754788
57,0,0,0,0,0,3.0251097384138266,6.711483597754788
58,0,0,0,0,0,3.0251097384138266,6.711483597754788
59,0,0,0,0,0,3.0251097384138266,6.711483597754788
60,0,0,0,0,0,3.0251097384138266,6.711483597754788
61,0,0,0,0,0,3.0251097384138266,6.711483597754788
62,0,0,0,0,0,3.0251097384138266,6.711483597754788
63,0,0,0,0,0,3.0251097384138266,6.711483597754788
64,0,0,0,0,0,3.0251097384138266,6.711483597754788
65,0,0,0,0,0,3.0251097384138266,6.711483597754788
66,0,0,0,0,0,3.0251097384138266,6.711483597754788
67,0,0,0,0,0,3.0251097384138266,6.711483597754788
68,0,0,0,0,0,3.0251097384138266,6.711483597754788
69,0,0,0,0,0,3.0251097384138266,6.711483597754788
70,0,0,0,0,0,3.0251097384138266,6.711483597754788
71,0,0,0,0,0,3.0251097384138266,6.711483597754788
72,0,0,0,0,0,3.0251097384138266,6.711483597754788
73,0,0,0,0,0,3.0251097384138266,6.711483597754788
74,0,0,0,0,0,3.0251097384138266,6.711483597754788
75,0,0,0,0,0,3.0251097384138266,6.711483597754788
76,0,0,0,0,0,3.0251097384138266,6.711483597754788
77,0,0,0,0,0,3.0251097384138266,6.711483597754788
78,0,0,0,0,0,3.0251097384138266,6.711483597754788
79,0,0,0,0,0,3.0251097384138266,6.711483597754788
80,0,0,0,0,0,3.0251097384138266,6.711483597754788
81,0,0,0,0,0,3.0251097384138266,6.711483597754788
82,0,0,0,0,0,3.0251097384138266,6.711483597754788
83,0,0,0,0,0,3.0251097384138266,6.711483597754788
84,0,0,0,0,0,3.0251097384138266,6.711483597754788
85,0,0,0,0,0,3.0251097384138266,6.711483597754788
86,0,0,0,0,0,3.0251097384138266,6.711483597754788
87,0,0,0,0,0,3.0251097384138266,6.711483597754788
88,0,0,0,0,0,3.0251097384138266,6.711483597754788
89,0,0,0,0,0,3.0251097384138266,6.711483597754788
90,0,0,0,0,0,3.0251097384138266,6.711483597754788
91,0,0,0,0,0,3.0251097384138266,6.711483597754788
92,0,0,0,0,0,3.0251097384138266,6.711483597754788
93,0,0,0,0,0,3.0251097384138266,6.711483597754788
94,0,0,0,0,0,3.0251097384138266,6.711483597754788
95,0,0,0,0,0,3.0251097384138266,6.711483597754788
96,0,0,0,0,0,3.0251097384138266,6.711483597754788
97,0,0,0,0,0,3.0251097384138266,6.711483597754788
98,0,0,0,0,0,3.0251097384138266,6.711483597754788
99,0,0,0,0,0,3.0251097384138266,6.711483597754788
100,0,0,0,0,0,3.0251097384138266,6.711483597754788
101,0,0,0,0,0,3.0251097384138266,6.711483597754788
102,0,0,0,0,0,3.0251097384138266,6.711483597754788
103,0,0,0,0,0,3.0251097384138266,6.711483597754788
104,0,0,0,0,0,3.0251097384138266,6.711483597754788
105,0,0,0,0,0,3.0251097384138266,6.711483597754788
106,0,0,0,0,0,3.0251097384138266,6.711483597754788
107,0,0,0,0,0,3.0251097384138266,6.711483597754788
