FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5084505125142679,0.4329019591826893,0.4706762358484786,0.07554855333157856,0.4706762358484786,5.48212962849048,11.64734739285903
2,0.5127534746914197,0.4258993908106724,0.4693264327510461,0.08685408388074733,0.4693264327510461,6.0968763124481855,12.990694508106408
3,0.52714263971599,0.45713213676516257,0.4921373882405763,0.07001050295082739,0.4921373882405763,6.028228072484887,12.249075596625977
4,0.5116041020908453,0.43762616404193666,0.47461513306639097,0.07397793804890862,0.47461513306639097,6.42001957933831,13.526790723801579
5,0.5256086002306672,0.4404034568127367,0.48300602852170194,0.08520514341793056,0.48300602852170194,5.73500292608659,11.873563863455818
6,0.4966467417499557,0.42123862684316005,0.4589426842965579,0.07540811490679566,0.4589426842965579,5.81651557721902,12.673729806008904
7,0.5182679722703838,0.4676567495805115,0.49296236092544765,0.05061122268987228,0.49296236092544765,5.176958791665202,10.501732387735238
8,0.49897086045271016,0.4319758706190668,0.4654733655358885,0.06699498983364338,0.4654733655358885,6.171332877940912,13.258186901491134
9,0.5040063669863073,0.44553140770693567,0.4747688873466215,0.05847495927937163,0.4747688873466215,5.953160343511474,12.539070065821653
10,0.5181604389599348,0.45806583563358616,0.4881131372967605,0.06009460332634864,0.4881131372967605,5.731484416889763,11.742122837814883
11,0.47031124815682157,0.43174287435174885,0.4510270612542852,0.03856837380507272,0.4510270612542852,5.614437240477881,12.448116139338497
12,0.4826535877276932,0.48950868976098494,0.48608113874433906,0.00685510203329176,0.48608113874433906,5.714622664926979,11.756520073354794
13,0.5269575318353427,0.4737534143510202,0.5003554730931814,0.053204117484322466,0.5003554730931814,6.093089048544205,12.177520535304481
14,0.5585914994563356,0.4678024568068195,0.5131969781315775,0.0907890426495161,0.5131969781315775,6.495682444972784,12.657288958757995
15,0.509890066818364,0.45116533159347805,0.48052769920592103,0.05872473522488597,0.48052769920592103,6.2409808581356865,12.987765051731664
16,0.5241797381772142,0.4419848674457394,0.4830823028114768,0.0821948707314748,0.4830823028114768,5.6911023628148545,11.780813185855436
17,0.48845015911007683,0.4589874486588856,0.4737188038844812,0.029462710451191254,0.4737188038844812,5.962460236459864,12.586496857561604
18,0.5088606868884891,0.44560558733481637,0.4772331371116527,0.0632550995536727,0.4772331371116527,5.150930697219206,10.793321537548852
19,0.551051536209161,0.43615556241278,0.4936035493109705,0.11489597379638106,0.4936035493109705,5.619390548922082,11.384420871296983
20,0.49294871808899043,0.44161764179722984,0.46728317994311014,0.05133107629176059,0.46728317994311014,5.4672914150637055,11.700167371163085
21,0.5377342389507402,0.43993122489546993,0.48883273192310506,0.09780301405527031,0.48883273192310506,5.67658114334678,11.61252259236954
22,0.4984976224406382,0.4337329935451256,0.4661153079928819,0.0647646288955126,0.4661153079928819,5.815437027644042,12.476391416290602
23,0.5223892523688479,0.45856576688866185,0.4904775096287549,0.06382348548018607,0.4904775096287549,5.1429132717199675,10.485523129516512
24,0.48258788462297936,0.4306593846979099,0.45662363466044464,0.05192849992506948,0.45662363466044464,5.6600937464849395,12.395533907687255
25,0.5140916629758719,0.41884602207630156,0.4664688425260868,0.09524564089957038,0.4664688425260868,5.27741677251552,11.31354613940884
26,0.5092642497385322,0.4971965080092727,0.5032303788739024,0.012067741729259562,0.5032303788739024,5.426880847627198,10.784088313132315
27,0.537141190683089,0.4335602074625006,0.4853506990727948,0.10358098322058834,0.4853506990727948,5.7644053924641865,11.876783949165834
28,0.5258201655136725,0.45195293948064386,0.4888865524971582,0.07386722603302864,0.4888865524971582,5.871752678324592,12.010460603452012
29,0.5654461964658746,0.4253756053717509,0.49541090091881274,0.14007059109412368,0.49541090091881274,5.947190628337402,12.00456150098324
30,0.5239697292585381,0.42474075743951506,0.47435524334902657,0.09922897181902307,0.47435524334902657,5.6435336733174895,11.897272671580918
31,0.5285996194190781,0.4394428258319186,0.48402122262549835,0.08915679358715944,0.48402122262549835,5.517298976384151,11.398878227810787
32,0.5307722825151937,0.38737793771181733,0.45907511011350555,0.14339434480337637,0.45907511011350555,5.6805011605939315,12.373794691656093
33,0.5293473541611828,0.4186121142939898,0.4739797342275863,0.11073523986719302,0.4739797342275863,5.244121847176555,11.064021240744726
34,0.5466804597871554,0.4074997744471862,0.4770901171171708,0.1391806853399692,0.4770901171171708,5.591206314341849,11.719392445450046
35,0.5409942060379263,0.43670324092109275,0.4888487234795095,0.1042909651168335,0.4888487234795095,5.054577377972681,10.33975775163203
36,0.5630303265605202,0.4396325019887925,0.5013314142746563,0.12339782457172771,0.5013314142746563,6.0406404086893035,12.049195874607442
