FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.515219705145476,0.5236563227774647,0.5194380139614703,0.008436617631988663,0.5194380139614703,5.575143270715264,10.733029006091966
2,0.5152210257924558,0.49060984523193285,0.5029154355121943,0.024611180560522916,0.5029154355121943,6.152598838173764,12.233863595591671
3,0.5492415476770619,0.4518411589794044,0.5005413533282331,0.09740038869765749,0.5005413533282331,6.253702840767974,12.493878476144745
4,0.555400466896419,0.4747917428291951,0.5150961048628071,0.08060872406722386,0.5150961048628071,6.252001230300238,12.13754321043725
5,0.5608185599830932,0.4770363529086653,0.5189274564458792,0.08378220707442785,0.5189274564458792,6.778271344192917,13.062078832014638
6,0.5701790203814868,0.4480577856460499,0.5091184030137683,0.1221212347354369,0.5091184030137683,6.665626235957283,13.092487320237412
7,0.5473098579521866,0.5047157820493902,0.5260128200007883,0.0425940759027964,0.5260128200007883,7.480804251632399,14.221714694370355
8,0.5540825019005936,0.4862152252768156,0.5201488635887046,0.067867276623778,0.5201488635887046,6.951337784778615,13.364131446560693
9,0.5254503055344196,0.47086300240490486,0.49815665396966224,0.054587303129514764,0.49815665396966224,7.151764052360889,14.356455936843577
10,0.5598016913337911,0.5151949236140807,0.5374983074739359,0.044606767719710394,0.5374983074739359,7.403843588474247,13.774636097497424
11,0.5495279949959345,0.5190783467104961,0.5343031708532153,0.03044964828543839,0.5343031708532153,6.994590694882948,13.091052189927044
12,0.5306898117902764,0.5583041279174021,0.5444969698538393,0.027614316127125726,0.5444969698538393,7.640278272833694,14.031810452286985
13,0.5378187498863741,0.5241806593487047,0.5309997046175394,0.0136380905376694,0.5309997046175394,6.67078314850404,12.562687117328574
14,0.5052261113385575,0.46470889527940074,0.48496750330897914,0.04051721605915681,0.48496750330897914,6.5236571474884215,13.451740792892084
15,0.5358271503556278,0.4577880234517556,0.4968075869036917,0.07803912690387216,0.4968075869036917,6.760182141148768,13.607244171291729
16,0.5107123458731259,0.5073000442086366,0.5090061950408813,0.003412301664489248,0.5090061950408813,6.79018777526696,13.34008866969016
17,0.5125656853454854,0.48563532320905534,0.4991005042772704,0.026930362136430075,0.4991005042772704,6.8322243662766,13.689075261845508
18,0.5383979309498087,0.4813651745084882,0.5098815527291485,0.0570327564413205,0.5098815527291485,7.200155883957836,14.121232363514421
19,0.5034585811029476,0.5003222297736257,0.5018904054382867,0.0031363513293218848,0.5018904054382867,7.077287730406521,14.101261258872096
20,0.4854165350882341,0.48555072187179643,0.48548362848001525,0.00013418678356230673,0.48548362848001525,6.789458197360479,13.98493749133698
21,0.4921830148456962,0.5130479773949221,0.5026154961203092,0.02086496254922593,0.5026154961203092,6.892759766578426,13.713782841523319
22,0.5160187250557743,0.4960684104863717,0.506043567771073,0.019950314569402605,0.506043567771073,6.175700580284789,12.203891075004416
23,0.49792699577010685,0.45798646317423725,0.47795672947217205,0.039940532595869604,0.47795672947217205,5.716330277233731,11.959932614708695
24,0.5348457506259243,0.4677576122889905,0.5013016814574573,0.06708813833693383,0.5013016814574573,5.6446753267571905,11.260036691570967
25,0.512135050655281,0.4619778428745976,0.4870564467649393,0.05015720778068339,0.4870564467649393,6.045550695205337,12.412423108985168
26,0.5228164766700049,0.5056332430980093,0.5142248598840071,0.017183233571995582,0.5142248598840071,5.7066985247379085,11.09767140784512
27,0.5281066967518456,0.4712475680587917,0.49967713240531864,0.05685912869305393,0.49967713240531864,5.6722263239823665,11.351782893641163
28,0.5031463810098447,0.5053094006221952,0.5042278908160199,0.0021630196123505474,0.5042278908160199,5.579711118270612,11.065851810062819
29,0.48027088164266085,0.5014844310520926,0.49087765634737673,0.021213549409431764,0.49087765634737673,5.863011659261989,11.943936708972844
30,0.5035014603900089,0.5095533618024783,0.5065274110962437,0.006051901412469474,0.5065274110962437,6.274170011617857,12.386634709539385
31,0.4875426236142527,0.4923885815142345,0.4899656025642436,0.004845957899981768,0.4899656025642436,5.751801126462926,11.739193723724224
32,0.49594479868041197,0.47244570251682544,0.4841952505986187,0.02349909616358653,0.4841952505986187,6.050013192573861,12.494986650724327
33,0.501236245232659,0.4704150963291466,0.4858256707809028,0.030821148903512396,0.4858256707809028,6.527669854436039,13.436239060697725
34,0.4803697030774408,0.4763445603243838,0.4783571317009123,0.004025142753056987,0.4783571317009123,6.13991523303458,12.83542112396789
35,0.4905266912466439,0.4973208135639747,0.4939237524053093,0.006794122317330786,0.4939237524053093,6.669689722188567,13.50348042528532
36,0.47219272526520883,0.49113871354962113,0.481665719407415,0.018945988284412296,0.481665719407415,5.904625704146211,12.258762594544967
37,0.49593704096232455,0.4772388217182686,0.48658793134029654,0.018698219244055958,0.48658793134029654,7.2130723318915715,14.82377976786911
38,0.47810361235635424,0.5164552256482721,0.49727941900231315,0.03835161329191783,0.49727941900231315,6.58537143401427,13.242799083111938
39,0.4853751431680394,0.5007280534606616,0.4930515983143505,0.015352910292622202,0.4930515983143505,6.479751449984729,13.142136588011812
40,0.5009139147761701,0.4705902584042223,0.4857520865901962,0.030323656371947783,0.4857520865901962,5.999913908113907,12.35180264531879
41,0.48301669212471154,0.5070014600983974,0.4950090761115545,0.023984767973685872,0.4950090761115545,7.254802532787777,14.655898008530345
42,0.5002728975997673,0.5185414558129023,0.5094071767063348,0.018268558213135,0.5094071767063348,6.921453400080056,13.587271080144527
43,0.5099540214550914,0.49707061201505165,0.5035123167350715,0.01288340944003974,0.5035123167350715,7.043539688445389,13.988813092235487
44,0.5091551907984212,0.5161073386013614,0.5126312646998913,0.006952147802940178,0.5126312646998913,7.279611280666731,14.20048245580265
45,0.4950942930039014,0.49156506623219964,0.4933296796180505,0.0035292267717017545,0.4933296796180505,7.710892769998114,15.630303808131107
46,0.5164318841326183,0.5374136444551908,0.5269227642939045,0.020981760322572485,0.5269227642939045,7.150818345775255,13.570904182432901
47,0.5219961486447044,0.5088963328297428,0.5154462407372236,0.013099815814961668,0.5154462407372236,6.8334604106388435,13.257367831153836
48,0.5054868022212029,0.5258065196516548,0.5156466609364289,0.02031971743045191,0.5156466609364289,6.382568786503966,12.377795242410842
