FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.47528630858703147,0.4720180240785976,0.47365216633281454,0.0032682845084338608,0.47365216633281454,3.392381437612293,7.162178659241296
2,0.48848680227763297,0.4640840644336488,0.4762854333556409,0.024402737843984168,0.4762854333556409,3.130356647712904,6.572438349957842
3,0.46262749071844816,0.4673211961399429,0.4649743434291955,0.0046937054214947205,0.4649743434291955,3.3045955377073533,7.107049204770939
4,0.47710294819475124,0.4260287850270489,0.45156586661090004,0.05107416316770236,0.45156586661090004,3.4848215842002364,7.717194415854722
5,0.4632140623830286,0.41743438807304134,0.44032422522803494,0.04577967430998725,0.44032422522803494,3.8091134809345215,8.650701602806112
6,0.4677433182717934,0.41637077186703325,0.44205704506941335,0.05137254640476013,0.44205704506941335,3.8364973737628913,8.67873822293788
7,0.47193330783591103,0.4047426226227251,0.43833796522931806,0.06719068521318594,0.43833796522931806,3.7925875173128762,8.652199485684
8,0.470249673236026,0.44457524887224786,0.4574124610541369,0.025674424363778148,0.4574124610541369,3.804108238811834,8.316581997012102
9,0.47931200208962954,0.420362462299412,0.44983723219452076,0.05894953979021755,0.44983723219452076,3.503807698020156,7.789056679294663
10,0.49010574405160784,0.4601277494992088,0.4751167467754083,0.029977994552399023,0.4751167467754083,3.5506668421221814,7.473251292909302
11,0.49340519974989694,0.42477746472555833,0.45909133223772763,0.06862773502433861,0.45909133223772763,3.6450286456626118,7.939659038857949
12,0.48978140167243595,0.41674673625889846,0.4532640689656672,0.07303466541353748,0.4532640689656672,3.6337470674871897,8.016843417081954
13,0.48556495640271274,0.42117031884050693,0.4533676376216098,0.06439463756220581,0.4533676376216098,3.775594443605262,8.327886973609822
14,0.46898451421574683,0.41522609915320924,0.442105306684478,0.05375841506253759,0.442105306684478,4.102617700969245,9.279729600480014
15,0.49626996753065067,0.40497367234206544,0.4506218199363581,0.09129629518858523,0.4506218199363581,4.211658804001717,9.346326825888136
16,0.4992494760275154,0.44646490122240895,0.4728571886249622,0.052784574805106454,0.4728571886249622,4.110184460305166,8.6922321563035
17,0.5066848382998171,0.3973401256192907,0.4520124819595539,0.10934471268052642,0.4520124819595539,4.196864264915712,9.284841530750578
18,0.5282753527059046,0.44285596578203434,0.4855656592439695,0.0854193869238703,0.4855656592439695,4.04778775941135,8.336231531928751
19,0.5398359773903435,0.46706825839778554,0.5034521178940645,0.07276771899255796,0.5034521178940645,4.324732517974056,8.590156569535095
20,0.5443381491435435,0.45508361146299714,0.4997108803032703,0.08925453768054636,0.4997108803032703,4.3717857914153715,8.748630385558489
21,0.5347252299273492,0.423520924718624,0.4791230773229866,0.11120430520872515,0.4791230773229866,4.521209061882977,9.436425160617212
22,0.5138959760564251,0.43613461256523345,0.4750152943108293,0.07776136349119167,0.4750152943108293,4.269505787841153,8.988143832369689
23,0.498953541008248,0.4507924371508393,0.4748729890795437,0.04816110385740874,0.4748729890795437,3.976731082381574,8.374304653734372
24,0.5119620803124585,0.46081346390673233,0.4863877721095954,0.051148616405726155,0.4863877721095954,3.994349266227339,8.212273201077332
25,0.4863312820036426,0.43938155546176605,0.46285641873270433,0.04694972654187657,0.46285641873270433,4.1214803952287475,8.904446883362478
26,0.5063759657474473,0.4170957819152475,0.4617358738313474,0.08928018383219977,0.4617358738313474,3.9924556119170655,8.646622101914787
27,0.506109891382146,0.42881949190432267,0.46746469164323434,0.07729039947782335,0.46746469164323434,4.041544620838232,8.645668203584261
28,0.5090433286592333,0.43000402482961814,0.46952367674442574,0.07903930382961516,0.46952367674442574,4.369184058594453,9.305567056574052
29,0.49347746051819197,0.4290319380641218,0.4612546992911569,0.06444552245407015,0.4612546992911569,3.958317065771937,8.581629784704559
