FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5098323076193008,0.6214991876953123,0.5656657476573066,0.11166688007601155,0.5656657476573066,4.064758830546011,7.185796289381368
2,0.5787647601263277,0.5055104615334068,0.5421376108298672,0.07325429859292087,0.5421376108298672,4.131131845051851,7.6200797777674865
3,0.5406151076967688,0.5118102559257997,0.5262126818112842,0.028804851770969142,0.5262126818112842,4.261912600867192,8.0992206158871
4,0.5400309061406565,0.546638068336485,0.5433344872385708,0.006607162195828464,0.5433344872385708,4.319010503539555,7.949082204390122
5,0.5528294044015023,0.5184515183409109,0.5356404613712066,0.034377886060591445,0.5356404613712066,3.9915013332174865,7.451829391303803
6,0.5681971695814981,0.5401881243560375,0.5541926469687678,0.02800904522546066,0.5541926469687678,4.196603221150923,7.572462832382956
7,0.55399790068213,0.5510237521594934,0.5525108264208116,0.002974148522636555,0.5525108264208116,4.175034526710585,7.556475506112041
8,0.5749701707587452,0.5524871729802115,0.5637286718694784,0.022482997778533687,0.5637286718694784,4.537685261337966,8.049413641299743
9,0.57901446592924,0.5281774365261004,0.5535959512276702,0.05083702940313961,0.5535959512276702,4.49927384176191,8.127360454468988
10,0.5684264082846171,0.5434711830656626,0.5559487956751399,0.024955225218954546,0.5559487956751399,4.41519253533258,7.94172515468948
11,0.5619300050262532,0.5452607965857657,0.5535954008060094,0.016669208440487582,0.5535954008060094,4.6192857617031,8.34415487371758
12,0.5577793695845689,0.5255508071901237,0.5416650883873463,0.03222856239444516,0.5416650883873463,4.519564533350835,8.343835758007874
13,0.5285647579001891,0.5479981007531691,0.5382814293266791,0.01943334285298004,0.5382814293266791,4.503064254253113,8.36563182178859
14,0.5217400270298231,0.5279498003826134,0.5248449137062183,0.006209773352790271,0.5248449137062183,4.447114385344175,8.473197070617788
15,0.5321881249446223,0.5371941927433161,0.5346911588439692,0.005006067798693836,0.5346911588439692,4.35056085932882,8.136586489918713
16,0.5460556768940708,0.5278400818707105,0.5369478793823906,0.01821559502336023,0.5369478793823906,4.399685830624907,8.193878772154802
17,0.5452714279427973,0.5224910577118009,0.5338812428272991,0.022780370230996327,0.5338812428272991,4.492063356075037,8.413974861312253
18,0.5397370085318237,0.5176822132407938,0.5287096108863087,0.02205479529102994,0.5287096108863087,4.148359928777963,7.846197313916442
19,0.5445444344719221,0.5458175855838526,0.5451810100278873,0.0012731511119304928,0.5451810100278873,4.137690360253625,7.589571691137907
20,0.5386048296757373,0.5421279527676826,0.5403663912217099,0.003523123091945246,0.5403663912217099,4.223001773833734,7.815071111817269
21,0.5190089540266314,0.5478156257420279,0.5334122898843296,0.028806671715396526,0.5334122898843296,4.295575559298707,8.05301197733971
22,0.5167664509194904,0.535131825241301,0.5259491380803957,0.018365374321810624,0.5259491380803957,4.117893858511719,7.829452622626534
23,0.5179569984120423,0.5526017045236814,0.5352793514678619,0.034644706111639056,0.5352793514678619,4.084939164171421,7.631415545863215
24,0.5384929891547361,0.5561655481142793,0.5473292686345077,0.017672558959543228,0.5473292686345077,4.08705394887151,7.467267297924714
25,0.5349508214237197,0.5354344863930028,0.5351926539083613,0.000483664969283093,0.5351926539083613,4.299868689939669,8.034244600591839
26,0.5426282406067959,0.5150171007517974,0.5288226706792967,0.027611139854998523,0.5288226706792967,3.709509310289805,7.014656360183599
27,0.5408750335470863,0.5111938403227985,0.5260344369349423,0.02968119322428786,0.5260344369349423,3.8747943644812937,7.366046958937997
28,0.5859020902063985,0.5011429041492931,0.5435224971778458,0.08475918605710542,0.5435224971778458,4.278051179042843,7.870973513066973
29,0.5777430881351189,0.5088538002755368,0.5432984442053279,0.06888928785958204,0.5432984442053279,4.411242414224036,8.119372439352876
