FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.42245415536453584,0.4383954961198989,0.4304248257422174,0.015941340755363076,0.4304248257422174,4.171747282577674,9.69216233144541
2,0.43486773180973914,0.4411482784518445,0.43800800513079186,0.006280546642105367,0.43800800513079186,3.94365948268496,9.003624218026241
3,0.4334200976585103,0.4120010709577273,0.4227105843081188,0.021419026700782995,0.4227105843081188,4.032797413176971,9.540327502746932
4,0.4461704873648254,0.40006656513817224,0.4231185262514988,0.04610392222665316,0.4231185262514988,4.049551100752259,9.570725103029956
5,0.37285881220243,0.3525621568568567,0.3627104845296434,0.02029665534557329,0.3627104845296434,4.025167975192099,11.097467944473308
6,0.2013463344658603,0.24991220556943533,0.22562927001764782,0.04856587110357502,0.22562927001764782,4.292660040271805,19.025280008821774
7,0.12792203820973702,0.25131576301935177,0.1896189006145444,0.12339372480961475,0.1896189006145444,4.122486350886753,21.74090419006756
8,0.06374388989839132,0.19800369068545226,0.13087379029192178,0.13425980078706096,0.13087379029192178,4.046054261398942,30.915695590186374
9,0.1613998793310875,0.30701290209200793,0.2342063907115477,0.14561302276092045,0.2342063907115477,4.0967142721160315,17.491897892579754
10,0.3433664599020772,0.35443852334308984,0.3489024916225835,0.011072063441012636,0.3489024916225835,3.9219236904143706,11.240744289831019
11,0.41495953897646304,0.42581017543698557,0.4203848572067243,0.010850636460522534,0.4203848572067243,3.529333792871128,8.395482692507114
12,0.5263781392321734,0.45854227414725474,0.492460206689714,0.06783586508491862,0.492460206689714,3.43234563797354,6.969792871276946
13,0.5461994682107476,0.42859172452347266,0.48739559636711016,0.11760774368727495,0.48739559636711016,3.4537856391585757,7.08620608167571
14,0.596429415415116,0.4735654183108105,0.5349974168629632,0.12286399710430546,0.5349974168629632,3.29880540048037,6.1660211741271675
15,0.5527326438471636,0.47241248921639845,0.5125725665317811,0.08032015463076514,0.5125725665317811,3.428416843848101,6.6886467745353455
16,0.5589809514480185,0.5030825895866201,0.5310317705173193,0.055898361861398405,0.5310317705173193,3.222294079797623,6.067987376082105
17,0.534414706818019,0.48690419766861975,0.5106594522433193,0.047510509149399194,0.5106594522433193,3.3076867882782293,6.4772849572207285
18,0.5551028958793803,0.5001955183866333,0.5276492071330068,0.05490737749274699,0.5276492071330068,3.3221384027354914,6.296111806528434
19,0.5612766983974576,0.47575552997324994,0.5185161141853538,0.0855211684242077,0.5185161141853538,3.4906883824602035,6.732073096598861
20,0.544898529236322,0.5213924840859665,0.5331455066611442,0.02350604515035548,0.5331455066611442,3.1507033731421576,5.909650055711108
21,0.581300017243001,0.4970167484375135,0.5391583828402572,0.08428326880548748,0.5391583828402572,3.488044031253985,6.469423720872442
22,0.600668072869794,0.4835791116025239,0.5421235922361589,0.11708896126727003,0.5421235922361589,3.1369460652209122,5.786403894140806
23,0.593351155603071,0.5049606095511442,0.5491558825771076,0.08839054605192675,0.5491558825771076,3.439395692498888,6.26305899949266
24,0.5902595067083708,0.5106044248144443,0.5504319657614076,0.07965508189392645,0.5504319657614076,3.353770094781428,6.092978430390008
25,0.6052089665951894,0.48785798776204636,0.5465334771786179,0.11735097883314305,0.5465334771786179,3.1713043676004036,5.802580262734681
26,0.6316461548947313,0.4985893105804828,0.565117732737607,0.13305684431424852,0.565117732737607,3.6360937783652605,6.434223468357444
27,0.6130709758744805,0.5152792700459035,0.5641751229601919,0.09779170582857699,0.5641751229601919,3.3684910166251236,5.970647906187107
28,0.6277284045970639,0.4922329718666445,0.5599806882318542,0.13549543273041942,0.5599806882318542,3.4739873493712823,6.203762776785106
29,0.5813287958365524,0.4994808161128028,0.5404048059746775,0.08184797972374958,0.5404048059746775,3.330068477697564,6.162174060779181
30,0.5817789662134096,0.5089634230090743,0.545371194611242,0.07281554320433536,0.545371194611242,3.2732727682239746,6.001917227324902
31,0.5981202387158506,0.5067912703334947,0.5524557545246727,0.09132896838235594,0.5524557545246727,3.445341802361563,6.236412190738967
32,0.5576234445075342,0.40905386340581534,0.48333865395667475,0.14856958110171886,0.48333865395667475,3.362990919313235,6.957835653704379
33,0.20061555290105682,0.15494999740107435,0.17778277515106558,0.04566555549998247,0.17778277515106558,3.1647305480575496,17.80110893965073
34,0.1982767423127905,0.17473668940569229,0.1865067158592414,0.023540052907098208,0.1865067158592414,3.121043054797962,16.734212708744742
35,0.16170397924315702,0.15492636998779138,0.1583151746154742,0.006777609255365635,0.1583151746154742,3.624206239132822,22.892349062150995
36,0.3337459452263051,0.2754471313734408,0.30459653829987293,0.058298813852864284,0.30459653829987293,3.475899146019709,11.411486044525276
37,0.39122971244884636,0.28558835921177284,0.33840903583030957,0.10564135323707352,0.33840903583030957,3.9754814855310427,11.747563051255202
38,0.4088993924803169,0.30073770523477206,0.3548185488575445,0.10816168724554487,0.3548185488575445,3.9276035106979963,11.06932972738943
39,0.40165827570695933,0.35634122585534617,0.3789997507811528,0.04531704985161317,0.3789997507811528,4.100491339341386,10.819245476784358
40,0.4603516949489719,0.3487714039045585,0.4045615494267652,0.11158029104441336,0.4045615494267652,3.9494538016517104,9.762306396264806
