FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5027428043278594,0.4396705336658493,0.47120666899685437,0.06307227066201015,0.47120666899685437,4.725138402860749,10.027740933548401
2,0.4793164963280865,0.4069671142443501,0.44314180528621827,0.07234938208373637,0.44314180528621827,4.2219181544025535,9.527239596985627
3,0.4705672938375748,0.41170498400230726,0.441136138919941,0.05886230983526752,0.441136138919941,3.8844437190980834,8.805544085797619
4,0.4824227529439934,0.4473447513267405,0.4648837521353669,0.035078001617252885,0.4648837521353669,4.149279839726609,8.925413763478668
5,0.47636473653522005,0.42526242102601725,0.4508135787806187,0.0511023155092028,0.4508135787806187,4.276560942658619,9.486317945936895
6,0.4802373791432297,0.433074460612936,0.45665591987808285,0.04716291853029375,0.45665591987808285,4.062193329254755,8.895523199040694
7,0.5020605354410171,0.4309241371340251,0.4664923362875211,0.07113639830699203,0.4664923362875211,4.112600378654929,8.816008450179856
8,0.49397373377857307,0.4830702865344464,0.48852201015650976,0.010903447244126674,0.48852201015650976,4.335537971109389,8.874805803980859
9,0.5008557015620417,0.3835408122500185,0.4421982569060301,0.11731488931202322,0.4421982569060301,4.413261457250776,9.980277824090614
10,0.4979801963601815,0.49792729689298704,0.49795374662658426,5.289946719444494e-05,0.49795374662658426,4.490710684442629,9.018328940921123
11,0.5071109219044574,0.4262905885318432,0.4667007552181503,0.08082033337261418,0.4667007552181503,4.158360814167074,8.91012231643664
12,0.5057542172852753,0.4411936668985794,0.47347394209192734,0.06456055038669584,0.47347394209192734,4.134643208178622,8.732567604271368
13,0.5138414548488665,0.4318877435754391,0.47286459921215274,0.08195371127342738,0.47286459921215274,4.259552852568376,9.007975770792072
14,0.5296148950556384,0.4252582575761141,0.4774365763158762,0.10435663747952434,0.4774365763158762,4.3608297953087325,9.133841041168093
15,0.5323071806501625,0.45986077493009314,0.4960839777901278,0.07244640572006933,0.4960839777901278,4.35663475155637,8.782050915983177
16,0.5410334236198862,0.4300047793759281,0.4855191014979071,0.11102864424395803,0.4855191014979071,4.1700431215700515,8.58883431919522
17,0.4924224305653597,0.3958055999145621,0.4441140152399609,0.09661683065079762,0.4441140152399609,4.493403293280948,10.11767955769894
18,0.49271853159301887,0.38378885483065306,0.43825369321183594,0.10892967676236581,0.43825369321183594,4.381274145879351,9.997118595328304
19,0.5040100037301866,0.43604116826172357,0.47002558599595506,0.067968835468463,0.47002558599595506,4.591474892350568,9.768563731741365
20,0.4967133786109223,0.4598583569800673,0.47828586779549476,0.03685502163085502,0.47828586779549476,4.155306048666922,8.687913083904135
