FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4945742826672943,0.47009904261860186,0.48233666264294806,0.024475240048692448,0.48233666264294806,6.128215376596047,12.705265535936435
2,0.496053386006896,0.44183252526444317,0.46894295563566957,0.05422086074245286,0.46894295563566957,5.266331436583057,11.23021760598653
3,0.5121729160380515,0.45949584727829096,0.4858343816581712,0.052677068759760526,0.4858343816581712,4.933523333196994,10.154743096523328
4,0.4811586297567212,0.4544140468496024,0.4677863383031618,0.026744582907118786,0.4677863383031618,5.079128560191669,10.857795844606304
5,0.4696080299583954,0.4619786363696677,0.46579333316403154,0.0076293935887277176,0.46579333316403154,5.255910013792943,11.283781109726718
6,0.4646401823884734,0.47813144217827264,0.471385812283373,0.01349125978979926,0.471385812283373,5.3041826808954164,11.252317194703377
7,0.46287516885347146,0.45401783707198595,0.4584465029627287,0.008857331781485511,0.4584465029627287,5.04562383204098,11.00591628343424
8,0.44975591797131953,0.4878521712859258,0.4688040446286227,0.038096253314606254,0.4688040446286227,5.242366972402252,11.18242692755595
9,0.4754535686745893,0.43514592544386116,0.45529974705922527,0.04030764323072816,0.45529974705922527,5.006763296175286,10.996630963478237
10,0.48472073472073024,0.4488824890365134,0.4668016118786218,0.03583824568421684,0.4668016118786218,5.460285503201553,11.697229324523716
11,0.45868745433256936,0.43778596414072446,0.44823670923664694,0.020901490191844896,0.44823670923664694,5.174371045153154,11.543835965521826
12,0.4929036639339664,0.44303303070887967,0.467968347321423,0.049870633225086725,0.467968347321423,5.009400248809138,10.704570677658339
13,0.4863027227448559,0.4445375629626595,0.4654201428537577,0.041765159782196415,0.4654201428537577,5.160275138899873,11.08734810500308
14,0.4887877240365914,0.4387016893294045,0.46374470668299794,0.050086034707186866,0.46374470668299794,5.153618630472105,11.113051116710569
15,0.4792303789447689,0.4297073388815332,0.45446885891315103,0.04952304006323571,0.45446885891315103,5.11553973550237,11.256084185253163
16,0.47392782930563043,0.488838748519569,0.48138328891259974,0.014910919213938556,0.48138328891259974,5.179299216212996,10.759200278664748
17,0.48367446235183803,0.4293813659611582,0.4565279141564981,0.05429309639067981,0.4565279141564981,5.340592981819474,11.69828353582058
18,0.492602243187881,0.49789520962306993,0.49524872640547546,0.0052929664351889505,0.49524872640547546,5.265938420568273,10.632916633200761
19,0.48962340984064534,0.4827196907522809,0.4861715502964631,0.006903719088364457,0.4861715502964631,5.108025195439288,10.506631234025232
20,0.49505983786652136,0.45951072541401905,0.4772852816402702,0.03554911245250231,0.4772852816402702,5.068662482610534,10.619775378765576
21,0.479634630268515,0.49702384019112533,0.4883292352298202,0.017389209922610338,0.4883292352298202,5.417698510787588,11.094356266091422
22,0.4831672736690244,0.5417021226375184,0.5124346981532714,0.05853484896849398,0.5124346981532714,4.8421980046848345,9.449395253942216
23,0.4875716843082524,0.5174746880858014,0.502523186197027,0.029903003777549064,0.502523186197027,4.850636412614311,9.652562400797356
24,0.521352205919897,0.5491686326472407,0.5352604192835688,0.027816426727343746,0.5352604192835688,4.924337877434166,9.199891678942477
