FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4596197349094045,0.48591629622726473,0.4727680155683346,0.026296561317860234,0.4727680155683346,5.614967329908466,11.87679188313633
2,0.4638073731844585,0.48790860056498436,0.4758579868747215,0.024101227380525836,0.4758579868747215,5.964430811875565,12.534056328544535
3,0.48324988178314543,0.43589852006443996,0.4595742009237927,0.047351361718705465,0.4595742009237927,5.351956984427628,11.645468726637894
4,0.47640697997366577,0.44514728532906966,0.4607771326513677,0.0312596946445961,0.4607771326513677,5.860114669091931,12.717893866329948
5,0.4740198149769526,0.4520236231454438,0.4630217190611982,0.021996191831508805,0.4630217190611982,5.697785917314278,12.305655831581399
6,0.498847958030939,0.44790703112371216,0.4733774945773256,0.05094092690722685,0.4733774945773256,5.327469546602731,11.254167356138423
7,0.45674898156995664,0.4145333970591414,0.435641189314549,0.04221558451081525,0.435641189314549,5.031076853035525,11.54867119188517
8,0.46566992248444994,0.4685690927367665,0.4671195076106082,0.002899170252316563,0.4671195076106082,5.262723301511018,11.266331668379037
9,0.5019582406808896,0.5265537158467563,0.514255978263823,0.024595475165866687,0.514255978263823,5.14563493284697,10.005979804491767
10,0.4821229304232858,0.47801207912031674,0.48006750477180127,0.004110851302969065,0.48006750477180127,5.17578085973387,10.781360555103939
11,0.4810304527945341,0.46120037266544534,0.4711154127299897,0.019830080129088767,0.4711154127299897,5.295030867670667,11.23934968925631
12,0.4459363218795596,0.4772980423962533,0.4616171821379065,0.03136172051669367,0.4616171821379065,5.531460584198081,11.9827874659691
13,0.4672489826998187,0.4034389368737132,0.43534395978676593,0.0638100458261055,0.43534395978676593,5.268766147814711,12.102536464260085
14,0.47395573995731327,0.3893372956750317,0.43164651781617247,0.08461844428228155,0.43164651781617247,5.899335444998782,13.667052093563193
15,0.481311272787842,0.4352025974971255,0.4582569351424838,0.04610867529071655,0.4582569351424838,5.276687882660291,11.514692911345978
16,0.45468511640900655,0.429701375471909,0.4421932459404578,0.024983740937097543,0.4421932459404578,5.3303838642526955,12.05442171084278
17,0.44662614805093126,0.4798029568720137,0.4632145524614725,0.033176808821082426,0.4632145524614725,5.71657014256388,12.341084951210274
18,0.4475735357310193,0.45651710749856395,0.4520453216147916,0.008943571767544622,0.4520453216147916,5.717714928737755,12.64854353168172
19,0.46121541528496446,0.42149912032238024,0.44135726780367235,0.03971629496258422,0.44135726780367235,5.034240784075449,11.406271407124114
20,0.4624907291332534,0.4081748765434992,0.4353328028383763,0.05431585258975419,0.4353328028383763,5.6805547901363695,13.048763504838295
21,0.4632748107869251,0.409313451709679,0.4362941312483021,0.05396135907724614,0.4362941312483021,5.604035531541103,12.844627351523451
22,0.47133718490188775,0.476311078344041,0.4738241316229644,0.0049738934421532655,0.4738241316229644,5.3534118331535625,11.298309807094054
23,0.47199128159928083,0.4222479691517961,0.44711962537553845,0.049743312447484755,0.44711962537553845,5.342062739902273,11.947725925506944
24,0.47580755825748344,0.42907877151956514,0.4524431648885243,0.046728786737918304,0.4524431648885243,5.550134061760838,12.267030408401272
25,0.47517216552628044,0.43790368938489177,0.4565379274555861,0.03726847614138867,0.4565379274555861,5.593347614818989,12.251660329717367
26,0.4620570535937316,0.5054165779452195,0.4837368157694756,0.04335952435148793,0.4837368157694756,6.2214141733593005,12.861155013523119
27,0.4741383557062303,0.4319080099820081,0.45302318284411924,0.042230345724222185,0.45302318284411924,5.700489782270514,12.583218691993508
28,0.47282117898039394,0.43868700837081975,0.4557540936756068,0.03413417060957419,0.4557540936756068,6.010223162883887,13.18742551364069
29,0.47064392585839826,0.4395419738990134,0.45509294987870585,0.031101951959384866,0.45509294987870585,6.161947408771263,13.539975537774387
30,0.45040866371676147,0.4885616198412519,0.4694851417790067,0.038152956124490434,0.4694851417790067,5.213400760154647,11.104506396942948
31,0.45276039077118846,0.434833651407199,0.4437970210891937,0.017926739363989475,0.4437970210891937,5.1212336921555925,11.539585551040313
32,0.4421314618633255,0.45209466925085146,0.4471130655570885,0.00996320738752593,0.4471130655570885,5.06921296268587,11.337653388343266
33,0.4549670564739846,0.42419573723258186,0.43958139685328323,0.03077131924140275,0.43958139685328323,5.0338089638105155,11.451369416096158
34,0.46595994487559167,0.4381093560190291,0.4520346504473104,0.027850588856562553,0.4520346504473104,4.792590121124573,10.602262716767555
35,0.4693949882728593,0.4400848568241605,0.4547399225485099,0.029310131448698817,0.4547399225485099,5.2332395141036505,11.508203380901506
36,0.45810570732312617,0.47081291713350504,0.4644593122283156,0.012707209810378872,0.4644593122283156,5.350701081604654,11.520279474931474
37,0.47004771720880567,0.47726078433937574,0.47365425077409073,0.007213067130570072,0.47365425077409073,5.53885957116814,11.693887602858013
38,0.4654695153887627,0.5052346252520826,0.48535207032042266,0.039765109863319936,0.48535207032042266,5.776455828000304,11.901578629687865
39,0.500410740223563,0.47338419869458204,0.48689746945907253,0.027026541528980985,0.48689746945907253,5.777099000117906,11.865124307456512
40,0.45746441145838806,0.43973795158205126,0.44860118152021966,0.01772645987633681,0.44860118152021966,5.152258896867827,11.48516568638507
41,0.45655182076011264,0.4321015192632972,0.4443266700117049,0.02445030149681543,0.4443266700117049,5.304092299023673,11.937370986269961
