FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,1.1264673452593599,0.5858968765158843,0.8561821108876221,0.5405704687434756,0.5858968765158843,4.80076198477187,5.607173898780504
2,1.2915361677965516,0.5513385268008824,0.921437347298717,0.7401976409956692,0.5513385268008824,4.996302959645644,5.422292654289292
3,1.4082767335345436,0.6036570750799543,1.005966904307249,0.8046196584545894,0.6036570750799543,4.615678306647548,4.58830035748154
4,1.1865093634834,0.5635176237961406,0.8750134936397703,0.6229917396872595,0.5635176237961406,4.1954874317888775,4.794768837606172
5,0.9116511917414686,0.2829388097718965,0.5972950007566825,0.6287123819695721,0.2829388097718965,4.162107874155301,6.968261694610769
6,0.48007415996425123,0.07853261211255781,0.27930338603840454,0.40154154785169344,0.07853261211255781,3.7798422928572926,13.533105869105217
7,0.2986470115632532,0.05786344649633332,0.17825522902979324,0.24078356506691986,0.17825522902979324,3.6250812927471254,20.336465373148947
8,0.14979401089714342,0.07557906984890955,0.11268654037302649,0.07421494104823387,0.11268654037302649,3.8743719823287077,34.38185225585386
9,0.2897636315315301,0.21950400779352197,0.2546338196625261,0.07025962373800815,0.2546338196625261,3.830305872489147,15.042408261265402
10,0.3243701568003731,0.33073614066346707,0.3275531487319201,0.006365983863093949,0.3275531487319201,3.9963345415831895,12.200568234665075
11,0.4042172980871,0.3345062080166608,0.3693617530518804,0.06971109007043919,0.3693617530518804,3.6737663561273832,9.946255468446857
12,0.4594557594191155,0.33520249604885816,0.3973291277339868,0.12425326337025733,0.3973291277339868,3.6314556487617593,9.139666325175714
13,0.4648768227987689,0.34585861230311116,0.40536771755094003,0.11901821049565775,0.40536771755094003,3.8646011735394534,9.533569167490041
14,0.4462845368512137,0.39862671071886413,0.4224556237850389,0.04765782613234959,0.4224556237850389,3.859607215990475,9.136124597916078
15,0.5129576807538976,0.4431595053572442,0.47805859305557086,0.0697981753966534,0.47805859305557086,4.055377962298819,8.483014469792014
16,0.5551590626553451,0.4610401103692534,0.5080995865122993,0.09411895228609168,0.5080995865122993,3.898530842969062,7.6727691705663155
17,0.5162959079368821,0.4836391627269034,0.49996753533189275,0.03265674520997869,0.49996753533189275,4.073770388133086,8.14806982503134
18,0.4991224559893704,0.4715040074181427,0.4853132317037565,0.027618448571227694,0.4853132317037565,3.9169488722532795,8.070970697630292
19,0.5143074310458876,0.48134199238288267,0.49782471171438514,0.03296543866300494,0.49782471171438514,3.8962767155217866,7.826603669600839
20,0.5151672904653523,0.4886218240009659,0.501894557233159,0.02654546646438638,0.501894557233159,3.6492326404451627,7.270914951862854
21,0.4842018531486035,0.5022906218478032,0.4932462374982033,0.018088768699199675,0.4932462374982033,3.6768464754347305,7.4543832185808085
22,0.5076865181493874,0.5024080589604856,0.5050472885549364,0.005278459188901796,0.5050472885549364,3.5576828300696155,7.044256866023407
23,0.5234643820280369,0.5078541272634547,0.5156592546457458,0.015610254764582221,0.5156592546457458,3.5240396679979193,6.834047166318985
24,0.5279983968395119,0.49781996731441125,0.5129091820769616,0.030178429525100636,0.5129091820769616,3.5676180485915108,6.955652527304908
25,0.5168715234875527,0.48739079933264556,0.5021311614100992,0.029480724154907156,0.5021311614100992,3.6416407379209734,7.252369535669551
26,0.5236024157397696,0.4895793090198664,0.506590862379818,0.03402310671990322,0.506590862379818,3.5464045385223755,7.000530017186627
27,0.5184223581791698,0.4987200757414426,0.5085712169603063,0.019702282437727203,0.5085712169603063,3.4916160188025698,6.865539972300652
28,0.5483998041816837,0.5130578833755818,0.5307288437786327,0.03534192080610188,0.5307288437786327,3.453493743012973,6.507077547218118
29,0.5372730379646112,0.514916557875882,0.5260947979202466,0.022356480088729258,0.5260947979202466,3.4376266301277134,6.534234217326058
30,0.5490719564320655,0.5208612884662733,0.5349666224491694,0.02821066796579219,0.5349666224491694,3.469742879808123,6.485905352231215
31,0.545250187663807,0.490096957907183,0.517673572785495,0.055153229756623956,0.517673572785495,3.6629112296522943,7.0757160925618106
32,0.5373060246600465,0.5026277473380018,0.5199668859990241,0.03467827732204476,0.5199668859990241,3.6294495542530028,6.9801551829202735
33,0.5329645972418524,0.5371124536541647,0.5350385254480086,0.004147856412312301,0.5350385254480086,3.6302258809606958,6.784980348697258
34,0.5379669128870631,0.5052098106772561,0.5215883617821596,0.03275710220980699,0.5215883617821596,3.666803300865279,7.0300711625093975
35,0.5344193482327864,0.5218896953763711,0.5281545218045787,0.012529652856415274,0.5281545218045787,3.657761384023268,6.925551581998324
36,0.531672232600601,0.5122219723541349,0.521947102477368,0.019450260246466122,0.521947102477368,3.4978803572495574,6.701599339563779
37,0.5412480107125511,0.5278063276249724,0.5345271691687618,0.01344168308757876,0.5345271691687618,3.5494008515716438,6.640262752389713
38,0.5335064649346293,0.5263485343505254,0.5299274996425773,0.007157930584103855,0.5299274996425773,3.497538994814531,6.600033018051587
39,0.5530131963280619,0.5424435473143829,0.5477283718212225,0.010569649013678961,0.5477283718212225,3.492514478104987,6.376362185680127
40,0.5542487212492152,0.5349274748972832,0.5445880980732491,0.019321246351931998,0.5445880980732491,3.651871335087395,6.705749442574495
41,0.5460387592041036,0.5231754726711388,0.5346071159376212,0.022863286532964766,0.5346071159376212,3.6284345536126215,6.787104857833566
42,0.5612824954423844,0.5240738729564925,0.5426781841994385,0.03720862248589185,0.5426781841994385,3.6432139813788256,6.71339679289543
43,0.556472393547343,0.4911440395710168,0.52380821655918,0.06532835397632619,0.52380821655918,4.034842248790922,7.70289988059984
44,0.5408438150891065,0.5317386104350801,0.5362912127620934,0.009105204654026422,0.5362912127620934,4.037505444048363,7.52856908330411
45,0.5398199053077744,0.5284416951008624,0.5341308002043184,0.011378210206911987,0.5341308002043184,4.096289138121174,7.669074946725111
46,0.5595273445362171,0.5409773804529675,0.5502523624945923,0.018549964083249604,0.5502523624945923,3.916365918316748,7.117399552019618
47,0.5671476787521466,0.5514640509263001,0.5593058648392233,0.015683627825846425,0.5593058648392233,3.9102922395047077,6.991330657025652
48,0.5628991586095838,0.5087109208325243,0.5358050397210541,0.0541882377770595,0.5358050397210541,4.234109016693317,7.9023314504425715
49,0.03141623369752347,0.07414735115799957,0.05278179242776152,0.0427311174604761,0.05278179242776152,4.596243836469175,87.08010139594462
50,0.03911020894108359,0.053488499150880366,0.046299354045981976,0.014378290209796779,0.046299354045981976,4.542057310606389,98.10195853046821
51,0.32724373125616213,0.38108331739158796,0.35416352432387505,0.05383958613542583,0.35416352432387505,4.224247901854258,11.927394019242007
52,0.4121728910981708,0.33145851934448894,0.3718157052213299,0.08071437175368185,0.3718157052213299,5.183883609305427,13.94207812233114
53,0.46186024027622335,0.3801803695954197,0.42102030493582154,0.08167987068080368,0.42102030493582154,5.444198757269741,12.93096483339356
