FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4761832048524588,0.4887733843786538,0.4824782946155563,0.012590179526195011,0.4824782946155563,4.859387210007104,10.071721907985756
2,0.5016739040622422,0.4003615699990384,0.4510177370306403,0.10131233406320383,0.4510177370306403,5.06774562103404,11.236244619554192
3,0.49389357163574543,0.4510270921164266,0.47246033187608605,0.04286647951931882,0.47246033187608605,5.163565671051006,10.92909885269537
4,0.43629460281145455,0.4147150255647567,0.4255048141881056,0.021579577246697845,0.4255048141881056,5.256529844511752,12.353631896131649
5,0.4481368112848215,0.4512849204947745,0.44971086588979803,0.003148109209952954,0.44971086588979803,4.999324906243998,11.116753642036938
6,0.45624246149215675,0.40562273254898146,0.4309325970205691,0.05061972894317529,0.4309325970205691,4.95094918811102,11.488917808356705
7,0.44351922732154214,0.4206391873530403,0.4320792073372912,0.022880039968501853,0.4320792073372912,5.232610718729101,12.110304383715466
8,0.4324656656950093,0.3985884420959717,0.4155270538954905,0.03387722359903761,0.4155270538954905,5.178747370212075,12.463081095833017
9,0.45184246770779357,0.40369253565148155,0.42776750167963756,0.04814993205631202,0.42776750167963756,5.900508290885417,13.793727358242398
10,0.4424058544515219,0.4104368378760261,0.42642134616377403,0.031969016575495834,0.42642134616377403,5.397212322173092,12.656993770898621
11,0.44168219063193137,0.41937481014359707,0.43052850038776425,0.022307380488334305,0.43052850038776425,4.9577583425465495,11.515517179655339
12,0.4509267242650671,0.4330495620349404,0.44198814315000373,0.017877162230126697,0.44198814315000373,4.85366064333341,10.98142725898001
13,0.4437500785345264,0.3863114063523384,0.4150307424434324,0.05743867218218801,0.4150307424434324,4.638126111007141,11.175379644651999
14,0.3961398263284376,0.3958639567928231,0.39600189156063037,0.00027586953561448135,0.39600189156063037,5.154744217650744,13.016968674912302
15,0.40717545044801196,0.4204138162209119,0.4137946333344619,0.01323836577289994,0.4137946333344619,4.592829746778947,11.099297518116082
16,0.4431902463903381,0.4232297761219031,0.4332100112561206,0.019960470268435004,0.4332100112561206,5.132904350972667,11.848535854675836
17,0.4200941539075678,0.4407005787605838,0.4303973663340758,0.020606424853016003,0.4303973663340758,4.985463075320516,11.58339586922747
18,0.44973777392121633,0.4053819073890323,0.4275598406551243,0.04435586653218404,0.4275598406551243,5.005675868078028,11.70754451682864
19,0.4403261211427011,0.4122522196073462,0.4262891703750237,0.028073901535354884,0.4262891703750237,4.7934212948391846,11.244529835515689
20,0.4305760438769189,0.4157789638244042,0.42317750385066155,0.014797080052514677,0.42317750385066155,4.457619604576673,10.53368755194926
21,0.4420453748524803,0.4434592295269523,0.4427523021897163,0.001413854674472026,0.4427523021897163,4.659562166231739,10.524083428108632
22,0.41569615328802584,0.43486618349793044,0.42528116839297814,0.0191700302099046,0.42528116839297814,4.373770040358083,10.284419733150589
23,0.4630375971268956,0.45089362973240477,0.45696561342965014,0.012143967394490807,0.45696561342965014,4.508613288967859,9.866416982953051
24,0.41847994440157277,0.4624555560294673,0.44046775021552004,0.04397561162789454,0.44046775021552004,4.70109622530781,10.672963509831476
25,0.4338619192919678,0.4217319943163821,0.42779695680417495,0.012129924975585737,0.42779695680417495,4.5381479211539135,10.608181869866039
26,0.43933193643828733,0.40932861859930714,0.42433027751879726,0.030003317838980192,0.42433027751879726,4.730854505599969,11.1489911426139
27,0.4417456871007471,0.4159903959349909,0.42886804151786895,0.0257552911657562,0.42886804151786895,4.469610321503746,10.421877801117335
28,0.4491484600030995,0.4548691664168829,0.4520088132099912,0.005720706413783416,0.4520088132099912,4.3930347174346585,9.718913855322931
29,0.4533051279706246,0.4613846880332971,0.4573449080019608,0.008079560062672464,0.4573449080019608,4.5315154829518365,9.908310781788366
30,0.45543601242816106,0.4414056770254855,0.4484208447268233,0.014030335402675564,0.4484208447268233,4.484285925530665,10.000172780242808
31,0.42914120749486623,0.39711593502359976,0.41312857125923297,0.032025272471266464,0.41312857125923297,4.514827386437094,10.928383318238469
32,0.3697085479988385,0.33169996077574154,0.35070425438729,0.03800858722309697,0.35070425438729,4.496286175179734,12.82073461878906
33,0.3993120870836461,0.3435559170334471,0.3714340020585466,0.05575617005019895,0.3714340020585466,4.542990811979397,12.230950281345855
34,0.4249745680365662,0.3781747232814396,0.4015746456590029,0.04679984475512661,0.4015746456590029,4.779387024681899,11.901615493773766
35,0.45546429594270893,0.4118831550755814,0.4336737255091452,0.043581140867127555,0.4336737255091452,5.052738852585244,11.651014473272934
36,0.4774758838922466,0.40734577192326615,0.4424108279077564,0.07013011196898045,0.4424108279077564,4.785140040923533,10.81605543777795
37,0.48506652566022707,0.4062929471360239,0.44567973639812547,0.07877357852420319,0.44567973639812547,4.726375391480169,10.604869383736354
38,0.5050851701172773,0.4107513177843988,0.457918243950838,0.0943338523328785,0.457918243950838,4.39909339638109,9.606722279563458
39,0.4574471763682006,0.429576690798339,0.4435119335832698,0.027870485569861603,0.4435119335832698,4.741967920838365,10.69186094391315
40,0.47498855645521326,0.41997664722590805,0.44748260184056066,0.05501190922930521,0.44748260184056066,5.013923275647565,11.204733446673846
41,0.47181731098724294,0.44408768131385934,0.4579524961505511,0.027729629673383605,0.4579524961505511,4.907791963024265,10.716814526131193
42,0.516876849875539,0.4047028996365307,0.46078987475603483,0.11217395023900822,0.46078987475603483,4.827378035204303,10.476311003491901
43,0.5135095902880404,0.41590672931515,0.4647081598015952,0.09760286097289045,0.4647081598015952,4.825585920173411,10.38412134237899
44,0.519641278548348,0.41456189875965876,0.46710158865400336,0.1050793797886892,0.46710158865400336,4.750401780937017,10.169954237633277
45,0.4935090453729858,0.423878184911414,0.45869361514219986,0.0696308604615718,0.45869361514219986,5.0659512314240915,11.044302916345572
46,0.519141547623064,0.4322749917801028,0.4757082697015834,0.08686655584296116,0.4757082697015834,5.363778344887686,11.275352325181226
47,0.5153773296435609,0.43580659789239956,0.4755919637679802,0.0795707317511613,0.4755919637679802,5.4532469584055185,11.466230243255144
48,0.511496113112896,0.4246085286980922,0.4680523209054941,0.08688758441480382,0.4680523209054941,5.562899702436348,11.885209097295707
49,0.4824967748694617,0.41078223893198146,0.4466395069007216,0.07171453593748023,0.4466395069007216,5.145789550375388,11.521124913652537
50,0.4849375880257367,0.4317196657692149,0.4583286268974758,0.05321792225652183,0.4583286268974758,5.002041246742178,10.913656606182473
51,0.4897825484870642,0.4242173578122106,0.4569999531496374,0.06556519067485361,0.4569999531496374,4.737615556357196,10.3667747090686
52,0.47767468734176743,0.41530066027415463,0.44648767380796106,0.0623740270676128,0.44648767380796106,5.169101988852424,11.577255749899399
53,0.49836649339636085,0.450669696849596,0.47451809512297843,0.04769679654676484,0.47451809512297843,5.275648192438336,11.1179072972361
54,0.47833107430703925,0.43388405562913585,0.4561075649680876,0.044447018677903405,0.4561075649680876,5.164452556802056,11.322882919434578
55,0.4942933342444815,0.4207333534355068,0.45751334383999415,0.07355998080897475,0.45751334383999415,5.0173492237785515,10.966563688977924
56,0.5227179240336253,0.41065422757721864,0.466686075805422,0.11206369645640663,0.466686075805422,5.141718424571411,11.017509823273956
57,0.4839151862593608,0.44676289212778053,0.46533903919357067,0.03715229413158028,0.46533903919357067,5.223224623543957,11.22455711559419
58,0.47959933013098044,0.4325189556199407,0.45605914287546057,0.047080374511039746,0.45605914287546057,5.186054071507223,11.371450726344536
59,0.4832240162026402,0.41899207879335515,0.4511080474979977,0.06423193740928507,0.4511080474979977,5.1807358823895875,11.484467881084703
60,0.5095516606030076,0.4029988036181115,0.45627523211055954,0.10655285698489608,0.45627523211055954,5.130465819634426,11.244234748186527
61,0.5081959364070507,0.409165744707421,0.4586808405572359,0.09903019169962973,0.4586808405572359,4.866633776717072,10.610065532287686
62,0.5220167723605802,0.42843842568801427,0.47522759902429723,0.09357834667256593,0.47522759902429723,4.956680008641212,10.430118155633021
63,0.49118985286463124,0.4303155998428555,0.46075272635374337,0.06087425302177574,0.46075272635374337,4.748760598667195,10.306527399734428
64,0.48949899442798506,0.3699996469159793,0.4297493206719822,0.11949934751200575,0.4297493206719822,4.791889828402371,11.150430257596406
65,0.4948914661049222,0.36805399312021897,0.43147272961257055,0.12683747298470321,0.43147272961257055,5.075751586553214,11.763783057879117
66,0.5180347599329179,0.39011475286992753,0.4540747564014227,0.1279200070629904,0.4540747564014227,4.720679117057464,10.396259757906844
67,0.4855104025495437,0.38010421459153626,0.43280730857053995,0.10540618795800744,0.43280730857053995,4.7134375107500945,10.890383358630109
68,0.45913366853897936,0.37322725953611596,0.41618046403754766,0.0859064090028634,0.41618046403754766,4.516977079600259,10.85340968621905
69,0.4903581164638322,0.3940513334510725,0.44220472495745233,0.09630678301275969,0.44220472495745233,4.8710080604351695,11.015278185695198
70,0.4846499941566424,0.40267171832962595,0.44366085624313417,0.08197827582701644,0.44366085624313417,4.8099319256705995,10.84146112505961
71,0.4895409516531303,0.4271179407832962,0.45832944621821325,0.062423010869834095,0.45832944621821325,5.232248065320083,11.415910778791593
72,0.5099432589194381,0.4467410985635123,0.4783421787414752,0.06320216035592585,0.4783421787414752,5.0312095571142486,10.518013632733432
73,0.493854082273503,0.404370252454634,0.4491121673640685,0.08948382981886904,0.4491121673640685,5.165559184065048,11.501712844661446
74,0.5043229953748488,0.3860830180656993,0.445203006720274,0.11823997730914954,0.445203006720274,5.003622224839249,11.238967727778801
75,0.5205118646017135,0.40642860621211524,0.46347023540691434,0.11408325838959826,0.46347023540691434,4.697825592996686,10.136196963915326
76,0.5289842156719153,0.43291792317951505,0.4809510694257152,0.09606629249240028,0.4809510694257152,4.895906418305689,10.179635163617993
77,0.5135468834135345,0.39818757654639014,0.4558672299799623,0.11535930686714435,0.4558672299799623,4.95477913981214,10.868908344278065
78,0.5109077971288929,0.44293781730389314,0.476922807216393,0.06796997982499975,0.476922807216393,5.1942221267268005,10.891117069958113
79,0.5306045529833362,0.43248089112395705,0.4815427220536466,0.09812366185937915,0.4815427220536466,5.112288497825213,10.6164796261954
80,0.5326444326671601,0.4336852026343143,0.4831648176507372,0.09895923003284579,0.4831648176507372,5.2946197601026,10.958206323561196
81,0.45481327509768743,0.40792332614301896,0.4313683006203532,0.04688994895466847,0.4313683006203532,5.203317369373913,12.062354516757473
82,0.30779099236741775,0.30655603721565783,0.30717351479153776,0.00123495515175992,0.30717351479153776,4.943451114287784,16.093350748819084
83,0.06320886522646202,0.1599046488604998,0.1115567570434809,0.09669578363403777,0.1115567570434809,4.935406971629675,44.24121946917143
84,0.07449294296658783,0.19972414876901104,0.13710854586779944,0.1252312058024232,0.13710854586779944,4.912324178317025,35.82799414307483
85,0.1569031834877822,0.2588836498275691,0.20789341665767566,0.10198046633978691,0.20789341665767566,4.16991670644969,20.057954568691397
86,0.3173217010910898,0.33807334870526823,0.32769752489817905,0.020751647614178415,0.32769752489817905,3.675626285684109,11.216521354032766
87,0.4236220034757764,0.40128855947095593,0.4124552814733662,0.022333444004820457,0.4124552814733662,3.703900068855206,8.980125204420206
88,0.48865509630448256,0.3746752282626363,0.43166516228355944,0.11397986804184629,0.43166516228355944,3.6375022339208862,8.426675469194855
89,0.6204267722909791,0.41849570750249193,0.5194612398967355,0.20193106478848716,0.5194612398967355,3.6828900051349347,7.089826386020758
90,0.5376727309319745,0.5016412988546879,0.5196570148933313,0.03603143207728665,0.5196570148933313,3.613465126693104,6.9535578720799744
91,0.5284542997221224,0.46297784008272913,0.4957160699024258,0.0654764596393933,0.4957160699024258,3.7784833482351097,7.622273268201386
92,0.5274539946692987,0.4934499506016704,0.5104519726354846,0.03400404406762825,0.5104519726354846,3.6914178298795335,7.231665323616228
93,0.5851582694658515,0.47879141314655477,0.5319748413062031,0.10636685631929671,0.5319748413062031,3.6191800693928955,6.803291788210162
