FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4732674961673114,0.45714996872464936,0.4652087324459804,0.01611752744266204,0.4652087324459804,4.719463516752741,10.144830024876546
2,0.5146882905551533,0.410741885180456,0.4627150878678047,0.10394640537469729,0.4627150878678047,4.566747192210757,9.869458143788588
3,0.492489099351322,0.5061977855556229,0.49934344245347245,0.01370868620430088,0.49934344245347245,5.167747264807373,10.349084068103869
4,0.49067059416735614,0.4687003116727784,0.47968545292006726,0.02197028249457772,0.47968545292006726,4.811389530691708,10.030301109617884
5,0.5043441826627175,0.46123168642646767,0.48278793454459257,0.04311249623624985,0.48278793454459257,4.697078320056404,9.729071470038072
6,0.47813214329424725,0.40555845253835854,0.4418452979163029,0.07257369075588871,0.4418452979163029,4.5695051889099,10.341866735844462
7,0.49977142371953065,0.4362470626207202,0.46800924317012543,0.06352436109881043,0.46800924317012543,4.436311889573321,9.479111693442949
8,0.5040124846331536,0.4295979752417585,0.4668052299374561,0.0744145093913951,0.4668052299374561,4.585538460714357,9.823237116106734
9,0.4810331836210464,0.45500639538213666,0.4680197895015915,0.026026788238909748,0.4680197895015915,5.280459604840479,11.282556257853543
10,0.50350388272469,0.415862708614578,0.45968329566963406,0.08764117411011202,0.45968329566963406,4.454243572982405,9.689809516558086
11,0.468829975541205,0.439167189533559,0.453998582537382,0.02966278600764599,0.453998582537382,4.576879151660675,10.081263086947672
12,0.48889544720863987,0.4086016848972046,0.44874856605292224,0.08029376231143526,0.44874856605292224,4.773880687157242,10.63820822681859
13,0.5219895393055397,0.4199837226157022,0.470986630960621,0.10200581668983749,0.470986630960621,4.817120805042206,10.227723014594366
14,0.5104716727053089,0.444987097965697,0.47772938533550297,0.06548457473961189,0.47772938533550297,4.980473513176312,10.425302830552473
15,0.49089922358350946,0.46012452215990934,0.4755118728717094,0.030774701423600115,0.4755118728717094,4.6993830230549385,9.882787983135822
16,0.4797643789439757,0.4196221566359066,0.4496932677899411,0.06014222230806915,0.4496932677899411,4.372843342120392,9.72405783082129
17,0.4878442927166947,0.4349877095184022,0.46141600111754844,0.052856583198292506,0.46141600111754844,4.305275826106152,9.330573312756352
18,0.465805091664268,0.42745041402205675,0.44662775284316236,0.03835467764221123,0.44662775284316236,4.516940947631797,10.113435447926507
19,0.4737903542796676,0.46862045116770107,0.47120540272368433,0.005169903111966523,0.47120540272368433,4.731869798782028,10.042053362356722
20,0.49137533871594485,0.45869392095999967,0.4750346298379723,0.032681417755945186,0.4750346298379723,4.702965343426412,9.90025789284147
21,0.490952229080025,0.3930519493221787,0.44200208920110184,0.09790027975784632,0.44200208920110184,4.481112493486497,10.138215639627177
22,0.4828179337372268,0.5071932618722891,0.49500559780475795,0.02437532813506227,0.49500559780475795,4.463899068944971,9.01787593663868
23,0.4947753137105298,0.4268063427184829,0.46079082821450634,0.0679689709920469,0.46079082821450634,4.927433462298219,10.693427821450497
24,0.5145723319605082,0.43322179905221214,0.4738970655063602,0.08135053290829608,0.4738970655063602,4.252822067825664,8.974147293529901
25,0.4991520406079615,0.40984673860156273,0.4544993896047621,0.08930530200639875,0.4544993896047621,4.70670156996737,10.355792939700914
26,0.4706778152303786,0.45066418213974907,0.46067099868506384,0.020013633090629535,0.46067099868506384,4.584997293478768,9.952867244880084
27,0.5202954857017795,0.4255319412694166,0.4729137134855981,0.0947635444323629,0.4729137134855981,4.9829825315808325,10.536768948512597
28,0.4983740315572715,0.49699199902554503,0.49768301529140824,0.0013820325317264737,0.49768301529140824,4.778119981622447,9.600729449898376
29,0.515074772305417,0.43836799162751,0.4767213819664635,0.07670678067790698,0.4767213819664635,4.431512738563215,9.295812829463067
30,0.5061579528213362,0.4926808187285751,0.4994193857749557,0.013477134092761134,0.4994193857749557,4.462337667680122,8.93505097075047
31,0.47926991972128696,0.4034283062086408,0.4413491129649639,0.07584161351264618,0.4413491129649639,4.7738994008886495,10.816605858382276
32,0.4940025606523448,0.3609511828696672,0.427476871761006,0.13305137778267762,0.427476871761006,4.798448778610665,11.225048875377249
33,0.4971501229056132,0.3836653082134942,0.4404077155595537,0.11348481469211902,0.4404077155595537,4.380938543744756,9.947460929876348
34,0.5072459194214859,0.4189611752202225,0.46310354732085424,0.08828474420126337,0.46310354732085424,5.301786216459752,11.448381786603958
35,0.49928220348383373,0.41627680747959456,0.45777950548171414,0.08300539600423917,0.45777950548171414,5.5130849266737645,12.04310123248622
36,0.47892475164553033,0.4966681420100098,0.48779644682777007,0.017743390364479472,0.48779644682777007,5.509528975566349,11.294729618052424
37,0.47306904287484347,0.4800483186089264,0.4765586807418849,0.006979275734082913,0.4765586807418849,5.267419529738677,11.05303447948655
38,0.4920923741608301,0.49422066210866766,0.4931565181347489,0.002128287947837537,0.4931565181347489,5.222614624622239,10.590176612438537
39,0.4716768483202363,0.4271744645117109,0.44942565641597365,0.04450238380852539,0.44942565641597365,5.131960580978443,11.418931046136068
40,0.4939590587716648,0.4361587427844628,0.4650589007780638,0.05780031598720198,0.4650589007780638,4.955843189296145,10.656377463166072
41,0.5009058968212676,0.4004799459727462,0.4506929213970069,0.1004259508485214,0.4506929213970069,4.522736217813736,10.035072669423496
42,0.46454032643310833,0.45374989099894125,0.45914510871602476,0.010790435434167078,0.45914510871602476,4.516017492273996,9.835708595269157
43,0.5055568996741184,0.40013191496018724,0.4528444073171528,0.10542498471393119,0.4528444073171528,4.753812876384033,10.49767381372266
44,0.5227501933595523,0.4289672238111551,0.47585870858535373,0.09378296954839721,0.47585870858535373,4.3351780455073365,9.110221095658996
45,0.5180889848873391,0.49810353949520964,0.5080962621912744,0.019985445392129486,0.5080962621912744,4.5015671110677005,8.859673739093699
46,0.5058842416020213,0.4113169849335904,0.4586006132678059,0.09456725666843085,0.4586006132678059,4.096340435927473,8.93226113837611
47,0.4909708563569938,0.4274379353717591,0.45920439586437645,0.06353292098523466,0.45920439586437645,4.191086088951424,9.126842266094593
48,0.4968807231704895,0.4260867965358503,0.4614837598531699,0.07079392663463918,0.4614837598531699,4.512442467008646,9.778117584125534
49,0.5003825129840054,0.3991002097330466,0.449741361358526,0.10128230325095877,0.449741361358526,5.037380885801847,11.200617329448011
50,0.5293638668775738,0.4343252689695374,0.48184456792355557,0.09503859790803637,0.48184456792355557,4.969569960399787,10.313636992558578
51,0.4693343629999532,0.38943065038842295,0.4293825066941881,0.07990371261153023,0.4293825066941881,4.684052232759915,10.908810116235031
52,0.4896187975460414,0.41723578537399914,0.45342729146002025,0.07238301217204224,0.45342729146002025,4.801365542972477,10.589052828100058
53,0.46433466331700446,0.4305282078969564,0.4474314356069804,0.033806455420048065,0.4474314356069804,4.610053090556743,10.3033732627722
54,0.4739281027740302,0.4259820683487269,0.44995508556137853,0.04794603442530326,0.44995508556137853,4.368797353840732,9.709407658744603
55,0.4909682228121786,0.47745565158607994,0.48421193719912925,0.013512571226098669,0.48421193719912925,4.2855581724839,8.850583480599921
56,0.47723646406535425,0.4360484583546182,0.4566424612099862,0.04118800571073605,0.4566424612099862,4.3583464425091,9.544330220541891
57,0.5126543210942843,0.4795154032715478,0.49608486218291603,0.033138917822736536,0.49608486218291603,4.312948204401424,8.69397261070054
58,0.5197545242204957,0.44069837977485643,0.4802264519976761,0.0790561444456393,0.4802264519976761,4.39837667318213,9.15896376570988
59,0.48752728653057065,0.4393327633506587,0.4634300249406147,0.04819452317991196,0.4634300249406147,4.971624315539373,10.727885652588979
60,0.48727713430862146,0.4469344834718054,0.46710580889021347,0.04034265083681604,0.46710580889021347,4.9552551610344135,10.608421190067185
61,0.4815163575803863,0.45022271348898474,0.4658695355346855,0.03129364409140156,0.4658695355346855,4.430749201865508,9.51070817880433
62,0.4825730470643407,0.4458494423298657,0.4642112446971032,0.036723604734475,0.4642112446971032,4.793061616092167,10.325173443869568
63,0.48263456570408875,0.40259204069937443,0.4426133032017316,0.08004252500471432,0.4426133032017316,4.862782416676807,10.986525668119102
64,0.4873827421885073,0.4448141424880124,0.4660984423382598,0.042568599700494925,0.4660984423382598,4.947398392933479,10.614492440940241
65,0.4946685365445439,0.41190000490037865,0.45328427072246125,0.08276853164416526,0.45328427072246125,4.708135027662489,10.386716089129871
66,0.48647055814539086,0.42949616069579377,0.4579833594205923,0.05697439744959709,0.4579833594205923,4.634312898592393,10.11895476825925
67,0.5033255318507002,0.4514102656674546,0.47736789875907737,0.051915266183245545,0.47736789875907737,4.839608739496406,10.138110987515116
68,0.47294984444319904,0.39338830386351165,0.43316907415335537,0.0795615405796874,0.43316907415335537,5.080479632709636,11.728629617983733
69,0.47772437517429756,0.4450612152164245,0.461392795195361,0.032663159957873056,0.461392795195361,4.673466777453417,10.129041515428511
70,0.48130124095410554,0.45101684786289986,0.4661590444085027,0.030284393091205675,0.4661590444085027,4.310582126096923,9.247020255858192
71,0.4699494911464516,0.44847317980664136,0.45921133547654647,0.02147631133981026,0.45921133547654647,4.7350751032840055,10.311320164538582
72,0.47893930320104355,0.394482972861407,0.4367111380312253,0.08445633033963656,0.4367111380312253,4.730423200886056,10.831927077041543
73,0.49911360815592454,0.4604362041386045,0.4797749061472645,0.03867740401732006,0.4797749061472645,4.791916246736376,9.987842601475121
74,0.49292748753472637,0.45044585914251073,0.4716866733386186,0.04248162839221564,0.4716866733386186,5.018142521500323,10.638720161376819
75,0.5035512572635497,0.4667921049628795,0.48517168111321457,0.03675915230067017,0.48517168111321457,4.814793005215552,9.923895381049709
76,0.5121501948757509,0.4965310883329279,0.5043406416043394,0.015619106542822947,0.5043406416043394,4.457666773079797,8.838603129225671
77,0.5307953523596718,0.41984297325893116,0.4753191628093015,0.11095237910074063,0.4753191628093015,4.7199926062622515,9.930154253334653
78,0.5126009784658141,0.4838233582303264,0.49821216834807025,0.02877762023548769,0.49821216834807025,4.447560722219917,8.92704153928388
79,0.5282311652530883,0.42578308659011405,0.4770071259216012,0.10244807866297428,0.4770071259216012,5.042185846769703,10.570462311287178
80,0.47533498516252837,0.4475457762313404,0.4614403806969344,0.02778920893118797,0.4614403806969344,4.395474813351706,9.525553023151161
81,0.5063834369453184,0.44724076847191285,0.4768121027086156,0.059142668473405546,0.4768121027086156,4.3253785326181875,9.071452901566694
82,0.5170613997399317,0.41574441712200777,0.46640290843096976,0.10131698261792393,0.46640290843096976,4.239403330448689,9.089573100456223
83,0.5134675041829652,0.4570208526587224,0.4852441784208438,0.056446651524242775,0.4852441784208438,4.631863244334432,9.54542774610538
84,0.49503544107795866,0.42198669248533166,0.45851106678164516,0.073048748592627,0.45851106678164516,4.302721633585099,9.384117299036026
85,0.5102833404009435,0.4506383729039519,0.4804608566524477,0.05964496749699155,0.4804608566524477,4.260707992932514,8.867960696358235
86,0.5374863085575404,0.42760698574137795,0.48254664714945916,0.10987932281616247,0.48254664714945916,4.209964929153687,8.724472450535409
87,0.5003017391265379,0.40406018217138195,0.4521809606489599,0.0962415569551559,0.4521809606489599,4.247857270666243,9.39415331545542
88,0.4924508247350874,0.4237578695086716,0.45810434712187953,0.06869295522641578,0.45810434712187953,4.228849000265154,9.231191598232227
89,0.4769514235222763,0.39948450454048606,0.4382179640313812,0.07746691898179026,0.4382179640313812,4.648339768790847,10.607369278129308
90,0.4897992012099496,0.44747906432736,0.46863913276865476,0.042320136882589565,0.46863913276865476,4.931554217705021,10.523137896253106
91,0.5083028794256181,0.4521821971905237,0.48024253830807095,0.05612068223509442,0.48024253830807095,5.122163787403789,10.66578526227506
92,0.5313410475718241,0.4631662410063114,0.4972536442890677,0.06817480656551272,0.4972536442890677,4.793990741650971,9.64093636458919
93,0.5272087613096412,0.4154875215558886,0.47134814143276493,0.11172123975375264,0.47134814143276493,4.48228643971152,9.509502734192688
94,0.5295583209047885,0.4671882637655023,0.4983732923351454,0.06237005713928617,0.4983732923351454,4.885887425046954,9.803670261209142
95,0.49781778378206526,0.47003611873138496,0.48392695125672514,0.027781665050680304,0.48392695125672514,4.5190007408678365,9.338187776341659
96,0.5204082713718441,0.4329192791977045,0.4766637752847743,0.08748899217413958,0.4766637752847743,4.645548980491402,9.745966069513045
97,0.5159727434175128,0.44644869710671725,0.481210720262115,0.0695240463107955,0.481210720262115,4.435886281669564,9.218178429718568
98,0.5126210874555289,0.4476054833582192,0.48011328540687404,0.06501560409730972,0.48011328540687404,4.410588256237882,9.18655740280153
99,0.5202282672654224,0.4758193997637183,0.49802383351457036,0.044408867501704086,0.49802383351457036,4.4123685613836745,8.85975381990345
100,0.5168538899900503,0.45552821263853044,0.4861910513142904,0.06132567735151989,0.4861910513142904,4.444159587062715,9.140767965698034
101,0.5156891823715394,0.46254127641571363,0.4891152293936265,0.05314790595582575,0.4891152293936265,4.160981406439906,8.507159778276424
102,0.5381710715904857,0.4970538143622237,0.5176124429763547,0.04111725722826204,0.5176124429763547,4.4391628064607005,8.576228927061338
