FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.537257754614135,0.5106483511280361,0.5239530528710856,0.02660940348609897,0.5239530528710856,5.58348670165768,10.656463725255652
2,0.5398906386067343,0.45186118727192426,0.49587591293932926,0.08802945133481,0.49587591293932926,5.021527124500475,10.126580044461369
3,0.5449202672798403,0.44950698942180406,0.49721362835082217,0.09541327785803627,0.49721362835082217,5.109455373052482,10.276177243974034
4,0.5107886530481415,0.47838209350073485,0.4945853732744382,0.03240655954740662,0.4945853732744382,5.057163454268276,10.225056638426164
5,0.5175847891753909,0.44070078304292815,0.4791427861091595,0.07688400613246271,0.4791427861091595,5.2733153175553635,11.005728293181448
6,0.4615273504656257,0.4696281534406687,0.4655777519531472,0.008100802975043009,0.4655777519531472,4.874559297167726,10.469914588311923
7,0.513054676607476,0.5042911213406472,0.5086728989740616,0.008763555266828704,0.5086728989740616,4.690740082495311,9.221525447799612
8,0.4867364541282195,0.4776987481936993,0.48221760116095935,0.00903770593452019,0.48221760116095935,5.240341749029319,10.867172281586102
9,0.5163665577220108,0.43036798113313085,0.4733672694275708,0.08599857658887994,0.4733672694275708,5.070032558096579,10.71056848570798
10,0.5145847023365492,0.45467922632570446,0.4846319643311268,0.05990547601084473,0.4846319643311268,5.1773208647016915,10.682995026643074
11,0.4872824258364488,0.43572484491547414,0.4615036353759615,0.05155758092097468,0.4615036353759615,4.957553096502141,10.742175611387106
12,0.5375646062550485,0.43165551580415323,0.4846100610296009,0.1059090904508953,0.4846100610296009,5.102605226223188,10.529301053680582
13,0.49372480772875726,0.4241485165109871,0.45893666211987216,0.06957629121777015,0.45893666211987216,4.558223555412192,9.932140819513792
14,0.478700859752063,0.4385923201823689,0.45864658996721597,0.040108539569694124,0.45864658996721597,4.956647314613277,10.807116902291975
15,0.4977066136391458,0.45037822455224535,0.47404241909569556,0.04732838908690046,0.47404241909569556,5.247061585226843,11.068759616990336
