FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.48283696844084883,0.544059119110961,0.5134480437759049,0.06122215067011222,0.5134480437759049,4.3766600279915675,8.524056291665932
2,0.4706869567892515,0.46580921615816645,0.46824808647370897,0.004877740631085037,0.46824808647370897,3.482805207918511,7.437948618534423
3,0.4614524754083823,0.5008159776448966,0.48113422652663945,0.0393635022365143,0.48113422652663945,3.730324092457248,7.753187960430222
4,0.45792679402665704,0.52356532008416,0.4907460570554085,0.06563852605750298,0.4907460570554085,3.536778573280757,7.206942414376711
5,0.4617980512004236,0.48171851942418625,0.4717582853123049,0.019920468223762644,0.4717582853123049,3.701439723680611,7.846051333746583
6,0.45344335673610114,0.5006649030142659,0.47705412987518353,0.04722154627816477,0.47705412987518353,3.427805444733432,7.185359543224756
7,0.4228633310919325,0.491322156430522,0.45709274376122727,0.06845882533858949,0.45709274376122727,3.436893788149055,7.51902942030599
8,0.42300979595849075,0.5175964725638194,0.47030313426115505,0.0945866766053286,0.47030313426115505,3.5253590446742087,7.49592930145477
9,0.44958138126715885,0.4988906993372963,0.47423604030222755,0.04930931807013744,0.47423604030222755,3.231580760817758,6.814287582947707
10,0.4337471532281036,0.5048655654406332,0.4693063593343684,0.07111841221252962,0.4693063593343684,3.24219971999945,6.908493046201125
11,0.45233350760597735,0.4704279753484301,0.46138074147720376,0.01809446774245277,0.46138074147720376,3.686641536271133,7.990453880817835
12,0.4497280999252251,0.5335538048848621,0.49164095240504363,0.08382570495963704,0.49164095240504363,3.4604830130147852,7.0386386571064765
13,0.45354061462534323,0.47307945295763143,0.46331003379148733,0.0195388383322882,0.46331003379148733,4.007534072082033,8.649789082456229
14,0.4468383200831578,0.5263548136570394,0.4865965668700986,0.07951649357388157,0.4865965668700986,3.7841395660008597,7.776749413464461
15,0.4497378493100219,0.48910779019040795,0.46942281975021494,0.039369940880386034,0.46942281975021494,3.7760072378186944,8.043936253094703
16,0.4187166795485751,0.5081601942299173,0.46343843688924624,0.0894435146813422,0.46343843688924624,3.482563250010522,7.5146189284312515
17,0.4314165545920033,0.5232678466454082,0.4773422006187057,0.09185129205340486,0.4773422006187057,3.613207956607671,7.5694291263676705
