FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5257000297664356,0.48582605720574257,0.5057630434860891,0.03987397256069303,0.5057630434860891,5.122248798972697,10.127764108002847
2,0.5283322482949601,0.5256717649139423,0.5270020066044512,0.002660483381017764,0.5270020066044512,4.5227618051735075,8.58205803487221
3,0.542599071186926,0.5038739139332281,0.523236492560077,0.03872515725369785,0.523236492560077,4.4437169705742035,8.492750474708116
4,0.5231687412313151,0.43898063655204567,0.48107468889168037,0.0841881046792694,0.48107468889168037,4.295542447775722,8.929055190311443
5,0.5307922686047689,0.43870328987944945,0.4847477792421092,0.09208897872531946,0.4847477792421092,4.755065104594505,9.809359234257716
6,0.5230031948568495,0.42130356839558397,0.4721533816262168,0.10169962646126557,0.4721533816262168,3.9287390416665846,8.320895697357932
7,0.5512802581963707,0.45441732088682507,0.5028487895415978,0.09686293730954565,0.5028487895415978,4.0518439914904745,8.057778154709645
8,0.5464989124643428,0.4996448535556022,0.5230718830099725,0.046854058908740615,0.5230718830099725,4.230574729413509,8.087941384019778
9,0.5301267680966294,0.5552876513901438,0.5427072097433866,0.025160883293514402,0.5427072097433866,4.669434222802974,8.603965709264978
10,0.504444037114895,0.5638134179534929,0.5341287275341939,0.059369380838597885,0.5341287275341939,4.511703746151167,8.446847199137657
11,0.5321592450681315,0.5491885539440556,0.5406738995060936,0.017029308875924132,0.5406738995060936,4.374652416778462,8.091110780037123
12,0.5025426749131715,0.5472618002869976,0.5249022376000845,0.04471912537382605,0.5249022376000845,4.983666606134787,9.494466300850048
13,0.529563129606049,0.48835444355721114,0.5089587865816301,0.04120868604883787,0.5089587865816301,4.756985913876629,9.346505138120202
14,0.5131107690832285,0.47326883338394754,0.493189801233588,0.03984193569928096,0.493189801233588,5.001797776068138,10.141729945666802
15,0.517461074930627,0.47729807099757826,0.4973795729641026,0.040163003933048724,0.4973795729641026,4.371197388716546,8.788453781217163
16,0.5369698562838359,0.4897942189597146,0.5133820376217753,0.04717563732412128,0.5133820376217753,4.659802319693609,9.07667580517617
17,0.5498242151715098,0.434472232778531,0.4921482239750204,0.11535198239297884,0.4921482239750204,4.52929782955637,9.203117290506082
18,0.5204333669052057,0.5169262185368546,0.5186797927210302,0.0035071483683510873,0.5186797927210302,4.403133256645262,8.48911663503627
19,0.518222849280177,0.4641348486549009,0.49117884896753894,0.054088000625276134,0.49117884896753894,4.635324669696359,9.437142253661452
20,0.5494781091618232,0.4627097770725979,0.5060939431172106,0.08676833208922524,0.5060939431172106,4.805623066051504,9.495515865003208
21,0.5275888249382337,0.46812205956629693,0.4978554422522653,0.059466765371936736,0.4978554422522653,4.727851478747855,9.496434260835565
22,0.5586837079561031,0.5059241494540726,0.5323039287050879,0.05275955850203051,0.5323039287050879,4.726414423033578,8.879165018622569
23,0.5627886289127709,0.4793583028994413,0.5210734659061061,0.08343032601332961,0.5210734659061061,5.171165549739724,9.924062321514434
24,0.5583418682557684,0.4467936157359803,0.5025677419958743,0.11154825251978806,0.5025677419958743,4.985705105791775,9.92046382840207
25,0.5133529085965911,0.43279014076677225,0.4730715246816817,0.08056276782981886,0.4730715246816817,4.971199150570844,10.508345760011329
26,0.5240445398551132,0.4717491399122414,0.4978968398836773,0.052295399942871856,0.4978968398836773,4.674335199661354,9.38816000670623
27,0.5155539256834999,0.48305197278681905,0.4993029492351595,0.03250195289668084,0.4993029492351595,4.857936570782356,9.729436964519884
28,0.5040434205406078,0.428176434304793,0.4661099274227004,0.07586698623581478,0.4661099274227004,4.758980636788202,10.209996305168657
29,0.49760163979734934,0.5022388485716167,0.499920244184483,0.004637208774267376,0.499920244184483,4.56106175754141,9.123578832023183
30,0.5189634172895875,0.46377311880102473,0.4913682680453061,0.05519029848856277,0.4913682680453061,4.362229445854722,8.877719074550633
31,0.476809104678557,0.4708775197487988,0.4738433122136779,0.005931584929758205,0.4738433122136779,4.186727870504926,8.835679986587921
32,0.4897438115470954,0.4932471144528611,0.49149546299997826,0.003503302905765726,0.49149546299997826,4.113555008751347,8.369466899334387
33,0.47188461421283756,0.4729349794465328,0.4724097968296852,0.0010503652336952274,0.4724097968296852,3.894503646431712,8.243909572933289
34,0.4757104224051978,0.4904719835963033,0.48309120300075054,0.014761561191105499,0.48309120300075054,4.161627599683638,8.614579553163944
35,0.47577471043203806,0.43603315697899814,0.45590393370551807,0.039741553453039924,0.45590393370551807,4.157620703507476,9.119510484840447
36,0.4871588737356508,0.4300499465068502,0.4586044101212505,0.05710892722880062,0.4586044101212505,4.150937063385184,9.05123669065397
37,0.5118704795042692,0.463035255918393,0.4874528677113311,0.04883522358587622,0.4874528677113311,3.8301194936903116,7.857415039270018
38,0.5285943237972208,0.4308764962718398,0.47973541003453035,0.097717827525381,0.47973541003453035,3.510816545423561,7.318235160441586
39,0.4901115658189546,0.4843459353244972,0.4872287505717259,0.0057656304944573855,0.4872287505717259,3.6870718525943573,7.567434902533685
40,0.5011602663742033,0.4892184995132381,0.4951893829437207,0.011941766860965208,0.4951893829437207,3.8792244778676337,7.833819971678422
41,0.4695997158765559,0.4496477441369494,0.45962373000675266,0.0199519717396065,0.45962373000675266,3.8574414410781115,8.392607233358989
42,0.4737367552255563,0.4627188631673872,0.4682278091964718,0.01101789205816911,0.4682278091964718,3.6505578791585944,7.7965422118420005
43,0.48232108072928054,0.431089191036635,0.4567051358829578,0.05123188969264553,0.4567051358829578,3.7024625749397995,8.106899362499503
44,0.490146256149524,0.44434071233805533,0.4672434842437897,0.045805543811468674,0.4672434842437897,3.765285944565689,8.058509260240658
45,0.4845538210689681,0.43012215962068345,0.4573379903448258,0.05443166144828465,0.4573379903448258,3.606744836586655,7.886387994724044
46,0.4899075377179734,0.4467634409249588,0.46833548932146607,0.04314409679301462,0.46833548932146607,3.8633306040083073,8.249066517691364
47,0.4893178308455393,0.4388398327864161,0.4640788318159777,0.05047799805912323,0.4640788318159777,3.5971201062104705,7.751097140403174
48,0.4871205457928245,0.4301808633362803,0.45865070456455237,0.05693968245654418,0.45865070456455237,3.895484898018714,8.493358582577839
49,0.5530020498021968,0.43928856274489125,0.49614530627354403,0.11371348705730555,0.49614530627354403,3.691971762967106,7.441311479285828
50,0.4911735676224467,0.44327198959180575,0.46722277860712624,0.047901578030640934,0.46722277860712624,3.727580236859863,7.978164609123808
51,0.544351980642838,0.4757874949429107,0.5100697377928743,0.06856448569992724,0.5100697377928743,3.5057140730378458,6.873009342227283
52,0.48008434783138404,0.49144642783312364,0.48576538783225387,0.011362080001739605,0.48576538783225387,3.6777915147686904,7.571127146750763
53,0.5148563378639364,0.43653761004477576,0.47569697395435606,0.0783187278191606,0.47569697395435606,3.6653578744456783,7.705236894774478
54,0.4900434830857633,0.4649345058172971,0.4774889944515302,0.02510897726846617,0.4774889944515302,3.719112949559767,7.788897739584013
55,0.5519001661939589,0.4913085660047328,0.5216043660993459,0.06059160018922605,0.5216043660993459,3.6321698096442776,6.9634574511067004
56,0.5721923207712497,0.49569996254575355,0.5339461416585016,0.07649235822549616,0.5339461416585016,3.672850522035872,6.8786910054777275
57,0.5289954597682613,0.4915346980639302,0.5102650789160957,0.03746076170433116,0.5102650789160957,3.6691982851290907,7.190768948804405
58,0.5163578245732687,0.4638642882088489,0.4901110563910588,0.052493536364419835,0.4901110563910588,3.895867896234838,7.948949213515256
59,0.5198881874790062,0.42525249990225267,0.47257034369062945,0.09463568757675356,0.47257034369062945,3.8105707290472104,8.063499497847921
60,0.5079573353220166,0.4522103177385998,0.48008382653030823,0.05574701758341677,0.48008382653030823,3.7567691123044584,7.825235729050934
61,0.5202998406055046,0.4469345588781994,0.483617199741852,0.07336528172730522,0.483617199741852,3.8651185583235272,7.9921031766171104
62,0.4941943526222696,0.48433778089398766,0.4892660667581286,0.009856571728281915,0.4892660667581286,3.9185373264474594,8.009011032405422
63,0.5063951175650852,0.43467172830372114,0.47053342293440314,0.07172338926136401,0.47053342293440314,3.858466749853318,8.20019697174886
64,0.487654568979257,0.4470492874092473,0.4673519281942522,0.0406052815700097,0.4673519281942522,3.960477714549153,8.474294157406371
65,0.49454134489132323,0.45016285007753853,0.47235209748443086,0.0443784948137847,0.47235209748443086,3.74167126751972,7.921360543218608
66,0.5147925813978668,0.42152488836058394,0.4681587348792253,0.09326769303728283,0.4681587348792253,3.6448578608540037,7.785517153267037
67,0.5184172006532032,0.4686037438722346,0.4935104722627189,0.0498134567809686,0.4935104722627189,3.7646191207084048,7.628245665077438
68,0.5238870471116126,0.4400195942374319,0.48195332067452223,0.08386745287418068,0.48195332067452223,3.721452372526216,7.72160334390439
69,0.5035798284515594,0.47616903548222084,0.48987443196689007,0.027410792969338516,0.48987443196689007,3.7113008638062044,7.576024837436394
70,0.49953977200973587,0.47444340097908155,0.4869915864944087,0.02509637103065432,0.4869915864944087,3.768835381259154,7.7390153870808716
71,0.5146089190018532,0.4912025077681376,0.5029057133849955,0.02340641123371562,0.5029057133849955,3.687377510092812,7.332144797627244
