FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5538245328650152,0.4720840095239033,0.5129542711944592,0.08174052334111193,0.5129542711944592,3.862492099241727,7.529895579673356
2,0.5473647002981232,0.44990346439215845,0.49863408234514084,0.09746123590596478,0.49863408234514084,4.010382403845733,8.042736238534646
3,0.5386823418318996,0.44595368848078903,0.4923180151563443,0.09272865335111052,0.4923180151563443,3.588354763740864,7.288692782451437
4,0.5551750547635773,0.4446126120344182,0.49989383339899773,0.1105624427291591,0.49989383339899773,3.547267731223625,7.096042187806546
5,0.5443853818864184,0.4475117529188374,0.4959485674026279,0.096873628967581,0.4959485674026279,3.7993432310201194,7.660760572246363
6,0.5366693333330171,0.43347360986799843,0.4850714716005078,0.10319572346501871,0.4850714716005078,3.9535922326938433,8.150535465730128
7,0.49166247252115014,0.4331310464214488,0.46239675947129943,0.058531426099701356,0.46239675947129943,3.9588615191953678,8.5616117286849
8,0.48547940655512933,0.46163542941518937,0.4735574179851594,0.023843977139939965,0.4735574179851594,3.872200615216867,8.17683446221133
9,0.4892027510055742,0.48112849700722177,0.48516562400639796,0.008074253998352432,0.48516562400639796,3.937836081616437,8.116477934068364
10,0.49367389377406495,0.4917551845222712,0.4927145391481681,0.001918709251793771,0.4927145391481681,3.725290441565817,7.560747949525304
11,0.48892390421121945,0.4680185700436764,0.47847123712744793,0.020905334167543033,0.47847123712744793,3.740142909896333,7.816860491658123
12,0.4769687936875536,0.46156424646234423,0.46926652007494896,0.015404547225209397,0.46926652007494896,3.639031338660305,7.754721854180214
13,0.48537687098085536,0.48049806382404275,0.482937467402449,0.0048788071568126035,0.482937467402449,3.511676330990227,7.271492828829993
14,0.48872017133254836,0.4625588642138325,0.47563951777319047,0.026161307118715837,0.47563951777319047,3.5591296781409962,7.482830053322385
15,0.48685352389663056,0.44445805183629256,0.46565578786646156,0.042395472060338,0.46565578786646156,3.4967860390011527,7.509379524783108
16,0.4913719695934571,0.44500485261525013,0.4681884111043536,0.046367116978206946,0.4681884111043536,3.4710437609062885,7.413775477096622
17,0.49494100892487325,0.4484759913541418,0.4717085001395075,0.04646501757073146,0.4717085001395075,3.561567837261181,7.550357553887304
18,0.4966731944095963,0.4650477841919489,0.48086048930077263,0.031625410217647365,0.48086048930077263,3.7099974621660485,7.715330214717409
19,0.49523786871739733,0.4628465792571613,0.4790422239872793,0.03239128946023606,0.4790422239872793,3.6879331516751104,7.698555507234455
20,0.49474333935796333,0.45844428735364373,0.47659381335580353,0.0362990520043196,0.47659381335580353,3.6970873049555397,7.7573128340116755
21,0.49436024196125433,0.45240154268504496,0.4733808923231496,0.04195869927620938,0.4733808923231496,3.6924072226820512,7.8000766033485345
22,0.5081197514741306,0.45438460708240425,0.4812521792782674,0.05373514439172633,0.4812521792782674,3.8206301417068396,7.938935772585234
23,0.505642555400603,0.45358167127655175,0.47961211333857734,0.05206088412405124,0.47961211333857734,3.822591486024369,7.970172937074775
24,0.4886214434029413,0.45993541711534286,0.47427843025914207,0.02868602628759842,0.47427843025914207,4.000463914448053,8.434842613994126
25,0.49234997924736706,0.4953445324158751,0.4938472558316211,0.0029945531685080518,0.4938472558316211,3.80450106759282,7.703801170639648
26,0.48570032133298763,0.480879999407957,0.48329016037047234,0.004820321925030624,0.48329016037047234,3.5343534410383963,7.313108626770079
27,0.47937876822317305,0.46484722181731064,0.47211299502024184,0.014531546405862406,0.47211299502024184,3.743188967003122,7.928587025745039
28,0.48151716549029083,0.4626158505354757,0.4720665080128833,0.018901314954815118,0.4720665080128833,3.5407265222821627,7.500482373101401
29,0.4793523969300453,0.5115302295571981,0.4954413132436217,0.03217783262715279,0.4954413132436217,3.532544415574333,7.130096584895186
30,0.4979160741317536,0.507733378089634,0.5028247261106938,0.009817303957880441,0.5028247261106938,4.03658819279292,8.027823579829862
31,0.4999295940819786,0.5434561145995092,0.5216928543407439,0.04352652051753053,0.5216928543407439,3.948767868915906,7.569143100313133
32,0.510352426092084,0.5384876983435972,0.5244200622178405,0.028135272251513244,0.5244200622178405,3.9853121053908165,7.599465376165081
33,0.4985277545322306,0.5491560028713881,0.5238418787018093,0.05062824833915752,0.5238418787018093,3.849773443328473,7.3491135395074245
34,0.5163911066736288,0.5341711983961058,0.5252811525348673,0.017780091722477076,0.5252811525348673,3.873578716857385,7.374296028259387
35,0.5231599527086059,0.5260339874402142,0.5245969700744101,0.0028740347316082993,0.5245969700744101,3.8668021423070207,7.37099595096507
36,0.5279038359620396,0.5203926151911216,0.5241482255765806,0.007511220770918037,0.5241482255765806,3.8724758790193854,7.388131238562398
37,0.5226724447569999,0.49314586996711646,0.5079091573620582,0.029526574789883464,0.5079091573620582,3.886099550582468,7.651170478527716
38,0.5294627106324454,0.49206378528641886,0.5107632479594322,0.03739892534602657,0.5107632479594322,3.946513826975019,7.7266989015789065
39,0.5406557992649803,0.49061820331338407,0.5156370012891822,0.050037595951596237,0.5156370012891822,3.8687177606259526,7.502793148966202
40,0.5503419652634336,0.47525507381775767,0.5127985195405956,0.07508689144567593,0.5127985195405956,3.9036757790072305,7.612494245311869
41,0.5382186009342816,0.4874384462928928,0.5128285236135872,0.05078015464138885,0.5128285236135872,4.028202976820437,7.85487310346189
42,0.518373342915697,0.47334578308877423,0.49585956300223566,0.0450275598269228,0.49585956300223566,4.183784894443963,8.437439159411955
43,0.5126307889097418,0.4694047760301711,0.4910177824699564,0.043226012879570674,0.4910177824699564,4.311999523105632,8.78175837423865
44,0.5145639046387657,0.4598292902442145,0.4871965974414901,0.054734614394551184,0.4871965974414901,4.213172564227698,8.647787333395076
45,0.5067078773361062,0.5093127253328265,0.5080103013344663,0.0026048479967202276,0.5080103013344663,3.971458274162241,7.817672719883475
46,0.5324364503034917,0.4951083193972628,0.5137723848503772,0.03732813090622894,0.5137723848503772,4.188008419493532,8.15148603347605
47,0.5377995232948908,0.4592123232041797,0.49850592324953524,0.07858720009071107,0.49850592324953524,4.018980998277718,8.062052647398438
48,0.548208650643152,0.4509546826540163,0.49958166664858417,0.09725396798913577,0.49958166664858417,3.9920443318467864,7.990774278462206
49,0.5492674795728758,0.46178044923413136,0.5055239644035036,0.08748703033874444,0.5055239644035036,4.040520442448254,7.9927376879469865
50,0.5505525822309982,0.48852115208745045,0.5195368671592243,0.06203143014354778,0.5195368671592243,3.949404686073727,7.601779461135602
51,0.5355360511755722,0.48478567231713915,0.5101608617463557,0.05075037885843309,0.5101608617463557,3.944009444302911,7.73091340406237
52,0.5283358588982964,0.4751668301823989,0.5017513445403476,0.05316902871589746,0.5017513445403476,3.9950771084372123,7.962264878626456
53,0.5225156560459197,0.46894817900270236,0.495731917524311,0.05356747704321729,0.495731917524311,4.017190815834048,8.103554913098856
54,0.5159209835069124,0.47015544577857316,0.4930382146427428,0.045765537728339245,0.4930382146427428,4.273427625060832,8.667538333022264
55,0.5151032415158997,0.4737284243394048,0.49441583292765223,0.04137481717649488,0.49441583292765223,4.039974611892341,8.171208005152032
56,0.5101085767164606,0.4809205647731735,0.4955145707448171,0.029188011943287073,0.4955145707448171,3.9481530117089063,7.967783885293958
57,0.5414745400074455,0.4724829030479108,0.5069787215276782,0.06899163695953475,0.5069787215276782,4.007654954618634,7.90497664782138
58,0.5265420328493995,0.4695883901144707,0.49806521148193506,0.05695364273492881,0.49806521148193506,3.822846327846092,7.675393180888217
