FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.47648311089696205,0.9686895957394607,0.7225863533182113,0.4922064848424986,0.47648311089696205
2,0.5417729331261094,1.0177195414897278,0.7797462373079186,0.47594660836361835,0.5417729331261094
3,0.5471476729984222,0.9476718814577482,0.7474097772280852,0.400524208459326,0.5471476729984222
4,0.4486312736805726,0.9466430226770851,0.6976371481788288,0.4980117489965125,0.4486312736805726
5,0.23197588274228892,0.8824170432805963,0.5571964630114427,0.6504411605383074,0.23197588274228892
6,0.23628452552471246,1.0720059610170851,0.6541452432708987,0.8357214354923727,0.23628452552471246
7,0.17896251649697797,0.770404479078762,0.47468349778787,0.5914419625817839,0.17896251649697797
8,0.41751802318902054,0.8516120556900116,0.6345650394395161,0.4340940325009911,0.41751802318902054
9,0.4618794233687495,0.8701706433730286,0.666025033370889,0.40829122000427914,0.4618794233687495
10,0.5019567969763298,0.8450117912173846,0.6734842940968572,0.3430549942410548,0.6734842940968572
11,0.5062906553420078,0.8892238123440303,0.697757233843019,0.38293315700202246,0.5062906553420078
12,0.5058457305046351,0.9268729958976241,0.7163593632011296,0.42102726539298896,0.5058457305046351
13,0.4984862755967228,0.8946428739370147,0.6965645747668687,0.3961565983402919,0.4984862755967228
14,0.5092182007883688,0.7921877618297429,0.6507029813090559,0.28296956104137416,0.6507029813090559
15,0.530823978699831,0.6569723718762288,0.5938981752880299,0.1261483931763978,0.5938981752880299
16,0.5181427800927603,0.5977662160847417,0.557954498088751,0.0796234359919814,0.557954498088751
17,0.500865072566568,0.5664930820176033,0.5336790772920856,0.06562800945103531,0.5336790772920856
18,0.5162801316176968,0.6349784507828059,0.5756292912002514,0.11869831916510909,0.5756292912002514
19,0.5287084381070676,0.6636781118681225,0.5961932749875951,0.13496967376105495,0.5961932749875951
20,0.5293158127793206,0.6751315735853289,0.6022236931823248,0.14581576080600833,0.6022236931823248
21,0.5282076612260475,0.5842035537977749,0.5562056075119112,0.055995892571727435,0.5562056075119112
22,0.5058760365422693,0.6090983011436069,0.5574871688429381,0.10322226460133754,0.5574871688429381
23,0.5143659381934612,0.60905513259315,0.5617105353933056,0.09468919439968881,0.5617105353933056
24,0.5222599921905323,0.5753236474509922,0.5487918198207622,0.05306365526045986,0.5487918198207622
25,0.5246714585305976,0.5914179899531261,0.5580447242418618,0.06674653142252851,0.5580447242418618
26,0.5547296016544686,0.6694810565031849,0.6121053290788268,0.1147514548487163,0.6121053290788268
27,0.5632774182046222,0.5535014731741773,0.5583894456893997,0.009775945030444877,0.5583894456893997
28,0.5304133260112703,0.5539532009636423,0.5421832634874564,0.023539874952371975,0.5421832634874564
29,0.5456849701333195,0.5435479191588783,0.5446164446460989,0.002137050974441168,0.5446164446460989
30,0.5109996178485122,0.5805811370671168,0.5457903774578146,0.06958151921860456,0.5457903774578146
31,0.5382600433044347,0.5731607099740788,0.5557103766392567,0.03490066666964409,0.5557103766392567
32,0.5380954802520499,0.5626995034237822,0.550397491837916,0.02460402317173227,0.550397491837916
33,0.5560689009095168,0.5560745874532779,0.5560717441813974,5.686543761096452e-06,0.5560717441813974
34,0.5255600558494553,0.574933512639758,0.5502467842446066,0.049373456790302694,0.5502467842446066
35,0.47560111693821056,0.5363526407450989,0.5059768788416548,0.06075152380688836,0.5059768788416548
36,0.4898138450064396,0.564484103479106,0.5271489742427728,0.07467025847266645,0.5271489742427728
37,0.4735467806284984,0.4448102422352908,0.4591785114318946,0.02873653839320761,0.4591785114318946
38,0.3802568030456214,0.4049359721957977,0.3925963876207096,0.02467916915017626,0.3925963876207096
39,0.32916782474365686,0.3521179824588387,0.34064290360124777,0.02295015771518183,0.34064290360124777
40,0.4323501653852101,0.42214896329870977,0.42724956434195993,0.010201202086500327,0.42724956434195993
41,0.4389936911789601,0.47760999086204314,0.45830184102050164,0.038616299683083055,0.45830184102050164
42,0.5813265905423854,0.5434042432860732,0.5623654169142294,0.03792234725631227,0.5623654169142294
43,0.5470115045467814,0.5927226845225095,0.5698670945346455,0.045711179975728156,0.5698670945346455
44,0.5956555308646853,0.5761711476614799,0.5859133392630826,0.019484383203205335,0.5859133392630826
45,0.7325702951618854,0.5578914482477427,0.6452308717048141,0.1746788469141427,0.6452308717048141
46,0.7893680836405736,0.5399223802124675,0.6646452319265206,0.24944570342810612,0.6646452319265206
47,0.7640829624142277,0.5576129939204189,0.6608479781673233,0.20646996849380883,0.6608479781673233
48,0.8250680593584628,0.5634317086807783,0.6942498840196205,0.26163635067768454,0.6942498840196205
49,0.788731569854976,0.5311737430954908,0.6599526564752334,0.25755782675948513,0.6599526564752334
50,0.7603170741241604,0.5029474491076844,0.6316322616159225,0.257369625016476,0.6316322616159225
51,0.917195847351993,0.48369435346270173,0.7004451004073473,0.43350149388929127,0.48369435346270173
52,1.017242849911625,0.4949027704462815,0.7560728101789533,0.5223400794653436,0.4949027704462815
53,0.9161531667818797,0.4998057790479036,0.7079794729148916,0.41634738773397617,0.4998057790479036
54,0.9118421808173607,0.558273015049422,0.7350575979333913,0.35356916576793873,0.558273015049422
55,0.995033394959475,0.5209241787598468,0.7579787868596608,0.4741092161996282,0.5209241787598468
56,0.970889152099226,0.5309068117088787,0.7508979819040523,0.43998234039034734,0.5309068117088787
57,1.08463529799744,0.5388599318909232,0.8117476149441816,0.5457753661065169,0.5388599318909232
58,1.0610415793185632,0.5427893957155078,0.8019154875170356,0.5182521836030555,0.5427893957155078
59,1.0470206534971545,0.5684043213597471,0.8077124874284507,0.4786163321374074,0.5684043213597471
60,0.9906932927758373,0.5572149525325704,0.7739541226542038,0.4334783402432669,0.5572149525325704
61,0.9977814061286663,0.5539395528959501,0.7758604795123082,0.4438418532327162,0.5539395528959501
62,0.7266410911026285,0.35946136693281117,0.5430512290177198,0.36717972416981737,0.35946136693281117
63,0.45123418778519586,0.28328269557610203,0.3672584416806489,0.16795149220909383,0.3672584416806489
64,0.2957792619073609,0.1398730999884424,0.21782618094790168,0.1559061619189185,0.21782618094790168
65,0.3441045575710866,0.13505544387458182,0.2395800007228342,0.20904911369650478,0.2395800007228342
66,0.254414985372361,0.2404274450667233,0.24742121521954216,0.013987540305637702,0.24742121521954216
67,0.3861237463354356,0.31420822310424423,0.35016598471983995,0.07191552323119138,0.35016598471983995
68,0.4378873672174911,0.33634325488870787,0.3871153110530995,0.10154411232878324,0.3871153110530995
69,0.46016634125572403,0.37023060763948845,0.41519847444760627,0.08993573361623558,0.41519847444760627
70,0.5016811749491612,0.42932089685569347,0.4655010359024273,0.07236027809346773,0.4655010359024273
71,0.49249993441273177,0.43285750848751026,0.462678721450121,0.05964242592522151,0.462678721450121
72,0.48252409128679064,0.4568130131945248,0.46966855224065773,0.02571107809226586,0.46966855224065773
73,0.48012111357436177,0.4502861757825948,0.4652036446784783,0.02983493779176699,0.4652036446784783
74,0.5495352951387379,0.46192205279439696,0.5057286739665674,0.08761324234434092,0.5057286739665674
75,0.5371196100047361,0.4518451036887908,0.49448235684676345,0.0852745063159453,0.49448235684676345
76,0.5118607350680772,0.4409554064061999,0.47640807073713853,0.07090532866187726,0.47640807073713853
77,0.5123898418625131,0.451284740794375,0.4818372913284441,0.0611051010681381,0.4818372913284441
78,0.5411872003306937,0.45558002146454646,0.49838361089762007,0.08560717886614722,0.49838361089762007
79,0.5644005095732646,0.47079306843842084,0.5175967890058427,0.09360744113484376,0.5175967890058427
80,0.5590632506716667,0.48569497900420333,0.5223791148379351,0.0733682716674634,0.5223791148379351
81,0.563509693044226,0.5229866708713563,0.5432481819577912,0.04052302217286974,0.5432481819577912
82,0.5369421945696545,0.4964405346235297,0.5166913645965922,0.04050165994612481,0.5166913645965922
83,0.5551691611942119,0.5446966224611286,0.5499328918276702,0.010472538733083292,0.5499328918276702
84,0.5822025751863075,0.5827865013331922,0.5824945382597498,0.000583926146884739,0.5824945382597498
85,0.5641856101365845,0.5289595575734825,0.5465725838550335,0.03522605256310207,0.5465725838550335
86,0.5513336882594481,0.5312291227755082,0.5412814055174782,0.020104565483939907,0.5412814055174782
87,0.5594368636553378,0.5302639496864914,0.5448504066709146,0.02917291396884647,0.5448504066709146
88,0.5546664953760324,0.5493489332490541,0.5520077143125433,0.005317562126978315,0.5520077143125433
89,0.5343635523705026,0.5576683245834851,0.5460159384769938,0.02330477221298255,0.5460159384769938
90,0.5481438019622011,0.53678055740866,0.5424621796854305,0.011363244553541096,0.5424621796854305
91,0.5581954198687331,0.5802901478282392,0.5692427838484861,0.022094727959506066,0.5692427838484861
92,0.5940433500238708,0.5622576432427507,0.5781504966333108,0.03178570678112003,0.5781504966333108
93,0.576735122994546,0.5575121995849125,0.5671236612897292,0.019222923409633497,0.5671236612897292
94,0.5619810785279575,0.5680294304008321,0.5650052544643949,0.006048351872874558,0.5650052544643949
95,0.5780217072629549,0.5683858727505741,0.5732037900067645,0.009635834512380814,0.5732037900067645
96,0.5608169535819842,0.48361569207775873,0.5222163228298715,0.07720126150422552,0.5222163228298715
97,0.5028983369548135,0.48908666168356757,0.49599249931919054,0.013811675271245882,0.49599249931919054
98,0.5276944050313396,0.4642500887341753,0.49597224688275743,0.0634443162971643,0.49597224688275743
99,0.5166396119209832,0.48835900408531685,0.50249930800315,0.028280607835666327,0.50249930800315
100,0.540516819766516,0.4987671817658903,0.5196420007662031,0.0417496380006257,0.5196420007662031
101,0.5085923335386605,0.482954384868743,0.49577335920370175,0.025637948669917532,0.49577335920370175
102,0.5019351296828541,0.44269322088691254,0.47231417528488334,0.0592419087959416,0.47231417528488334
103,0.49186850174145746,0.4811843446927516,0.48652642321710454,0.010684157048705845,0.48652642321710454
104,0.4970957139829617,0.48568309857820285,0.49138940628058225,0.011412615404758852,0.49138940628058225
105,0.4987664744173759,0.4851633375669229,0.4919649059921494,0.013603136850453001,0.4919649059921494
106,0.46034668527173356,0.5073722952358909,0.48385949025381225,0.04702560996415733,0.48385949025381225
107,0.4870803648506889,0.5195904844819731,0.503335424666331,0.032510119631284196,0.503335424666331
108,0.4914743559680916,0.5120657324636932,0.5017700442158924,0.020591376495601665,0.5017700442158924
109,0.5063766706710258,0.5346904667853172,0.5205335687281715,0.028313796114291412,0.5205335687281715
110,0.4783893244420405,0.4889649393694021,0.4836771319057213,0.010575614927361587,0.4836771319057213
111,0.47607458520000423,0.461390987425598,0.46873278631280113,0.014683597774406254,0.46873278631280113
112,0.4870454168332492,0.4614663334560864,0.4742558751446678,0.025579083377162803,0.4742558751446678
113,0.4366575325745163,0.43729239442338896,0.4369749634989526,0.0006348618488726809,0.4369749634989526
114,0.3439011073856253,0.3527625652450316,0.34833183631532844,0.008861457859406285,0.34833183631532844
115,0.1769631901105333,0.2962975332367484,0.23663036167364085,0.1193343431262151,0.23663036167364085
116,0.24646774748528522,0.2740896416797125,0.26027869458249886,0.027621894194427288,0.26027869458249886
117,0.3410892212225008,0.34180079653773965,0.3414450088801202,0.0007115753152388549,0.3414450088801202
118,0.37187584299874654,0.4550230417503242,0.4134494423745354,0.08314719875157767,0.4134494423745354
119,0.4874584694796519,0.47515679945313216,0.481307634466392,0.012301670026519718,0.481307634466392
120,0.5702396743170473,0.47377850930046944,0.5220090918087583,0.09646116501657781,0.5220090918087583
121,0.6193432945958666,0.4693660228219504,0.5443546587089085,0.14997727177391618,0.5443546587089085
122,0.6579369858729776,0.500788978227953,0.5793629820504653,0.15714800764502457,0.5793629820504653
123,0.6294822251134218,0.5129513086129844,0.5712167668632031,0.11653091650043734,0.5712167668632031
