FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.49441420062026453,0.44037432405084753,0.46739426233555603,0.054039876569417,0.46739426233555603,4.515343488295948,9.66067376551202
2,0.4301186276836528,0.4019681348336812,0.416043381258667,0.028150492849971565,0.416043381258667,4.905432493633086,11.790675479063149
3,0.4338118290559445,0.4154174862962921,0.4246146576761183,0.018394342759652405,0.4246146576761183,5.037233138489278,11.863069367547622
4,0.4377085697562011,0.46454608937887343,0.45112732956753726,0.026837519622672334,0.45112732956753726,5.059151597203998,11.214464887449484
5,0.4652971562053375,0.4145322525780155,0.4399147043916765,0.050764903627322,0.4399147043916765,5.708601209907863,12.976609222012343
6,0.44011184822135296,0.4256301063991147,0.43287097731023383,0.01448174182223827,0.43287097731023383,5.571842004353846,12.871830860493493
7,0.4760685008946316,0.44396798252447467,0.46001824170955313,0.03210051837015693,0.46001824170955313,5.183751664411802,11.268578491904078
8,0.46657183215932746,0.42021350415036224,0.44339266815484485,0.04635832800896522,0.44339266815484485,5.067385558038196,11.428663399252525
9,0.4704858134976855,0.44158077089761055,0.456033292197648,0.028905042600074926,0.456033292197648,4.870229953527897,10.679549140059505
10,0.4619544672674773,0.4203569510840765,0.4411557091757769,0.041597516183400796,0.4411557091757769,5.081916129878997,11.519551995311764
11,0.4454578425890507,0.41580056047623914,0.43062920153264495,0.029657282112811545,0.43062920153264495,5.277141767084133,12.254491214953259
12,0.4803652625726225,0.40807459045835554,0.444219926515489,0.07229067211426699,0.444219926515489,4.803605443305838,10.81357489067602
13,0.441668983061639,0.431617095532344,0.4366430392969915,0.010051887529294978,0.4366430392969915,5.252556159537032,12.029405456671899
14,0.45646497288554516,0.3828953683223999,0.41968017060397256,0.07356960456314526,0.41968017060397256,5.197393731913295,12.384177514114121
15,0.4731855705504511,0.40754881334504117,0.4403671919477461,0.0656367572054099,0.4403671919477461,5.383255767961148,12.224470547297093
