FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.46406626388635513,0.4293398391847631,0.4467030515355591,0.03472642470159204,0.4467030515355591,7.027701341410922,15.732378181104709
2,0.48765237221647895,0.45304443111037285,0.4703484016634259,0.0346079411061061,0.4703484016634259,7.222012328720494,15.35460161697
3,0.4696366587190949,0.47091207010604214,0.47027436441256854,0.001275411386947256,0.47027436441256854,6.687703998965892,14.220855962071568
4,0.46324140371686723,0.5214810154839566,0.49236120960041196,0.058239611767089416,0.49236120960041196,6.6352236757137035,13.476333119537758
5,0.4633807050085602,0.4932112331776847,0.47829596909312244,0.029830528169124515,0.47829596909312244,6.468400728137346,13.523845372148584
6,0.47480983019067613,0.441277450383866,0.45804364028727107,0.03353237980681012,0.45804364028727107,6.810243271613761,14.868110093925948
7,0.4428965534581169,0.5171935667410525,0.4800450600995847,0.07429701328293564,0.4800450600995847,7.4859807072733044,15.594329219261933
8,0.46463321054573026,0.44796658709801496,0.4562998988218726,0.0166666234477153,0.4562998988218726,7.398764093794151,16.21469588947341
9,0.45372583994889437,0.45276767325312506,0.4532467566010097,0.0009581666957693136,0.4532467566010097,7.61941671822623,16.810747362795922
10,0.47649338985269735,0.5264462265199789,0.5014698081863381,0.04995283666728151,0.5014698081863381,6.873690137347964,13.707086698216159
11,0.4588486365229315,0.47981292041007206,0.4693307784665018,0.020964283887140556,0.4693307784665018,6.297419982343093,13.417871299468947
12,0.46793948904227206,0.48564262137511544,0.47679105520869375,0.017703132332843374,0.47679105520869375,6.714677103094941,14.083060136595671
13,0.4508953834369616,0.42973712841394895,0.4403162559254553,0.021158255023012662,0.4403162559254553,5.480902720261781,12.44765017530874
14,0.47524078154929444,0.44526024297297956,0.460250512261137,0.029980538576314886,0.460250512261137,6.154330794805006,13.3716978707308
15,0.46221375525131675,0.43744126953460116,0.44982751239295893,0.024772485716715587,0.44982751239295893,5.883178962289455,13.078744185727007
16,0.45940935212670686,0.4567802523413131,0.45809480223401,0.0026290997853937736,0.45809480223401,6.069474770650458,13.24938580628114
17,0.47886230629188686,0.45525853236194325,0.46706041932691506,0.023603773929943617,0.46706041932691506,5.237628200954368,11.214027102751205
18,0.479852232668889,0.47863996364005146,0.4792460981544702,0.0012122690288375315,0.4792460981544702,5.434706143327594,11.340115577896439
19,0.46451020831743584,0.459931827180912,0.4622210177491739,0.0045783811365238125,0.4622210177491739,5.066731880745791,10.96170811405048
20,0.4785342940314685,0.4744095364035688,0.47647191521751864,0.004124757627899711,0.47647191521751864,5.814917013986847,12.204112830726286
21,0.48688735386412263,0.4827023087940877,0.48479483132910517,0.004185045070034921,0.48479483132910517,5.975045989876082,12.324896231865754
22,0.4990072652172087,0.5093105913325361,0.5041589282748724,0.010303326115327416,0.5041589282748724,6.481170361080425,12.855411255450042
23,0.48553344008328914,0.514389213659679,0.4999613268714841,0.02885577357638991,0.4999613268714841,5.365403182484435,10.731636416877542
24,0.4551301766341403,0.5004435949943389,0.47778688581423956,0.04531341836019859,0.47778688581423956,5.88601793329818,12.319337570907347
25,0.4744054902169169,0.4854521155521095,0.47992880288451323,0.011046625335192573,0.47992880288451323,5.9898184554493366,12.480639668735792
26,0.4630807864522539,0.48944558987934716,0.47626318816580054,0.026364803427093242,0.47626318816580054,5.796579751585673,12.170959031937025
27,0.46286866870002347,0.5030582532730562,0.48296346098653986,0.04018958457303273,0.48296346098653986,5.806111772050883,12.021844799999682
28,0.4566957839942912,0.470585039203568,0.4636404115989296,0.013889255209276752,0.4636404115989296,5.488382430479374,11.837584242391447
29,0.4589254640049263,0.4395918667865071,0.4492586653957167,0.019333597218419207,0.4492586653957167,5.986428368374312,13.325126101020972
30,0.487646784869033,0.48347047601054466,0.48555863043978886,0.004176308858488353,0.48555863043978886,5.961706463977116,12.278036245751357
31,0.48124554625232424,0.4361879799899024,0.4587167631211133,0.045057566262421855,0.4587167631211133,5.7006490681351165,12.427383358192198
32,0.47786900406430044,0.4599541054723259,0.46891155476831314,0.017914898591974537,0.46891155476831314,5.684818607928845,12.12343468639344
33,0.5173781785819807,0.47241005913465983,0.49489411885832024,0.04496811944732082,0.49489411885832024,5.663380625797693,11.443620786730389
34,0.48679005677673276,0.44388757628929776,0.46533881653301523,0.042902480487435,0.46533881653301523,5.30310721939214,11.39622793323516
35,0.4906201872627053,0.47057797701263593,0.4805990821376706,0.02004221025006936,0.4805990821376706,5.297051793520113,11.021768435260432
36,0.48624386472913317,0.45244273325473444,0.46934329899193383,0.03380113147439873,0.46934329899193383,5.423214462445838,11.554899098578675
37,0.48353050399433933,0.4988441822428028,0.49118734311857104,0.01531367824846347,0.49118734311857104,5.014367932082502,10.208666819967407
38,0.4917431437400864,0.5586810181504674,0.5252120809452769,0.06693787441038107,0.5252120809452769,5.506904321280509,10.48510596208903
39,0.4789541736033804,0.5134650759927437,0.4962096247980621,0.03451090238936333,0.4962096247980621,5.705394809668681,11.497952729132477
40,0.4833285843965516,0.4671798934845521,0.47525423894055185,0.016148690911999497,0.47525423894055185,6.767535658646143,14.239821771463829
41,0.4795501137105236,0.46961564289607993,0.47458287830330176,0.009934470814443652,0.47458287830330176,5.539611537251762,11.67259037463936
42,0.46607551807213643,0.4529246858427298,0.4595001019574331,0.013150832229406606,0.4595001019574331,5.57180390801785,12.125794715349176
43,0.4832707593211638,0.445441810207204,0.4643562847641839,0.03782894911395979,0.4643562847641839,5.645314801438435,12.157291688870583
44,0.4865513879816879,0.39999858888809253,0.4432749884348902,0.08655279909359537,0.4432749884348902,5.739453539008506,12.947839803173414
45,0.5003073117622236,0.43569354051851195,0.4680004261403678,0.0646137712437117,0.4680004261403678,6.061959271891843,12.952892632780797
46,0.49296181415394325,0.5180673360917213,0.5055145751228323,0.02510552193777804,0.5055145751228323,5.268730957100302,10.42251048017771
47,0.48379068451931556,0.44313579223348026,0.4634632383763979,0.0406548922858353,0.4634632383763979,5.288773463926388,11.411419560381946
48,0.47093907426014703,0.4755215468390644,0.47323031054960574,0.004582472578917363,0.47323031054960574,5.873887236216097,12.412322510352757
49,0.47275315147290015,0.4700833147344138,0.47141823310365694,0.002669836738486364,0.47141823310365694,6.201023579681094,13.15397484491779
50,0.44286784007175994,0.46257188574150027,0.45271986290663013,0.019704045669740322,0.45271986290663013,4.945221076806221,10.923357868718329
51,0.47926321361776303,0.46375979033657694,0.47151150197716996,0.01550342328118609,0.47151150197716996,5.160699834904544,10.945013670428805
52,0.4727517879405602,0.4856844365646332,0.4792181122525967,0.012932648624073007,0.4792181122525967,5.055725734519356,10.549947101862616
53,0.4779724509874288,0.43643974518658146,0.45720609808700513,0.041532705800847336,0.45720609808700513,5.3107763796214735,11.615716417261886
54,0.5070256700433621,0.43955161931923725,0.47328864468129966,0.06747405072412482,0.47328864468129966,5.754887742746985,12.15936153850084
55,0.4571985890698674,0.47507826648285273,0.46613842777636005,0.01787967741298535,0.46613842777636005,5.391125756643215,11.565503797575179
56,0.4713644473210269,0.4304505831485015,0.4509075152347642,0.040913864172525405,0.4509075152347642,5.25623699373662,11.657017938589844
57,0.47025757910772925,0.4922500311678524,0.4812538051377908,0.021992452060123124,0.4812538051377908,5.018436559269149,10.427837672540145
58,0.4688704197295152,0.4778900478512281,0.47338023379037164,0.009019628121712864,0.47338023379037164,4.958270721259696,10.474181994374065
59,0.4834360201532283,0.4488227633687005,0.46612939176096435,0.03461325678452781,0.46612939176096435,5.20860083636975,11.174152345752036
60,0.4678270599788037,0.44198549580726715,0.4549062778930354,0.025841564171536546,0.4549062778930354,5.2517487148918915,11.54468287229653
61,0.4664745053631175,0.4674040898316509,0.4669392975973842,0.0009295844685333621,0.4669392975973842,5.5042104117214,11.787850026851617
62,0.48726282524397757,0.4618071631304535,0.47453499418721556,0.02545566211352407,0.47453499418721556,5.923612014408595,12.482982471197026
63,0.46787634426989505,0.48116995281823544,0.47452314854406524,0.013293608548340385,0.47452314854406524,6.013669620823898,12.673079573199063
64,0.47053013789437825,0.5108097274874184,0.4906699326908983,0.04027958959304012,0.4906699326908983,6.167323661869702,12.569190103105136
65,0.47582655453641254,0.4930367161564045,0.48443163534640854,0.01721016161999195,0.48443163534640854,6.326345510072761,13.059315388329052
66,0.47361308780255096,0.4608543532871372,0.4672337205448441,0.012758734515413761,0.4672337205448441,6.758644233892564,14.465232145512246
67,0.45411258073032784,0.5046771729258026,0.47939487682806525,0.05056459219547477,0.47939487682806525,5.49367827204676,11.459609890693649
68,0.45215099696577915,0.39032986491339533,0.42124043093958724,0.06182113205238382,0.42124043093958724,5.198988414304911,12.342092620854173
69,0.46187353810256293,0.48912002750710604,0.4754967828048345,0.027246489404543106,0.4754967828048345,6.310717771451074,13.271841155739805
70,0.4722038294211068,0.44708135574888,0.4596425925849934,0.025122473672226753,0.4596425925849934,5.131715082274422,11.16457692359201
71,0.46806046235299215,0.4686705922585837,0.46836552730578795,0.000610129905591561,0.46836552730578795,5.379917386817651,11.48657848019885
72,0.4875698627503644,0.4054807158268389,0.4465252892886017,0.08208914692352548,0.4465252892886017,5.291218154895656,11.849761439773223
73,0.48401660309330724,0.42928318260160536,0.4566498928474563,0.05473342049170188,0.4566498928474563,5.2948350593423505,11.594955221222593
74,0.4886387140820331,0.4323380838144949,0.460488398948264,0.056300630267538176,0.460488398948264,5.337702149118445,11.591393314814294
75,0.4912693439197119,0.4444092692396202,0.46783930657966605,0.04686007468009168,0.46783930657966605,6.0874389145341095,13.011815871220538
76,0.47506524549847945,0.45485592030770106,0.4649605829030903,0.020209325190778393,0.4649605829030903,5.599153868328978,12.042211908307044
77,0.4755047604534381,0.4312714230222734,0.45338809173785577,0.0442333374311647,0.45338809173785577,5.372851489068002,11.85044686214328
78,0.4922310229065734,0.4838758059954365,0.4880534144510049,0.008355216911136887,0.4880534144510049,5.379146974621594,11.02163577868299
79,0.4819656694544904,0.48196944900193117,0.4819675592282108,3.779547440796449e-06,0.4819675592282108,5.4943005450427735,11.399731039659523
80,0.46713182497145295,0.45428390496253207,0.4607078649669925,0.012847920008920877,0.4607078649669925,4.895181510555832,10.625348258177768
81,0.4595656691799306,0.4513906689165926,0.45547816904826155,0.008175000263338006,0.45547816904826155,4.604199680836448,10.108496946093142
82,0.46160267830187923,0.44609495540585054,0.4538488168538649,0.015507722896028697,0.4538488168538649,4.840504556577401,10.6654559333929
83,0.47493998902772666,0.4522996977355631,0.46361984338164486,0.02264029129216355,0.46361984338164486,5.2496029999494604,11.32307660012746
84,0.5105800352153365,0.4506412847119357,0.48061065996363606,0.05993875050340075,0.48061065996363606,5.208808949044116,10.837897248134746
85,0.4934831304859561,0.4527395085964884,0.47311131954122226,0.040743621889467674,0.47311131954122226,4.862041800110356,10.276739531036998
86,0.5218782880539095,0.46389934875110134,0.4928888184025054,0.05797893930280812,0.4928888184025054,4.737617321671525,9.611939132696387
87,0.48280803160024705,0.4126443143184595,0.44772617295935324,0.07016371728178755,0.44772617295935324,4.590651267853024,10.253256443575804
88,0.4944466556985874,0.4581696362130966,0.47630814595584203,0.036277019485490836,0.47630814595584203,5.065976532620478,10.635922512839281
89,0.4898175155473882,0.4206090708854067,0.4552132932163975,0.0692084446619815,0.4552132932163975,5.245744512288838,11.523706777594338
90,0.5334779868099356,0.48296543564936567,0.5082217112296507,0.05051255116056996,0.5082217112296507,4.821393376241677,9.48679143316455
91,0.5384971441843952,0.43240378606941177,0.4854504651269035,0.10609335811498344,0.4854504651269035,4.989793851973277,10.278687961847716
