FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4549992078382063,0.46951765733717427,0.4622584325876903,0.014518449498967967,0.4622584325876903,5.918794151043411,12.804080431611418
2,0.5268950135056515,0.42961673771423076,0.4782558756099411,0.09727827579142073,0.4782558756099411,5.760380675231199,12.044558089087202
3,0.5064140751332182,0.4686986280093546,0.4875563515712864,0.037715447123863655,0.4875563515712864,5.403670152915672,11.08317045917018
4,0.5061888471108102,0.45231901749515246,0.47925393230298136,0.05386982961565778,0.47925393230298136,5.089562132099587,10.61976081790811
5,0.5301861496071698,0.4464691747311398,0.4883276621691548,0.08371697487603003,0.4883276621691548,4.854246503448389,9.940551968499578
6,0.5051493565820542,0.4716254095298455,0.48838738305594986,0.03352394705220868,0.48838738305594986,4.792711804832425,9.813340743659978
7,0.47627065238280103,0.4379763786926349,0.45712351553771796,0.038294273690166136,0.45712351553771796,4.699270355500382,10.280088850761908
8,0.4523104852955842,0.4591827470230832,0.4557466161593337,0.006872261727498996,0.4557466161593337,4.737575628767173,10.395196499080242
9,0.4989393869867065,0.4233509088869563,0.46114514793683137,0.07558847809975017,0.46114514793683137,4.7903446884256295,10.387932541104869
10,0.4708762780818825,0.4305484480008589,0.4507123630413707,0.040327830081023586,0.4507123630413707,4.403278397859156,9.769597550300569
11,0.49602100262733884,0.4220402704099573,0.45903063651864806,0.07398073221738155,0.45903063651864806,4.392929336664733,9.57001338730094
12,0.5094085133740327,0.41459318920498517,0.46200085128950896,0.09481532416904753,0.46200085128950896,4.4013380525740216,9.526688187455221
13,0.48641189973145355,0.42951340178467773,0.45796265075806564,0.05689849794677582,0.45796265075806564,4.10745895525931,8.968982401643961
14,0.4785774697136951,0.44442248891148645,0.4614999793125908,0.034154980802208634,0.4614999793125908,4.504403477021077,9.760354667253582
15,0.48108203059641885,0.44332786868761914,0.46220494964201897,0.03775416190879971,0.46220494964201897,4.276499929546352,9.252388865282667
16,0.5094133775232476,0.3900031671167839,0.44970827232001576,0.11941021040646366,0.44970827232001576,4.1878525967909965,9.312376165966743
17,0.5128032799918525,0.42414803627378345,0.468475658132818,0.08865524371806904,0.468475658132818,4.0427092105639195,8.629496838057202
18,0.5204821853593523,0.42204503534839655,0.47126361035387443,0.09843715001095577,0.47126361035387443,3.939063000685349,8.358512972659792
19,0.4952348596456808,0.4312733989017779,0.46325412927372933,0.06396146074390291,0.46325412927372933,4.130716103732397,8.916738875503093
20,0.4785229661582007,0.44808528972719736,0.46330412794269904,0.03043767643100337,0.46330412794269904,4.167949705349123,8.996141959401257
21,0.485909240761046,0.4730931289749195,0.47950118486798277,0.012816111786126516,0.47950118486798277,4.092674886841769,8.535275857490472
22,0.4995695126294533,0.4122313332761503,0.4559004229528018,0.08733817935330301,0.4559004229528018,4.073849802365826,8.935832469687314
23,0.5403951989269824,0.4131984947400704,0.4767968468335264,0.12719670418691198,0.4767968468335264,3.8955494551916865,8.170250036388804
24,0.540390531888653,0.4339770080793249,0.48718376998398893,0.10641352380932817,0.48718376998398893,3.914430706842741,8.034813448262833
25,0.5116895450753652,0.4508226704057461,0.48125610774055566,0.06086687466961915,0.48125610774055566,4.1917170025121475,8.709950762374314
26,0.5326209500895617,0.42014218814634835,0.47638156911795504,0.11247876194321332,0.47638156911795504,4.562396638280822,9.57718966065025
27,0.5107274054189944,0.4072237686739306,0.4589755870464625,0.1035036367450638,0.4589755870464625,4.877204032202552,10.626282028610005
28,0.5215234710247001,0.442996666534933,0.48226006877981653,0.07852680448976707,0.48226006877981653,4.827792590000223,10.010765772532638
29,0.49473090437193806,0.41100590670634896,0.45286840553914354,0.08372499766558911,0.45286840553914354,4.788009601493486,10.572628920300415
30,0.4788194260054464,0.43219180690748205,0.45550561645646426,0.04662761909796437,0.45550561645646426,4.645508569942026,10.198575828945962
31,0.4803542551905144,0.4388439242528151,0.45959908972166474,0.04151033093769929,0.45959908972166474,4.829664700051784,10.50842964675289
32,0.5156709058908772,0.45975027197999,0.4877105889354336,0.05592063391088714,0.4877105889354336,5.2123936038090495,10.687472698074023
33,0.5568880228872798,0.48372099197622315,0.5203045074317515,0.07316703091105664,0.5203045074317515,4.883550040923935,9.38594605883654
34,0.5259253645334567,0.45527482577971645,0.4906000951565866,0.07065053875374028,0.4906000951565866,4.602969636631544,9.382325201470655
35,0.5154717748004667,0.45103276889308475,0.4832522718467757,0.06443900590738194,0.4832522718467757,4.830666958095162,9.996159851736438
36,0.49188875339440713,0.4179114530350655,0.4549001032147363,0.07397730035934164,0.4549001032147363,4.692055012805585,10.314473396790357
37,0.5070098903684807,0.457600705318442,0.4823052978434613,0.04940918505003866,0.4823052978434613,4.631650055705831,9.603149864650865
38,0.47832946889617534,0.42244675283817457,0.45038811086717495,0.05588271605800077,0.45038811086717495,4.841101255531386,10.748732345998999
39,0.48317981892248585,0.41862101434491283,0.45090041663369934,0.06455880457757301,0.45090041663369934,4.830900043109224,10.713895718206292
40,0.5057930719122906,0.4698963159968707,0.48784469395458063,0.03589675591541991,0.48784469395458063,4.699736179428052,9.633672842336185
41,0.4887446986028226,0.4088779583246258,0.4488113284637242,0.07986674027819679,0.4488113284637242,5.003636706175321,11.148641731710983
42,0.45710960872116246,0.4162433267586076,0.436676467739885,0.04086628196255487,0.436676467739885,5.035089880176811,11.530481379582977
43,0.4805713764661337,0.43541835785086497,0.45799486715849935,0.045153018615268714,0.45799486715849935,4.961114626520188,10.83224940336129
44,0.48515890038886916,0.4410391374909251,0.46309901893989713,0.04411976289794406,0.46309901893989713,4.566407771220037,9.860542960495202
45,0.48680545048976015,0.4244585125800386,0.45563198153489937,0.06234693790972157,0.45563198153489937,4.3300958716230715,9.503494151214241
