FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5125189793686836,0.5013790265538743,0.506949002961279,0.011139952814809284,0.506949002961279,5.602882977637395,11.052162929424572
2,0.5466168591774401,0.5388914207351353,0.5427541399562876,0.007725438442304777,0.5427541399562876,6.292698812660419,11.594013475728108
3,0.526619271164811,0.5162845670268538,0.5214519190958324,0.010334704137957229,0.5214519190958324,5.476148896232805,10.501733133379068
4,0.5219541794041028,0.49655956417360025,0.5092568717888515,0.02539461523050257,0.5092568717888515,5.4948615811501895,10.789960598565028
5,0.5028998817924399,0.5227965131078975,0.5128481974501687,0.019896631315457602,0.5128481974501687,5.72109113818966,11.155525488115913
6,0.5233678362426789,0.5246959300698228,0.5240318831562509,0.001328093827143939,0.5240318831562509,5.451382156456842,10.40276809804605
7,0.559651540338906,0.5366433266196148,0.5481474334792604,0.023008213719291182,0.5481474334792604,5.596406771400596,10.209674313128641
8,0.5872986486570195,0.5315161869917153,0.5594074178243674,0.055782461665304206,0.5594074178243674,5.839686408746127,10.439057872092011
9,0.539500455934218,0.5236221137754896,0.5315612848548539,0.01587834215872841,0.5315612848548539,5.473022659600452,10.296127305612362
10,0.5865974305587714,0.5225220094375644,0.554559719998168,0.06407542112120701,0.554559719998168,5.917883585142002,10.671318834987785
11,0.5817417871191849,0.5266086845522702,0.5541752358357275,0.05513310256691473,0.5541752358357275,5.4138985415718865,9.769289913157925
12,0.6021584883581856,0.5384841131037652,0.5703213007309754,0.06367437525442043,0.5703213007309754,5.64937888201087,9.905607373896284
13,0.5937417560043007,0.5077717258541767,0.5507567409292387,0.08597003015012394,0.5507567409292387,5.112789933312085,9.283208998378791
14,0.567750527922238,0.5247385392195456,0.5462445335708919,0.043011988702692405,0.5462445335708919,5.033940199994094,9.215543388757384
15,0.5694613758121386,0.5115769256301947,0.5405191507211666,0.05788445018194388,0.5405191507211666,5.1258725812262975,9.48323953811313
16,0.5957135256151819,0.5710018238806087,0.5833576747478952,0.024711701734573155,0.5833576747478952,5.18872969311705,8.89459403334227
17,0.557930794759522,0.5358464442567817,0.5468886195081519,0.02208435050274027,0.5468886195081519,5.368984172679435,9.817326565522736
