FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5240570112592826,0.454599606860026,0.4893283090596543,0.06945740439925663,0.4893283090596543,7.893497501101554,16.131291312923516
2,0.5122345177600327,0.5325857470523583,0.5224101324061955,0.02035122929232558,0.5224101324061955,7.127753164065362,13.643979551536033
3,0.49666448255223156,0.4862539014713709,0.4914591920118012,0.010410581080860681,0.4914591920118012,7.757285316971483,15.784190107863951
4,0.48523595862246277,0.47432317490393017,0.47977956676319644,0.010912783718532604,0.47977956676319644,9.454110618111244,19.70511308327035
5,0.49766397957571934,0.45600549409420826,0.4768347368349638,0.041658485481511076,0.4768347368349638,8.697578448762014,18.240236662481898
6,0.5299646654099965,0.5001019278829273,0.5150332966464619,0.02986273752706925,0.5150332966464619,9.353471526929527,18.160906465334996
7,0.5263524313290819,0.4730546976980314,0.4997035645135567,0.05329773363105056,0.4997035645135567,9.190446043345068,18.391796048706663
8,0.5214003083982431,0.4146812457522481,0.4680407770752456,0.10671906264599507,0.4680407770752456,7.594782867633765,16.226754675293545
9,0.45483203927217736,0.5165666477607559,0.4856993435164666,0.061734608488578535,0.4856993435164666,8.427409030034115,17.351081780386227
10,0.48984110503632183,0.40683946095295315,0.44834028299463746,0.08300164408336869,0.44834028299463746,8.157934541659328,18.19585446832781
11,0.487848927515334,0.5190153841080785,0.5034321558117062,0.031166456592744474,0.5034321558117062,8.446083450009716,16.77700431429875
12,0.48152647287577743,0.463614953597126,0.4725707132364517,0.017911519278651422,0.4725707132364517,9.162542083370791,19.388721786460547
13,0.47305331302567327,0.4915501515573944,0.48230173229153384,0.018496838531721127,0.48230173229153384,8.976419450589711,18.611625979323236
14,0.4465997269066725,0.4600272847769499,0.4533135058418112,0.013427557870277385,0.4533135058418112,8.542574753192103,18.84473911124353
15,0.4980077394947397,0.4433201307801457,0.4706639351374427,0.054687608714593994,0.4706639351374427,12.034091886533181,25.568332281543945
16,0.47815420455217633,0.4531060627468303,0.46563013364950334,0.025048141805346036,0.46563013364950334,8.837358524732496,18.97935267949109
17,0.49270113019273554,0.4820578349224727,0.4873794825576041,0.01064329527026281,0.4873794825576041,9.866093126018368,20.243144159956056
18,0.48222607688770136,0.46833216414140677,0.47527912051455407,0.01389391274629459,0.47527912051455407,10.31098055602652,21.69457927136266
19,0.4939173994824839,0.4297945683899669,0.4618559839362254,0.06412283109251704,0.4618559839362254,8.907895812720296,19.287172024494822
20,0.5098232138822367,0.4727050053538086,0.4912641096180227,0.03711820852842812,0.4912641096180227,8.187743311645525,16.6666832592591
21,0.4833259159867862,0.4685787269284073,0.47595232145759675,0.014747189058378907,0.47595232145759675,8.863722642070787,18.623131440825357
22,0.49152821367245686,0.469440907731274,0.4804845607018654,0.022087305941182855,0.4804845607018654,8.370619874289092,17.421204673177744
23,0.47731366698466926,0.4967066913299042,0.4870101791572867,0.019393024345234933,0.4870101791572867,7.4828090200096975,15.36478977289101
24,0.46564963276352295,0.49146534609457315,0.4785574894290481,0.025815713331050205,0.4785574894290481,7.646617793263096,15.978472727249626
25,0.5082652490903357,0.49187953770010745,0.5000723933952216,0.016385711390228208,0.5000723933952216,8.173797093671993,16.34522761429865
26,0.48622613168895784,0.5287504997649001,0.507488315726929,0.04252436807594223,0.507488315726929,7.3153519416162665,14.414818459687524
27,0.4788858344152982,0.5157505346261765,0.49731818452073734,0.03686470021087829,0.49731818452073734,7.608901118874511,15.299865067687328
28,0.49299459060991774,0.5143033896246291,0.5036489901172734,0.021308799014711333,0.5036489901172734,8.472633265600805,16.82249628581202
29,0.487922599663503,0.571213668163037,0.52956813391327,0.083291068499534,0.52956813391327,6.931253700424224,13.088502227664987
30,0.5251720053598757,0.5290946161740508,0.5271333107669633,0.003922610814175109,0.5271333107669633,6.707297529986518,12.72410108218659
31,0.5198271981010318,0.5100489635693084,0.5149380808351701,0.00977823453172344,0.5149380808351701,7.04628380862568,13.683749698987928
32,0.5177687737088221,0.46562932670283036,0.49169905020582627,0.05213944700599177,0.49169905020582627,7.928904322177981,16.125522957302692
33,0.5157804541549749,0.497271413392463,0.5065259337737189,0.018509040762511864,0.5065259337737189,7.707426921399194,15.216253319898808
34,0.5023767837330426,0.4193583036783888,0.4608675437057157,0.08301848005465384,0.4608675437057157,8.29143602896359,17.9909306745585
35,0.4915720142700383,0.44396565535532173,0.46776883481268006,0.047606358914716596,0.46776883481268006,7.933220558317958,16.959703100987582
36,0.4882300915385815,0.5034696805252974,0.49584988603193947,0.015239588986715902,0.49584988603193947,8.457654952799075,17.05688594683732
