FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5082384880040827,0.4424657630967438,0.47535212555041323,0.06577272490733888,0.47535212555041323,5.210545214478047,10.961442969135193
2,0.516609221286361,0.44110432699255486,0.47885677413945793,0.07550489429380614,0.47885677413945793,4.765203246311899,9.951207759095258
3,0.49954446665591634,0.48285055877945976,0.4911975127176881,0.016693907876456582,0.4911975127176881,5.079282543808695,10.34061128629528
4,0.5147500872819255,0.47781033461441913,0.4962802109481723,0.036939752667506376,0.4962802109481723,4.547483266455924,9.163136401847842
5,0.5141126505674881,0.48514148855562217,0.4996270695615551,0.028971162011865947,0.4996270695615551,4.091617457534667,8.18934302563959
6,0.5000005483971055,0.4728281619092561,0.48641435515318077,0.02717238648784942,0.48641435515318077,4.060490443343858,8.3478014173022
7,0.49809672988078735,0.42765004554479036,0.46287338771278885,0.07044668433599699,0.46287338771278885,3.8017658557576133,8.213403398591138
8,0.4915311759568277,0.4428753026417471,0.4672032392992874,0.04865587331508059,0.4672032392992874,3.6650993197407185,7.844764358307198
9,0.4929982619988148,0.42989417809537034,0.46144622004709257,0.06310408390344446,0.46144622004709257,3.822445395443414,8.283620559408455
10,0.486325181301992,0.44254666003043336,0.46443592066621264,0.043778521271558624,0.46443592066621264,3.7968037385701883,8.17508631357334
11,0.47057650637031817,0.4571246007675199,0.463850553568919,0.013451905602798298,0.463850553568919,3.7599604545453005,8.105973843548824
12,0.4036484922172622,0.38449939739677064,0.3940739448070164,0.01914909482049154,0.3940739448070164,3.831238207874583,9.722130220384894
13,0.3476191111320799,0.27064536763756064,0.30913223938482026,0.07697374349451924,0.30913223938482026,3.6125955632412294,11.686246541060783
14,0.15653084905168532,0.22252190613438658,0.18952637759303595,0.06599105708270125,0.18952637759303595,3.537670523334103,18.66584782689422
15,0.27048998684851194,0.2087656945249647,0.2396278406867383,0.06172429232354723,0.2396278406867383,3.4552218117796984,14.419116751532453
16,0.3315464470117574,0.2643307305802811,0.29793858879601925,0.06721571643147628,0.29793858879601925,3.575624606524999,12.00121347481113
17,0.37380319896398617,0.3004062115718074,0.3371047052678968,0.07339698739217876,0.3371047052678968,3.5890572615987746,10.646713633814615
18,0.42101139134283455,0.3180380003322943,0.3695246958375644,0.10297339101054026,0.3695246958375644,3.6467929016424456,9.868874645513548
19,0.42733458855220624,0.3366568259448109,0.38199570724850856,0.09067776260739535,0.38199570724850856,3.8176363513573137,9.99392474553055
20,0.4708700196220826,0.3618949897566635,0.41638250468937305,0.10897502986541907,0.41638250468937305,3.9238659955161794,9.423705250160394
21,0.4378869422897209,0.3909303516502966,0.4144086469700088,0.04695659063942431,0.4144086469700088,4.019010499358492,9.69818204505118
22,0.4198275643659078,0.44058449046018144,0.4302060274130446,0.020756926094273653,0.4302060274130446,4.075748408211879,9.473945385471593
23,0.42681727461503416,0.3345467107348827,0.3806819926749584,0.09227056388015148,0.3806819926749584,4.427214974775308,11.629693707512564
24,0.3109549740187198,0.2638921356836896,0.2874235548512047,0.04706283833503022,0.2874235548512047,3.630761010543692,12.632092774801592
25,0.266173043110347,0.22784606985316644,0.2470095564817567,0.03832697325718057,0.2470095564817567,4.084335578972425,16.53513182707196
26,0.3077135376015517,0.28041059923771233,0.294062068419632,0.027302938363839346,0.294062068419632,4.02985548299948,13.704098269651023
27,0.4259060519347561,0.345971136841379,0.38593859438806755,0.07993491509337713,0.38593859438806755,3.951033509048118,10.237466701957487
28,0.5298978163454799,0.42416172255708634,0.47702976945128317,0.1057360937883936,0.47702976945128317,3.890399217147073,8.155464221073904
29,0.5746044398235388,0.4355390371531504,0.5050717384883446,0.13906540267038842,0.5050717384883446,3.9533292099471016,7.827262760294657
30,0.6130785922339875,0.4968067746044547,0.5549426834192211,0.11627181762953281,0.5549426834192211,4.03834695279124,7.277052339728833
