FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4632989023814509,0.4423110601702394,0.4528049812758451,0.02098784221121147,0.4528049812758451,5.163819572323867,11.40406971180847
2,0.4422335089395164,0.43053997909450376,0.43638674401701005,0.011693529845012651,0.43638674401701005,4.781490444350414,10.957002039832894
3,0.4575939635911052,0.4517660604966798,0.4546800120438925,0.005827903094425435,0.4546800120438925,5.130932668729218,11.284711297654104
4,0.46505989984884455,0.42734866617670997,0.44620428301277726,0.03771123367213458,0.44620428301277726,5.191274737501627,11.63430055500604
5,0.454495749029853,0.4389743811657144,0.4467350650977837,0.015521367864138602,0.4467350650977837,4.522761990879446,10.124036244814318
6,0.45567831566140904,0.47717928306205704,0.46642879936173304,0.021500967400647997,0.46642879936173304,4.637029168884096,9.941558444138664
7,0.47783622473794013,0.4794053520706013,0.4786207884042707,0.0015691273326611799,0.4786207884042707,4.593990950627833,9.598394098058867
8,0.489684378307129,0.45446206465911587,0.4720732214831225,0.03522231364801315,0.4720732214831225,4.551077196709063,9.640617153438289
9,0.4840986618184426,0.45879465506957784,0.47144665844401024,0.025304006748864738,0.47144665844401024,4.8153167670142745,10.21391642250053
10,0.49375792651404354,0.4620899492041798,0.4779239378591117,0.03166797730986376,0.4779239378591117,4.806194773791507,10.056401015025818
11,0.47130636496594824,0.4417193908822454,0.4565128779240968,0.029586974083702866,0.4565128779240968,5.032858461237507,11.024570619176064
12,0.4813040524473743,0.4430101856978454,0.4621571190726098,0.03829386674952889,0.4621571190726098,5.263128327354446,11.388179712379486
13,0.4836030084723885,0.4326447153958592,0.45812386193412385,0.050958293076529326,0.45812386193412385,4.829523775794348,10.541960760142224
14,0.4771711761195967,0.4370015437401565,0.45708635992987656,0.04016963237944021,0.45708635992987656,5.1877507404008725,11.349607415974404
15,0.485614085510136,0.4090418722820234,0.44732797889607967,0.07657221322811264,0.44732797889607967,5.10150845485928,11.40440279959423
16,0.480325271698414,0.41109457852430964,0.4457099251113618,0.06923069317410435,0.4457099251113618,5.110175344460942,11.465249159942202
17,0.48123285258535947,0.420720640880499,0.4509767467329292,0.060512211704860486,0.4509767467329292,5.489771730034621,12.173070495995425
18,0.48006832139544486,0.421992359087319,0.45103034024138194,0.05807596230812584,0.45103034024138194,5.259423814158468,11.660909133837283
19,0.4338310047516829,0.45222443473500795,0.4430277197433454,0.01839342998332505,0.4430277197433454,5.137477321011581,11.596288656582983
20,0.44894881472993536,0.42002481823571924,0.4344868164828273,0.02892399649421612,0.4344868164828273,4.846884256208633,11.155423070012073
21,0.4485159140771103,0.3998857709636745,0.42420084252039236,0.048630143113435775,0.42420084252039236,4.777669734369699,11.262753996392698
22,0.45658523414761876,0.4276438080825184,0.44211452111506855,0.028941426065100362,0.44211452111506855,4.608889498472191,10.424650805062885
23,0.4569450457429637,0.43173941484214107,0.4443422302925524,0.025205630900822618,0.4443422302925524,4.701350623402143,10.58047221914244
24,0.44927860957153654,0.4190881745594368,0.4341833920654867,0.030190435012099726,0.4341833920654867,4.646709641837933,10.702181904592708
25,0.4485870695345628,0.4343036730386342,0.4414453712865985,0.01428339649592858,0.4414453712865985,4.805908594967976,10.88675724690711
26,0.48026155894905925,0.44857095268050357,0.4644162558147814,0.03169060626855569,0.4644162558147814,4.700694722239799,10.12172735855855
27,0.4671505716602445,0.39693623125185734,0.4320434014560509,0.07021434040838714,0.4320434014560509,4.8026825706556755,11.116203961152785
28,0.4648745429250098,0.4255072202173716,0.4451908815711907,0.03936732270763821,0.4451908815711907,4.911407325000078,11.032138186807613
29,0.464636169187723,0.41280279823771837,0.4387194837127207,0.05183337095000462,0.4387194837127207,5.352359909714356,12.199959446567803
30,0.4623404396352593,0.45544286760907493,0.4588916536221671,0.006897572026184351,0.4588916536221671,5.273758050603869,11.49238171794266
31,0.486786225543699,0.45248693461067646,0.4696365800771877,0.03429929093302253,0.4696365800771877,5.333390993102237,11.356421580758596
32,0.46626688041520115,0.3969827486963267,0.43162481455576396,0.06928413171887443,0.43162481455576396,5.1382291466089365,11.90438773057405
33,0.4482823194415008,0.4104493796069387,0.42936584952421974,0.037832939834562096,0.42936584952421974,5.215956817334232,12.148047691995144
34,0.46320084259795674,0.42382194636719156,0.44351139448257415,0.03937889623076518,0.44351139448257415,5.158526897474701,11.631103420675212
35,0.4750688579562872,0.4231973743626495,0.4491331161594684,0.051871483593637746,0.4491331161594684,5.217277725082999,11.616328294150017
36,0.4436906870550862,0.3822066339406426,0.4129486604978644,0.061484053114443604,0.4129486604978644,5.080450103544914,12.302861322808887
37,0.4535691300458629,0.3985945976421631,0.42608186384401303,0.054974532403699816,0.42608186384401303,4.875187198094811,11.441902629020603
38,0.4548989137467253,0.3828595175973962,0.41887921567206077,0.07203939614932908,0.41887921567206077,5.205351662362905,12.426855923159861
