FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5348664725053363,0.5240100048037446,0.5294382386545404,0.010856467701591654,0.5294382386545404,8.146745718460876,15.387527994132371
2,0.5369342961907443,0.4679900515321131,0.5024621738614287,0.06894424465863119,0.5024621738614287,7.466257138955314,14.85934171238608
3,0.5311764971016852,0.47138691919518433,0.5012817081484348,0.05978957790650091,0.5012817081484348,6.868798613836996,13.702472087417707
4,0.5433949554924271,0.44327479407618725,0.49333487478430715,0.10012016141623986,0.49333487478430715,7.351281764856448,14.901200260919177
5,0.535419869342543,0.4425880387807304,0.4890039540616367,0.09283183056181266,0.4890039540616367,7.184405462925942,14.691916912435396
6,0.5593776857484339,0.4853398054408734,0.5223587455946537,0.07403788030756053,0.5223587455946537,6.740099660256169,12.903200563021555
7,0.509569167736601,0.4789509276938065,0.4942600477152037,0.03061824004279451,0.4942600477152037,7.372237002398143,14.915704873330325
8,0.5155112025557117,0.48405085506747575,0.4997810288115937,0.03146034748823595,0.4997810288115937,7.109272799298994,14.224775230472046
9,0.5784620269550375,0.46643893519671825,0.5224504810758779,0.1120230917583192,0.5224504810758779,7.612306239336995,14.570388036893059
10,0.5300086967772745,0.4967502213218666,0.5133794590495705,0.03325847545540789,0.5133794590495705,7.646096399674544,14.893654712695191
11,0.5671940211272832,0.4799196066516845,0.5235568138894838,0.08727441447559875,0.5235568138894838,8.465675485354344,16.169545044143653
12,0.5355407059266936,0.4691163988898573,0.5023285524082755,0.06642430703683627,0.5023285524082755,7.929806937650854,15.786096369863081
13,0.5596169447631626,0.465746404418643,0.5126816745909029,0.09387054034451958,0.5126816745909029,8.330989672335113,16.249829251226643
14,0.6063973308999228,0.49753517017669463,0.5519662505383087,0.10886216072322813,0.5519662505383087,7.296537845776646,13.219173887281421
15,0.555017463561716,0.539245292387678,0.547131377974697,0.015772171174037952,0.547131377974697,6.249353623923678,11.422034771715634
16,0.5212072081847663,0.44573090381678937,0.48346905600077783,0.07547630436797692,0.48346905600077783,7.3432370374845,15.188639161784712
