FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0,0,0,0,0,2.3069482774976144,14.1749285818204
2,0,0,0,0,0,2.3069482774976144,14.1749285818204
3,0,0,0,0,0,2.3069482774976144,14.1749285818204
4,0,0,0,0,0,2.3069482774976144,14.1749285818204
5,0,0,0,0,0,2.3069482774976144,14.1749285818204
6,0,0,0,0,0,2.3069482774976144,14.1749285818204
7,0,0,0,0,0,2.3069482774976144,14.1749285818204
8,0,0,0,0,0,2.3069482774976144,14.1749285818204
9,0,0,0,0,0,2.3069482774976144,14.1749285818204
10,0,0,0,0,0,2.3069482774976144,14.1749285818204
11,0,0,0,0,0,2.3069482774976144,14.1749285818204
12,0,0,0,0,0,2.3069482774976144,14.1749285818204
13,0,0,0,0,0,2.3069482774976144,14.1749285818204
14,0,0,0,0,0,2.3069482774976144,14.1749285818204
15,0,0,0,0,0,2.3069482774976144,14.1749285818204
16,0,0,0,0,0,2.3069482774976144,14.1749285818204
17,0,0,0,0,0,2.3069482774976144,14.1749285818204
18,0,0,0,0,0,2.3069482774976144,14.1749285818204
19,0,0,0,0,0,2.3069482774976144,14.1749285818204
20,0,0,0,0,0,2.3069482774976144,14.1749285818204
21,0,0,0,0,0,2.3069482774976144,14.1749285818204
22,0,0,0,0,0,2.3069482774976144,14.1749285818204
23,0,0,0,0,0,2.3069482774976144,14.1749285818204
24,0,0,0,0,0,2.3069482774976144,14.1749285818204
25,0,0,0,0,0,2.3069482774976144,14.1749285818204
26,0,0,0,0,0,2.3069482774976144,14.1749285818204
27,0,0,0,0,0,2.3069482774976144,14.1749285818204
28,0,0,0,0,0,2.3069482774976144,14.1749285818204
29,0,0,0,0,0,2.3069482774976144,14.1749285818204
30,0,0,0,0,0,2.3069482774976144,14.1749285818204
31,0,0,0,0,0,2.3069482774976144,14.1749285818204
32,0,0,0,0,0,2.3069482774976144,14.1749285818204
33,0,0,0,0,0,2.3069482774976144,14.1749285818204
34,0,0,0,0,0,2.3069482774976144,14.1749285818204
35,0.24222332584020506,0.11544401852436302,0.17883367218228405,0.12677930731584203,0.17883367218228405,2.266101456298029,12.671559156869552
36,0.2803920703313611,0.18830108423719477,0.23434657728427793,0.09209098609416633,0.23434657728427793,2.1261728505936692,9.072771086451501
37,0.30547619813902693,0.167112407276569,0.23629430270779797,0.13836379086245792,0.23629430270779797,2.161573965629037,9.14780399213452
38,0.2766073067547398,0.16583697787838567,0.22122214231656273,0.11077032887635416,0.22122214231656273,2.2612970217117847,10.221838546685492
39,0.2516270744146572,0.17255326425970557,0.2120901693371814,0.07907381015495163,0.2120901693371814,2.375294278858722,11.199454865267585
40,0.2616979999354014,0.10827989631993272,0.18498894812766706,0.15341810361546865,0.18498894812766706,1.998460519945716,10.803134674653707
41,0.28358635483813277,0.16929037395600705,0.2264383643970699,0.11429598088212573,0.2264383643970699,2.0869343025156266,9.216345949470352
42,0.22860776781189576,0.1527398234168183,0.19067379561435704,0.07586794439507746,0.19067379561435704,2.1133392779004585,11.083532853013242
43,0.2128571995535416,0.19690926903851394,0.20488323429602778,0.01594793051502766,0.20488323429602778,2.2921922103713084,11.187797860802068
44,0.32959670576498196,0.11546516204767938,0.22253093390633066,0.21413154371730259,0.22253093390633066,2.289817546741142,10.289884226635154
45,0.27565502986201895,0.09653716742875515,0.18609609864538706,0.1791178624332638,0.18609609864538706,2.2890838195071512,12.300547062349137
46,0.2723099714263358,0.15535224269477943,0.2138311070605576,0.11695772873155635,0.2138311070605576,2.3385448001376186,10.93641066673866
47,0.35780648752146393,0.1662522848835501,0.26202938620250704,0.19155420263791384,0.26202938620250704,2.220869629292356,8.475651000365191
48,0.3807268031282635,0.16497391806172518,0.27285036059499435,0.21575288506653834,0.27285036059499435,2.209905272926138,8.099330593175988
49,0.41899733890378466,0.11697493606556647,0.2679861374846756,0.3020224028382182,0.2679861374846756,2.33473318437304,8.712141628992091
