FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5137519245710921,0.5621123160608115,0.5379321203159517,0.04836039148971938,0.5379321203159517,4.272734510719039,7.942887865125939
2,0.5176355511949269,0.5178793405823371,0.517757445888632,0.00024378938741020928,0.517757445888632,4.014590467038796,7.753805375311438
3,0.5316161717626242,0.5100159529750657,0.5208160623688449,0.021600218787558467,0.5208160623688449,4.460868553127762,8.565151644590694
4,0.5346071864996236,0.5328461607339462,0.5337266736167849,0.001761025765677382,0.5337266736167849,4.303998151591623,8.064049192868124
5,0.5115909765132943,0.5149112809311581,0.5132511287222262,0.0033203044178637953,0.5132511287222262,4.207515021836461,8.19777061632842
6,0.5007009052974002,0.502764592353786,0.5017327488255932,0.002063687056385821,0.5017327488255932,3.9672240676803474,7.907046285032095
7,0.4945087054879696,0.5194352150371997,0.5069719602625846,0.02492650954923009,0.5069719602625846,3.988544345069938,7.867386478345042
8,0.5069428452639787,0.5145616126557444,0.5107522289598616,0.007618767391765702,0.5107522289598616,4.006082308853715,7.84349451986149
9,0.4923128983851626,0.5162656246778551,0.5042892615315089,0.02395272629269246,0.5042892615315089,4.013230576381019,7.958191622389456
10,0.48648676421294407,0.5126276741093745,0.49955721916115925,0.02614090989643042,0.49955721916115925,4.075960924700361,8.159147277552282
11,0.48337402520807077,0.4940028057491367,0.48868841547860375,0.010628780541065919,0.48868841547860375,4.040784047128585,8.268630724898987
12,0.4780363671307769,0.5136144276146827,0.4958253973727298,0.03557806048390577,0.4958253973727298,3.9881311044820644,8.043418359798222
13,0.47427033059079826,0.514999055954198,0.49463469327249815,0.040728725363399776,0.49463469327249815,4.091130222699655,8.27101349408546
14,0.4652231044765407,0.5266252428874072,0.49592417368197395,0.0614021384108665,0.49592417368197395,4.151914658374159,8.37207556862654
15,0.4592420987138847,0.5129446889669278,0.4860933938404063,0.05370259025304308,0.4860933938404063,4.020291401077159,8.270615178113482
16,0.46266034577223974,0.5174942763629837,0.49007731106761176,0.054833930590743984,0.49007731106761176,3.75101235419822,7.653919635713812
17,0.48874026439969426,0.5506742225276764,0.5197072434636854,0.061933958127982136,0.5197072434636854,3.7102433690404624,7.13910266925059
