FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.46110605563208623,0.6457720929336556,0.5534390742828709,0.18466603730156933,0.5534390742828709,2.9512996012961943,5.332654918014953
2,0.47124462410046747,0.5483483144780855,0.5097964692892765,0.07710369037761805,0.5097964692892765,3.137300201866089,6.154024970474785
3,0.5335368724801861,0.5656652770290206,0.5496010747546034,0.03212840454883448,0.5496010747546034,2.9242920103134473,5.32075380605677
4,0.5377713996915623,0.5792765228641473,0.5585239612778548,0.041505123172585034,0.5585239612778548,3.046525247367282,5.454600802438439
5,0.5308074542071409,0.5931777620897822,0.5619926081484616,0.06237030788264131,0.5619926081484616,3.2329824668622313,5.7527135054562395
6,0.5357938936288121,0.5836051661939005,0.5596995299113563,0.047811272565088325,0.5596995299113563,2.920367108970404,5.217740864340057
7,0.5396739662979214,0.5585412434814159,0.5491076048896686,0.018867277183494457,0.5491076048896686,3.0285069388564647,5.515325069054504
8,0.521590204927864,0.5727687190314716,0.5471794619796678,0.05117851410360763,0.5471794619796678,3.000616402660996,5.48378842985977
9,0.5258504486737354,0.5701317296040799,0.5479910891389077,0.04428128093034445,0.5479910891389077,3.0405333450557217,5.548508735486009
10,0.5213355780300478,0.5690229452634017,0.5451792616467248,0.04768736723335387,0.5451792616467248,2.9992382762986463,5.501379981401691
11,0.5271797512065303,0.5982338871603367,0.5627068191834335,0.07105413595380639,0.5627068191834335,3.0469323428285975,5.414777711864455
12,0.5451700535488663,0.605014932590152,0.5750924930695092,0.05984487904128577,0.5750924930695092,3.0639219297901104,5.327702876865385
13,0.5062255323357502,0.6405570290210965,0.5733912806784234,0.13433149668534627,0.5733912806784234,3.3423684524390755,5.829123262014836
14,0.5317516701007058,0.6059131688650878,0.5688324194828969,0.07416149876438205,0.5688324194828969,3.197796755771551,5.621685132993197
15,0.530864992405072,0.6097644047477766,0.5703146985764243,0.07889941234270459,0.5703146985764243,3.1904001288640567,5.594104687863891
16,0.5394066637375405,0.5969070008466564,0.5681568322920985,0.05750033710911584,0.5681568322920985,3.172148826679834,5.583227458310282
17,0.5136248581024002,0.6855347384789291,0.5995797982906647,0.17190988037652888,0.5995797982906647,3.355582829289011,5.596557520542561
18,0.5278510498871641,0.6397570303863881,0.5838040401367761,0.11190598049922396,0.5838040401367761,3.144541515349037,5.386296255524919
19,0.46163619053642785,0.5687866192430036,0.5152114048897157,0.1071504287065757,0.5152114048897157,3.2269508969258407,6.263352997041263
20,0.1537023901138188,0.451306930503868,0.3025046603088434,0.2976045403900492,0.3025046603088434,2.916964715422384,9.642710007985652
21,0.10527034605719186,0.34858236496665973,0.2269263555119258,0.24331201890946785,0.2269263555119258,2.9716201972117466,13.095086247289496
22,0.09507085841911045,0.44417177010328396,0.2696213142611972,0.3491009116841735,0.2696213142611972,2.5139362387586317,9.323952172131472
23,0.12530878411599636,0.2658787077946076,0.195593745955302,0.14056992367861124,0.195593745955302,2.8400701265473023,14.520250188348705
24,0.09508782283599815,0.39275465776836493,0.24392124030218154,0.2976668349323668,0.24392124030218154,2.813144857016484,11.533004889329943
25,0.10272594880091188,0.3610761189128248,0.23190103385686833,0.25835017011191297,0.23190103385686833,2.395312272885953,10.32902800409404
26,0.07990476360622355,0.2523827949364193,0.16614377927132143,0.17247803133019574,0.16614377927132143,2.3666198553805415,14.24440846211719
27,0.10818377229559602,0.31825469859374034,0.21321923544466817,0.21007092629814433,0.21321923544466817,2.160875084425672,10.134522243826513
28,0.12845991970371345,0.2395631888651875,0.18401155428445048,0.11110326916147403,0.18401155428445048,2.171228294837155,11.79941283187471
29,0.1439932343107765,0.30770704329628557,0.22585013880353105,0.16371380898550905,0.22585013880353105,2.557979273280688,11.326002661906246
30,0.1139628032242775,0.2963704656889615,0.2051666344566195,0.18240766246468404,0.2051666344566195,2.887811435089365,14.075443810528387
31,0.12076948187614811,0.30871387173416676,0.21474167680515743,0.18794438985801865,0.21474167680515743,3.1284565539185256,14.568464773408111
32,0.1195974346510099,0.3371306902306641,0.228364062440837,0.2175332555796542,0.228364062440837,2.7301502194533613,11.955253336591303
33,0.1439623533902941,0.30164783695628034,0.22280509517328723,0.15768548356598625,0.22280509517328723,2.7754290421597045,12.456757508175958
34,0.13075924369371986,0.30758149723278233,0.2191703704632511,0.17682225353906247,0.2191703704632511,2.7348053603486893,12.477988491638936
35,0.1126929764569926,0.2885707711181609,0.20063187378757674,0.17587779466116826,0.20063187378757674,2.7486592292575693,13.700012751551983
36,0.1018419924721524,0.34505208248673874,0.22344703747944558,0.24321009001458632,0.22344703747944558,2.674821533686688,11.970718268899578
37,0.105617325170463,0.2600289448905457,0.18282313503050435,0.15441161972008266,0.18282313503050435,2.814916173034056,15.396936348150811
38,0.1092741738318764,0.36536634896883785,0.2373202614003571,0.2560921751369615,0.2373202614003571,2.9348384423769627,12.366573444084983
39,0.1345303646444285,0.3776054682176829,0.2560679164310557,0.24307510357325443,0.2560679164310557,2.891365618279938,11.291401353899857
40,0.15563964091114083,0.3037861663644572,0.229712903637799,0.14814652545331639,0.229712903637799,2.717293264215898,11.829084135823749
