FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.45283630023877974,0.2737785283346831,0.3633074142867314,0.17905777190409666,0.3633074142867314,3.751653823975146,10.326389378374332
2,0.4323237276172368,0.07623394135456052,0.25427883448589866,0.3560897862626763,0.07623394135456052,3.8969127712462046,15.325352497878908
3,0.32692179338843763,0.06908109621457378,0.19800144480150572,0.2578406971738638,0.19800144480150572,3.511982076638487,17.73715378773731
4,0.33358485667761745,0.17890246516183678,0.2562436609197271,0.15468239151578067,0.2562436609197271,3.498386509502355,13.652577772834297
5,0.36508593086821567,0.4435531694605199,0.4043195501643678,0.07846723859230426,0.4043195501643678,3.7796950963358498,9.348286756846885
6,0.37350279921460133,0.4912418073210599,0.4323723032678306,0.11773900810645854,0.4323723032678306,3.674980058694578,8.499573240282535
7,0.43616053524415366,0.4934738507721426,0.46481719300814817,0.05731331552798896,0.46481719300814817,3.39840523438809,7.31127265838576
8,0.3094820994029089,0.547345047792179,0.42841357359754395,0.23786294838927008,0.42841357359754395,3.67259786502544,8.572552531856788
9,0.2791820371873439,0.5588951890716822,0.41903861312951307,0.2797131518843383,0.41903861312951307,3.296158861122862,7.86600269723619
10,0.31706666456615373,0.5482017333407293,0.4326341989534415,0.23113506877457557,0.4326341989534415,3.4060837051774673,7.8728951927908435
11,0.35288818008087486,0.5375426581771114,0.44521541912899315,0.18465447809623659,0.44521541912899315,3.3888087001504386,7.611615758457351
12,0.6062786334939543,0.5384644386682346,0.5723715360810944,0.06781419482571971,0.5723715360810944,3.5523326061644407,6.206340431403182
13,0.6780108748594673,0.5740004094905012,0.6260056421749842,0.10401046536896608,0.6260056421749842,3.4729493902574182,5.547792473868218
14,0.6390705000704822,0.6189336869540468,0.6290020935122644,0.020136813116435337,0.6290020935122644,3.83907328166108,6.103434823601624
15,0.6224436001327011,0.6153915344112174,0.6189175672719592,0.007052065721483647,0.6189175672719592,3.750164978105314,6.059231756233944
16,0.7445510766968542,0.6134080890138687,0.6789795828553614,0.1311429876829855,0.6789795828553614,3.7939329047664727,5.587698070112175
17,0.7865136718000886,0.5571096015612639,0.6718116366806762,0.2294040702388247,0.6718116366806762,4.357045233951084,6.485516171584362
18,0.881937777238995,0.17194285954762312,0.526940318393309,0.7099949176913719,0.17194285954762312,4.390090764968923,8.331286507653704
19,0.6539350821690336,0.22673044196145284,0.44033276206524324,0.42720464020758075,0.22673044196145284,4.078849603847852,9.263107257150892
20,0.9213943767636328,0.27981650346595077,0.6006054401147918,0.641577873297682,0.27981650346595077,4.069989277493932,6.776477543586766
21,0.6683825670340512,0.4929788893558138,0.5806807281949324,0.1754036776782374,0.5806807281949324,3.540241147324755,6.096708527472103
22,1.3004463040219199,0.6175413985125683,0.958993851267244,0.6829049055093516,0.6175413985125683,5.780553657924809,6.027727550376061
23,1.1794881231255756,0.4591013752806736,0.8192947492031246,0.720386747844902,0.4591013752806736,3.114846069151409,3.801862604613321
24,1.2476435171025129,0.47767850956266067,0.8626610133325867,0.7699650075398522,0.47767850956266067,2.6840834047358046,3.1113999163666786
25,1.0611522121195145,0.5246638651808535,0.792908038650184,0.536488346938661,0.5246638651808535,2.6339096882967943,3.32183501731255
26,1.0950306416331532,0.5704909987786053,0.8327608202058793,0.5245396428545479,0.5704909987786053,3.1863547851393172,3.826254439241715
27,1.0096573088635707,0.5714779561672743,0.7905676325154225,0.4381793526962965,0.5714779561672743,3.9292489742195627,4.970161707376643
28,1.0006505637031442,0.5631505153403807,0.7819005395217624,0.43750004836276346,0.5631505153403807,4.384450993345725,5.6074280189490695
29,1.1079266179251137,0.5746246432913924,0.8412756306082531,0.5333019746337213,0.5746246432913924,4.41826168333308,5.251859821659901
30,1.086702669602906,0.5567454281613997,0.8217240488821529,0.5299572414415064,0.5567454281613997,3.8162579673170454,4.644208688438121
31,1.300982784961584,0.5674755758943391,0.9342291804279615,0.733507209067245,0.5674755758943391,3.9387845617574113,4.216079570489429
32,1.2674679359598562,0.5315501342618941,0.8995090351108752,0.7359178016979621,0.5315501342618941,4.043703370933552,4.495456091149899
33,1.5109205654134363,0.5901369711200339,1.050528768266735,0.9207835942934024,0.5901369711200339,3.9032785289761485,3.71553701991061
34,1.21165957427349,0.5796225748304396,0.8956410745519647,0.6320369994430504,0.5796225748304396,4.436084525704217,4.952971286989404
35,1.3964443048518824,0.5819397152739246,0.9891920100629035,0.8145045895779578,0.5819397152739246,4.499631866091215,4.548795198826039
36,1.598589122395615,0.5779764638121555,1.0882827931038852,1.0206126585834596,0.5779764638121555,4.147314141799518,3.8108790914271338
37,1.4747780145592502,0.5656145262314063,1.0201962703953282,0.9091634883278439,0.5656145262314063,4.037882029604958,3.9579462763966684
38,1.3861383402663372,0.5890305416383336,0.9875844409523353,0.7971077986280036,0.5890305416383336,4.526941925887898,4.5838530237703345
39,1.4121924993332855,0.5758220158262018,0.9940072575797436,0.8363704835070837,0.5758220158262018,4.60094184147049,4.628680330436503
40,1.5190042391184209,0.5656425561667033,1.042323397642562,0.9533616829517175,0.5656425561667033,4.030847643382744,3.867175631382132
41,1.5639077158701957,0.5344490158589493,1.0491783658645726,1.0294587000112463,0.5344490158589493,3.8362532497722337,3.656435716353129
42,1.4859260213780396,0.570904847191427,1.0284154342847334,0.9150211741866127,0.570904847191427,4.026798294198999,3.915536620665025
43,1.4012762813833244,0.5571736321334225,0.9792249567583735,0.8441026492499019,0.5571736321334225,3.808678196324066,3.889482360552079
44,1.6078228913764174,0.6222349051989643,1.1150288982876908,0.9855879861774531,0.6222349051989643,3.530737078586649,3.166498271039139
45,1.7015971125326395,0.5963415224535822,1.1489693174931108,1.1052555900790573,0.5963415224535822,3.5742315720319264,3.110815508833949
46,1.6556777270077327,0.6163623850569182,1.1360200560323255,1.0393153419508145,0.6163623850569182,3.651047415009993,3.213893448115411
47,1.599327422640909,0.6257608501757596,1.1125441364083344,0.9735665724651495,0.6257608501757596,3.591205495181274,3.2279218213983762
48,1.9668303559809952,0.6088381834802687,1.287834269730632,1.3579921725007265,0.6088381834802687,3.642176444039047,2.8281406463898944
49,1.675294548586894,0.5597771927197827,1.1175358706533383,1.1155173558671114,0.5597771927197827,3.6969825610417972,3.3081556110413284
50,1.561187802523963,0.5832009541708422,1.0721943783474026,0.9779868483531208,0.5832009541708422,3.491976369369315,3.2568501009598436
51,1.250327779812148,0.4709590432894158,0.8606434115507818,0.7793687365227322,0.4709590432894158,3.5868010568909865,4.167580915338651
52,1.1107300350210683,0.1542734916737448,0.6325017633474065,0.9564565433473234,0.1542734916737448,3.395069264399195,5.36768347716752
53,0.7233396864167082,0.1349994252283499,0.429169555822529,0.5883402611883584,0.1349994252283499,3.43929880223476,8.013846172390162
54,0.32143494259631467,0.2212940344524979,0.2713644885244063,0.10014090814381676,0.2713644885244063,3.3203301981903257,12.235684249789735
55,0.5559931826367129,0.2568486527621812,0.4064209176994471,0.2991445298745317,0.4064209176994471,3.541584746964271,8.714080877065765
56,0.5035703557813734,0.3401506728991544,0.42186051434026395,0.16341968288221903,0.42186051434026395,3.2377898714841327,7.675024709405722
57,0.5244724891637462,0.37980838103672354,0.4521404351002349,0.14466410812702268,0.4521404351002349,3.2316499642297907,7.1474473711101885
58,0.6284785398276342,0.4477665116463285,0.5381225257369814,0.18071202818130572,0.5381225257369814,3.2354962048144738,6.01256414676811
59,0.6518832179982803,0.46492824122951315,0.5584057296138967,0.18695497676876716,0.5584057296138967,3.5146817543187354,6.2941362667408915
60,0.579972068367811,0.4823916708999906,0.5311818696339008,0.09758039746782043,0.5311818696339008,3.735286041343904,7.032028491330708
61,0.6252617644454098,0.48368786342722536,0.5544748139363176,0.14157390101818446,0.5544748139363176,4.070056386082123,7.340380994382868
62,0.6298225875335249,0.5041602436177908,0.5669914155756579,0.12566234391573416,0.5669914155756579,3.8338707274031103,6.76177914177173
63,0.6274242652717871,0.4976146446910326,0.5625194549814099,0.12980962058075446,0.5625194549814099,4.114166995730316,7.313821698604683
64,0.6541085497768725,0.4932072148488798,0.5736578823128762,0.1609013349279927,0.5736578823128762,4.116958805288543,7.176679571959809
65,0.6240673843560957,0.5126885826300263,0.5683779834930609,0.1113788017260694,0.5683779834930609,4.2304583685770165,7.443037013112357
66,0.6048853233902218,0.49047796127193516,0.5476816423310785,0.11440736211828667,0.5476816423310785,4.3024569227205145,7.855762527310785
67,0.5839763953708428,0.5132196247402231,0.548598010055533,0.07075677063061969,0.548598010055533,4.068314288773584,7.415838581626937
68,0.5781698069230891,0.5232457394936003,0.5507077732083447,0.05492406742948874,0.5507077732083447,3.892962992732128,7.06901769345343
69,0.5692384450291958,0.526978063008577,0.5481082540188864,0.04226038202061888,0.5481082540188864,3.9002236030640227,7.115790675412144
70,0.5619768787730185,0.531512123306315,0.5467445010396668,0.030464755466703464,0.5467445010396668,3.796770864290882,6.944323824146561
71,0.5554116289222318,0.5057592702563459,0.5305854495892889,0.04965235866588591,0.5305854495892889,3.783133224059878,7.130111138532529
72,0.537855321860378,0.49154640199734384,0.5147008619288609,0.04630891986303415,0.5147008619288609,3.688508536997197,7.166315057593594
73,0.5220058093924961,0.47917520127855484,0.5005905053355255,0.04283060811394124,0.5005905053355255,3.6457852939546727,7.282969323421447
74,0.5368037664630693,0.5047522073536241,0.5207779869083466,0.03205155910944513,0.5207779869083466,3.6695000337603854,7.046188829033959
75,0.5167866693454288,0.5001747900038329,0.5084807296746309,0.016611879341595914,0.5084807296746309,3.646138713830096,7.1706526934918555
76,0.5143486514385001,0.5067910106962878,0.510569831067394,0.007557640742212213,0.510569831067394,3.600294860992214,7.051522910128593
77,0.5354170301605865,0.5072155123433828,0.5213162712519847,0.028201517817203703,0.5213162712519847,3.559572804121711,6.828048538698206
78,0.5243275850983041,0.5252197015168758,0.52477364330759,0.0008921164185716757,0.52477364330759,3.739688212677058,7.126288182284115
79,0.5540711246665198,0.5065560527476418,0.5303135887070808,0.04751507191887794,0.5303135887070808,3.71476694823032,7.004849634886831
80,0.5485327571382541,0.4952118316439147,0.5218722943910844,0.05332092549433942,0.5218722943910844,3.6888676650063403,7.06852558500059
81,0.5565034897461896,0.49880574779913406,0.5276546187726618,0.057697741947055514,0.5276546187726618,3.4226915257328803,6.486613409533207
82,0.5777930789209952,0.4917683711637733,0.5347807250423843,0.08602470775722187,0.5347807250423843,3.359248199079549,6.281543148013254
83,0.5481954153768096,0.49678086038379055,0.5224881378803001,0.05141455499301906,0.5224881378803001,3.310036178157842,6.335141294473096
84,0.5200753884937055,0.48273381415092753,0.5014046013223166,0.03734157434277796,0.5014046013223166,3.2965559143075147,6.574642326005298
85,0.5316157413661206,0.47905915816284417,0.5053374497644824,0.052556583203276386,0.5053374497644824,3.33727568882449,6.604053767200236
86,0.5151803553948967,0.48338387723765824,0.4992821163162775,0.03179647815723846,0.4992821163162775,3.4100898902568004,6.829986051606602
87,0.5307484796880833,0.5023446064771234,0.5165465430826033,0.02840387321095983,0.5165465430826033,3.3907196480254806,6.564209350411344
