FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.48066688763510484,0.4721967774949593,0.4764318325650321,0.008470110140145537,0.4764318325650321,5.762557983142269,12.095241311055114
2,0.5320457480067903,0.5229591127644158,0.5275024303856031,0.009086635242374519,0.5275024303856031,5.65215530922298,10.714937000558022
3,0.4983411544271524,0.5411532611934815,0.5197472078103169,0.04281210676632913,0.5197472078103169,5.703937535070645,10.974445748542264
4,0.54037424330374,0.5553994162323704,0.5478868297680553,0.015025172928630481,0.5478868297680553,5.5725105996305,10.170915409646899
5,0.49148454419678494,0.5043902202594814,0.4979373822281332,0.012905676062696492,0.4979373822281332,5.490396847453367,11.02627969582309
6,0.5170978406002728,0.4953597933145482,0.5062288169574105,0.021738047285724538,0.5062288169574105,5.242168488928589,10.35533401760022
7,0.5498700786384952,0.49438959470304517,0.5221298366707702,0.055480483935450076,0.5221298366707702,4.995965170515434,9.568434553311398
8,0.5560051281294569,0.4861101486248828,0.5210576383771699,0.06989497950457413,0.5210576383771699,5.304717166312021,10.180672493034596
9,0.5483968361075087,0.4544701435713778,0.5014334898394432,0.09392669253613084,0.5014334898394432,5.605548833583677,11.179047564969283
10,0.560994475234843,0.4974204326495525,0.5292074539421978,0.06357404258529054,0.5292074539421978,5.239218359642365,9.900122004355996
11,0.5493979647692013,0.4932219912261566,0.521309977997679,0.05617597354304471,0.521309977997679,5.511242394786321,10.571910432166826
12,0.5552715753050913,0.5493110551902062,0.5522913152476487,0.005960520114885126,0.5522913152476487,5.151208682800964,9.326977521801425
13,0.5498698835964119,0.5104214947776969,0.5301456891870544,0.03944838881871493,0.5301456891870544,5.725390142095139,10.799654243863928
14,0.501139755433632,0.4916276159988373,0.49638368571623465,0.009512139434794675,0.49638368571623465,5.148709417196616,10.372438831803096
15,0.5133258212424763,0.4744154864598972,0.4938706538511867,0.038910334782579103,0.4938706538511867,5.339346247721265,10.811223963370212
16,0.5165756631744504,0.5002932027330045,0.5084344329537274,0.01628246044144588,0.5084344329537274,4.739508556232011,9.321769433863961
17,0.5246497807559738,0.5669616643171841,0.5458057225365789,0.042311883561210295,0.5458057225365789,4.836392089995899,8.861013892487675
18,0.5315349475588494,0.5026459029459394,0.5170904252523945,0.028889044612910086,0.5170904252523945,4.657428063894026,9.006989564002684
19,0.5362515439046031,0.5467756148872547,0.5415135793959289,0.010524070982651623,0.5415135793959289,4.636805409814553,8.562676147451404
20,0.49778971844454634,0.4605178481894788,0.4791537833170125,0.03727187025506756,0.4791537833170125,5.025601052476873,10.488492896135371
21,0.5002564763127929,0.49971806901139265,0.49998727266209275,0.0005384073014002566,0.49998727266209275,4.572531591441687,9.145295973427606
22,0.50122024570468,0.4751753953936063,0.4881978205491432,0.02604485031107373,0.4881978205491432,4.701539486052472,9.630398351152008
23,0.5043418051123452,0.47021666789831923,0.4872792365053322,0.034125137214025936,0.4872792365053322,5.232440565133616,10.738074133138973
24,0.5011693595856241,0.5349343189725215,0.5180518392790728,0.033764959386897386,0.5180518392790728,5.5123551214500335,10.640547341982403
25,0.490293140095451,0.5153257897583539,0.5028094649269024,0.02503264966290286,0.5028094649269024,5.566429891350246,11.070654551340805
26,0.5083136713159024,0.4729316258022994,0.4906226485591009,0.03538204551360302,0.4906226485591009,5.279827420265847,10.761483261671792
27,0.5182956821879227,0.5425965489420491,0.5304461155649859,0.02430086675412646,0.5304461155649859,5.598082310324271,10.553536251955906
28,0.49455340349297194,0.49854728259435993,0.49655034304366596,0.003993879101387987,0.49655034304366596,5.183822775674701,10.439672126495424
29,0.5284840090612232,0.5056329377528052,0.5170584734070142,0.022851071308418014,0.5170584734070142,5.457099493327149,10.554124482999182
30,0.511383076003206,0.524739726199165,0.5180614011011855,0.013356650195958997,0.5180614011011855,5.463458566650648,10.545967244495696
31,0.5496014836288712,0.5152767363104125,0.5324391099696418,0.03432474731845869,0.5324391099696418,4.975289079860135,9.344334378711984
