FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4352941818124413,0.4188666294602244,0.42708040563633287,0.01642755235221688,0.42708040563633287,4.672775388696049,10.941207620456852
2,0.44672614464183946,0.3697007200062845,0.408213432324062,0.07702542463555495,0.408213432324062,4.8328918825809755,11.839129974401144
3,0.46106971434610566,0.3851986363258759,0.4231341753359908,0.07587107802022974,0.4231341753359908,4.728241422076097,11.17433121142159
4,0.47787794361589214,0.43135574162753104,0.4546168426217116,0.0465222019883611,0.4546168426217116,5.043065018389253,11.093000842878157
5,0.455893474612026,0.4250133298811797,0.44045340224660284,0.030880144730846326,0.44045340224660284,4.980685107291582,11.308086353486665
6,0.48338250693391893,0.42712376675698144,0.4552531368454502,0.056258740176937494,0.4552531368454502,5.2890570295106825,11.617837641185144
7,0.458964125879514,0.41255408359596085,0.43575910473773743,0.046410042283553166,0.43575910473773743,5.501958782477834,12.626147618393881
8,0.4580309809109191,0.41675050192609264,0.43739074141850587,0.04128047898482645,0.43739074141850587,5.6276845498997945,12.866492170475762
9,0.4558182985411726,0.38561843117263933,0.42071836485690595,0.07019986736853329,0.42071836485690595,5.254566917873225,12.489511646729278
10,0.44592102644605264,0.4071659581932795,0.42654349231966604,0.03875506825277314,0.42654349231966604,5.290963393804117,12.404276443253977
11,0.4523275539395575,0.3937439664581667,0.42303576019886213,0.05858358748139075,0.42303576019886213,5.08219056991411,12.013619291960227
12,0.4445784940606818,0.38650536075729025,0.415541927408986,0.05807313330339153,0.415541927408986,5.177522088380273,12.459686368264917
13,0.45505226366829726,0.40494481583853065,0.42999853975341396,0.050107447829766616,0.42999853975341396,5.07491910783896,11.802177539368419
14,0.4442321961307401,0.4152889934871568,0.42976059480894846,0.0289432026435833,0.42976059480894846,5.271309013428664,12.265687168857449
15,0.4601307218882021,0.38315054448938424,0.4216406331887932,0.07698017739881785,0.4216406331887932,5.5060698439198505,13.058679383622072
16,0.4428487780001918,0.3952584915191767,0.41905363475968427,0.0475902864810151,0.41905363475968427,5.528398026273807,13.192578628853061
17,0.501041095543958,0.39277486710428045,0.44690798132411924,0.10826622843967759,0.44690798132411924,5.607150380162253,12.54654339255507
