FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.47014008023915566,0.39851580943777654,0.4343279448384661,0.07162427080137912,0.4343279448384661,3.9123006000883285,9.007710985631789
2,0.46436618628667675,0.4076493658778604,0.4360077760822686,0.05671682040881637,0.4360077760822686,3.5552143865422408,8.15401600973149
3,0.47424187137442236,0.38880754963945524,0.4315247105069388,0.08543432173496712,0.4315247105069388,3.6304218692715575,8.413010381274983
4,0.4744420883024171,0.3876472673605834,0.43104467783150024,0.08679482094183366,0.43104467783150024,3.220874511158989,7.472252127929211
5,0.48473087681385574,0.3847325780136978,0.43473172741377675,0.09999829880015793,0.43473172741377675,2.93730688678208,6.756596543473252
6,0.4561579813803567,0.3652350576787744,0.41069651952956554,0.09092292370158228,0.41069651952956554,3.349365717393603,8.155330172337841
7,0.4986409572649172,0.3691494292214041,0.4338951932431606,0.1294915280435131,0.4338951932431606,3.7642589773716453,8.675502831076777
8,0.4256714322053515,0.36902968877268294,0.3973505604890172,0.056641743432668534,0.3973505604890172,4.442225372932431,11.179612701352198
9,0.4381387028574333,0.35932004509430493,0.3987293739758691,0.07881865776312835,0.3987293739758691,4.746795381040376,11.90480483970476
10,0.4685526661134137,0.4142975894213336,0.44142512776737364,0.05425507669208007,0.44142512776737364,3.9022748112430867,8.840173714124276
11,0.49724596228816054,0.49224334741946435,0.49474465485381247,0.005002614868696187,0.49474465485381247,4.15185434777904,8.391913499309727
12,0.5606159462472744,0.5317841652045836,0.546200055725929,0.028831781042690796,0.546200055725929,3.9094880680174393,7.1576119903933755
13,0.6476683960177056,0.431250344076378,0.5394593700470418,0.21641805194132763,0.5394593700470418,3.8727783811751157,7.178999191055673
14,0.7991110136241123,0.42127151873789404,0.6101912661810032,0.37783949488621826,0.42127151873789404,4.301994473029997,7.0502393453692624
15,0.9111577117870698,0.5059609134802919,0.7085593126336809,0.4051967983067779,0.5059609134802919,4.414266942320984,6.229918743024301
16,0.7316060178039161,0.4996124152713656,0.6156092165376408,0.23199360253255052,0.6156092165376408,4.319247464687252,7.016216373399855
17,0.8341592584810021,0.48937892602478006,0.6617690922528912,0.3447803324562221,0.6617690922528912,4.472635379206451,6.758604219456746
18,1.0898674359968394,0.5088807852344602,0.7993741106156498,0.5809866507623792,0.5088807852344602,5.219736758410893,6.529779597679034
19,1.1323522558144208,0.5086290536971562,0.8204906547557884,0.6237232021172646,0.5086290536971562,5.671242255455302,6.912013223530614
20,1.0750472159988027,0.4656627105065207,0.7703549632526617,0.609384505492282,0.4656627105065207,5.226428862188922,6.78444238240697
21,0.9483316944229193,0.5084338003276598,0.7283827473752895,0.4398978940952595,0.5084338003276598,5.013018487819587,6.882395973660667
22,1.16441130677134,0.5271798073923487,0.8457955570818443,0.6372314993789913,0.5271798073923487,5.170406122388671,6.113068434915355
23,1.2119395089144231,0.5254627196970846,0.8687011143057539,0.6864767892173386,0.5254627196970846,5.121412006091563,5.895482257075817
24,1.18404551472316,0.5212575347733688,0.8526515247482644,0.6627879799497913,0.5212575347733688,5.582615141913088,6.547358422376939
25,1.1322754785115472,0.5666795946730948,0.8494775365923211,0.5655958838384524,0.5666795946730948,4.43929118797208,5.22590768648256
26,1.2351644193492681,0.5795422189176748,0.9073533191334715,0.6556222004315934,0.5795422189176748,4.3694656536635215,4.815616542667624
27,1.3429020932568718,0.5105402299620395,0.9267211616094557,0.8323618632948323,0.5105402299620395,4.583238726939574,4.945650230949479
28,1.2130340612354422,0.5312888195744246,0.8721614404049334,0.6817452416610176,0.5312888195744246,5.090195101046178,5.836299181815313
