FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.44071951710465507,0.4090067330177801,0.4248631250612176,0.031712784086874946,0.4248631250612176,5.455413822766274,12.840403181566334
2,0.5096718902528946,0.4325343998290371,0.47110314504096584,0.07713749042385754,0.47110314504096584,4.572035232461489,9.704955869194881
3,0.4939709900168147,0.43084519081187667,0.4624080904143457,0.06312579920493805,0.4624080904143457,4.700803327479496,10.165919292777275
4,0.5001081236809182,0.4571438223562833,0.47862597301860077,0.04296430132463486,0.47862597301860077,4.647917562753961,9.710959757241026
5,0.483827866230083,0.4583461923393723,0.4710870292847277,0.02548167389071071,0.4710870292847277,5.196162976348776,11.030155052747558
6,0.5065254292999081,0.45754903373805245,0.48203723151898026,0.048976395561855623,0.48203723151898026,4.454094869407859,9.24014698070574
7,0.512392936492151,0.4537300324001295,0.4830614844461403,0.05866290409202152,0.4830614844461403,4.428244111646596,9.167040333848703
8,0.4963543053439853,0.42989479204742054,0.4631245486957029,0.06645951329656474,0.4631245486957029,4.689458449925589,10.125696128897735
9,0.4756846556220445,0.4289247293753267,0.4523046924986856,0.046759926246717765,0.4523046924986856,4.189841158686522,9.263315698849837
10,0.48681958258297475,0.413675334388759,0.4502474584858669,0.07314424819421578,0.4502474584858669,4.299873525959335,9.550022870577305
11,0.5124600474847697,0.401095194788487,0.45677762113662834,0.11136485269628271,0.45677762113662834,4.511308488845532,9.876378088794631
12,0.47335370353676903,0.41449817501658004,0.44392593927667456,0.05885552852018899,0.44392593927667456,4.2892045335273155,9.66198222279165
13,0.514503977256647,0.38509656814298754,0.44980027269981726,0.12940740911365944,0.44980027269981726,4.730463435872839,10.516808732638992
14,0.48705275718114965,0.40331003339226085,0.44518139528670525,0.0837427237888888,0.44518139528670525,4.748668319359036,10.666816649650878
15,0.4943012097638073,0.39938997307334473,0.44684559141857605,0.09491123669046259,0.44684559141857605,4.664273457724043,10.438221943550191
16,0.49071247134732315,0.443743478532272,0.46722797493979756,0.04696899281505118,0.46722797493979756,4.693907557537836,10.04628962583554
17,0.5424830030054747,0.4345494738956611,0.4885162384505679,0.10793352910981358,0.4885162384505679,4.703924713216105,9.629003793477965
18,0.47115199725962953,0.4274047404730598,0.44927836886634465,0.04374725678656971,0.44927836886634465,4.6686939072506295,10.391539479256599
19,0.485730627621227,0.43680140502126025,0.46126601632124364,0.04892922259996674,0.46126601632124364,4.8180549052785935,10.445284791852327
20,0.505416061931053,0.4402801750393261,0.4728481184851896,0.06513588689172695,0.4728481184851896,4.46069275052377,9.433669239953815
21,0.5302228998878343,0.4833083697253567,0.5067656348065955,0.04691453016247765,0.5067656348065955,4.7692758789311895,9.411206189526563
22,0.5063685151572672,0.4127189908437528,0.45954375300051,0.09364952431351442,0.45954375300051,4.563023932361503,9.92946569846297
23,0.49578767729715745,0.46628935737346916,0.48103851733531333,0.029498319923688288,0.48103851733531333,4.20579367140176,8.7431536557603
24,0.4994434656996707,0.4387644325070198,0.46910394910334524,0.06067903319265089,0.46910394910334524,4.154396720175077,8.856025893868246
25,0.5150880727236758,0.4640937704917827,0.48959092160772927,0.05099430223189316,0.48959092160772927,4.180920337547183,8.539619819374481
26,0.48977984077378967,0.4583267871438422,0.4740533139588159,0.03145305362994749,0.4740533139588159,4.56227371634016,9.623967562299363
27,0.49735127104770815,0.4712840848769819,0.48431767796234504,0.02606718617072623,0.48431767796234504,4.463388483905815,9.215828137193945
28,0.5002928779225482,0.4589368635727951,0.4796148707476716,0.041356014349753056,0.4796148707476716,3.862724408693478,8.053804509171863
29,0.4946854480345146,0.3947203066248271,0.44470287732967084,0.09996514140968749,0.44470287732967084,3.9655383366712154,8.917276093384594
30,0.4739867997330416,0.4077867404800377,0.44088677010653965,0.06620005925300387,0.44088677010653965,4.09943751259418,9.298164042444633
31,0.4682630653259516,0.45553885156084767,0.4619009584433996,0.012724213765103909,0.4619009584433996,4.470168609665164,9.677764308456029
32,0.49120803790066275,0.41503179436883697,0.4531199161347499,0.07617624353182578,0.4531199161347499,4.528191974046686,9.993363374255395
