FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5734895896934914,0.5074326791584433,0.5404611344259673,0.06605691053504814,0.5404611344259673,4.187228217170625,7.747510321196267
2,0.6378374486553365,0.5382899358206519,0.5880636922379943,0.09954751283468466,0.5880636922379943,3.623301830818632,6.161410538762274
3,0.587739820995894,0.5075308156458969,0.5476353183208954,0.08020900534999709,0.5476353183208954,3.6029934863812683,6.5791839310664
4,0.3584659232053927,0.17908570226373308,0.2687758127345629,0.17938022094165965,0.2687758127345629,3.4979254519977547,13.014286577387189
5,0.12437999448174421,0.07337956761166949,0.09887978104670685,0.05100042687007472,0.09887978104670685,3.6454538287778147,36.867535407019645
6,0.3177903619994393,0.21130192398698347,0.2645461429932114,0.1064884380124558,0.2645461429932114,4.155824247041201,15.709260396012823
7,0.41059978451134366,0.3597550203404402,0.38517740242589193,0.050844764170903445,0.38517740242589193,4.111673152486074,10.674751754880427
8,0.4551018477421765,0.37029540541633993,0.4126986265792582,0.08480644232583656,0.4126986265792582,4.240690029487762,10.275512823092333
9,0.4131272115249928,0.37112220797378803,0.3921247097493904,0.04200500355120479,0.3921247097493904,4.122221724849179,10.512527321942345
10,0.4047677792768679,0.3759014752309461,0.390334627253907,0.02886630404592183,0.390334627253907,4.253722345386606,10.897630003549805
11,0.4343653728758174,0.4438885651975955,0.43912696903670645,0.009523192321778118,0.43912696903670645,4.295514723926031,9.781942414853074
12,0.45252941010670894,0.4167406318975327,0.4346350210021208,0.03578877820917625,0.4346350210021208,4.446470632502053,10.230355166157576
13,0.4389231497262514,0.43979777508197554,0.43936046240411347,0.0008746253557241346,0.43936046240411347,4.6280055903685735,10.533504915405524
14,0.43055167930702387,0.42377041313257996,0.4271610462198019,0.006781266174443912,0.4271610462198019,4.260950661523202,9.975045007569975
15,0.4484416270156872,0.4538335390068755,0.4511375830112814,0.005391911991188325,0.4511375830112814,4.378271209577831,9.704957809884675
16,0.41872209104382635,0.4565458754264397,0.43763398323513303,0.03782378438261336,0.43763398323513303,4.307738127185777,9.843244108562075
17,0.43699445373415086,0.4829102195349419,0.4599523366345464,0.04591576580079104,0.4599523366345464,4.045811578711201,8.79615398481123
18,0.4987926701155175,0.4461723449882696,0.4724825075518935,0.0526203251272479,0.4724825075518935,4.31508649373341,9.132796293542098
19,0.4856478679835147,0.46395190610468273,0.4747998870440987,0.021695961878831993,0.4747998870440987,3.8042611505003783,8.012346368033244
20,0.4795107501916022,0.4337238045093228,0.45661727735046254,0.04578694568227942,0.45661727735046254,3.811646358716975,8.347573663515721
21,0.5302728322246043,0.42014097942550893,0.47520690582505665,0.11013185279909538,0.47520690582505665,3.903335254407415,8.213969970891783
22,0.4847153630375467,0.4393559371737153,0.46203565010563097,0.045359425863831404,0.46203565010563097,4.001624231312221,8.660855997578036
23,0.46993797622262157,0.4395433931223818,0.45474068467250167,0.03039458310023979,0.45474068467250167,3.7274671313699645,8.196907065956585
24,0.4899723203512015,0.4226419659840592,0.4563071431676303,0.0673303543671423,0.4563071431676303,3.5978957175427624,7.884811297422598
25,0.4780153402116818,0.38395540560779123,0.4309853729097365,0.09405993460389056,0.4309853729097365,3.8332305296866336,8.89410817774887
26,0.5010793830239633,0.432216628289758,0.4666480056568606,0.06886275473420528,0.4666480056568606,3.7583936565370686,8.054022755860059
27,0.509549116344575,0.4119823391586537,0.46076572775161434,0.09756677718592133,0.46076572775161434,3.782884856348622,8.209996161840985
28,0.5375590021395686,0.41116273112953017,0.4743608666345494,0.12639627101003847,0.4743608666345494,3.954924547293154,8.337375246301784
