FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.8297032819687357,0.6198722784890662,0.7247877802289009,0.20983100347966943,0.7247877802289009,3.465713502236343,4.7816941686596985
2,0.8513118650967119,0.5735249268898032,0.7124183959932575,0.2777869382069087,0.7124183959932575,3.6023379906945965,5.056492099242044
3,0.8559721565403238,0.5760857910728455,0.7160289738065846,0.27988636546747825,0.7160289738065846,3.6654036456866304,5.119071685326435
4,0.8689486623537056,0.5797861009130206,0.7243673816333631,0.289162561440685,0.7243673816333631,3.6187644370406167,4.9957584076753
5,0.8600895780528622,0.5663802994564937,0.7132349387546779,0.29370927859636853,0.7132349387546779,3.664269463146432,5.137535002904257
6,0.9065512299752493,0.5562926239408147,0.731421926958032,0.3502586060344346,0.5562926239408147,3.752456084307048,5.13035765814874
7,0.8732198335640105,0.5553135344633932,0.7142666840137017,0.3179062991006173,0.7142666840137017,3.74444180122631,5.242358190620131
8,0.9322206003923206,0.5410309176279051,0.7366257590101128,0.39118968276441546,0.5410309176279051,3.6794478305395404,4.995002938105273
9,0.8877550309179096,0.5487901029057817,0.7182725669118457,0.33896492801212796,0.7182725669118457,3.685699943526436,5.131338872334777
10,0.8848320783113016,0.5481362543371432,0.7164841663242224,0.3366958239741584,0.7164841663242224,3.8040314110616142,5.309302828808389
11,0.9103900699876545,0.5760359825159839,0.7432130262518192,0.3343540874716706,0.7432130262518192,3.857129243151267,5.189803067101216
12,0.8928377780805523,0.556576945491657,0.7247073617861046,0.3362608325888953,0.7247073617861046,3.6416117846147293,5.024941068129429
13,0.8966389374881992,0.5100654025885986,0.7033521700383989,0.38657353489960067,0.5100654025885986,3.394902943607021,4.826746952983282
14,0.9485601069197714,0.5006557701297796,0.7246079385247755,0.44790433678999186,0.5006557701297796,3.265701429674262,4.506852955990079
15,0.7953908524903593,0.4887594766393586,0.642075164564859,0.30663137585100075,0.642075164564859,3.418978567233271,5.324888355634108
16,0.7358932408001222,0.5002446181699445,0.6180689294850333,0.23564862263017772,0.6180689294850333,3.382564980626201,5.472795701677657
17,0.7027741913438986,0.48519679088308615,0.5939854911134924,0.21757740046081248,0.5939854911134924,3.28410577074881,5.528932642095997
18,0.6352346361207407,0.47561173134214985,0.5554231837314453,0.15962290477859087,0.5554231837314453,3.426995561700448,6.1700621473471795
19,0.611280203605731,0.4382884314204023,0.5247843175130666,0.17299177218532868,0.5247843175130666,3.3894688453190045,6.4587845562565045
20,0.5789596567654003,0.44891207493691815,0.5139358658511592,0.13004758182848214,0.5139358658511592,3.434427136443524,6.68259867552845
21,0.6116729872597222,0.4659054017126955,0.5387891944862089,0.14576758554702668,0.5387891944862089,3.5227903367085514,6.538346300853148
22,0.6180799467595457,0.47266319308406896,0.5453715699218074,0.14541675367547674,0.5453715699218074,3.5618253177569295,6.53100659109826
23,0.6320983921349538,0.46161650701264606,0.5468574495737999,0.17048188512230772,0.5468574495737999,3.561966759254035,6.51351967872084
24,0.562200308457234,0.45203569164242974,0.5071180000498319,0.11016461681480427,0.5071180000498319,3.4946438877133934,6.891184866973747
25,0.5519850451161291,0.4447353942052125,0.4983602196606708,0.1072496509109166,0.4983602196606708,3.68750092529215,7.39926819962263
26,0.5529059951039035,0.4279174002018939,0.4904116976528987,0.12498859490200959,0.4904116976528987,4.006971343052623,8.170627581336076
27,0.5813720130371184,0.43831423327748076,0.5098431231572995,0.14305777975963763,0.5098431231572995,3.845063754193374,7.54166052173479
28,0.5701253683616151,0.46096972288024446,0.5155475456209297,0.10915564548137063,0.5155475456209297,4.004982873036009,7.768406439046032
29,0.5432806303000768,0.4601828666063442,0.5017317484532104,0.08309776369373256,0.5017317484532104,3.9133249654630586,7.799635916059636
30,0.5481079277578988,0.4603626827089461,0.5042353052334225,0.08774524504895276,0.5042353052334225,3.902726761634237,7.739891913811096
31,0.5290267971492082,0.44407096032285287,0.48654887873603053,0.08495583682635532,0.48654887873603053,3.4836851948507737,7.159990182077457
32,0.5720054644326774,0.4461120236395503,0.5090587440361138,0.1258934407931271,0.5090587440361138,3.479237061368382,6.834647478565964
33,0.5829751715431895,0.42994370875733107,0.5064594401502602,0.15303146278585839,0.5064594401502602,3.249649954536594,6.416407113613014
34,0.5560046498935421,0.44045076356145374,0.49822770672749794,0.1155538863320884,0.49822770672749794,3.1207669824935764,6.263736320470145
35,0.550230654118232,0.4409769789846669,0.49560381655144947,0.1092536751335651,0.49560381655144947,3.3708136188409075,6.801427887089279
36,0.5489857839174253,0.4438084945425345,0.49639713922997986,0.10517728937489074,0.49639713922997986,3.249442252009269,6.546053543035849
37,0.5479665305010558,0.43305194971490135,0.4905092401079786,0.11491458078615446,0.4905092401079786,3.204082367960028,6.532154964613297
38,0.5445967808781148,0.43763296584168104,0.4911148733598979,0.10696381503643376,0.4911148733598979,3.3208996945274953,6.761961151386021
39,0.522419900137939,0.43665933174902627,0.47953961594348266,0.08576056838891277,0.47953961594348266,3.3421105371477835,6.9694148846748805
40,0.534367895588012,0.46690871756346275,0.5006383065757374,0.06745917802454926,0.5006383065757374,3.151232504722272,6.294429458017408
41,0.5491345891332057,0.47587514127416763,0.5125048652036867,0.07325944785903804,0.5125048652036867,3.534661422596267,6.896834864565577
42,0.5661852034612902,0.4740618978120293,0.5201235506366597,0.09212330564926091,0.5201235506366597,3.4561173133870526,6.6448006616054505
43,0.5447419234688508,0.48296406719277846,0.5138529953308146,0.061777856276072296,0.5138529953308146,3.784080894435951,7.364131237572701
44,0.5441320355382693,0.4773361521118099,0.5107340938250395,0.06679588342645937,0.5107340938250395,3.746211080299602,7.334953991896474
45,0.525731305914344,0.4892565220816868,0.5074939139980155,0.03647478383265723,0.5074939139980155,3.511137472124288,6.918580450480078
46,0.5181470223027276,0.5098009000859123,0.5139739611943199,0.0083461222168153,0.5139739611943199,3.613343494462211,7.0302073009027435
47,0.5305270679232089,0.4991214898087795,0.5148242788659942,0.0314055781144294,0.5148242788659942,3.4334346275267325,6.6691389051999925
48,0.5267836350613024,0.5177298812083411,0.5222567581348218,0.009053753852961366,0.5222567581348218,3.329755631005872,6.3757061620374245
49,0.5290969629633537,0.5189931725151536,0.5240450677392536,0.01010379044820009,0.5240450677392536,3.4257692969736104,6.537165423104702
50,0.5317777488643497,0.5292993238777658,0.5305385363710577,0.0024784249865839048,0.5305385363710577,3.522005975567841,6.6385488218419555
51,0.5283970995141691,0.5280455960402113,0.5282213477771902,0.0003515034739578482,0.5282213477771902,3.4566723779151762,6.543984623986155
52,0.5331433709607009,0.5320221722947033,0.5325827716277021,0.0011211986659975803,0.5325827716277021,3.423425736059923,6.427969356945408
53,0.5334389485550354,0.5288557431900559,0.5311473458725456,0.00458320536497947,0.5311473458725456,3.345531092950954,6.298687396159463
54,0.5350928624822908,0.5395942270099529,0.5373435447461219,0.004501364527662033,0.5373435447461219,3.3336476344206636,6.203940974103836
55,0.5489448319605931,0.524857727513782,0.5369012797371875,0.02408710444681106,0.5369012797371875,3.341409545771563,6.223508253523216
56,0.546550437155343,0.495206323272091,0.520878380213717,0.051344113883251996,0.520878380213717,3.399253544913018,6.526002372220364
57,0.5517445496649703,0.4659861269303052,0.5088653382976378,0.08575842273466511,0.5088653382976378,3.3102426914862613,6.5051447649399226
58,0.5418371818772765,0.46888597450166253,0.5053615781894695,0.07295120737561395,0.5053615781894695,3.458644665994027,6.843901110142007
59,0.5519035177759983,0.46854180634705334,0.5102226620615258,0.083361711428945,0.5102226620615258,3.4666145498243646,6.794317084658108
60,0.5590216295330176,0.47340144529699035,0.516211537415004,0.08562018423602724,0.516211537415004,3.4275128872482616,6.639744830989201
61,0.5493643121719695,0.459921931088797,0.5046431216303833,0.08944238108317248,0.5046431216303833,3.6934973150903567,7.319028352467255
62,0.547697509723731,0.471621772428405,0.509659641076068,0.07607573729532602,0.509659641076068,3.650083345804897,7.16180574569002
63,0.5471467601817274,0.46113475689007943,0.5041407585359035,0.08601200329164793,0.5041407585359035,3.6741333451187232,7.287911724870113
64,0.5514814720261303,0.4647825591979418,0.508132015612036,0.08669891282818848,0.508132015612036,3.7625739606144104,7.404717366770241
65,0.5471609970048492,0.46117621091777583,0.5041686039613125,0.08598478608707338,0.5041686039613125,3.856156392087873,7.64854527193799
66,0.5304651363018241,0.4482406862674133,0.4893529112846187,0.08222445003441081,0.4893529112846187,3.883259076054071,7.935498055707856
67,0.5381536393952396,0.44642694679495726,0.4922902930950984,0.09172669260028238,0.4922902930950984,3.936571712326198,7.996443902187096
68,0.5369789951055475,0.43523130600262955,0.48610515055408854,0.10174768910291793,0.48610515055408854,3.888960867390882,8.0002461668181
69,0.5420054625876585,0.4349832459958375,0.488494354291748,0.10702221659182098,0.488494354291748,3.896265842172107,7.97607138739848
70,0.5301491897554059,0.4371544863266173,0.48365183804101164,0.09299470342878863,0.48365183804101164,3.8519316181104117,7.964265438775784
71,0.5342883152054475,0.4317467838524705,0.48301754952895903,0.102541531352977,0.48301754952895903,3.967922852968611,8.214862703928972
72,0.5443565642186606,0.4455372129603463,0.4949468885895035,0.09881935125831431,0.4949468885895035,3.895283000656415,7.8701030160168655
73,0.5522721817179189,0.44595493425367433,0.4991135579857966,0.10631724746424459,0.4991135579857966,4.027739393223481,8.069785580415147
74,0.5681764245061446,0.458324481541769,0.5132504530239568,0.10985194296437556,0.5132504530239568,4.104773343030058,7.997602961372275
75,0.5598550514707207,0.4609813866820123,0.5104182190763664,0.0988736647887084,0.5104182190763664,4.174880882090672,8.179333585790452
76,0.5433574837872175,0.4485080240163669,0.4959327539017922,0.09484945977085057,0.4959327539017922,4.141828639424234,8.351593248959768
77,0.5551037867735169,0.443866794428967,0.4994852906012419,0.11123699234454992,0.4994852906012419,4.038121900245393,8.084566204911887
78,0.5509822049648438,0.4472533174509436,0.49911776120789375,0.10372888751390025,0.49911776120789375,4.026592576179491,8.067419933994945
79,0.5467482285195406,0.4407811576425505,0.49376469308104554,0.10596707087699014,0.49376469308104554,4.044901661346235,8.191962118851444
80,0.5512794700377143,0.4377630829400114,0.49452127648886285,0.11351638709770284,0.49452127648886285,4.050969896715817,8.191699911231321
81,0.5442893758504153,0.4453406753361651,0.49481502559329016,0.09894870051425014,0.49481502559329016,4.016502835310194,8.117180416044059
82,0.5423940664591064,0.43657467755724094,0.48948437200817363,0.10581938890186543,0.48948437200817363,3.7785181713325207,7.719384698291093
83,0.5294722332811362,0.42528954457899526,0.47738088893006575,0.10418268870214098,0.47738088893006575,3.849743583322218,8.064301844907304
84,0.5308365976566228,0.44643563063959435,0.4886361141481086,0.08440096701702848,0.4886361141481086,3.9331481215746185,8.04923747486756
85,0.4962418137398135,0.41386791156151975,0.45505486265066664,0.08237390217829377,0.45505486265066664,3.7619823294929406,8.267096208091536
86,0.5026974501145002,0.42544901066189655,0.46407323038819837,0.07724843945260362,0.46407323038819837,4.198828713078508,9.047771856105937
87,0.478453678582248,0.4183674120927654,0.4484105453375067,0.06008626648948262,0.4484105453375067,4.095777698872619,9.133990583985566
88,0.4516579665088321,0.42761985523722457,0.4396389108730283,0.024038111271607543,0.4396389108730283,3.9121921365968237,8.898648504128198
89,0.3730123094075561,0.39970882989030726,0.3863605696489317,0.026696520482751174,0.3863605696489317,3.2207259815768285,8.336062824690822
90,0.3953322229130592,0.4040876625111675,0.39970994271211335,0.008755439598108317,0.39970994271211335,3.6943646712024267,9.242613896805794
91,0.3944357004582825,0.47035295475413075,0.43239432760620666,0.07591725429584822,0.43239432760620666,3.903816985064314,9.028372334753723
92,0.393719543762094,0.41302705091634073,0.40337329733921734,0.019307507154246728,0.40337329733921734,3.8006429581126677,9.422148127263148
93,0.4494034299802866,0.469811789870873,0.4596076099255798,0.020408359890586425,0.4596076099255798,4.6675542703704815,10.15551999046808
94,0.49319110792990667,0.5533750039962061,0.5232830559630564,0.060183896066299425,0.5232830559630564,4.7323274538271685,9.043532749436606
95,0.5086188327258887,0.6227572755282874,0.5656880541270881,0.11413844280239871,0.5656880541270881,4.672179873357172,8.259286791139335
96,0.5199880583695994,0.6210691691987522,0.5705286137841759,0.10108111082915283,0.5705286137841759,4.434268449947025,7.772210442760467
97,0.5433922816821063,0.6303879758971701,0.5868901287896382,0.08699569421506381,0.5868901287896382,4.574358921856445,7.794233873536581
98,0.5497139307362869,0.6477818335089768,0.5987478821226319,0.09806790277268984,0.5987478821226319,4.619266773727645,7.714877850342952
99,0.5447445621702072,0.6149591038651472,0.5798518330176772,0.07021454169494001,0.5798518330176772,4.736586183395231,8.168614659274231
100,0.5405355947275252,0.6813281216946736,0.6109318582110994,0.1407925269671484,0.6109318582110994,4.835130735644161,7.9143535742302795
101,0.5466656528955852,0.6357634965063494,0.5912145747009674,0.08909784361076423,0.5912145747009674,4.605043530013672,7.789123825884831
102,0.5419210920824848,0.6207662861908861,0.5813436891366854,0.0788451941084013,0.5813436891366854,5.03949974943533,8.668709824508722
103,0.5480596272785927,0.6549130367297278,0.6014863320041602,0.10685340945113508,0.6014863320041602,5.146758714668686,8.556734277767575
104,0.5438738605420443,0.7052642277669979,0.6245690441545211,0.1613903672249536,0.6245690441545211,5.110865056817594,8.183026527893597
105,0.5364506398193166,0.6981307059801783,0.6172906728997475,0.16168006616086172,0.6172906728997475,5.090976558692513,8.24729221126483
106,0.539972036383268,0.7166299326904536,0.6283009845368608,0.17665789630718565,0.6283009845368608,4.890803329979656,7.784172634370153
107,0.548896803936656,0.6850462853481455,0.6169715446424007,0.13614948141148953,0.6169715446424007,5.107684431220935,8.278638578350272
108,0.560241357920032,0.6353498597671698,0.597795608843601,0.0751085018471378,0.597795608843601,4.544218021052949,7.601624959814377
109,0.5569013834173228,0.6313956100282377,0.5941484967227803,0.07449422661091498,0.5941484967227803,3.901143697274577,6.565940533036113
110,0.5440480730366278,0.6396415911215811,0.5918448320791045,0.09559351808495331,0.5918448320791045,3.838528605540352,6.485700976818369
111,0.5514222935604055,0.651496191144336,0.6014592423523708,0.10007389758393048,0.6014592423523708,3.7725132786190945,6.272267533647659
112,0.45513247177956845,0.5639309420772596,0.509531706928414,0.10879847029769113,0.509531706928414,4.168166218484224,8.180386346535693
113,0.34049022183310346,0.47944338891236765,0.40996680537273555,0.1389531670792642,0.40996680537273555,4.059364441449151,9.901690547258916
