FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.2630686911034897,2.4079410367151195,9.153278661229395,1,1662607624017
2,0.2120344312669486,1.844093614561194,8.697142268556865,1,1662607624073
3,0.16236116221780855,2.2705391683698077,13.984496891712716,1,1662607624134
4,0.2414455183033966,1.9467422763749165,8.062863581210362,1,1662607624183
5,0.2575224744631509,2.201647251206753,8.549340230581656,1,1662607624238
6,0.20541551186528018,2.3282263073631224,11.334228297666574,1,1662607624302
7,0.15664994301350255,2.3035630812445924,14.705163863647465,1,1662607624355
8,0.1525476863280926,2.4311841764809117,15.937207800399095,1,1662607624411
9,0.13641963554997213,2.646130979495612,19.39699493278812,1,1662607624475
10,0.15114530963256145,2.4436554003185007,16.16759002485156,1,1662607624526
11,0.13222432048760255,2.37537409829639,17.964729102306915,1,1662607624581
12,0.15623168874801452,2.3363356294276914,14.954300552917648,1,1662607624633
13,0.15797191765949392,2.2794284139376337,14.429326729139968,1,1662607624690
14,0.1550437829284627,2.840677283288959,18.321774853749854,1,1662607624746
15,0.13195844944955043,2.4404030463965283,18.4937232634696,1,1662607624802
16,0.10865637290394042,2.2677428521153606,20.87077629694301,1,1662607624857
17,0.11193320165913143,2.202748339222668,19.67913279145419,1,1662607624918
18,0.13832483284724942,2.6347921468319986,19.047860695711595,1,1662607624970
19,0.21115272956952735,1.9864145409914504,9.407477445549068,1,1662607625015
20,0.23691402826496416,2.719364751128082,11.478276618076622,1,1662607625073
21,0.49319453246555245,2.784393988328764,5.645630283874329,1,1662607629028
22,0.4728539367214064,3.4993419773933603,7.400471277994423,1,1662607629081
23,0.3786973188159083,2.886060568499069,7.621021922001079,1,1662607629129
24,0.44871669916952617,3.1891067897600056,7.107172065720589,1,1662607629186
25,0.43637576627433355,2.9576127814552478,6.777674220332172,1,1662607629235
26,0.44678247030688845,2.2765111006479812,5.09534561435295,1,1662607629286
27,0.433070081773717,2.646851863551396,6.111832645447902,1,1662607629340
28,0.46609520286431194,2.4390429455065092,5.2329286603204,1,1662607629391
29,0.5005990410292593,1.918534469713997,3.832477317114679,1,1662607629451
30,0.49459973433960314,2.5694965207376113,5.195102913204029,1,1662607629520
31,0.49940822914019134,3.7101558674520723,7.429104389888971,1,1662607629578
32,0.4774184527313049,4.013264390013204,8.406177781887923,1,1662607629633
33,0.5014508955463619,4.010166464802848,7.997126937889945,1,1662607629685
34,0.5188532663312964,3.7567398102671232,7.240466725458336,1,1662607629737
35,0.5300230603456823,3.6178630611743126,6.825859725451821,1,1662607629788
36,0.5290858309697422,4.381290944191704,8.28086992267662,1,1662607629844
37,0.5214604734522877,3.911616472246874,7.501271278243444,1,1662607629898
38,0.5046224647451629,3.9061083254900377,7.740654842749903,1,1662607629956
39,0.48863029538758507,4.017556130384626,8.222077444457003,1,1662607630009
40,0.5242115865694799,3.949596299397945,7.534355211880574,1,1662607630062
41,0.4944291581165053,4.434853421967143,8.969643778415941,1,1662607630114
42,0.5003600428887147,4.128971445698272,8.252000743026153,1,1662607630164
43,0.5167462145909534,4.236800407697791,8.198996505570074,1,1662607630210
44,0.503173304024279,4.914040219362403,9.766098837241358,1,1662607630263
45,0.4749303844818553,3.957715612488392,8.33325418167596,1,1662607630315
46,0.38927000677893636,3.758407423490088,9.655014149663117,1,1662607630376
47,0.40043405647830477,3.6288336172346494,9.06225022204438,1,1662607630429
48,0.41679900215879273,3.718299830410973,8.921086209785045,1,1662607630480
49,0.417726011168563,3.5709831531784055,8.548625313489094,1,1662607630535
50,0.389108983447842,3.744376495808672,9.622950523090623,1,1662607630587
51,0.36407211646851556,3.2358633048245387,8.887973449360194,1,1662607630635
52,0.3353574800948971,3.2960194526740065,9.828376130871815,1,1662607630693
53,0.3636966985029393,3.3867761343572926,9.31208929940265,1,1662607630739
54,0.33739612198224533,3.0881459475730844,9.15287920154456,1,1662607630802
55,0.30048220976487827,3.248587868381734,10.811248595794385,1,1662607630854
56,0.42595080890365195,3.333534778731132,7.82610270728506,1,1662607630908
57,0.43099337557322737,3.2272955522441946,7.488039805604542,1,1662607630965
58,0.4698810301003361,3.3708010511248316,7.173732998765766,1,1662607631015
59,0.4944621092002676,3.4331200791774292,6.943140870248044,1,1662607631069
60,0.47332787334089566,3.2414891179960397,6.84829544289585,1,1662607631124
61,0.4901123751954717,3.306323771645849,6.746052413647353,1,1662607631174
62,0.4167492632843036,2.8728943056809833,6.893579806333367,1,1662607631234
63,0.408792980730427,2.932834208722016,7.174375165350585,1,1662607631281
64,0.40202808752402147,2.880231280191332,7.164253865768113,1,1662607631334
65,0.40110016856296693,2.9752507019096606,7.417724885454864,1,1662607631386
66,0.38444504371705723,2.808715591801851,7.305896220290465,1,1662607631434
67,0.3757398037019543,2.9530516998570686,7.859299629057929,1,1662607631490
68,0.39578970334507446,2.892038706385403,7.3070084490397695,1,1662607631546
69,0.40230727162390056,2.785282186164634,6.9232707997594245,1,1662607631606
70,0.38264597858480875,2.739315177838243,7.158876170525618,1,1662607631658
71,0.39565179737434114,2.7780567894096775,7.021468897261833,1,1662607631705
72,0.378586545227127,2.73546409088081,7.225465683783642,1,1662607631762
73,0.36622051606344763,2.620856492573183,7.156498277991395,1,1662607631816
74,0.3418034496832446,2.496921929705445,7.3051396409819365,1,1662607631872
75,0.3185638552921537,2.4934462223545335,7.827147307932356,1,1662607631928
76,0.30762108040194924,2.359467294546161,7.670044235795521,1,1662607631974
77,0.30553045671624296,2.3746702280655274,7.772286447602729,1,1662607632035
78,0.3272636552832069,2.1763562525614,6.65016178065367,1,1662607632090
79,0.30591105840263433,2.4227383720289577,7.919747604678597,1,1662607632138
80,0.26725721464686203,2.2495031814069635,8.416997028047772,1,1662607632192
81,0.2898953115303402,2.2000492206072737,7.5891162537032555,1,1662607632244
82,0.27922997688733087,2.1059973587789727,7.542160702999096,1,1662607632301
83,0.2706138952726897,2.098303590162448,7.753864922745555,1,1662607632357
84,0.19735015483909032,2.103404453662323,10.65823563897042,1,1662607632402
85,0.10185659585612866,2.133259543066156,20.94375455153991,1,1662607632459
86,0.1285559913716511,2.0508081231009947,15.952645234341325,1,1662607632508
87,0.21126977314462736,1.9042723116832783,9.01346313454734,1,1662607632554
88,0.2763729289729287,1.824489996496731,6.60155103930401,1,1662607632608
89,0.30337265582186235,1.8331077835659422,6.042429165541954,1,1662607632655
90,0.2911486386124002,1.8692276226616735,6.420183283598091,1,1662607632708
91,0.3026849033150273,1.8474297954669894,6.10347518238869,1,1662607632768
92,0.2833922975129261,1.8695811821781758,6.597148894256381,1,1662607632814
93,0.28207249145294166,1.8077119455018493,6.408678620841093,1,1662607632873
94,0.25151021103960547,1.7371844760487805,6.907013710768288,1,1662607632927
95,0.2680210195174322,1.8352906464660002,6.847562365707038,1,1662607632976
96,0.2488422593920755,1.7721533234274245,7.121593123920412,1,1662607633026
97,0.2557298424195516,1.7969141520613987,7.026611110616385,1,1662607633080
98,0.2696606481483599,1.7760617011969477,6.586284329554112,1,1662607633127
99,0.3014002301597374,1.8742585075114153,6.2185039026615465,1,1662607633186
100,0.3021729656499163,2.2148993798885295,7.329905821074047,1,1662607633235
101,0.33794923393574255,2.0671082151603435,6.116623467634142,1,1662607633287
102,0.3606382249440968,2.0520074708365774,5.689933370636634,1,1662607633342
103,0.3721110566134722,2.089367429224048,5.614902841745883,1,1662607633394
104,0.3488854738025819,2.3051356974478088,6.6071415135849945,1,1662607633451
105,0.28552215743046094,2.2823246341318115,7.9935114481883,1,1662607633509
106,0.27184205248067433,2.1656331510307276,7.966512654199025,1,1662607633555
107,0.24786066698347936,2.355827067027109,9.504642651446312,1,1662607633606
108,0.2694861105959916,2.2591950254059423,8.383344953881071,1,1662607633667
109,0.3244553604358795,2.1259279040723964,6.552297059343955,1,1662607633719
110,0.33622356870733794,2.092470774316382,6.223450611630828,1,1662607633775
111,0.33816878572891484,2.079962192847494,6.150662866071996,1,1662607633822
112,0.40601428494970027,2.0989066619227916,5.169538953987341,1,1662607633873
113,0.37475528504140754,2.3050534625414354,6.150823095895085,1,1662607633924
114,0.32721574300236755,2.422838079848392,7.404405599857895,1,1662607633974
115,0.3341029988618672,2.3266069638272397,6.963741635821596,1,1662607634028
116,0.32432132922124995,2.307014317125921,7.113359835646488,1,1662607634079
117,0.3387076363651539,2.129801638489717,6.288023681265989,1,1662607634127
118,0.3551830434002262,2.206858002616005,6.213297744986324,1,1662607634186
119,0.33494999620095567,1.7558645335531837,5.242169140075882,1,1662607634238
120,0.3691728824896551,2.083024260720945,5.6424086370409805,1,1662607634293
121,0.367597282815868,2.0529141953851795,5.584682725779282,1,1662607634347
122,0.34665729592748906,2.023913081399932,5.838368628546845,1,1662607634399
123,0.3653085535489057,2.1400086399687965,5.858085224610824,1,1662607634457
124,0.344788840802659,2.03051638259835,5.889159225314147,1,1662607634505
125,0.3704133122844593,1.999613010632611,5.39832922931508,1,1662607634559
126,0.288192042402319,1.871221718778065,6.492968033329042,1,1662607634610
127,0.351212429047305,1.9806654621727178,5.639508452321717,1,1662607634657
128,0.31569765271748784,2.114621454387895,6.698248897910659,1,1662607634704
129,0.2999426457662008,2.2403394503369247,7.469226140264242,1,1662607634765
130,0.34991795466081826,1.9819552260634954,5.664056958679471,1,1662607634814
131,0.36290758957257785,2.0489739849394923,5.6459937565723415,1,1662607634868
132,0.371609528208502,2.280737930306698,6.137458157496504,1,1662607634917
133,0.38070807332470535,2.1874903112736876,5.745846921948462,1,1662607634967
134,0.34092745288476245,1.9320097742896103,5.666923440579168,1,1662607635024
135,0.34043844405779944,2.1971924464339443,6.454008014620424,1,1662607635074
136,0.35088217934088495,2.044940266324372,5.827996936651763,1,1662607635128
137,0.3069678159805871,1.8849984101497324,6.140703722076654,1,1662607635175
138,0.29068306874734823,1.8607990757614186,6.401470452958378,1,1662607635227
139,0.23761461701882303,2.062381051850244,8.679520972764353,1,1662607635284
140,0.25808985933943207,2.0120652473575054,7.79598722904993,1,1662607635336
141,0.13538091284350362,1.8686613438854858,13.80298968766449,1,1662607635393
142,0.18208462452088092,1.8640182312615678,10.237098470924478,1,1662607635439
143,0.12834409537507546,1.949399960696368,15.188855825423062,1,1662607635492
144,0.21617831158063144,3.0895261219136114,14.291563752736879,1,1662607635548
145,0.19709526413214518,2.153567598320115,10.926531430386001,1,1662607635598
146,0.2941192525110814,2.1596187033425935,7.342663511159395,1,1662607635655
