FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.5323745371178055,3.5909331658032655,6.74512568772359,1,1662607648937
2,0.505202027112736,4.383455574973401,8.676638928044586,1,1662607648991
3,0.5109956782066541,3.9788393386833905,7.786444207604999,1,1662607649043
4,0.5019602367502776,4.123497464953127,8.214789067056211,1,1662607649100
5,0.4727091800942962,3.7037504340543017,7.83515656140944,1,1662607649155
6,0.507575259310336,3.846515442516646,7.578216967751875,1,1662607649209
7,0.15247759309817085,4.131465797679549,27.095560165483164,1,1662607649270
8,0.13806621710664974,3.8911078808579878,28.18291079744937,1,1662607649327
9,0.23871839441333115,4.226820283109002,17.706303251145513,1,1662607649379
10,0.37922084763660135,4.643364042326983,12.244485162842661,1,1662607649446
11,0.41610592294599896,4.347993565228705,10.449246995681374,1,1662607649497
12,0.4360787375808435,4.261423211159226,9.772141688905922,1,1662607649556
13,0.44332123549015423,4.0929870402211055,9.232553535802836,1,1662607649619
14,0.410971660699588,4.128636562666502,10.046037129758327,1,1662607649693
15,0.4213840747616766,4.142042120055253,9.829612384848382,1,1662607649755
16,0.4442916562023709,4.1266757002067616,9.288213367498168,1,1662607649807
17,0.4255680601938797,3.859715312283434,9.06956060218671,1,1662607649861
18,0.43563267063276173,4.05050732528225,9.297987957144809,1,1662607649914
19,0.41333550946772524,4.162102126815759,10.069548905138891,1,1662607649973
20,0.47204144053258945,4.2707145042317265,9.04732961456353,1,1662607650034
21,0.5166184761615016,4.269291782109485,8.263916176267086,1,1662607650090
22,0.46203479298155997,4.237987908735105,9.172443229625449,1,1662607650155
23,0.47374621259250327,4.608961435060679,9.728756267704698,1,1662607650204
24,0.4736881341007122,4.729387729015977,9.984180283499457,1,1662607650254
25,0.4620970947742252,4.652142656843328,10.067457054921121,1,1662607650317
26,0.47684821140019434,4.778424909950467,10.020851071076324,1,1662607650364
27,0.5208357761671009,5.07236653452725,9.738898068514924,1,1662607650416
28,0.5115331945111876,4.461648945348631,8.722110301389348,1,1662607650470
29,0.4639140340401249,5.3415446577983845,11.51408292454542,1,1662607650519
30,0.3271475015811996,5.115033290403526,15.635250966860738,1,1662607650571
31,0.4640629713474962,5.601802538314903,12.07121206427867,1,1662607650628
32,0.6262761944081945,4.720641090630744,7.5376345656752255,1,1662607650683
33,0.6184692080005235,4.389071333133243,7.096669124923561,1,1662607650739
34,0.5464309606495081,4.720202007892161,8.638240414272197,1,1662607650793
