FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.4891352585071882,3.4009949885543342,6.953076739824419,1,1662607436521
2,0.5715150966042991,3.0847999053574933,5.397582537514878,1,1662607436572
3,0.5758384037429003,3.622895609965737,6.29151440129249,1,1662607436629
4,0.5848244310782976,3.0526017726922414,5.219689210082867,1,1662607436693
5,0.5848173071986605,3.422999572072376,5.8531092187899185,1,1662607436746
6,0.5910942652358184,3.459693145652406,5.853031147700533,1,1662607436807
7,0.6094088486650739,3.4938496141943123,5.733178344632969,1,1662607436866
8,0.5895383106015293,3.319531024394555,5.630729953762472,1,1662607436923
9,0.5793290283404695,3.1959152738132817,5.516580591461497,1,1662607436982
10,0.5809557034703478,3.0238662058329138,5.2049858324306015,1,1662607437036
11,0.595735323190087,3.104264601511113,5.210811715659515,1,1662607437092
12,0.5957754056559466,3.083957029968995,5.176375192214539,1,1662607437151
13,0.5750551714295625,2.426955540821982,4.220387297428652,1,1662607437202
14,0.5711731428477864,2.749599978875546,4.813951799565434,1,1662607437260
15,0.5546852422063335,2.9675530063374667,5.34997649213387,1,1662607437313
16,0.5791636589385052,4.013433529400576,6.929705390625548,1,1662607437367
17,0.5841195819609335,3.131250574024696,5.36063277233893,1,1662607437422
18,0.5361164148684174,3.060163473119946,5.708020475125766,1,1662607437481
19,0.43015198852588266,2.4533246560654973,5.703390246951929,1,1662607437541
20,0.330313229322308,3.426420211646751,10.373245475746208,1,1662607437595
21,0.4789054631023716,4.258786366370732,8.892749601940471,1,1662607438710
22,0.5069187781351153,4.756975502174698,9.384098019952937,1,1662607438763
23,0.5216753339917684,4.270709916889853,8.186528360869831,1,1662607438813
24,0.537633748563145,3.9050976074299917,7.263490467007649,1,1662607438876
25,0.5281683893788158,3.9549326230262656,7.48801462290786,1,1662607438927
26,0.5549795291532458,3.902288948412257,7.031410607822119,1,1662607438982
27,0.562338837171552,4.189678442360626,7.450451872457968,1,1662607439035
28,0.5535240617148278,4.526229015085089,8.177113387018348,1,1662607439086
29,0.515997265522537,4.356891318004039,8.443632571563978,1,1662607439143
30,0.5265048015316878,4.6908981599529085,8.909506895865576,1,1662607439200
31,0.5231379003501446,4.931609763378355,9.426978546340361,1,1662607439255
32,0.5734443632002677,4.423423713910638,7.713780094069591,1,1662607439305
33,0.602403677155802,4.2754836624253905,7.097373114672415,1,1662607439356
34,0.5758401804722459,4.4284335355466276,7.690386474793881,1,1662607439408
35,0.6103514971280114,4.328790168593026,7.0922905718459015,1,1662607439462
36,0.7028247244586279,3.9241361210020136,5.583378023624167,1,1662607439510
37,0.6996939037599815,3.4637552091707833,4.950386434064127,1,1662607439568
38,0.6908699078420318,4.137443044996355,5.9887440428833765,1,1662607439621
39,0.37387337973078966,4.489100829845961,12.007008450503676,1,1662607439674
40,0.2859276106056259,3.335957920750649,11.667141601626811,1,1662607439731
41,0.25226107781552465,3.340423572523529,13.241930152087667,1,1662607439783
42,0.22198025313211578,3.580164536516229,16.128301891724693,1,1662607440074
43,0.3071148099821342,3.1516457454793514,10.262109292816886,1,1662607440122
44,0.5304120893694144,3.510257734764141,6.617982140899814,1,1662607440170
45,0.5387732646615968,3.5266966490385125,6.545790001761926,1,1662607440229
46,0.3868369643589752,3.471035989255845,8.972865338780833,1,1662607440282
47,0.43014766784115777,3.3180129791055673,7.713660278011369,1,1662607440339
48,0.4838300681765074,3.078079270399951,6.361901570112894,1,1662607440396
49,0.47590109103128164,3.449348017075269,7.248035531081685,1,1662607440445
