FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
31,0.2978575719482603,0.3078402392192764,0.3028489055837683,[0.36597216 0.39983156],[0.37717569 0.38572246],[0.39297274 0.38322052],[0.40702677 0.38819677],[0.3923538  0.39588854],[0.37790945 0.39843819],1663676809756
32,0.3150141381456604,0.3260861927587265,0.3205501654521935,[0.36281472 0.40788886],[0.37435335 0.39304468],[0.39011684 0.39039436],[0.40378237 0.39495593],[0.3892709  0.40392402],[0.37463957 0.40655193],1663676809778
33,0.31538612858654536,0.3002140627754263,0.3078000956809858,[0.35940579 0.41336429],[0.3717728  0.39836347],[0.38787821 0.39586392],[0.40090829 0.3997387 ],[0.38730946 0.4095301 ],[0.37238672 0.41222525],1663676809801
34,0.32151727496286514,0.31050904023796677,0.31601315760041593,[0.35982272 0.41304004],[0.37224784 0.39759845],[0.3889114  0.39484885],[0.40201724 0.39900509],[0.38832346 0.4090969 ],[0.37302634 0.41191125],1663676809823
35,0.3148404199607593,0.2978771427651223,0.3063587813629408,[0.36648753 0.41093501],[0.37833923 0.39586306],[0.39424321 0.39299947],[0.40748426 0.39698344],[0.39392304 0.40662298],[0.37915716 0.40947998],1663676809844
36,0.3170970851270456,0.3063598109354354,0.3117284480312405,[0.37428519 0.40959126],[0.38479924 0.39447078],[0.40065315 0.39169842],[0.41446316 0.39697355],[0.40028191 0.40492016],[0.38613874 0.40788472],1663676809864
37,0.3127338550211555,0.2940911174174396,0.30341248621929756,[0.37630063 0.40587589],[0.38608947 0.39167723],[0.40126941 0.38900873],[0.41504833 0.39377996],[0.40080091 0.40153947],[0.38733041 0.40446654],1663676809887
38,0.3130116189748269,0.3068373276909237,0.3099244733328753,[0.37879565 0.40197057],[0.38903347 0.38810772],[0.40403363 0.38569933],[0.41724053 0.39032111],[0.40313721 0.39813101],[0.38970703 0.40077391],1663676809906
39,0.3285844326226518,0.30040932987066893,0.31449688124666036,[0.38486463 0.40031928],[0.39504048 0.38632327],[0.40999204 0.38442793],[0.42323872 0.38962004],[0.40893155 0.39730245],[0.3956511  0.39957121],1663676809929
40,0.32217751137008555,0.28955553770026154,0.30586652453517355,[0.38651919 0.40054941],[0.39658472 0.38676053],[0.41183749 0.38502765],[0.42529431 0.39036059],[0.41056845 0.3978098 ],[0.39706859 0.39973962],1663676809950
41,0.3184840184841489,0.2887898222269699,0.30363692035555945,[0.38287875 0.39828497],[0.39457434 0.38535342],[0.4101744  0.38411835],[0.42241281 0.38866794],[0.40946978 0.39675948],[0.39519843 0.39859426],1663676809969
42,0.28502361136444365,0.3107729444244389,0.2978982778944413,[0.3802501  0.39605811],[0.39223894 0.38385472],[0.40777299 0.38205072],[0.4205566  0.38584983],[0.40619451 0.39372286],[0.39203215 0.3957766 ],1663676809988
43,0.2978780457143673,0.3057905390069655,0.3018342923606664,[0.37415752 0.39661187],[0.38706338 0.38384816],[0.40274888 0.38250673],[0.41399884 0.38653937],[0.40063936 0.39429489],[0.38636544 0.39633575],1663676810010
44,0.30944376949058977,0.32360586828819277,0.31652481888939127,[0.37093475 0.39395988],[0.38221687 0.38179821],[0.39713138 0.38060838],[0.40941596 0.38469839],[0.39532527 0.39262325],[0.38173106 0.39413437],1663676810028
45,0.29521177263865855,0.35408048061075525,0.32464612662470693,[0.36574697 0.39264363],[0.3772932  0.38017327],[0.39260471 0.3787317 ],[0.40509588 0.38292128],[0.39132592 0.3903895 ],[0.37755394 0.39237392],1663676810047
46,0.2967448020896355,0.31100289502857614,0.3038738485591058,[0.3636575  0.38745251],[0.37396255 0.37491864],[0.38881761 0.37327021],[0.40220636 0.37802723],[0.38767979 0.38485014],[0.3743383  0.38682929],1663676810069
47,0.3205355166835823,0.3132817670677434,0.31690864187566287,[0.36314812 0.38501066],[0.37363073 0.37190908],[0.38833356 0.37051815],[0.40112448 0.37537014],[0.38738525 0.38280344],[0.37416416 0.38469386],1663676810090
48,0.32888611499937925,0.34580962189985726,0.3373478684496183,[0.36651751 0.38402855],[0.37572861 0.36946827],[0.39114636 0.36711374],[0.40555057 0.3732436 ],[0.39046276 0.38033146],[0.37693903 0.382815  ],1663676810110
49,0.3414472974444046,0.35452494040946436,0.3479861189269345,[0.36892632 0.37906301],[0.3776094  0.36517742],[0.39230251 0.36328104],[0.40653446 0.36936349],[0.39154994 0.3764545 ],[0.37857381 0.37847036],1663676810130
50,0.31659617426761577,0.3435429729494287,0.33006957360852224,[0.37083828 0.37938029],[0.37922084 0.36631799],[0.39357111 0.36476237],[0.4074977  0.37080592],[0.39262938 0.37649205],[0.38018408 0.378351  ],1663676810149
51,0.3348814276790648,0.3389554214327692,0.33691842455591703,[0.37323278 0.37988845],[0.38268232 0.3668164 ],[0.39696321 0.36575085],[0.40993586 0.37161088],[0.39536238 0.37813842],[0.38277182 0.37952527],1663676810171
52,0.32862099246441234,0.3299286818680082,0.3292748371662103,[0.37377119 0.37948912],[0.38496417 0.36689532],[0.39962453 0.36627331],[0.41185948 0.37179017],[0.39778185 0.37868324],[0.38450825 0.37988085],1663676810193
53,0.3280980289561381,0.3201291639984784,0.32411359647730825,[0.37323579 0.3780674 ],[0.3840037 0.3654629],[0.3983677  0.36513862],[0.4108943  0.37107295],[0.39640969 0.37720069],[0.38359141 0.37837034],1663676810220
54,0.2939405496911833,0.3328537811014403,0.3133971653963118,[0.37085223 0.37997937],[0.38286245 0.36794308],[0.39771369 0.36682612],[0.41003501 0.37205243],[0.39634594 0.37823823],[0.38264638 0.37994882],1663676810240
55,0.2859146859464188,0.34411396181306275,0.31501432387974077,[0.36707136 0.38316315],[0.37863255 0.37133592],[0.39318231 0.3699789 ],[0.40546131 0.37476188],[0.39256978 0.38079843],[0.37914139 0.38295996],1663676810264
56,0.3118571858520812,0.31065975709390325,0.31125847147299224,[0.36443397 0.38457218],[0.37522617 0.37192133],[0.38952798 0.37030753],[0.40196639 0.37493792],[0.38874763 0.38209802],[0.37561342 0.38426742],1663676810284
57,0.32583950295383146,0.32446830134361365,0.32515390214872253,[0.36112192 0.38599098],[0.3710728  0.37307978],[0.38526171 0.37160105],[0.39795899 0.37631756],[0.38446704 0.38371083],[0.37163433 0.38575137],1663676810308
58,0.3038144815476264,0.3495946838263906,0.3267045826870085,[0.35903984 0.38927329],[0.36999667 0.37640101],[0.38493809 0.37446079],[0.39756465 0.37842607],[0.38450328 0.38642868],[0.37077594 0.38871959],1663676810328
59,0.3311191717357996,0.3439633061378808,0.3375412389368402,[0.36191025 0.39331979],[0.37240988 0.37952575],[0.38742229 0.37744623],[0.40019366 0.38212213],[0.38707894 0.3904812 ],[0.37348568 0.39285791],1663676810349
60,0.30934412907639103,0.3160038805267777,0.31267400480158436,[0.36468354 0.3961007 ],[0.37539884 0.38277686],[0.39033595 0.38061753],[0.40313861 0.38501802],[0.38964981 0.39293087],[0.37600976 0.39518943],1663676810372
61,0.304938120175266,0.300894628206328,0.302916374190797,[0.36646232 0.39493161],[0.37921423 0.38132134],[0.39523265 0.37871671],[0.407242   0.38235733],[0.39502522 0.39170122],[0.37998611 0.39433834],1663676810392
62,0.3052189411166495,0.29907597923994106,0.3021474601782953,[0.36989385 0.39295709],[0.38301489 0.38001212],[0.39879373 0.37779742],[0.41036695 0.38138062],[0.3981168  0.39057899],[0.38325381 0.39290753],1663676810414
63,0.3240482562395569,0.30786867197298534,0.31595846410627115,[0.37365577 0.39455786],[0.38611326 0.38097644],[0.40210658 0.37920797],[0.41450775 0.3839249 ],[0.4011049  0.39281231],[0.38631439 0.39469194],1663676810433
64,0.33299497511581727,0.3153446121647787,0.32416979364029797,[0.37411734 0.39693579],[0.3847754  0.38307053],[0.399827   0.38119939],[0.41247258 0.38601625],[0.39910647 0.39430413],[0.38547954 0.39648676],1663676810453
65,0.3296688547022309,0.30714391268229096,0.31840638369226093,[0.3721374 0.3956081],[0.38291237 0.38196859],[0.39784664 0.38017255],[0.41017711 0.38483083],[0.39691284 0.39306313],[0.38338065 0.39510408],1663676810471
66,0.31480753709443143,0.3294101677884063,0.32210885244141885,[0.36942369 0.39607862],[0.38107657 0.38255844],[0.39638615 0.38051438],[0.40864873 0.38485345],[0.39580154 0.3932448 ],[0.3816489  0.39548999],1663676810490
67,0.3197254432242667,0.2915769032576903,0.3056511732409785,[0.36717448 0.39590475],[0.3795661  0.38190177],[0.39541468 0.3797228 ],[0.40762761 0.38405636],[0.39494541 0.39310002],[0.38024077 0.39545405],1663676810511
68,0.31443942333205316,0.3064960461205474,0.3104677347263003,[0.36631903 0.39456093],[0.37911063 0.38080496],[0.39492899 0.37824807],[0.40679187 0.38213825],[0.39459008 0.39154631],[0.37970132 0.39411378],1663676810530
69,0.32803772024319455,0.30391858945308314,0.31597815484813885,[0.36686754 0.39331579],[0.37871087 0.37998182],[0.39367878 0.37771174],[0.40547004 0.38151255],[0.3933363  0.39092022],[0.37922165 0.39324266],1663676810550
70,0.28485494921709037,0.2797709635204631,0.28231295636877674,[0.3672857  0.39129525],[0.38016894 0.37972119],[0.39523947 0.37742573],[0.40706694 0.38025105],[0.39495882 0.38913739],[0.38049448 0.39152265],1663676810570
71,0.09116857822223709,0.190335948532095,0.14075226337716606,[0.36977145 0.38873395],[0.38343883 0.38713443],[0.39825472 0.38462889],[0.41049263 0.38097081],[0.39664444 0.38846779],[0.38188335 0.39015299],1663676810592
72,0.22848012194258752,0.25663728765554306,0.24255870479906527,[0.36609921 0.38695344],[0.37793428 0.37802124],[0.39131123 0.37637731],[0.40299571 0.37833172],[0.39054015 0.38483584],[0.37760058 0.38683575],1663676810613
73,0.3060294416577354,0.2934002813457021,0.2997148615017188,[0.36497048 0.38742813],[0.37411261 0.37437233],[0.38870093 0.37212983],[0.402484   0.37731922],[0.38828126 0.38393742],[0.37534443 0.38627324],1663676810631
74,0.3257556110767809,0.31421317192772014,0.31998439150225055,[0.36431271 0.3859854 ],[0.37314898 0.37178376],[0.38808569 0.369627  ],[0.40253946 0.37545913],[0.3873139  0.38248703],[0.37417346 0.38469213],1663676810650
75,0.3332855204463734,0.3264158226822947,0.329850671564334,[0.36558935 0.38377154],[0.37398979 0.3700456 ],[0.38840404 0.36832413],[0.4025223  0.37364292],[0.38763788 0.38094294],[0.37505695 0.38288671],1663676810673
76,0.3279767725487286,0.35290332964351995,0.3404400510961243,[0.36581129 0.38110125],[0.37520826 0.36725834],[0.38979059 0.3656086 ],[0.40336308 0.37113705],[0.38854238 0.37816995],[0.37569305 0.38011062],1663676810693
77,0.27974384359484933,0.3177031877074018,0.29872351565112554,[0.36734354 0.38010022],[0.37759525 0.36781746],[0.39177006 0.36555296],[0.40493765 0.37020668],[0.39142519 0.37629825],[0.37856457 0.37877345],1663676810714
78,0.2940856580628779,0.36018160370505864,0.3271336308839683,[0.37295702 0.38096362],[0.38456392 0.36915013],[0.39890981 0.36727494],[0.41076937 0.37127495],[0.39820856 0.37855288],[0.38491201 0.38080382],1663676810738
79,0.331678743925329,0.3435918891206995,0.33763531652301426,[0.38211825 0.38612562],[0.39344051 0.37249815],[0.40846136 0.37075198],[0.42115569 0.37640432],[0.4073298  0.38401321],[0.39360073 0.38587442],1663676810764
80,0.3252778572174227,0.30197588012687454,0.3136268686721486,[0.38843024 0.3907733 ],[0.4001649  0.37715045],[0.41531473 0.37536338],[0.42808041 0.38048688],[0.41407534 0.38859916],[0.40004832 0.39050481],1663676810784
81,0.3014141601163879,0.2980454883481662,0.299729824232277,[0.39094871 0.39609352],[0.40403581 0.38346508],[0.41919613 0.3816871 ],[0.43102586 0.3857694 ],[0.41852173 0.39410272],[0.40406373 0.39597952],1663676810803
82,0.3106860019186257,0.3059016817073371,0.3082938418129814,[0.39378169 0.39950278],[0.40679657 0.38644379],[0.422066   0.38488013],[0.43396184 0.389166  ],[0.42126369 0.39760321],[0.40671414 0.39947495],1663676810821
83,0.311859541793586,0.2839464883741614,0.29790301508387373,[0.39690274 0.40028775],[0.41052586 0.38678843],[0.42639476 0.38483828],[0.43815026 0.38907266],[0.42549187 0.39807406],[0.41038316 0.40018201],1663676810845
84,0.31641639416491335,0.2899813267715873,0.3031988604682503,[0.39972082 0.40082473],[0.41417131 0.38692933],[0.43058121 0.38502532],[0.44169116 0.38926187],[0.42917377 0.39866897],[0.413596   0.40075105],1663676810864
85,0.3224963741450877,0.29762317975918323,0.3100597769521355,[0.40333384 0.40108365],[0.41771582 0.38704902],[0.43422121 0.38516182],[0.44511482 0.38936216],[0.43252298 0.39907345],[0.41676542 0.40099061],1663676810884
86,0.30360405068661517,0.303974126994608,0.3037890888406116,[0.40470475 0.40156466],[0.41998151 0.38806841],[0.4366307  0.38609865],[0.44736272 0.38983727],[0.43484196 0.39942858],[0.41873714 0.40142444],1663676810903
87,0.31499488115432434,0.26570327089416357,0.290349076024244,[0.40439829 0.40508342],[0.4181948  0.39141846],[0.43438512 0.38932735],[0.44531256 0.39334422],[0.4331567  0.40268445],[0.41787431 0.40481672],1663676810923
88,0.320340784636919,0.2823867924851897,0.3013637885610544,[0.40045094 0.40731996],[0.41430119 0.39342764],[0.43075812 0.39134848],[0.44193161 0.39537036],[0.42977968 0.40516847],[0.4141396  0.40722877],1663676810943
89,0.31612092833286604,0.27754467068446914,0.2968327995086676,[0.39669263 0.4070999 ],[0.41064915 0.39257801],[0.42727542 0.39003503],[0.43860799 0.39389843],[0.42629576 0.40402249],[0.41047183 0.40633911],1663676810963
90,0.31686168308409995,0.26673718113404277,0.29179943210907133,[0.39496276 0.40770945],[0.40894219 0.39277095],[0.42590803 0.39004612],[0.43761927 0.3940751 ],[0.4252457  0.40429255],[0.40916356 0.40688711],1663676810982
91,0.30551943250868846,0.2750943693339377,0.29030690092131306,[0.39634749 0.40651268],[0.40974227 0.39254156],[0.4255951 0.3896566],[0.4370988  0.39324743],[0.42500857 0.40286264],[0.40975511 0.40550917],1663676811003
92,0.3249432673246495,0.28226262632855315,0.3036029468266013,[0.39499775 0.40225232],[0.40740958 0.38818395],[0.42292178 0.38599473],[0.43455848 0.3903721 ],[0.42214707 0.39938265],[0.40760836 0.40161642],1663676811022
93,0.07979530125168012,0.14046610898418355,0.11013070511793183,[0.38680199 0.39662251],[0.40106302 0.39395046],[0.4162235  0.39156252],[0.42807648 0.38831565],[0.41330528 0.39356774],[0.39834335 0.39559525],1663676811043
94,0.23947806110567457,0.19880357550644082,0.2191408183060577,[0.37731397 0.39227754],[0.38859993 0.38165233],[0.40270722 0.3798281 ],[0.41473418 0.38225609],[0.40166134 0.38873741],[0.38871154 0.39123541],1663676811063
95,0.27231149332243965,0.28289328015102677,0.2776023867367332,[0.37277722 0.38953722],[0.38228482 0.3771995 ],[0.39709377 0.37517178],[0.4109458 0.3797285],[0.39629251 0.38566872],[0.38335082 0.38808286],1663676811083
96,0.2940638066713161,0.2949559275212405,0.2945098670962783,[0.36912143 0.38962576],[0.37811476 0.37742803],[0.3922511  0.37618744],[0.40543294 0.38076866],[0.39110002 0.38672251],[0.378984   0.38877895],1663676811107
97,0.2869694357196547,0.29289226214961395,0.28993084893463433,[0.36834446 0.3897379 ],[0.37722141 0.37743145],[0.39152732 0.37578121],[0.40520427 0.38031235],[0.39069292 0.38640293],[0.37824723 0.38856584],1663676811130
98,0.29800522554301034,0.35436103432142624,0.3261831299322183,[0.36540848 0.38713497],[0.37691748 0.37472644],[0.39199525 0.3733758 ],[0.40464324 0.37805012],[0.39102799 0.38508666],[0.37730703 0.38697255],1663676811153
99,0.3117227691872909,0.3396448918515603,0.3256838305194256,[0.3662141  0.38523728],[0.3767339  0.37243596],[0.39151502 0.37115476],[0.40445927 0.3762143 ],[0.38979664 0.38314918],[0.37664476 0.38481712],1663676811174
100,0.2881817823379053,0.3267522756705465,0.3074670290042259,[0.36443588 0.38612771],[0.3756142  0.37377667],[0.39059466 0.37212557],[0.40345037 0.37646228],[0.38955233 0.38344336],[0.37589756 0.38557389],1663676811195
101,0.30394008451755505,0.34369247834812555,0.3238162814328403,[0.36405697 0.38737819],[0.3740949  0.37432721],[0.38905916 0.37238917],[0.40277311 0.37742347],[0.38857505 0.38431558],[0.37520364 0.38664144],1663676811216
102,0.31065831047617326,0.3351610217094764,0.32290966609282484,[0.36286566 0.38568178],[0.37357351 0.37276539],[0.38869685 0.37101313],[0.40209043 0.37571144],[0.38806784 0.38338852],[0.37433937 0.385497  ],1663676811234
103,0.3169588952133859,0.30319495627183257,0.31007692574260926,[0.36675891 0.38437688],[0.37710103 0.37130058],[0.3921634  0.36984593],[0.40572396 0.37523165],[0.39134309 0.38230979],[0.37773207 0.38416612],1663676811253
104,0.30624437627851586,0.319318554213047,0.31278146524578143,[0.36475819 0.38395792],[0.37570456 0.37114513],[0.39074963 0.36909223],[0.40393212 0.37353969],[0.39001372 0.3813166 ],[0.37632871 0.38371074],1663676811276
105,0.3054789640577585,0.3183522132855043,0.3119155886716314,[0.359063   0.38319686],[0.37069318 0.37053174],[0.38573629 0.36874083],[0.39851472 0.37291434],[0.38487676 0.38099402],[0.37101141 0.38315299],1663676811294
106,0.3181705646882503,0.32071341764419153,0.3194419911662209,[0.35591379 0.38271177],[0.36557451 0.36950079],[0.38007081 0.36716604],[0.39338118 0.372004  ],[0.37986133 0.37946823],[0.36674675 0.38193828],1663676811314
107,0.29716234102247857,0.3338242513156834,0.31549329616908095,[0.35396114 0.38418183],[0.36330518 0.37114266],[0.37787792 0.36830977],[0.3915236  0.37307245],[0.37778351 0.38002035],[0.36462376 0.38263652],1663676811337
108,0.3263169572455989,0.32840307994765194,0.32736001859662545,[0.3519884 0.3847357],[0.36201376 0.37029222],[0.37704811 0.36708024],[0.3906118  0.37191176],[0.37717304 0.38047454],[0.36344856 0.38337895],1663676811359
109,0.3148149575202818,0.31806108748647416,0.316438022503378,[0.34916228 0.38649637],[0.35786635 0.37269399],[0.37229457 0.3694298 ],[0.38620105 0.37364972],[0.37262776 0.38182765],[0.35960746 0.38485125],1663676811380
110,0.3159793578016474,0.3429956780420576,0.3294875179218525,[0.34419629 0.3902286 ],[0.35272792 0.376241  ],[0.36683917 0.37285656],[0.38050973 0.37660766],[0.36725074 0.38511023],[0.35453412 0.38835639],1663676811403
111,0.3132687586601368,0.37030205511601805,0.34178540688807746,[0.33742979 0.39542815],[0.34622198 0.38153619],[0.36048907 0.37821689],[0.37385967 0.38144156],[0.36131814 0.39031219],[0.34837514 0.39367208],1663676811426
112,0.3080182932138971,0.3385720712283495,0.3232951822211233,[0.33008173 0.40627679],[0.33899489 0.39145273],[0.35330209 0.38732088],[0.36705306 0.38968563],[0.35448822 0.39970002],[0.34136465 0.40375462],1663676811447
113,0.3021065742490271,0.32121211127190186,0.3116593427604645,[0.32692617 0.41924447],[0.33579412 0.4035446 ],[0.35092953 0.39861843],[0.36531636 0.40065941],[0.35179672 0.41155916],[0.33804518 0.4161464 ],1663676811467
114,0.31144803932345416,0.305386709644123,0.3084173744837886,[0.3263087  0.42439112],[0.33499002 0.40881425],[0.35018    0.40464878],[0.3641462  0.40670878],[0.35155612 0.41737375],[0.33799198 0.4216851 ],1663676811491
115,0.3078567211329386,0.3219567225907625,0.31490672186185054,[0.32472637 0.42769378],[0.3340756  0.41128582],[0.34982574 0.40690374],[0.36384159 0.40918291],[0.3504447  0.42011601],[0.3363941  0.42450172],1663676811511
116,0.3111522058500821,0.337560227724149,0.32435621678711557,[0.32190686 0.43021584],[0.33124256 0.41340691],[0.34714714 0.40898374],[0.36135346 0.41141385],[0.34770229 0.42244208],[0.33353588 0.42693785],1663676811530
117,0.30400832207598943,0.3257495262244085,0.31487892415019897,[0.32067376 0.43114167],[0.33084339 0.41441098],[0.34706348 0.40983716],[0.36107475 0.41177273],[0.34722644 0.42347109],[0.33252814 0.42791292],1663676811551
118,0.3249436705589253,0.3296632182765944,0.3273034444177598,[0.32322565 0.43312481],[0.33149338 0.41524452],[0.34769887 0.40980402],[0.36301851 0.41255915],[0.34908584 0.42434752],[0.3346476  0.42939827],1663676811572
119,0.351034523550701,0.3326086340651839,0.34182157880794245,[0.32350779 0.42911461],[0.33177164 0.41185129],[0.3476181  0.40753004],[0.36211741 0.41043541],[0.34933627 0.42231646],[0.33523378 0.42667881],1663676811592
120,0.33367673777091417,0.327622687122661,0.3306497124467876,[0.32163221 0.42606127],[0.32896599 0.40934151],[0.34411207 0.40490738],[0.35914016 0.4078449 ],[0.34564105 0.41854864],[0.33228996 0.42304441],1663676811613
121,0.32692240322931015,0.35240029637734316,0.33966134980332663,[0.32176244 0.42310828],[0.32897606 0.40634131],[0.34407923 0.40133685],[0.35903069 0.40398383],[0.34615976 0.41473171],[0.33274975 0.4196499 ],1663676811638
122,0.32619699004537944,0.336043158165225,0.3311200741053022,[0.32346532 0.42079923],[0.33070213 0.404466  ],[0.34572819 0.39968109],[0.36077911 0.40234226],[0.34793565 0.41293812],[0.33456135 0.417631  ],1663676811662
