FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
39,0.32691612230184075,0.3694226370263113,0.348169379664076,[0.37155646 0.37658474],[0.37941056 0.36386681],[0.39239717 0.36209327],[0.40478545 0.36687747],[0.39283147 0.37277147],[0.38143259 0.3756417 ],1663675849554
40,0.3169033622329434,0.3607524118214104,0.3388278870271769,[0.37038547 0.37609389],[0.37796459 0.36330342],[0.39113158 0.36159322],[0.40430731 0.36686611],[0.39175782 0.37198004],[0.38023359 0.37496015],1663675849577
41,0.323930754556526,0.3580048907712795,0.34096782266390274,[0.36667758 0.37684566],[0.37527722 0.36457804],[0.38839048 0.36320603],[0.40068966 0.36784866],[0.38882765 0.37389287],[0.37711117 0.37653545],1663675849601
42,0.3042752375327767,0.39465441262817363,0.34946482508047516,[0.36529842 0.37690261],[0.37371498 0.36473468],[0.38701791 0.36320826],[0.399398   0.36780679],[0.38742048 0.37318617],[0.37581891 0.37603128],1663675849620
43,0.30696933994589803,0.4220821998835656,0.36452576991473185,[0.36345482 0.37852329],[0.37239507 0.36653605],[0.38566682 0.36527565],[0.39771563 0.36980745],[0.3861393  0.37531286],[0.37438098 0.3780213 ],1663675849639
44,0.29105597934811617,0.34169947485957425,0.3163777271038452,[0.36390302 0.37736431],[0.37192431 0.36545476],[0.38484415 0.3639715 ],[0.3973754  0.36833686],[0.38539609 0.37314266],[0.37418357 0.37621322],1663675849661
45,0.3103139782912748,0.39290347295228684,0.3516087256217808,[0.36158821 0.37889731],[0.37068424 0.36696622],[0.38396323 0.3654663 ],[0.39620861 0.36950266],[0.38466784 0.37586147],[0.37265334 0.37864581],1663675849683
46,0.2897191729805128,0.3771210456501438,0.3334201093153283,[0.36282986 0.37886807],[0.37120327 0.36690989],[0.38425258 0.36522058],[0.3968046  0.36913654],[0.38489711 0.37458509],[0.37343049 0.37777522],1663675849706
47,0.2929499455258242,0.380179043776202,0.3365644946510131,[0.3631486 0.3788732],[0.37234399 0.36715755],[0.3856996  0.36521661],[0.39817214 0.36888856],[0.3865518  0.37523416],[0.37444988 0.37824345],1663675849730
48,0.29900761249129276,0.34394798787655123,0.321477800183922,[0.36564061 0.37831172],[0.37476441 0.36646172],[0.38808057 0.36498219],[0.4004907  0.36879265],[0.38834175 0.37517235],[0.37632897 0.37776479],1663675849752
49,0.28556185390230915,0.37360531738539765,0.32958358564385337,[0.36525697 0.37844419],[0.37419474 0.36650568],[0.38750398 0.3646493 ],[0.4001095  0.36909133],[0.38780403 0.37436712],[0.37598065 0.37724513],1663675849774
50,0.3043747163549411,0.3786510668214444,0.34151289158819276,[0.36215729 0.38026047],[0.37094063 0.36806786],[0.38426977 0.36628309],[0.39688167 0.37016684],[0.38477728 0.37665933],[0.37283158 0.37953776],1663675849795
51,0.28955572105956423,0.3759119795733401,0.3327338503164522,[0.35960981 0.38092822],[0.36821312 0.36888635],[0.38143826 0.36716458],[0.39401847 0.37119681],[0.38177139 0.37681678],[0.37014169 0.37976685],1663675849816
52,0.28137777759376625,0.36035841352406073,0.3208680955589135,[0.35720393 0.38227293],[0.36624137 0.37132531],[0.37916622 0.36959156],[0.39131379 0.37233496],[0.37984559 0.37892544],[0.36805058 0.38180536],1663675849836
53,0.09493897381626783,0.33830674991247134,0.21662286186436958,[0.36048722 0.38021106],[0.37251773 0.37736139],[0.38634551 0.37524855],[0.39795572 0.37209865],[0.38499564 0.37868273],[0.37181288 0.38088083],1663675849858
54,0.22036746542042912,0.30849338207777094,0.26443042374910003,[0.36241907 0.38182405],[0.37288907 0.37285623],[0.38572621 0.37116337],[0.39750823 0.37264639],[0.38619199 0.37845239],[0.3741805 0.381441 ],1663675849876
55,0.2616992339288011,0.32458438927779293,0.293141811603297,[0.36653793 0.38096637],[0.37689796 0.37042761],[0.38994175 0.36879429],[0.40192658 0.37131563],[0.3905324  0.37773976],[0.37833953 0.38055938],1663675849898
56,0.2878450465908944,0.3287537708047116,0.308299408697803,[0.36868891 0.38142723],[0.37884709 0.37021065],[0.39196259 0.3687568 ],[0.40400374 0.37226194],[0.39270476 0.37856901],[0.38055593 0.38124278],1663675849915
57,0.27844971454147455,0.365926092227681,0.3221879033845778,[0.3689487  0.38135552],[0.37969249 0.37009645],[0.39343384 0.36832845],[0.40560061 0.37154913],[0.39411616 0.37828949],[0.38129443 0.38112572],1663675849936
58,0.2818384013721422,0.33991743187899254,0.3108779166255674,[0.36863795 0.38159707],[0.37795317 0.37020597],[0.39130417 0.36875689],[0.40340528 0.37283394],[0.39170891 0.37808022],[0.37989607 0.38090941],1663675849959
59,0.3069126926306436,0.3607699268797991,0.3338413097552213,[0.36346957 0.38064021],[0.37336811 0.36873013],[0.38654765 0.36717355],[0.39843282 0.37077287],[0.38720062 0.37755486],[0.37497073 0.38051951],1663675849980
60,0.3077052524002876,0.35165210229756827,0.329678677348928,[0.35971183 0.38216153],[0.36903676 0.3705951 ],[0.38226178 0.36924329],[0.39434659 0.37276965],[0.38303131 0.37949595],[0.37097266 0.38223812],1663675850001
61,0.28986497555121843,0.38773842662596103,0.33880170108858976,[0.36027604 0.38465136],[0.36820704 0.37272075],[0.38138732 0.3706961 ],[0.39401606 0.37438747],[0.38201228 0.38017982],[0.370592   0.38339847],1663675850025
62,0.2718336494583415,0.38393239896544995,0.32788302421189575,[0.35996854 0.38340512],[0.37084678 0.37201902],[0.38432106 0.36999458],[0.39601895 0.37271225],[0.38550445 0.37945575],[0.37280029 0.3827512 ],1663675850047
63,0.28851538281994515,0.3608462399017412,0.32468081136084315,[0.36309424 0.38304111],[0.37239069 0.3713499 ],[0.38569474 0.3691957 ],[0.39796984 0.37246346],[0.38643807 0.37910283],[0.37437323 0.3822659 ],1663675850069
64,0.2750261240483402,0.36001115171758624,0.3175186378829632,[0.36395442 0.38091999],[0.3744131  0.36971903],[0.38747898 0.36770648],[0.3995834  0.37040073],[0.3882201  0.37737587],[0.37579247 0.38036641],1663675850089
65,0.2907976562233532,0.3627886009989578,0.3267931286111555,[0.36591646 0.38118637],[0.37599078 0.36932048],[0.38946307 0.36718398],[0.40156558 0.37051126],[0.38998473 0.37750658],[0.37750757 0.3805255 ],1663675850111
66,0.2707518333698002,0.348156170825045,0.3094540020974226,[0.36706465 0.38005507],[0.37759513 0.3687979 ],[0.39088967 0.36683729],[0.40291038 0.36977258],[0.3914018  0.37638548],[0.37889341 0.37934983],1663675850137
67,0.2963520662914477,0.37381339503952743,0.33508273066548755,[0.36695436 0.38003975],[0.37674773 0.36853784],[0.39000711 0.36675584],[0.40185645 0.37030917],[0.39066947 0.37686503],[0.37848425 0.37974882],1663675850157
68,0.28741038256271645,0.3793712351895269,0.3333908088761217,[0.36665133 0.37779588],[0.37726361 0.36673936],[0.39043397 0.3652432 ],[0.40221345 0.36838308],[0.39109975 0.37512684],[0.37864482 0.37789392],1663675850177
69,0.27859562698920987,0.3498166983456379,0.31420616266742385,[0.3662667  0.37898967],[0.37625793 0.36808342],[0.38941792 0.36657506],[0.40139231 0.36989406],[0.39019403 0.37595013],[0.37804782 0.37874427],1663675850198
70,0.29102607787594376,0.34934841512951453,0.3201872465027291,[0.36660364 0.37786007],[0.3766396  0.36656961],[0.38987139 0.3649933 ],[0.40189704 0.36863309],[0.39079782 0.37483349],[0.3784461  0.37777424],1663675850218
71,0.29322937542139615,0.363863641228137,0.3285465083247666,[0.36531657 0.37859228],[0.37520671 0.36689451],[0.38874936 0.36543718],[0.40084419 0.36947304],[0.38948378 0.37546825],[0.37708393 0.3781926 ],1663675850236
72,0.27419557903478914,0.36992216127612093,0.32205887015545503,[0.3645241  0.37675482],[0.37487841 0.36543679],[0.3883307  0.36378485],[0.40029836 0.36727148],[0.38912359 0.37317523],[0.37667972 0.37615862],1663675850257
73,0.29100998305048636,0.3565147288643371,0.32376235595741176,[0.36415705 0.37858725],[0.37336394 0.36694598],[0.38646737 0.36495632],[0.39875403 0.36880618],[0.38720885 0.37481537],[0.37531507 0.37781066],1663675850282
74,0.2846275786066639,0.36788094213944617,0.32625426037305505,[0.36522999 0.37645581],[0.37469792 0.36468616],[0.38799661 0.36281925],[0.40055141 0.36671078],[0.38860509 0.37267488],[0.3763673  0.37554228],1663675850302
75,0.3022254814594471,0.32280240707064534,0.3125139442650462,[0.36868995 0.37464717],[0.37769163 0.36247325],[0.39097932 0.36055759],[0.40370569 0.36512676],[0.39162731 0.37092391],[0.37952715 0.37387353],1663675850324
76,0.29908380208801416,0.3378371492741174,0.3184604756810658,[0.37114534 0.37393486],[0.38019502 0.36167705],[0.39346799 0.35981032],[0.40588802 0.36428708],[0.39425337 0.36989099],[0.38225821 0.37294689],1663675850344
77,0.28366798937585086,0.3340785658611827,0.3088732776185168,[0.37558973 0.37168941],[0.38375759 0.3598915 ],[0.39661944 0.35821381],[0.40922114 0.3627553 ],[0.39702857 0.367374  ],[0.38574913 0.37027499],1663675850367
78,0.2714932277799387,0.3355372633969893,0.303515245588464,[0.37651974 0.37068474],[0.38663703 0.35962251],[0.39983892 0.35812822],[0.4116689  0.36201453],[0.40045661 0.36722216],[0.38837606 0.37002078],1663675850387
79,0.2745970645461856,0.33522555532383047,0.30491130993500803,[0.37738621 0.37170386],[0.38727388 0.36003768],[0.40091583 0.35823023],[0.41321862 0.36260244],[0.40139636 0.36780113],[0.38901991 0.37061542],1663675850406
80,0.2607750717881835,0.3315609279561983,0.2961679998721909,[0.37665713 0.37150028],[0.38650012 0.36044359],[0.39970118 0.35866144],[0.41186821 0.36256444],[0.40005425 0.36755416],[0.38797224 0.37038192],1663675850429
81,0.25347275381296047,0.29821074632102135,0.2758417500669909,[0.37478369 0.37106118],[0.38537428 0.3604857 ],[0.3985562  0.35871446],[0.41043833 0.36233637],[0.39892209 0.36748964],[0.38658017 0.37023687],1663675850450
82,0.2878328652010663,0.326965957612087,0.3073994114065767,[0.37602067 0.37074161],[0.38482928 0.35902143],[0.39792714 0.35730404],[0.41053471 0.36180294],[0.39828578 0.366974  ],[0.3865568  0.36973044],1663675850467
83,0.27998214573301067,0.3026049040216392,0.29129352487732496,[0.37643901 0.37018308],[0.38633776 0.35904512],[0.3994911  0.35754281],[0.41140011 0.36135972],[0.39988551 0.36703384],[0.38773245 0.36964536],1663675850487
84,0.28343400962614185,0.3064432216650784,0.29493861564561014,[0.37899587 0.37113756],[0.38980779 0.36044723],[0.40304804 0.35923511],[0.41462743 0.36303553],[0.40378705 0.36886773],[0.39131945 0.37139642],1663675850512
85,0.29860767222869267,0.2979074918053223,0.29825758201700747,[0.38057145 0.37057161],[0.39061391 0.35884878],[0.40430027 0.3577086 ],[0.41654283 0.36235425],[0.40476424 0.3680248 ],[0.39232042 0.37043321],1663675850530
86,0.29103980175057537,0.3304682723648491,0.3107540370577122,[0.3793045  0.37150714],[0.38837865 0.3604497 ],[0.40127912 0.35950583],[0.41340867 0.36416578],[0.40131444 0.36895415],[0.38971269 0.37122512],1663675850550
87,0.2804894930871857,0.32459236193820085,0.30254092751269324,[0.37401608 0.37100628],[0.38499424 0.36046195],[0.39812881 0.35977268],[0.4095968  0.36382678],[0.39805189 0.36917856],[0.38564432 0.37139878],1663675850568
88,0.28299065995628103,0.3163626936536137,0.29967667680494736,[0.36956912 0.37441456],[0.37987852 0.36350414],[0.39287961 0.36262006],[0.40463901 0.36664054],[0.3926872  0.37214524],[0.38059753 0.37428379],1663675850590
89,0.2759684903030808,0.3619521280078433,0.31896030915546203,[0.36819115 0.37429345],[0.37761796 0.36315733],[0.39060527 0.36177155],[0.40264034 0.36571202],[0.39096215 0.37083533],[0.37920117 0.37356159],1663675850611
90,0.2911448068685612,0.3175213746759429,0.304333090772252,[0.36939991 0.37533155],[0.37846962 0.36346519],[0.39172521 0.3619405 ],[0.40421444 0.36625656],[0.39222616 0.37174022],[0.38033596 0.37444472],1663675850634
91,0.26143631853054505,0.3498324032285517,0.3056343608795484,[0.37411013 0.37318939],[0.38425025 0.36197773],[0.39774355 0.36037385],[0.40961999 0.36423227],[0.3981747  0.36923349],[0.38587835 0.37212655],1663675850654
92,0.28814065696719476,0.30650284281513,0.2973217498911624,[0.37560192 0.37461072],[0.38579237 0.36330259],[0.39903161 0.36217847],[0.41115332 0.36642912],[0.39934632 0.37200165],[0.38712287 0.37441817],1663675850674
93,0.2890018973676792,0.3053194834276124,0.2971606903976458,[0.3752456  0.37456933],[0.38506451 0.36287218],[0.39854839 0.36146221],[0.41099733 0.3659676 ],[0.39904866 0.37144217],[0.38665035 0.3740218 ],1663675850695
94,0.28096818764165366,0.31675546500375357,0.29886182632270364,[0.37246722 0.37201476],[0.38183671 0.36101216],[0.39464113 0.35962236],[0.40642855 0.36333999],[0.39528006 0.36865282],[0.38355848 0.37151578],1663675850714
95,0.07916230558295753,0.249521199692022,0.16434175263748976,[0.37342483 0.36624646],[0.38472065 0.3621006 ],[0.39751276 0.36018172],[0.40991282 0.35843661],[0.39727685 0.36279023],[0.38459986 0.36538702],1663675850737
96,0.07956868578504553,0.21977919375903768,0.1496739397720416,[0.37734532 0.36183327],[0.38834321 0.35691941],[0.40093249 0.35514599],[0.41326335 0.35417667],[0.40019163 0.35755372],[0.38778859 0.36019802],1663675850758
97,0.2367492381857049,0.26472771187964894,0.25073847503267693,[0.380101   0.36292103],[0.38980323 0.35315704],[0.40223643 0.35092354],[0.41468984 0.35362375],[0.40303129 0.35901299],[0.39116964 0.36188138],1663675850780
98,0.2491098549184323,0.280770679064287,0.26494026699135964,[0.38026947 0.36213189],[0.39106911 0.35232043],[0.40390587 0.35025445],[0.4157486  0.35317576],[0.40515238 0.35878789],[0.39272401 0.36178371],1663675850803
99,0.25074472240011925,0.23717412035068808,0.24395942137540366,[0.38153821 0.36284459],[0.39198256 0.35347986],[0.404309   0.35142481],[0.41599259 0.35432455],[0.40549177 0.35982138],[0.39354959 0.36266667],1663675850824
100,0.2338168282531847,0.24129639909691566,0.23755661367505018,[0.38161495 0.36244619],[0.3922433  0.35313371],[0.40475601 0.35096052],[0.41669187 0.35365447],[0.40557021 0.35899076],[0.39341909 0.36189428],1663675850845
101,0.23666860006432658,0.22317914173491576,0.22992387089962119,[0.37990528 0.36354697],[0.39079815 0.35450161],[0.40305686 0.35261309],[0.41444448 0.35524395],[0.40364119 0.36062801],[0.39165762 0.36323768],1663675850869
102,0.2670235621176609,0.2453794124463829,0.25620148728202186,[0.37855566 0.36540481],[0.38968185 0.35518491],[0.40231484 0.35348472],[0.41380191 0.35697508],[0.40270001 0.36277345],[0.3904871  0.36520994],1663675850892
103,0.27708596397774593,0.26411056000902394,0.27059826199338494,[0.3776603  0.36701697],[0.38885564 0.35643083],[0.40162015 0.35487914],[0.41328192 0.35857663],[0.40191451 0.36461622],[0.38956743 0.36695233],1663675850915
104,0.253871371712612,0.23236585691445363,0.24311861431353282,[0.37696427 0.36690545],[0.38848439 0.3568171 ],[0.40143171 0.35505646],[0.41295344 0.35817397],[0.40201214 0.36397114],[0.38949341 0.36663517],1663675850941
105,0.2583568030860767,0.24139293758661226,0.24987487033634448,[0.37632614 0.36754122],[0.38744825 0.35740066],[0.40022397 0.35549349],[0.41198564 0.35860631],[0.40093702 0.36454374],[0.38858277 0.36725259],1663675850960
106,0.2259489281349086,0.2579716295864457,0.24196027886067717,[0.37419719 0.36742568],[0.38528067 0.35807019],[0.39824006 0.35611463],[0.41008726 0.35849243],[0.39911968 0.36390185],[0.38665879 0.36683932],1663675850982
107,0.2317768514752862,0.3005254753579783,0.26615116341663225,[0.37110761 0.36976898],[0.38205269 0.35957032],[0.39521948 0.3575699 ],[0.40736839 0.36049759],[0.39580324 0.36563501],[0.38333315 0.36874476],1663675851003
108,0.24396348870090284,0.3158836588214945,0.2799235737611987,[0.36916065 0.36994112],[0.38005185 0.35968113],[0.39336744 0.3577894 ],[0.40542838 0.36071396],[0.39430183 0.36623323],[0.38174525 0.36929753],1663675851022
109,0.23986753691679488,0.31226195631184106,0.27606474661431796,[0.3679148  0.36978239],[0.37948754 0.35952088],[0.39299607 0.35759765],[0.40460032 0.36010572],[0.39384475 0.36603993],[0.38092571 0.36913031],1663675851043
110,0.24307328016641647,0.30726384495218095,0.2751685625592987,[0.36870492 0.36971104],[0.38016292 0.35957497],[0.39332139 0.35774645],[0.40478957 0.36023533],[0.39400339 0.3661634 ],[0.38135433 0.36919412],1663675851061
111,0.24392842480081198,0.3135063491868695,0.27871738699384074,[0.37209851 0.36933327],[0.38286898 0.35915297],[0.39589259 0.3574279 ],[0.40758157 0.3603012 ],[0.39646134 0.36572969],[0.38411587 0.36861256],1663675851085
112,0.25264392019911774,0.3174678123148902,0.28505586625700396,[0.36983219 0.36976451],[0.38142321 0.35929844],[0.39479104 0.35774446],[0.40616277 0.36066803],[0.39520931 0.36652932],[0.38244671 0.36937585],1663675851107
113,0.2467139927478299,0.325652631557851,0.28618331215284043,[0.36984161 0.37061551],[0.38009992 0.35972908],[0.39380085 0.35774472],[0.40630397 0.36115098],[0.39475179 0.36631218],[0.38212395 0.36948913],1663675851132
114,0.2521495958997695,0.3309164972151435,0.2915330465574565,[0.36808079 0.36944535],[0.37750867 0.35856304],[0.3907398  0.35663947],[0.40331006 0.35970736],[0.39153057 0.3651211 ],[0.37938541 0.3682977 ],1663675851154
115,0.24444441835798347,0.3011042051285922,0.2727743117432878,[0.36622217 0.36975026],[0.37642241 0.35881528],[0.38976863 0.35701191],[0.40151706 0.36010173],[0.39008108 0.36524111],[0.37792149 0.36835146],1663675851181
116,0.25786285294167255,0.30164324664961295,0.27975304979564275,[0.36738551 0.37074694],[0.37694541 0.35941178],[0.39034253 0.35730103],[0.40278488 0.36079627],[0.39099658 0.36612472],[0.37879062 0.36935809],1663675851204
117,0.25497867489753145,0.34460405265909494,0.29979136377831317,[0.36971554 0.36964387],[0.37933409 0.35858655],[0.39246705 0.35679215],[0.40428519 0.36021149],[0.39311838 0.36518231],[0.38118872 0.36826861],1663675851225
118,0.2454564754526972,0.3322935259346288,0.288875000693663,[0.37219572 0.36827007],[0.38158673 0.35763159],[0.39425787 0.35588855],[0.4060711  0.35937694],[0.39465049 0.36378774],[0.38307869 0.36679536],1663675851244
119,0.25872905707496757,0.3269376534297721,0.29283335525236986,[0.37377992 0.36824557],[0.38293964 0.35719985],[0.39593858 0.35555142],[0.40804785 0.35944706],[0.3964912  0.36396548],[0.3847996 0.3668983],1663675851262
120,0.26941930209754633,0.3521429470094639,0.31078112455350515,[0.3735134  0.36956248],[0.38273057 0.35806763],[0.39576164 0.35636571],[0.40819955 0.36071414],[0.39638448 0.3653073 ],[0.38454115 0.36823317],1663675851280
121,0.2650814219933116,0.3407884305911904,0.302934926292251,[0.37191486 0.36971551],[0.38090986 0.35869464],[0.39373368 0.3571201 ],[0.40614542 0.36128104],[0.39458126 0.36564887],[0.38293761 0.36860919],1663675851301
122,0.26157230117318375,0.33662549335666375,0.2990988972649238,[0.36974227 0.36962485],[0.37893644 0.3587361 ],[0.39167091 0.35708436],[0.40380925 0.36095497],[0.39245674 0.36547571],[0.38084418 0.3685137 ],1663675851319
