FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
27,0.17948038661641463,0.21264551769538084,0.19606295215589775,[0.47016418 0.34481192],[0.48035905 0.33663061],[0.49505258 0.33431622],[0.50992763 0.33856001],[0.49604473 0.34117559],[0.48261711 0.34380162],1663675426973
28,0.15534072304323518,0.35346081280572944,0.2544007679244823,[0.46826833 0.34128928],[0.47989163 0.33483613],[0.49426329 0.33402327],[0.50816429 0.33703285],[0.49432415 0.33985418],[0.48051235 0.34144107],1663675426994
29,0.16264964345287453,0.3493391634159942,0.25599440343443436,[0.47125179 0.33811143],[0.48330146 0.33200762],[0.49639788 0.33150855],[0.50873381 0.3339853 ],[0.49605244 0.33712983],[0.48302692 0.33863658],1663675427014
30,0.16298705619098516,0.3493992847261858,0.2561931704585855,[0.47148773 0.33923826],[0.48374888 0.33251345],[0.49710026 0.33183151],[0.50934851 0.33459082],[0.49668071 0.33745643],[0.48358986 0.33930531],1663675427033
31,0.17003563421670922,0.35327244583066525,0.26165404002368725,[0.47170439 0.34026781],[0.48409918 0.33344132],[0.49750927 0.33252355],[0.5096361  0.33542109],[0.49721971 0.33855757],[0.48407966 0.34040469],1663675427053
32,0.13169577971624588,0.32398633042518404,0.22784105507071495,[0.47231835 0.33989051],[0.48540598 0.33456558],[0.4996933  0.33353046],[0.5124197  0.33507082],[0.49956188 0.33840114],[0.48535696 0.34033129],1663675427073
33,0.04554758675395413,0.2872141187781217,0.16638085276603792,[0.47575942 0.34056878],[0.48874259 0.33929324],[0.50351083 0.33836553],[0.51766872 0.337033  ],[0.5034852  0.34003839],[0.48846158 0.34143311],1663675427094
34,0.07597107357770896,0.33642208866492845,0.20619658112131872,[0.47885671 0.33762911],[0.49163011 0.33501196],[0.50654793 0.33439529],[0.52034813 0.33435053],[0.50645137 0.33723772],[0.49163935 0.33849183],1663675427112
35,0.18259345415193273,0.33759325028890913,0.26009335222042096,[0.4814463  0.33886895],[0.49284828 0.33150929],[0.50706178 0.33051795],[0.52068913 0.33442894],[0.50763881 0.33714429],[0.49408183 0.33918175],1663675427132
36,0.17192693413801918,0.33127685467297496,0.2516018944054971,[0.48514602 0.33693731],[0.4954772 0.3303369],[0.50931251 0.32948935],[0.52322721 0.33308297],[0.5100376  0.33545277],[0.49693161 0.33734143],1663675427156
37,0.1555501543939503,0.3426681340653998,0.24910914422967506,[0.48542717 0.33646932],[0.49676704 0.33062193],[0.51067734 0.33007824],[0.52425992 0.33299884],[0.51112789 0.33554459],[0.49765629 0.3372063 ],1663675427183
38,0.16525238308232512,0.3379409261462766,0.25159665461430086,[0.48366445 0.33870715],[0.49579647 0.33310175],[0.50949949 0.33308727],[0.52224487 0.3359192 ],[0.50957841 0.33888695],[0.49613386 0.34007764],1663675427204
39,0.16617064195489467,0.3424920474803667,0.2543313447176307,[0.48022455 0.33928365],[0.49214157 0.33304575],[0.50642687 0.33259928],[0.51992053 0.33570006],[0.50668812 0.338658  ],[0.49289051 0.3401885 ],1663675427226
40,0.13423460523532652,0.31161517883689144,0.222924892036109,[0.47715607 0.34061122],[0.48873305 0.33560118],[0.50264257 0.33528507],[0.51607603 0.33716744],[0.50244445 0.33999735],[0.48893109 0.34137097],1663675427249
41,0.0805417884012868,0.23374390093914213,0.15714284467021447,[0.47504807 0.34440404],[0.48730266 0.34298822],[0.50235504 0.34249628],[0.51641452 0.34170216],[0.50256151 0.34551483],[0.48779535 0.34660688],1663675427267
42,0.05312068961476802,0.2926327325210281,0.17287671106789806,[0.470175   0.34710601],[0.48220047 0.3456161 ],[0.49693388 0.34512115],[0.51190931 0.34434211],[0.49756369 0.34686449],[0.48278162 0.34814006],1663675427288
43,0.13235453869224753,0.38276238302297233,0.2575584608576099,[0.46859705 0.34902996],[0.47961643 0.34451869],[0.49357116 0.34445846],[0.5079903 0.3468276],[0.49376032 0.34931746],[0.4801529 0.3500742],1663675427308
44,0.2366917068322107,0.3631270357433238,0.29990937128776723,[0.46923015 0.35292402],[0.48159847 0.34498638],[0.49562675 0.34527442],[0.508569   0.34983787],[0.4949021  0.35401958],[0.48137844 0.35488838],1663675427326
45,0.20562415802883505,0.3484412214605806,0.27703268974470785,[0.47415853 0.3524566 ],[0.48642483 0.34574965],[0.50007623 0.34607866],[0.51323068 0.3494553 ],[0.49912781 0.35349372],[0.48574457 0.35436305],1663675427348
46,0.21883421979563908,0.3119200426240178,0.2653771312098284,[0.48035395 0.34970295],[0.49277502 0.3421604 ],[0.50631803 0.34238034],[0.5190413  0.34623614],[0.50528562 0.35017306],[0.49202833 0.35126913],1663675427366
47,0.25544187377708527,0.32487360737289894,0.2901577405749921,[0.48634315 0.34338251],[0.49804735 0.33454755],[0.51157337 0.33471137],[0.52434838 0.33981141],[0.51093078 0.34370643],[0.49794739 0.34503087],1663675427387
48,0.24735524952825327,0.3707990505384554,0.30907715003335434,[0.48936477 0.34237474],[0.50148904 0.33333743],[0.51570904 0.33317864],[0.52850556 0.3386648 ],[0.51517296 0.34234488],[0.50163966 0.34360456],1663675427409
49,0.24135210786929726,0.40332314781034967,0.32233762783982345,[0.49136981 0.33960283],[0.50318521 0.33152857],[0.51681828 0.33096308],[0.52938426 0.33537623],[0.5166443  0.33980453],[0.50340253 0.34114575],1663675427429
50,0.26892204929181474,0.3358141237263439,0.3023680865090793,[0.4944703  0.33785006],[0.50400996 0.32809234],[0.51807159 0.32742724],[0.53195381 0.33387533],[0.51849192 0.3369692 ],[0.50578761 0.33866605],1663675427450
51,0.2683992896020851,0.318256134180822,0.29332771189145357,[0.49823144 0.33545637],[0.50856203 0.32579809],[0.5227316  0.32530266],[0.53600669 0.33163926],[0.52326101 0.33481237],[0.51020789 0.33652914],1663675427472
52,0.2641532372068797,0.3230406618814739,0.2935969495441768,[0.50581354 0.33479577],[0.51552147 0.32519853],[0.52932447 0.3251524 ],[0.54188633 0.33285919],[0.5292232  0.33414036],[0.5168069  0.33521277],1663675427494
53,0.26932260658882706,0.24833378069122033,0.2588281936400237,[0.51045686 0.33321357],[0.52180779 0.32357493],[0.53582478 0.32394505],[0.54755539 0.33125499],[0.53483278 0.33334419],[0.52196735 0.33413315],1663675427517
54,0.2537923055158909,0.2754740796226191,0.264633192569255,[0.51057291 0.33319607],[0.52203053 0.32381427],[0.53618181 0.32400101],[0.54788762 0.33147019],[0.53494865 0.33296517],[0.52211171 0.33372599],1663675427540
55,0.24792049987593026,0.28364858238236057,0.2657845411291454,[0.51057607 0.33323771],[0.52136105 0.3237519 ],[0.53568894 0.32373384],[0.5480395  0.33124068],[0.53483683 0.33257386],[0.52195382 0.33345509],1663675427566
56,0.25637018047602284,0.26024300339640766,0.25830659193621525,[0.50958109 0.33481938],[0.52021909 0.32545865],[0.53404558 0.32582965],[0.54615116 0.33282793],[0.53284073 0.33460367],[0.52029568 0.33538073],1663675427587
57,0.24645061000976862,0.3008639980334578,0.2736573040216132,[0.50867134 0.33420515],[0.518857   0.32522875],[0.53265339 0.32527113],[0.54538178 0.33194453],[0.53220612 0.33375794],[0.51952899 0.33483559],1663675427607
58,0.2521307019797724,0.31905433471296774,0.28559251834637006,[0.50759017 0.3342886 ],[0.51869518 0.32500902],[0.53294587 0.32504165],[0.54568529 0.33198944],[0.53271943 0.33405301],[0.51958489 0.33520091],1663675427628
59,0.25345523937489384,0.30166015352118153,0.2775576964480377,[0.50944281 0.33514068],[0.51979822 0.32623744],[0.53375125 0.32618234],[0.54668355 0.33239675],[0.53338915 0.33508024],[0.52058065 0.33623049],1663675427647
60,0.2522414650490109,0.28963869354202926,0.2709400792955201,[0.51478225 0.33400863],[0.52569568 0.32475561],[0.53977686 0.32499802],[0.55240881 0.33220115],[0.53942674 0.33387721],[0.52649677 0.33484161],1663675427666
61,0.22712278671232422,0.31705560918881426,0.27208919795056924,[0.52139986 0.33278289],[0.53201091 0.32454479],[0.54601431 0.32482535],[0.55904227 0.3315556 ],[0.54510707 0.33289373],[0.532242   0.33353058],1663675427684
62,0.24568065976542403,0.2470461197135103,0.24636338973946714,[0.52457625 0.33265376],[0.53651005 0.32455823],[0.55086702 0.3247084 ],[0.56310642 0.33067316],[0.55095828 0.33351117],[0.53744239 0.33466932],1663675427707
63,0.26065414859249186,0.2886429178224138,0.27464853320745286,[0.53041655 0.33435041],[0.54151928 0.3255595 ],[0.55571306 0.32606754],[0.56832904 0.33351162],[0.55513835 0.33534747],[0.541991   0.33602008],1663675427725
64,0.26926117660176907,0.2991243475644854,0.28419276208312727,[0.53152359 0.33369428],[0.54344684 0.32530233],[0.55782837 0.32616705],[0.57031697 0.33333147],[0.55729115 0.33591059],[0.54374862 0.33643192],1663675427747
65,0.26496154980729447,0.25504348087062534,0.2600025153389599,[0.53271496 0.33414793],[0.54360467 0.32610914],[0.55747747 0.32664233],[0.57010126 0.33332327],[0.55739284 0.33596921],[0.54443955 0.33656529],1663675427767
66,0.2397251315822912,0.23484269764314525,0.23728391461271822,[0.52970016 0.33550757],[0.54009932 0.32758859],[0.55413902 0.32801372],[0.56768936 0.33478954],[0.5544861  0.33651721],[0.54153389 0.3371886 ],1663675427787
67,0.09521551096744765,0.2866871171186436,0.1909513140430456,[0.52372456 0.33514032],[0.53380895 0.3326948 ],[0.5472945  0.33300471],[0.56150472 0.33535489],[0.54799485 0.33622617],[0.5348596  0.33644846],1663675427808
68,0.07918821429134426,0.29810298605518004,0.18864560017326215,[0.5156256  0.33601072],[0.52664787 0.33455318],[0.54101288 0.33483496],[0.55562723 0.33584192],[0.54185271 0.33759856],[0.5277164  0.33783036],1663675427829
69,0.16254458411757164,0.2963724338746191,0.22945850899609538,[0.50858283 0.33774534],[0.51907063 0.33186886],[0.53290939 0.33204815],[0.54655027 0.33692905],[0.532363   0.33784431],[0.51947945 0.33837983],1663675427853
70,0.22127964953785484,0.32294477341727584,0.27211221147756537,[0.50054377 0.33969527],[0.51148134 0.33163011],[0.52588254 0.33108431],[0.53945315 0.33679721],[0.52694631 0.33907154],[0.51350725 0.34061417],1663675427875
71,0.24341609404591538,0.29607626066265313,0.26974617735428424,[0.49863338 0.33957508],[0.51028812 0.3305932 ],[0.52429545 0.33033389],[0.53711355 0.33641499],[0.52445477 0.33910489],[0.5111472  0.34058031],1663675427897
72,0.2540825902790368,0.32560974363997636,0.2898461669595066,[0.49953601 0.3380782 ],[0.51145869 0.32957003],[0.52570289 0.32973263],[0.53851604 0.33597192],[0.5261659  0.33899206],[0.51258266 0.34007627],1663675427918
73,0.24988791466239735,0.30851174104532686,0.2791998278538621,[0.50129104 0.33632725],[0.51329815 0.32754526],[0.52748656 0.32754007],[0.54027289 0.33326149],[0.52800119 0.33658344],[0.51434362 0.33797735],1663675427941
74,0.26538954914773555,0.3163109674872523,0.2908502583174939,[0.50420064 0.33458459],[0.51585621 0.32541537],[0.52981949 0.32565635],[0.5423612  0.33199921],[0.53026372 0.33503911],[0.51696318 0.33626705],1663675427963
75,0.28057634179568736,0.3434953262514003,0.31203583402354385,[0.50798088 0.33336002],[0.5186761  0.32319388],[0.53252071 0.32321644],[0.54525769 0.33057401],[0.53223562 0.33306104],[0.51942033 0.33429655],1663675427983
76,0.27896606380362404,0.3236155176397854,0.3012907907217047,[0.50896978 0.33181706],[0.52120614 0.32199386],[0.53553569 0.32225722],[0.54786044 0.32894495],[0.53530651 0.33241159],[0.52175927 0.33358115],1663675428004
77,0.2828140699793155,0.3346214037126149,0.3087177368459652,[0.51389819 0.33129862],[0.52544075 0.32143363],[0.53937536 0.32192048],[0.55147487 0.3291263 ],[0.53855646 0.33191016],[0.52552074 0.33270007],1663675428022
78,0.2573837341319547,0.2978539343257649,0.2776188342288598,[0.51475292 0.33132511],[0.52586275 0.32310027],[0.53929353 0.32345688],[0.55181932 0.32917601],[0.539289   0.33237454],[0.52635199 0.33328348],1663675428043
79,0.24513139585135096,0.2977522034654634,0.2714417996584072,[0.51472783 0.33143833],[0.52648395 0.32372493],[0.53999543 0.32385692],[0.55243206 0.3289451 ],[0.54014486 0.33253691],[0.52697396 0.3335568 ],1663675428062
80,0.2637778371716035,0.29047851895291665,0.2771281780622601,[0.51494038 0.33592263],[0.52608401 0.32697231],[0.5403232  0.32660443],[0.55322385 0.33273402],[0.54111248 0.3361055 ],[0.52777648 0.33757082],1663675428080
81,0.28012945839151215,0.33775618688369247,0.3089428226376023,[0.51324922 0.33717343],[0.52287483 0.32800269],[0.53689945 0.32717359],[0.55060101 0.33349732],[0.53843129 0.3370147 ],[0.5254792  0.33876008],1663675428100
82,0.2822083851709477,0.33721227748454197,0.30971033132774484,[0.51129961 0.33977032],[0.5218485  0.33030355],[0.53585792 0.32928652],[0.54916167 0.33498198],[0.53703177 0.33949873],[0.52381563 0.34139115],1663675428120
83,0.2960995371080889,0.3394593604173298,0.31777944876270936,[0.51080769 0.34331983],[0.52220285 0.33279973],[0.53696465 0.33232868],[0.55026168 0.33913398],[0.53689432 0.34359369],[0.52312529 0.34499541],1663675428144
84,0.20113743775723267,0.31107150531392874,0.2561044715355807,[0.51010567 0.34377033],[0.52085835 0.33724928],[0.53404111 0.33709016],[0.54729003 0.34101504],[0.53456372 0.34403044],[0.52174377 0.34523979],1663675428162
85,0.04221040249113599,0.16928815378108042,0.10574927813610821,[0.51546913 0.34415376],[0.52657068 0.34385413],[0.54035246 0.34401274],[0.55566084 0.34384945],[0.54107392 0.3453185 ],[0.52708304 0.34568509],1663675428181
86,0.21274587637173412,0.29114703186051427,0.2519464541161242,[0.51564121 0.34153989],[0.52733946 0.33447859],[0.5404312 0.3350845],[0.55320418 0.3401792 ],[0.53995579 0.34241575],[0.52710402 0.34312195],1663675428199
87,0.24938987183738187,0.3456737178911074,0.29753179486424464,[0.5197196  0.33898386],[0.53142369 0.33045241],[0.5451563  0.33080721],[0.55803072 0.33644196],[0.54491955 0.33969527],[0.53170812 0.34070808],1663675428219
88,0.26871587298210503,0.33815898785227627,0.3034374304171906,[0.52255338 0.33744249],[0.53490269 0.32810643],[0.54930872 0.32843545],[0.56190878 0.33448386],[0.54893619 0.3383252 ],[0.53516716 0.3394171 ],1663675428238
89,0.280807051576887,0.33947386875805347,0.3101404601674702,[0.52370912 0.33604088],[0.53547537 0.32697549],[0.54949504 0.327292  ],[0.56223989 0.33383203],[0.54947871 0.33755219],[0.53601247 0.33837759],1663675428258
90,0.25767998314940405,0.3172308354829727,0.2874554093161884,[0.52308369 0.3362605 ],[0.53486359 0.32790077],[0.5487361  0.32814384],[0.56131274 0.33394364],[0.54891634 0.33740586],[0.53560817 0.33834836],1663675428280
91,0.2766317341198439,0.2963341902149806,0.2864829621674122,[0.52352029 0.337722  ],[0.53370249 0.3288421 ],[0.54739422 0.32861349],[0.56045526 0.33512568],[0.54815334 0.33825266],[0.53534395 0.339533  ],1663675428300
92,0.29892640427673955,0.28553471226131244,0.292230558269026,[0.52315414 0.33628261],[0.53402537 0.32692558],[0.54781061 0.32711825],[0.56030631 0.33427879],[0.54794776 0.3376351 ],[0.53500146 0.33861095],1663675428318
93,0.2907842840503352,0.2837342294271171,0.28725925673872615,[0.52496433 0.33469751],[0.53521818 0.32586938],[0.54867858 0.32605207],[0.56110156 0.33262172],[0.54908121 0.33594513],[0.53637689 0.33695868],1663675428339
94,0.27506687314552375,0.29032955582907266,0.2826982144872982,[0.5282917  0.33193466],[0.54041964 0.32364425],[0.55401707 0.32429671],[0.56578064 0.33047414],[0.55326253 0.33405343],[0.54011691 0.33449376],1663675428359
95,0.2869488532227146,0.2794988938548189,0.28322387353876677,[0.53185385 0.33298528],[0.54372704 0.32406688],[0.5577814  0.32454216],[0.56985748 0.33114296],[0.55713969 0.33483732],[0.54384315 0.33558697],1663675428378
96,0.28279270824028013,0.2267255875644593,0.2547591479023697,[0.53417718 0.33420452],[0.5443542 0.3250542],[0.55824214 0.32492301],[0.57101887 0.33223882],[0.55854374 0.33481857],[0.54577541 0.33592832],1663675428397
97,0.26619101869231654,0.24957039535132663,0.2578807070218216,[0.53006864 0.33453274],[0.53973615 0.32533652],[0.55383235 0.32515925],[0.56697649 0.33241799],[0.55368948 0.33465493],[0.54096556 0.3354466 ],1663675428417
98,0.2831694078392284,0.2344101805545587,0.2587897941968935,[0.52441037 0.33494705],[0.53586674 0.32514122],[0.55028695 0.32488936],[0.5624578  0.33192748],[0.54985791 0.33515224],[0.5365262  0.33646569],1663675428439
99,0.2903032933466062,0.2755724104031805,0.28293785187489334,[0.5188002  0.33255354],[0.52998024 0.32348537],[0.54390854 0.32366791],[0.55608195 0.33031705],[0.54375094 0.33393875],[0.53067607 0.33487704],1663675428462
100,0.2851983422670643,0.29195605096359944,0.2885771966153319,[0.51364565 0.33501464],[0.52439171 0.32535195],[0.53835875 0.32493827],[0.55103689 0.33127132],[0.53870922 0.33504722],[0.52559584 0.33660716],1663675428483
101,0.28049507291989156,0.294695288905132,0.2875951809125118,[0.5110656  0.33433837],[0.52128643 0.32484967],[0.53473401 0.32446855],[0.54745573 0.33063558],[0.53460723 0.33419004],[0.52203393 0.33562136],1663675428506
102,0.2902718801725533,0.2999858334706364,0.29512885682159484,[0.50878012 0.33453983],[0.51906872 0.3239831 ],[0.53308326 0.32327145],[0.54588288 0.33024675],[0.53306901 0.33358935],[0.52015465 0.33529669],1663675428524
103,0.2825232217298955,0.2796104275050075,0.28106682461745147,[0.50857687 0.33030313],[0.51932377 0.32051253],[0.53319299 0.32007533],[0.54566377 0.32664925],[0.5330441  0.33007213],[0.52018958 0.33153796],1663675428549
104,0.26763081087161833,0.31922851432802457,0.29342966259982145,[0.5096485  0.33034593],[0.52110362 0.32079473],[0.53513825 0.32045013],[0.54748029 0.3264229 ],[0.53522062 0.32999754],[0.52201539 0.33156693],1663675428570
105,0.27602928103048635,0.2832355571406726,0.27963241908557945,[0.51463586 0.32997122],[0.52610117 0.32053548],[0.54006135 0.3204985 ],[0.55232334 0.3264845 ],[0.53977144 0.33030528],[0.52660793 0.33160737],1663675428594
106,0.2717257789525103,0.3029622989105631,0.2873440389315367,[0.52119023 0.3306886 ],[0.53263718 0.32135117],[0.54657096 0.3212775 ],[0.55873907 0.32776397],[0.54647589 0.33089074],[0.53334486 0.33218214],1663675428615
107,0.2774730996000175,0.25743659575472794,0.2674548476773727,[0.52716613 0.32724828],[0.53856319 0.31864524],[0.55241442 0.31887996],[0.56462169 0.32534975],[0.55237812 0.32871604],[0.53924274 0.32960054],1663675428633
108,0.22106856452834017,0.2686515047082488,0.24486003461829448,[0.5292995  0.32528582],[0.54041398 0.31851053],[0.55344307 0.31902874],[0.56540805 0.32413054],[0.55358863 0.32635781],[0.54099357 0.32713366],1663675428651
109,0.11408523323126538,0.2888704884329931,0.20147786083212926,[0.53295636 0.32280833],[0.54471284 0.32040036],[0.55760294 0.32174054],[0.57011038 0.32438394],[0.55728287 0.3254526 ],[0.54411983 0.32512251],1663675428672
110,0.15919664059426084,0.27436879243018425,0.21678271651222253,[0.53658491 0.32336846],[0.54885876 0.3192032 ],[0.56154186 0.32040891],[0.57255864 0.32413203],[0.56096351 0.32552463],[0.5482108 0.3254779],1663675428691
111,0.20924357317038259,0.2869798107366278,0.2481116919535052,[0.53701091 0.3283554 ],[0.54968071 0.32082236],[0.5638752  0.32149133],[0.57487804 0.32752559],[0.56316304 0.32874271],[0.54985863 0.32938495],1663675428711
112,0.15984447771244842,0.27335430949952066,0.21659939360598454,[0.54101735 0.32807949],[0.55287558 0.32318026],[0.56636453 0.32399815],[0.57805097 0.32792628],[0.56615496 0.32932141],[0.55299038 0.3296912 ],1663675428729
113,0.1616532830163169,0.25744888185908693,0.20955108243770193,[0.54332596 0.33339024],[0.5543046  0.32866549],[0.56714666 0.32915446],[0.57954639 0.33338785],[0.56716043 0.33453158],[0.55456448 0.33499333],1663675428747
114,0.25317814894598945,0.3571429005797536,0.30516052476287153,[0.54292881 0.34065238],[0.55561858 0.33192879],[0.56988561 0.33284652],[0.58191526 0.3405214 ],[0.56778884 0.34221306],[0.55440122 0.34199825],1663675428765
115,0.26403181996607533,0.32125847881961084,0.2926451493928431,[0.5424431  0.34438598],[0.55618209 0.33633992],[0.57031059 0.33790982],[0.58207119 0.34489793],[0.56773537 0.34759012],[0.55422944 0.34707469],1663675428786
116,0.2592476302578056,0.34808149000264327,0.30366456013022447,[0.54313803 0.3504633 ],[0.55706745 0.34237823],[0.5713582  0.34386843],[0.58301443 0.35020572],[0.56888294 0.35334331],[0.55526382 0.35311103],1663675428804
117,0.2642277996221545,0.30032061949256644,0.2822742095573605,[0.54233569 0.35804746],[0.55727392 0.34944862],[0.5723421  0.35121211],[0.58373231 0.35812786],[0.56932902 0.36122647],[0.55507171 0.36065274],1663675428825
118,0.2759622480213452,0.31043192160175975,0.2931970848115525,[0.54244447 0.36209694],[0.55667913 0.35289454],[0.57143247 0.35441294],[0.58289284 0.36151212],[0.56841719 0.36464432],[0.55452794 0.36435473],1663675428846
119,0.2930488807008164,0.2816534407292848,0.2873511607150506,[0.53741533 0.36322334],[0.55231738 0.35437977],[0.56677943 0.35626015],[0.57768494 0.36259267],[0.5635525  0.36699751],[0.54956365 0.36646301],1663675428867
120,0.27613719480121607,0.2808224998186443,0.2784798473099302,[0.53256768 0.36385536],[0.54758751 0.3543373 ],[0.56291676 0.35574532],[0.57456607 0.3624379 ],[0.56021535 0.36649075],[0.54550564 0.36628532],1663675428895
121,0.29955165948408663,0.3146588966485245,0.30710527806630555,[0.52796686 0.36343414],[0.54307836 0.35372221],[0.55830348 0.35528764],[0.56934321 0.36166495],[0.55481601 0.36672229],[0.54044563 0.36630648],1663675428922
122,0.27541804596137603,0.2912071956487271,0.2833126208050516,[0.52591097 0.36529338],[0.54102981 0.35639009],[0.55584365 0.3577821 ],[0.56681085 0.36324111],[0.55266643 0.36811554],[0.53856546 0.36787528],1663675428945
