FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
13,0.2829558254143512,0.3489973090685336,0.3159765672414424,[0.38469216 0.3965551 ],[0.39537457 0.38484159],[0.40996036 0.38360658],[0.42281747 0.38779593],[0.40796584 0.3943395 ],[0.39480951 0.39604834],1663675678489
14,0.274592038199556,0.3766178245194944,0.3256049313595252,[0.38654968 0.39598462],[0.39943448 0.38478366],[0.41461775 0.38374004],[0.42676932 0.38755733],[0.412678   0.39466283],[0.39839372 0.39621031],1663675678509
15,0.2877775996619539,0.37398905516282527,0.33088332741238957,[0.39003766 0.39560485],[0.40205082 0.38414383],[0.41706949 0.38311008],[0.42959806 0.38718963],[0.41489404 0.39441809],[0.40096509 0.39585689],1663675678528
16,0.30038897509972223,0.3336870143695746,0.31703799473464844,[0.39381504 0.39791748],[0.40581417 0.38575086],[0.42099679 0.38483846],[0.43358007 0.38973278],[0.41842234 0.39668277],[0.40449402 0.39794952],1663675678550
17,0.28473060927057364,0.3520694286791866,0.31840001897488013,[0.39541665 0.3962754 ],[0.40793619 0.38495675],[0.42313144 0.38432196],[0.43553072 0.38888773],[0.42072868 0.39550206],[0.4065657  0.39666903],1663675678570
18,0.2969897552118057,0.3693020938326268,0.33314592452221625,[0.39625001 0.39461994],[0.4088988  0.38315254],[0.42428404 0.38262782],[0.43651399 0.38705418],[0.42148161 0.3943536 ],[0.4072395  0.39531842],1663675678589
19,0.27794465523517553,0.3503897727952594,0.31416721401521747,[0.3956815  0.39133623],[0.40912491 0.38071167],[0.42446193 0.38035119],[0.43649173 0.38478056],[0.42129776 0.39133161],[0.40692008 0.39204884],1663675678609
20,0.27069663352123624,0.3170241225157103,0.2938603780184733,[0.39473507 0.38933679],[0.40888435 0.37988362],[0.42369419 0.37985337],[0.43515447 0.38376072],[0.42070577 0.39031404],[0.40645498 0.3908281 ],1663675678628
21,0.13083757875572027,0.15433913665951218,0.14258835770761624,[0.39103633 0.38694781],[0.40665331 0.38479728],[0.4222402  0.38419503],[0.43474019 0.38372514],[0.41997379 0.38973024],[0.40423644 0.38972223],1663675678649
22,0.2464916944527569,0.33879654970564826,0.2926441220792026,[0.38707632 0.38432133],[0.40078354 0.37564042],[0.41474825 0.37531734],[0.42599612 0.37885955],[0.41221294 0.38447773],[0.39867875 0.38528344],1663675678670
23,0.24859690039926294,0.37493603445847457,0.31176646742886877,[0.38216797 0.38577425],[0.39583731 0.37640253],[0.41039458 0.37588516],[0.42175156 0.37941045],[0.40823844 0.3854422 ],[0.39433423 0.38642666],1663675678692
24,0.2842288216195995,0.37223562452266945,0.3282322230711345,[0.37862971 0.38635042],[0.39248306 0.37626201],[0.40701315 0.37594375],[0.41790846 0.37956747],[0.4046475 0.3867251],[0.39069423 0.38774446],1663675678713
25,0.3053727334776303,0.34057032291766515,0.32297152819764774,[0.37789169 0.38745338],[0.39009398 0.37638339],[0.40412551 0.37591213],[0.41514504 0.37947762],[0.40199351 0.38693273],[0.38895428 0.38837233],1663675678734
26,0.29415215232148106,0.351774453667891,0.322963302994686,[0.37512547 0.39042124],[0.38678214 0.37841338],[0.40142307 0.37698716],[0.41352364 0.38106024],[0.39973319 0.38831812],[0.38611072 0.39018938],1663675678755
27,0.28391934897998333,0.38311813129332956,0.33351874013665644,[0.3703056  0.38919622],[0.38172945 0.37726346],[0.39665079 0.37532973],[0.40965062 0.37897405],[0.39514571 0.38676131],[0.38147989 0.38881388],1663675678776
28,0.29292294454629814,0.3862021259735473,0.33956253525992275,[0.3674235 0.3876273],[0.3789309  0.37509939],[0.39391714 0.37348887],[0.40647435 0.37753758],[0.392524  0.3850247],[0.37895104 0.3871088 ],1663675678796
29,0.295270463109073,0.3977793761825215,0.34652491964579724,[0.3688719  0.38417777],[0.38032022 0.37233999],[0.3951515 0.3708185],[0.40773433 0.37501395],[0.39401627 0.3824611 ],[0.38045862 0.38422063],1663675678816
30,0.30103785245563597,0.39086015328238716,0.34594900286901153,[0.37129858 0.38192266],[0.3819623  0.36933401],[0.39667395 0.36817878],[0.4100205  0.37305897],[0.39499938 0.37986377],[0.3818188  0.38144532],1663675678836
31,0.295660395492432,0.400134583142892,0.347897489317662,[0.3705802  0.37831986],[0.38205984 0.36727807],[0.3964532  0.36642647],[0.40864462 0.37033746],[0.39542764 0.37747765],[0.38224563 0.37917584],1663675678859
32,0.28288298796449995,0.38579210886364584,0.3343375484140729,[0.37219727 0.3783232 ],[0.38327464 0.3674432 ],[0.39740092 0.36639825],[0.40981734 0.36997163],[0.39642143 0.37695095],[0.38341954 0.37864652],1663675678884
33,0.08560521577341051,0.1821244615812673,0.1338648386773389,[0.37485325 0.3772769 ],[0.3876701  0.37654239],[0.40184551 0.37550634],[0.41409376 0.37267926],[0.40006915 0.37853396],[0.38614342 0.37941611],1663675678904
34,0.11974880371335428,0.2905395997293873,0.2051442017213708,[0.37018049 0.37549776],[0.381789   0.37098002],[0.39500877 0.36992508],[0.40712944 0.36983487],[0.39365187 0.37397069],[0.38100764 0.37559983],1663675678925
35,0.2912187971009927,0.36117684540802286,0.3261978212545078,[0.36634302 0.37701592],[0.37631851 0.3661086 ],[0.38969773 0.36506233],[0.40205342 0.36858401],[0.38937232 0.37517154],[0.37714174 0.37733501],1663675678943
36,0.28000941373224303,0.3692979378424444,0.3246536757873437,[0.36873373 0.37730533],[0.37866959 0.36587551],[0.39237863 0.36404461],[0.40531772 0.36781874],[0.39185223 0.37434831],[0.3793557  0.37670198],1663675678963
37,0.30038148983282104,0.36979243238560217,0.3350869611092116,[0.37670934 0.37777752],[0.3860704  0.36552098],[0.39991423 0.36382934],[0.41315851 0.36840791],[0.39958161 0.37485874],[0.38713306 0.37704691],1663675678982
38,0.2930825813837895,0.3872613508637011,0.34017196612374534,[0.38522518 0.37409815],[0.39597675 0.36254507],[0.40979621 0.36131695],[0.42228025 0.36551201],[0.40968436 0.37201118],[0.3968125  0.37411597],1663675679003
39,0.28964783168745384,0.37157168780846916,0.3306097597479615,[0.39528123 0.36947998],[0.40575317 0.3584919 ],[0.41908592 0.35746241],[0.43114918 0.36167917],[0.41890389 0.3675673 ],[0.40651667 0.36962309],1663675679024
40,0.27753334863023243,0.3913967506188646,0.3344650496245485,[0.40136075 0.36937964],[0.41243538 0.35877594],[0.42609334 0.35771972],[0.43828583 0.3623347 ],[0.42534751 0.36786777],[0.41255981 0.36946538],1663675679044
41,0.31142535246877373,0.38520968521672233,0.34831751884274803,[0.40266812 0.37145478],[0.41337386 0.35999256],[0.42696413 0.3592847 ],[0.43922403 0.36453912],[0.4256196  0.37050378],[0.41313851 0.3718636 ],1663675679065
42,0.2953121508392711,0.36497642547724274,0.3301442881582569,[0.40078041 0.3738896 ],[0.41313308 0.36293611],[0.4273465  0.36263433],[0.439367   0.36766884],[0.42624891 0.3737348 ],[0.41282454 0.37486196],1663675679086
43,0.2581087236132585,0.3700780745114518,0.3140933990623551,[0.40047151 0.37604529],[0.41258296 0.36620229],[0.42633986 0.36585236],[0.4381434 0.3698836],[0.42540836 0.37518361],[0.41242626 0.37652877],1663675679108
44,0.06710662449622858,0.18374037406637442,0.1254234992813015,[0.40372151 0.37486109],[0.41670862 0.37486908],[0.43087965 0.37418681],[0.44374275 0.37160134],[0.42923257 0.37648243],[0.41515738 0.37691033],1663675679128
45,0.1132605354685013,0.2969382188681747,0.20509937716833798,[0.40668368 0.37408999],[0.41935509 0.3702985 ],[0.43282413 0.36967278],[0.44535685 0.3699013 ],[0.43106106 0.37360954],[0.41759014 0.37443575],1663675679148
46,0.28043077923072135,0.34068166407939954,0.31055622165506047,[0.41207597 0.37326232],[0.42416805 0.3628937 ],[0.43847412 0.36244226],[0.45063084 0.36730999],[0.43674296 0.3730363 ],[0.42337844 0.37401128],1663675679172
47,0.27316426901151447,0.33753016855887136,0.3053472187851929,[0.41776505 0.37165135],[0.43006316 0.36171576],[0.44423229 0.36175811],[0.45611483 0.36695561],[0.4419632  0.37183741],[0.42886272 0.3724252 ],1663675679195
48,0.3037901336505287,0.3404181802870745,0.32210415696880157,[0.41999963 0.37235856],[0.43311924 0.36209145],[0.44727397 0.36255136],[0.45865107 0.36786181],[0.44490078 0.37378049],[0.43155965 0.37415615],1663675679216
49,0.3040308609559109,0.34514639145677234,0.32458862620634166,[0.42311656 0.37280068],[0.43558982 0.36266702],[0.44963926 0.36330613],[0.46098351 0.36875072],[0.44737428 0.37424278],[0.43423221 0.37457794],1663675679236
50,0.2801164983594072,0.36997783532302064,0.32504716684121393,[0.42319685 0.37302652],[0.43629363 0.36391464],[0.45040649 0.364833  ],[0.46169218 0.36992982],[0.44813278 0.37499341],[0.43475115 0.37503245],1663675679259
51,0.28886490215597377,0.3319109958906998,0.3103879490233368,[0.41922128 0.37291166],[0.43235809 0.3631874 ],[0.44640827 0.36411294],[0.45768121 0.36970937],[0.44431081 0.37456232],[0.43108886 0.37475652],1663675679281
52,0.28726921561054014,0.3329625259040153,0.31011587075727776,[0.41839868 0.3735455 ],[0.43115079 0.36445811],[0.44459915 0.36534163],[0.45585987 0.37038696],[0.44271353 0.37547237],[0.4297944  0.37567091],1663675679302
53,0.08599452368212376,0.11816261160821308,0.10207856764516843,[0.41909483 0.37510577],[0.4315407  0.37400064],[0.44501141 0.37364203],[0.45780793 0.37262437],[0.44302276 0.37642318],[0.42955276 0.37657541],1663675679325
54,0.09492082522299644,0.16004307968058146,0.12748195245178895,[0.41741201 0.37720907],[0.42963803 0.37493098],[0.44249848 0.37458253],[0.45510763 0.37423187],[0.44067734 0.37753558],[0.42770264 0.37809503],1663675679346
55,0.2819303299919107,0.31111035144258,0.2965203407172453,[0.41164646 0.38069811],[0.42364243 0.37136194],[0.43705606 0.37171206],[0.44838557 0.37611836],[0.43538347 0.38150406],[0.42260343 0.38225475],1663675679371
56,0.2998422270199175,0.35152881121153845,0.32568551911572796,[0.40870965 0.38587382],[0.42114645 0.37560064],[0.43531141 0.37557262],[0.4467907  0.38009188],[0.43407395 0.38667294],[0.42058066 0.38751647],1663675679391
57,0.2991939427734603,0.3457338237342917,0.322463883253876,[0.40775722 0.39403564],[0.42015204 0.38343394],[0.43439624 0.38364273],[0.44584307 0.38848829],[0.43188858 0.39461872],[0.41864747 0.39510918],1663675679414
58,0.31536726461235526,0.33160429680162834,0.3234857807069918,[0.40987873 0.4016543 ],[0.42117858 0.39040098],[0.43563461 0.39023387],[0.44783372 0.39521801],[0.43347618 0.40200871],[0.42025802 0.40267676],1663675679435
59,0.2855912557127068,0.307662083234834,0.2966266694737704,[0.41218638 0.40636978],[0.42522138 0.39561623],[0.44049692 0.39533761],[0.45195583 0.39977711],[0.43823805 0.40639815],[0.42404398 0.4072938 ],1663675679455
60,0.2651835043290459,0.28863182737602694,0.27690766585253646,[0.41528696 0.41139165],[0.42981148 0.40139842],[0.44555795 0.40147495],[0.45654681 0.40603852],[0.44294983 0.41199696],[0.42809165 0.41249174],1663675679474
61,0.26929018263536136,0.2991913723045591,0.28424077746996024,[0.42150924 0.41216901],[0.43587306 0.40298057],[0.45109555 0.40324044],[0.46178377 0.40726379],[0.44799492 0.41356394],[0.4336164  0.41382045],1663675679494
62,0.2580127682394145,0.30808261769136075,0.2830476929653876,[0.42506772 0.41323978],[0.43918806 0.40439671],[0.45464572 0.40422642],[0.46529418 0.40803266],[0.45165277 0.41423467],[0.43726131 0.41470304],1663675679513
63,0.2504236814358204,0.28204889670623257,0.2662362890710265,[0.42684326 0.41035578],[0.4416163 0.4020184],[0.45644727 0.40213129],[0.46679673 0.40580961],[0.45348164 0.41165715],[0.43916875 0.41188216],1663675679533
64,0.09323542821097412,0.1648411053414431,0.1290382667762086,[0.42855245 0.40902287],[0.44173571 0.41115329],[0.45613396 0.41079655],[0.46825668 0.40710407],[0.45254108 0.41277531],[0.43857762 0.41214648],1663675679551
65,0.23280471544717599,0.2615264413181478,0.2471655783826619,[0.42592737 0.41007644],[0.43938431 0.4035258 ],[0.45322189 0.40389672],[0.46352461 0.40646261],[0.4496839  0.41196111],[0.43663043 0.4118627 ],1663675679571
66,0.24240761543176553,0.29546190726840577,0.26893476135008565,[0.42089385 0.41590065],[0.43608475 0.40761077],[0.45190796 0.40814319],[0.4635686  0.41231558],[0.44762215 0.41763464],[0.43276554 0.41741204],1663675679589
67,0.24935099296049998,0.2815389587781438,0.26544497586932186,[0.41845244 0.42132688],[0.4348776  0.41376537],[0.45120507 0.41434586],[0.46140054 0.41819113],[0.44630161 0.42407733],[0.43113184 0.42365825],1663675679609
68,0.17819642909407357,0.2871237791026072,0.2326601040983404,[0.41264194 0.42636758],[0.42866954 0.42217258],[0.44551289 0.4218823 ],[0.45755354 0.42367327],[0.441901   0.42935461],[0.42541474 0.42918998],1663675679634
69,0.18762329271343578,0.2202407635361222,0.203932028124779,[0.41041026 0.42040086],[0.42668331 0.41721404],[0.44194019 0.41767246],[0.45319661 0.42004901],[0.43759385 0.42465794],[0.42251748 0.42384237],1663675679655
70,0.2079088473709459,0.29459996809493,0.25125440773293795,[0.41402045 0.41468534],[0.43185341 0.40827408],[0.44836363 0.40864441],[0.45981532 0.41266209],[0.44453278 0.41753107],[0.42834485 0.41697717],1663675679678
71,0.26787706107933035,0.3295049869790218,0.2986910240291761,[0.41694212 0.40734279],[0.4334726  0.39900258],[0.44935498 0.39951262],[0.46060872 0.40424031],[0.44479868 0.41050303],[0.42943671 0.40983102],1663675679698
72,0.28477212984056693,0.34174305940551714,0.31325759462304203,[0.42346004 0.40279204],[0.43803862 0.39361611],[0.45286784 0.39416134],[0.46449575 0.39851141],[0.44993442 0.40537068],[0.43536943 0.40522486],1663675679716
73,0.29716629635689007,0.3602548018527106,0.32871054910480035,[0.42231175 0.39771387],[0.4358573  0.38773564],[0.45031893 0.38846421],[0.46182498 0.39344677],[0.44819891 0.39969051],[0.43427908 0.39982891],1663675679735
74,0.30155597324351247,0.37882897657743353,0.340192474910473,[0.41932827 0.39504072],[0.43305889 0.38506374],[0.44746456 0.38581055],[0.45886579 0.39048415],[0.44496366 0.39713404],[0.43116218 0.39732492],1663675679755
75,0.29924698944849715,0.36137877031680044,0.3303128798826488,[0.41632399 0.39282   ],[0.43056956 0.38217813],[0.44566709 0.38262361],[0.45716661 0.38772404],[0.44346479 0.39438757],[0.42896229 0.394741  ],1663675679773
76,0.31663387758305683,0.35464446795742083,0.3356391727702388,[0.41481149 0.39092761],[0.42890191 0.37916261],[0.44476897 0.37957314],[0.45682728 0.38530046],[0.44262511 0.39241588],[0.42773393 0.39293754],1663675679794
77,0.3382794053928307,0.3723773602131345,0.3553283828029826,[0.41522452 0.38908005],[0.42801109 0.37732542],[0.44306862 0.37751544],[0.45536265 0.38365003],[0.44149807 0.39075309],[0.42730153 0.39138019],1663675679812
78,0.2980358094557557,0.4000537924774339,0.3490448009665948,[0.41482782 0.38537315],[0.42816782 0.37463996],[0.44264901 0.37491763],[0.45453763 0.38026133],[0.44142449 0.38621196],[0.42743993 0.38712344],1663675679831
79,0.3042556035621929,0.39790216347206353,0.35107888351712824,[0.41594937 0.38043529],[0.42919797 0.36968705],[0.44387746 0.37007907],[0.45608255 0.37592563],[0.44292426 0.38176107],[0.42871496 0.38253233],1663675679850
80,0.31078792801881466,0.3824757998897896,0.3466318639543021,[0.41745302 0.37845147],[0.43040085 0.36766687],[0.44511309 0.36805481],[0.45761403 0.3744415 ],[0.44381773 0.38009286],[0.42966348 0.38062561],1663675679871
81,0.3157539837311038,0.3744946367093831,0.3451243102202435,[0.41893619 0.37711698],[0.4319084  0.36615649],[0.44657645 0.36660466],[0.45901731 0.37318867],[0.44502574 0.37878183],[0.43093652 0.37927786],1663675679896
82,0.3007554446894165,0.3410193808453411,0.3208874127673788,[0.41828474 0.37625501],[0.43145075 0.36599591],[0.44565439 0.36637557],[0.45796502 0.37205398],[0.44433117 0.37778452],[0.43049321 0.37847531],1663675679917
83,0.06611161837917691,0.12781778675051733,0.09696470256484713,[0.42030305 0.37411007],[0.43340623 0.37444735],[0.4472912 0.3743245],[0.4613069  0.37250465],[0.44622976 0.37681231],[0.43170097 0.37656775],1663675679940
84,0.07766342264533607,0.09554049789919533,0.0866019602722657,[0.41750541 0.36856461],[0.43096408 0.36673439],[0.44453156 0.36641264],[0.4579955  0.36589849],[0.44309172 0.36909109],[0.42892641 0.3692815 ],1663675679963
85,0.23310122086853072,0.25765208676961193,0.2453766538190713,[0.41217718 0.36678186],[0.42580971 0.35818473],[0.43979511 0.35802114],[0.4516274  0.36240393],[0.43880323 0.36677909],[0.42507815 0.36784783],1663675679988
86,0.2604635179008887,0.31366860380141115,0.28706606085114994,[0.41167837 0.36602378],[0.42400932 0.35585225],[0.43815857 0.3555184 ],[0.45018822 0.36071333],[0.43717769 0.36510971],[0.42384294 0.36646026],1663675680011
87,0.27178680132088456,0.33742464761831564,0.3046057244696001,[0.40991011 0.36644149],[0.42187095 0.35579586],[0.43596816 0.35523885],[0.44796732 0.36041951],[0.4352926  0.36520937],[0.42199913 0.36674601],1663675680032
88,0.26311661658822094,0.3333882980733734,0.2982524573307972,[0.40711811 0.36647183],[0.41902331 0.35647964],[0.43278188 0.35578787],[0.44461739 0.36024871],[0.43215507 0.36536145],[0.41907328 0.3668887 ],1663675680050
89,0.25525867497976035,0.33532324119905277,0.29529095808940653,[0.40553001 0.36652064],[0.41771293 0.35655805],[0.43147105 0.35570338],[0.44298056 0.36006489],[0.43103221 0.36494851],[0.41790336 0.36670187],1663675680071
90,0.2617193339441985,0.3379207522497332,0.29982004309696586,[0.40411046 0.36649168],[0.41592366 0.35650849],[0.42947763 0.35557801],[0.44100553 0.35990822],[0.4286502  0.36501208],[0.41575745 0.36665419],1663675680092
91,0.2692797346594437,0.35403763531311444,0.3116586849862791,[0.40324992 0.36473483],[0.41519028 0.35450527],[0.42895576 0.35345888],[0.44052917 0.35804412],[0.42809182 0.36337262],[0.41502157 0.36495048],1663675680112
92,0.26478829643803403,0.3596557504305927,0.3122220234343134,[0.40375736 0.36351416],[0.41567403 0.3533985 ],[0.42936406 0.35243827],[0.44088769 0.35719967],[0.42858914 0.36208951],[0.41558683 0.3636615 ],1663675680132
93,0.264260461870784,0.3702680052683403,0.3172642335695621,[0.40459126 0.36163491],[0.41630062 0.35158977],[0.42977786 0.3507559 ],[0.4414033  0.35522094],[0.42904955 0.36020741],[0.41621915 0.36185896],1663675680151
94,0.26893350330311455,0.36660059183813404,0.3177670475706243,[0.40674782 0.36156482],[0.41811723 0.35118943],[0.43178427 0.35014457],[0.44370487 0.35517326],[0.43109572 0.35993105],[0.4182705  0.36155069],1663675680170
95,0.2886921499995992,0.36264827564230945,0.3256702128209543,[0.40934995 0.3610352 ],[0.42025059 0.3500106 ],[0.43409476 0.34903243],[0.44628406 0.35456085],[0.43334261 0.35952803],[0.42050236 0.36113557],1663675680190
96,0.2635328168511943,0.3531859344296606,0.3083593756404275,[0.40918225 0.36064693],[0.42123583 0.3503899 ],[0.43517756 0.34938785],[0.44701827 0.35445738],[0.43428963 0.35924393],[0.42112291 0.36070043],1663675680209
97,0.27304646577087327,0.3636316693943573,0.3183390675826153,[0.41166678 0.36142161],[0.42281327 0.35088497],[0.43646434 0.35008991],[0.4485614  0.35567304],[0.43551463 0.35996076],[0.42279464 0.36135951],1663675680231
98,0.2696166185761019,0.36297127152378084,0.31629394504994135,[0.41154838 0.3618733 ],[0.42308304 0.35151002],[0.43683138 0.3506617 ],[0.44874766 0.35615557],[0.4359979  0.36048329],[0.42311111 0.36194775],1663675680256
99,0.2699465946651169,0.3430588185834063,0.3065027066242616,[0.41103095 0.36126098],[0.42284533 0.3506391 ],[0.43690911 0.34960026],[0.44880378 0.35509846],[0.43604818 0.35967276],[0.4228366  0.36119279],1663675680280
100,0.2752047925152321,0.34766088916299437,0.31143284083911327,[0.41137415 0.36175132],[0.42290196 0.35114855],[0.43674484 0.35036796],[0.44862059 0.35597724],[0.43570283 0.36043736],[0.42279509 0.36177051],1663675680303
101,0.27435284398316595,0.34932932122435106,0.31184108260375853,[0.41119081 0.36219862],[0.42287299 0.35172677],[0.43675825 0.35093641],[0.4486683  0.35638919],[0.43560076 0.36104351],[0.42260039 0.36235982],1663675680323
102,0.28291529350001815,0.3237238212113209,0.3033195573556695,[0.4126958  0.36407435],[0.42420867 0.35362944],[0.43782371 0.35280007],[0.44976935 0.35826689],[0.43692634 0.36312842],[0.42401633 0.36449364],1663675680344
103,0.2848289421118699,0.3370442204607989,0.3109365812863344,[0.41494   0.3637358],[0.42632005 0.35334089],[0.43985462 0.35263646],[0.45154563 0.35794097],[0.43860564 0.36290616],[0.42590702 0.36409995],1663675680365
104,0.29015947053199925,0.3261833622553029,0.3081714163936511,[0.41436458 0.36429691],[0.42584157 0.35379162],[0.43949255 0.35322523],[0.45125708 0.35891989],[0.43807182 0.36374882],[0.4253144  0.36479557],1663675680385
105,0.27141105876323635,0.3424820559846607,0.3069465573739485,[0.41341597 0.36417201],[0.42526421 0.35380405],[0.43925598 0.35287043],[0.45110947 0.35830891],[0.43817654 0.36303556],[0.42501441 0.36428571],1663675680404
106,0.2681517900541299,0.35006498578427414,0.30910838791920203,[0.41168159 0.36529118],[0.42347246 0.35499787],[0.43729928 0.35405082],[0.44910979 0.35938054],[0.43624878 0.3639406 ],[0.42321897 0.36537099],1663675680423
107,0.2745187142304233,0.3360185776525298,0.3052686459414765,[0.41117013 0.36412898],[0.42239422 0.353228  ],[0.4363493  0.35235077],[0.44846269 0.3580544 ],[0.43506095 0.36245209],[0.42214379 0.36378676],1663675680441
108,0.2785376949667286,0.3428050924453474,0.310671393706038,[0.41045597 0.36412358],[0.42199972 0.35332268],[0.4359751  0.35235518],[0.44803208 0.3579255 ],[0.4350898  0.36270773],[0.42202333 0.3641479 ],1663675680460
109,0.28150789034179086,0.3317904438108686,0.3066491670763297,[0.41169831 0.36503974],[0.42303845 0.35465381],[0.43661129 0.3538205 ],[0.44859824 0.35903385],[0.43590665 0.36402169],[0.42308193 0.36547685],1663675680479
110,0.2669825403787448,0.32756483445902385,0.2972736874188843,[0.41416663 0.36372563],[0.42606756 0.35419008],[0.43951887 0.35378528],[0.45115167 0.35848626],[0.43847665 0.36339295],[0.42563114 0.36446267],1663675680501
111,0.26807601899351274,0.32433701907873497,0.2962065190361238,[0.41589051 0.36445814],[0.42788666 0.35476455],[0.44151631 0.35437757],[0.45326912 0.35960501],[0.44020385 0.36413637],[0.42725888 0.36510769],1663675680524
112,0.2750245531403719,0.3131075930480298,0.29406607309420085,[0.41732454 0.36556235],[0.42939103 0.35554945],[0.44321731 0.35511366],[0.45477495 0.36037743],[0.44194764 0.3651402 ],[0.42888328 0.36622682],1663675680547
113,0.2804224769562443,0.3301259813347201,0.3052742291454822,[0.41719192 0.36622933],[0.42935899 0.35586986],[0.44346222 0.35524169],[0.45504749 0.36076236],[0.4419145 0.3656871],[0.42865437 0.36673895],1663675680566
114,0.280678155777091,0.34746904912832016,0.31407360245270555,[0.41681001 0.36708182],[0.42916438 0.35640615],[0.44349852 0.35587794],[0.45512068 0.36158788],[0.44176462 0.36641455],[0.42835799 0.36742431],1663675680586
115,0.27768523191502004,0.34457108125064195,0.311128156582831,[0.4156155  0.36971641],[0.42776066 0.35968614],[0.44149405 0.35934648],[0.45310673 0.36436066],[0.44022802 0.36946866],[0.42722797 0.37050489],1663675680609
116,0.3042371288249877,0.35187981854195544,0.3280584736834716,[0.41547585 0.37155074],[0.42775095 0.36015227],[0.4422015  0.35974681],[0.45418954 0.36558586],[0.44028968 0.37131512],[0.42674062 0.37221909],1663675680629
117,0.28825931945402467,0.32564724108579673,0.3069532802699107,[0.41611862 0.3690002 ],[0.42815912 0.35804379],[0.44259939 0.35762689],[0.45474213 0.36381498],[0.44081432 0.36851653],[0.42746648 0.36945474],1663675680652
118,0.29796516543461093,0.3373126821318696,0.31763892378324027,[0.41583434 0.36769229],[0.42815912 0.35638031],[0.44284666 0.35606468],[0.45471659 0.36223283],[0.44093901 0.36736917],[0.42740402 0.36829048],1663675680674
119,0.2833240521141429,0.34984723722541433,0.3165856446697786,[0.41402718 0.36887071],[0.42619869 0.35832503],[0.44020072 0.3580004 ],[0.45189208 0.36342648],[0.43868193 0.36841699],[0.42549157 0.36945257],1663675680698
120,0.28317308139403297,0.37636933016859714,0.329771205781315,[0.41353494 0.370152  ],[0.42563969 0.35967121],[0.43953288 0.35933983],[0.45115861 0.36484054],[0.43794382 0.36968902],[0.42486072 0.37069255],1663675680719
121,0.286502346362469,0.38650333725710506,0.33650284180978707,[0.41273555 0.37076852],[0.42537546 0.35993233],[0.4397034  0.35962319],[0.45127726 0.36520877],[0.437924   0.37035245],[0.42444858 0.37133208],1663675680744
122,0.2739070279176121,0.33290753719277677,0.30340728255519445,[0.41114578 0.36887327],[0.42316404 0.3588737 ],[0.43691933 0.35836485],[0.44871104 0.36351424],[0.43559819 0.3684395 ],[0.42257133 0.36948338],1663675680765
