FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
18,0.2785843924650933,0.3913591007776866,0.33497174662138995,[0.47685847 0.35610563],[0.48843485 0.34434271],[0.50309026 0.34318686],[0.5165621 0.349675 ],[0.50257462 0.35410586],[0.48892504 0.35581097],1663675296105
19,0.27450149217920683,0.3991766814738461,0.33683908682652647,[0.47770324 0.3563697 ],[0.48907322 0.34432787],[0.50407374 0.34300721],[0.51760578 0.3497068 ],[0.50361484 0.3538155 ],[0.48988524 0.35569078],1663675296124
20,0.28146385995850337,0.384227629991644,0.3328457449750737,[0.47838995 0.35562998],[0.48958418 0.34325391],[0.50460321 0.34169558],[0.51829988 0.34853864],[0.50397664 0.35291269],[0.49027225 0.35481715],1663675296143
21,0.2656608866199018,0.3434243156087661,0.30454260111433396,[0.47319433 0.35397014],[0.48480394 0.34253454],[0.49942973 0.34115621],[0.51334757 0.34724021],[0.49951288 0.35161597],[0.48575056 0.35366616],1663675296162
22,0.26967098631318887,0.35605295993817615,0.31286197312568254,[0.47201508 0.35443705],[0.48371148 0.34266967],[0.4986445 0.3412509],[0.51192963 0.34733418],[0.49827749 0.35189191],[0.48445958 0.35386315],1663675296182
23,0.282878819409974,0.34490145417942797,0.313890136794701,[0.47059989 0.35584682],[0.48144853 0.34391224],[0.49603945 0.34268001],[0.5096733  0.34938395],[0.49590927 0.35353059],[0.48247266 0.35542184],1663675296204
24,0.2677394430017503,0.3276086275148714,0.2976740352583108,[0.46719202 0.355665  ],[0.47814751 0.34408092],[0.49288574 0.34259206],[0.50630176 0.34867111],[0.49289334 0.35285264],[0.4793739  0.35502651],1663675296222
25,0.29027505939887777,0.35250766531922584,0.3213913623590518,[0.4662517  0.35547471],[0.47770122 0.34345052],[0.49234506 0.34220707],[0.50551784 0.34850067],[0.49204263 0.35346553],[0.47845575 0.35531676],1663675296242
26,0.2777289888491115,0.3461357323409906,0.31193236059505103,[0.46639699 0.35340232],[0.47779822 0.34200445],[0.49253741 0.34084538],[0.50631702 0.34749606],[0.49217585 0.35183328],[0.47846538 0.35340637],1663675296261
27,0.26153711882123815,0.3449489447548877,0.3032430317880629,[0.46654168 0.35276866],[0.47909757 0.34109938],[0.49434248 0.33949268],[0.50748587 0.34558636],[0.49388358 0.35012192],[0.47961885 0.35219187],1663675296282
28,0.2603041664444531,0.33087353113626583,0.29558884879035946,[0.46904036 0.35189471],[0.48135424 0.34055638],[0.49644729 0.33890808],[0.5098744 0.3449451],[0.49615008 0.34946772],[0.48201519 0.3515369 ],1663675296304
29,0.258473238045696,0.35097730198976446,0.3047252700177302,[0.47175837 0.34968257],[0.48367977 0.33890584],[0.4984107  0.33738074],[0.51191217 0.34343824],[0.49816868 0.3477374 ],[0.48431048 0.34953451],1663675296322
30,0.27502455126167075,0.34253916779993326,0.308781859530802,[0.47194546 0.35014337],[0.48386985 0.33859104],[0.49861374 0.33721113],[0.5119307  0.34343991],[0.49819887 0.34808895],[0.48438069 0.34999466],1663675296343
31,0.2770939672200487,0.3152271279862624,0.2961605476031556,[0.47115514 0.35046327],[0.48247194 0.33911073],[0.49704632 0.33805209],[0.5106163  0.34461126],[0.49663526 0.34880704],[0.48316315 0.35043493],1663675296367
32,0.26953256720630564,0.28318467749127496,0.2763586223487903,[0.46933764 0.35027236],[0.48074132 0.33922011],[0.49532583 0.33817077],[0.50905347 0.34450263],[0.49503875 0.34869471],[0.48147839 0.35030192],1663675296388
33,0.2698967891995781,0.3213606115341013,0.2956287003668397,[0.46613467 0.35116684],[0.47888994 0.33967048],[0.4939402  0.33844331],[0.50743032 0.34456176],[0.49324894 0.34951967],[0.47905347 0.35114586],1663675296418
34,0.2671724727487473,0.35250797977656506,0.30984022626265617,[0.46446735 0.35513791],[0.47671241 0.34327623],[0.49203327 0.34166026],[0.50627911 0.34808883],[0.49185741 0.35285288],[0.47749561 0.35471264],1663675296441
35,0.2611509283735829,0.36070509018826274,0.3109280092809228,[0.46181312 0.35575473],[0.47462976 0.34400025],[0.4898034 0.3425388],[0.50329179 0.34856525],[0.48912847 0.35330245],[0.47488114 0.35520005],1663675296463
36,0.2759844826277313,0.3539269221093831,0.3149557023685572,[0.46200061 0.35627961],[0.47423658 0.34388539],[0.4895578  0.34235168],[0.50342476 0.34929219],[0.48895186 0.3537991 ],[0.47469777 0.35560071],1663675296485
37,0.273004660932586,0.31478148366983955,0.29389307230121275,[0.45987892 0.35629752],[0.4717086  0.34462586],[0.48668325 0.3432115 ],[0.50058013 0.34949714],[0.48626995 0.35429031],[0.4722608  0.35605732],1663675296514
38,0.051502535821371674,0.11309475279289012,0.0822986443071309,[0.45739117 0.35371375],[0.47100595 0.35112292],[0.48545924 0.35034451],[0.49920413 0.34938037],[0.48458517 0.35205296],[0.46997544 0.35330254],1663675296540
39,0.057649933050096976,0.07804391307887125,0.06784692306448412,[0.45926169 0.35427794],[0.47295985 0.3512035 ],[0.48724121 0.35007286],[0.50090128 0.34973866],[0.4866538  0.35220209],[0.47212878 0.35368896],1663675296561
40,0.25436150793147194,0.3299133900639922,0.2921374489977321,[0.46105093 0.3567872 ],[0.47370091 0.34570292],[0.48838866 0.34450102],[0.50118852 0.35044566],[0.48788571 0.35445312],[0.47403952 0.35640496],1663675296584
41,0.2628905838228519,0.3604162516511603,0.3116534177370061,[0.46331477 0.35648665],[0.4749431  0.34464189],[0.49016345 0.34339032],[0.50357461 0.34967721],[0.48978677 0.35369805],[0.47590825 0.35575396],1663675296605
42,0.26003940778461787,0.35964658886896994,0.3098429983267939,[0.4642033  0.35519347],[0.47669435 0.34331191],[0.49210891 0.34183532],[0.50531238 0.34783828],[0.49166894 0.35231698],[0.47743788 0.35451585],1663675296625
43,0.2694288819110504,0.34755093910895624,0.3084899105100033,[0.46616182 0.35608545],[0.47828752 0.34341383],[0.49414992 0.34179842],[0.50778353 0.34858161],[0.49352071 0.35290444],[0.47912127 0.35504994],1663675296644
44,0.2680035086222282,0.3620726320240845,0.31503807032315634,[0.46722689 0.35610169],[0.47943947 0.34406358],[0.49476153 0.34273827],[0.50810009 0.34920669],[0.49455059 0.35342506],[0.48037905 0.35555422],1663675296665
45,0.26880284160868767,0.33931653402106693,0.3040596878148773,[0.46882319 0.35590094],[0.4802978  0.34387556],[0.49541199 0.34260991],[0.50904232 0.34933889],[0.49501804 0.35314539],[0.48122174 0.35520303],1663675296687
46,0.2644940880301125,0.3454812181947867,0.3049876531124496,[0.4692823  0.35482121],[0.48113617 0.3428646 ],[0.49623427 0.34151092],[0.50968868 0.34827477],[0.49545622 0.35202014],[0.48165143 0.35396788],1663675296706
47,0.24758573866808972,0.3288808666446761,0.2882333026563829,[0.46773106 0.35576513],[0.48094136 0.3445392 ],[0.49654073 0.34337097],[0.5094102  0.34919089],[0.49625415 0.35336465],[0.48174277 0.35540539],1663675296726
48,0.2499750403130259,0.34895513363865854,0.29946508697584223,[0.46821067 0.3567549 ],[0.48060825 0.34520656],[0.49613461 0.34412169],[0.50932711 0.35060415],[0.49569464 0.35408452],[0.48150244 0.35598189],1663675296744
49,0.26215965307978,0.37593402628280115,0.31904683968129055,[0.46679947 0.35838008],[0.47798568 0.346434  ],[0.49334177 0.34531394],[0.50721514 0.35205549],[0.49312848 0.35556883],[0.4793058  0.35754737],1663675296763
50,0.24777594341037854,0.30795168004530726,0.2778638117278429,[0.46549845 0.3576439 ],[0.47839573 0.34579501],[0.49435559 0.34428263],[0.50765467 0.35051152],[0.49400115 0.35452077],[0.47932702 0.35669851],1663675296784
51,0.24648920521610784,0.35212793853310653,0.2993085718746072,[0.46461096 0.359916  ],[0.47561407 0.34817427],[0.49087173 0.34651947],[0.50487465 0.35290188],[0.49069321 0.35623077],[0.47693756 0.35852513],1663675296804
52,0.2518887981421599,0.3038152060107458,0.2778520020764529,[0.4619205  0.36002907],[0.47428304 0.34810266],[0.48979279 0.34640595],[0.50316709 0.35232779],[0.48935732 0.35669035],[0.47511533 0.35891527],1663675296825
53,0.23984294023414265,0.32155000418123675,0.2806964722076897,[0.4602522 0.361009 ],[0.47297472 0.34965113],[0.48823658 0.34815633],[0.50144362 0.35378429],[0.48751408 0.3578701 ],[0.47339666 0.35996246],1663675296846
54,0.25075554434853736,0.30406795315869145,0.2774117487536144,[0.45963427 0.36157095],[0.4718563 0.3497242],[0.48731774 0.34811431],[0.50087732 0.35406673],[0.48673055 0.35831392],[0.47260997 0.36050484],1663675296867
55,0.25146062306827616,0.3272602585056876,0.28936044078698187,[0.4585889  0.36313641],[0.47042388 0.35097167],[0.48603407 0.34933323],[0.49991718 0.35553914],[0.48516893 0.35960469],[0.47104278 0.36177927],1663675296887
56,0.26937182499930373,0.3285539614418902,0.298962893220597,[0.45678979 0.36398137],[0.46795285 0.35134748],[0.48336056 0.34961531],[0.49748737 0.35572019],[0.48327085 0.36036724],[0.46937674 0.36288032],1663675296907
57,0.24730294602826985,0.32078383284534434,0.28404338943680707,[0.45513448 0.36421847],[0.4680303  0.35269779],[0.48362413 0.35123768],[0.49688089 0.35659751],[0.4831827  0.36134619],[0.46868953 0.3635489 ],1663675296928
58,0.2478694741057407,0.3201450309221593,0.28400725251395,[0.45697603 0.36319542],[0.47035006 0.35092106],[0.48583138 0.34895438],[0.49917451 0.35449243],[0.48472565 0.3595168 ],[0.47030064 0.36166051],1663675296948
59,0.25349820556059655,0.33413504968681756,0.2938166276237071,[0.46241078 0.36237514],[0.47483194 0.34989119],[0.49056065 0.34777576],[0.50450581 0.35409328],[0.4895559  0.35866159],[0.47518206 0.36070457],1663675296969
60,0.2735773268768778,0.3127995211182046,0.2931884239975412,[0.46233296 0.36212048],[0.47464862 0.34908882],[0.49020579 0.34703672],[0.50400704 0.35366166],[0.48887646 0.35865977],[0.47474396 0.36065674],1663675296990
61,0.26318976699979646,0.31813855257891555,0.290664159789356,[0.46160799 0.36261737],[0.47387984 0.34984002],[0.48940665 0.34772041],[0.5033654  0.35419872],[0.48827991 0.35888958],[0.47415572 0.36103326],1663675297013
62,0.2832354152680711,0.32986655602123904,0.3065509856446551,[0.46320069 0.36333141],[0.47528517 0.35014009],[0.49094626 0.34829226],[0.50468928 0.35522687],[0.48913795 0.36026835],[0.47509751 0.36197305],1663675297034
63,0.28335169305031177,0.32419825848384765,0.3037749757670797,[0.46373597 0.36188191],[0.47630864 0.3491919 ],[0.4917596  0.34739783],[0.50502461 0.35387275],[0.48978594 0.35932314],[0.47581422 0.36092854],1663675297056
64,0.2567221227899299,0.3260618276314341,0.291391975210682,[0.46290073 0.36118275],[0.47724584 0.34952843],[0.49292538 0.34798646],[0.50586492 0.35370016],[0.49184319 0.35906324],[0.47699013 0.36078778],1663675297078
65,0.2523496799583851,0.32764970345410516,0.2899996917062451,[0.46437418 0.36071202],[0.47828487 0.34895194],[0.49392244 0.34717292],[0.50694817 0.35275841],[0.4928267  0.35801125],[0.47813544 0.35991615],1663675297098
66,0.2505907259648268,0.3260236371707723,0.28830718156779955,[0.46521142 0.35982278],[0.47950697 0.34828383],[0.49537754 0.34657139],[0.50848931 0.35213932],[0.49421209 0.3575812 ],[0.47922924 0.35923824],1663675297119
67,0.2657130029465862,0.33352065744864073,0.2996168301976134,[0.46289366 0.37035587],[0.47845486 0.35886836],[0.49459821 0.3581464 ],[0.50717503 0.36319134],[0.49300751 0.36978647],[0.47754353 0.370924  ],1663675297140
68,0.26792365689301245,0.2902075712353903,0.2790656140642014,[0.46059889 0.38029021],[0.47588646 0.36820075],[0.49238351 0.36732814],[0.50549948 0.37260991],[0.49153563 0.37910405],[0.47586837 0.38080364],1663675297167
69,0.2751496438486557,0.2939959867678067,0.2845728153082312,[0.46755052 0.37372097],[0.48373932 0.3622399 ],[0.50010377 0.36221847],[0.51237857 0.36776039],[0.49749753 0.37428722],[0.4818292  0.37463257],1663675297193
70,0.2852801306030234,0.28487773037931424,0.28507893049116884,[0.4769339  0.36847875],[0.49273548 0.35726988],[0.50885296 0.35725099],[0.52083969 0.36324853],[0.50653064 0.36957204],[0.49115101 0.36986059],1663675297229
71,0.29031769708040445,0.3042839718444377,0.29730083446242106,[0.48780787 0.36516112],[0.50368476 0.3535977 ],[0.51975012 0.35351998],[0.53179634 0.35997891],[0.51755631 0.36610442],[0.50213856 0.36644867],1663675297257
72,0.2606453072941727,0.25358420576279156,0.25711475652848215,[0.49704152 0.35807723],[0.51298267 0.3489162 ],[0.5279327  0.34870437],[0.5397824  0.35380083],[0.52634162 0.35972059],[0.51135516 0.36005911],1663675297284
73,0.2640248163233759,0.26014975669117274,0.2620872865072743,[0.49778721 0.35764498],[0.51302439 0.34773925],[0.52814943 0.34730786],[0.54013711 0.35353068],[0.52610612 0.35846019],[0.51146334 0.3587594 ],1663675297306
74,0.25768061815879695,0.27615022619315155,0.26691542217597425,[0.4979912 0.361929 ],[0.51370847 0.35236695],[0.52887869 0.35209391],[0.54051113 0.35747713],[0.52655059 0.3629691 ],[0.51173782 0.36309883],1663675297326
75,0.2521145765690164,0.258290240403925,0.2552024084864707,[0.50269067 0.36480355],[0.51921296 0.35546213],[0.53461182 0.35533637],[0.54624653 0.36059698],[0.5324403  0.36610928],[0.51711261 0.36633587],1663675297349
76,0.2354046199384489,0.23664638545675634,0.23602550269760264,[0.51205003 0.36361295],[0.52907133 0.35546255],[0.54426247 0.35580316],[0.55533284 0.36096814],[0.54211897 0.36559331],[0.52680665 0.36560673],1663675297372
77,0.231245399590784,0.2390994045394431,0.23517240206511353,[0.51749891 0.36328477],[0.53460079 0.35511068],[0.5500741  0.35529041],[0.56123906 0.36054969],[0.5478794  0.36512643],[0.53248662 0.36508   ],1663675297394
78,0.22979665959670462,0.22330647346277635,0.22655156652974048,[0.52140236 0.36263692],[0.53884757 0.35502744],[0.55435157 0.35549951],[0.56529129 0.36086279],[0.55237508 0.36523756],[0.53680378 0.36507255],1663675297418
79,0.24427898073120188,0.2161059963963172,0.23019248856375954,[0.52731645 0.36089703],[0.54469055 0.35248536],[0.56007248 0.35325158],[0.57049936 0.35949284],[0.55746758 0.36335376],[0.54231811 0.3628943 ],1663675297441
80,0.2545956404002613,0.21884105949564753,0.2367183499479544,[0.53199327 0.36007094],[0.54840058 0.35206458],[0.56272602 0.35302174],[0.57275355 0.35926807],[0.56030315 0.36287391],[0.54602534 0.36240846],1663675297461
81,0.22979159874069705,0.20866524006086107,0.21922841940077906,[0.52924782 0.35893184],[0.54630709 0.35146287],[0.56152374 0.35218042],[0.57185489 0.35812363],[0.55969936 0.3615962 ],[0.54461503 0.36131272],1663675297479
82,0.23998512879031655,0.22825149266748235,0.23411831072889944,[0.52679443 0.35807833],[0.54320067 0.35052803],[0.55759931 0.35135213],[0.5679456  0.35720873],[0.55575216 0.36077759],[0.54141128 0.36052006],1663675297498
83,0.25517610114482797,0.23618529018757112,0.24568069566619954,[0.52079642 0.35749328],[0.53665942 0.34918773],[0.55135041 0.34995303],[0.56162608 0.35588986],[0.54978114 0.35984275],[0.53518659 0.35992733],1663675297520
84,0.23361902785141464,0.23959342675799492,0.23660622730470476,[0.51843399 0.35742491],[0.53464639 0.350043  ],[0.54931259 0.35118866],[0.55969846 0.35689408],[0.54798216 0.36023128],[0.53346908 0.36011639],1663675297539
85,0.23565992087777277,0.24093380347405455,0.23829686217591367,[0.51677096 0.35862273],[0.53329968 0.35092968],[0.54814303 0.35187757],[0.55858016 0.35748771],[0.54666877 0.36116803],[0.53183728 0.36113146],1663675297563
86,0.24265722883027574,0.2474571485415551,0.24505718868591542,[0.51714253 0.35823828],[0.53291273 0.35031351],[0.54747504 0.35108617],[0.55795407 0.35669905],[0.54624218 0.36043242],[0.53185481 0.36065283],1663675297585
87,0.23987766582521688,0.2456187689720186,0.24274821739861774,[0.51649463 0.35816967],[0.53287745 0.35011843],[0.54744917 0.35095876],[0.5577544  0.35716468],[0.54519427 0.36041817],[0.53087676 0.35999382],1663675297606
88,0.2498401791717699,0.2472916084201223,0.2485658937959461,[0.50913793 0.35838503],[0.52570719 0.34966105],[0.5405668  0.35009909],[0.55098766 0.35600147],[0.53828365 0.36022815],[0.52380544 0.36005062],1663675297625
89,0.25903614087056276,0.2513264184187239,0.2551812796446433,[0.50792527 0.35986292],[0.52319837 0.35058832],[0.53764248 0.35091648],[0.54834324 0.35696054],[0.53549856 0.36101907],[0.52139759 0.36110097],1663675297646
90,0.26784968852351376,0.2524379463551581,0.2601438174393359,[0.50606292 0.36101431],[0.520908   0.35124874],[0.53552765 0.35139841],[0.54670107 0.35774297],[0.53343743 0.36198449],[0.51934701 0.36218771],1663675297668
91,0.25910936518451444,0.23817637643729833,0.24864287081090639,[0.50196689 0.36127552],[0.51765203 0.35162008],[0.53256834 0.35154879],[0.54359657 0.35752705],[0.53046918 0.36209029],[0.51600248 0.36240676],1663675297687
92,0.27723250741883027,0.2640352038726047,0.2706338556457175,[0.49103945 0.36161661],[0.50518763 0.35098726],[0.51961213 0.35088271],[0.5306946  0.35783491],[0.51707035 0.36163461],[0.50333869 0.3618702 ],1663675297706
93,0.26041861415859685,0.27586765219424797,0.2681431331764224,[0.48256579 0.35943276],[0.49741969 0.35013026],[0.51173264 0.35004199],[0.52282941 0.35558832],[0.51017225 0.3602843 ],[0.49612588 0.36075747],1663675297726
94,0.2568472838658443,0.2610780398565281,0.2589626618611862,[0.48262379 0.35900429],[0.49769014 0.34949949],[0.51217782 0.34927726],[0.52351695 0.35465488],[0.51045984 0.35960758],[0.49625942 0.36005586],1663675297745
95,0.25177897938328786,0.2717829231984208,0.2617809512908543,[0.49076968 0.36067611],[0.50546718 0.35115635],[0.51992089 0.3509427 ],[0.53135687 0.35672987],[0.51808542 0.36091012],[0.50391454 0.36143917],1663675297764
96,0.26063835144777814,0.2775763473330615,0.2691073493904198,[0.50011259 0.36210105],[0.51533836 0.35297737],[0.52993947 0.35314885],[0.54125559 0.35897213],[0.52785367 0.36363307],[0.51365054 0.36366403],1663675297785
