FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
17,0.25682728860580634,0.32681338799516624,0.29182033830048626,[0.463736  0.3788743],[0.47957072 0.37344933],[0.49353984 0.37638992],[0.50358766 0.38256353],[0.48963964 0.38555625],[0.4757756 0.3833423],1663676859347
18,0.26642345669071205,0.341149763754955,0.3037866102228335,[0.46314552 0.37866104],[0.47888157 0.3729437 ],[0.49299395 0.376008  ],[0.50299758 0.38242283],[0.48911658 0.38556361],[0.47522867 0.38333762],1663676859367
19,0.27416089639103247,0.34928987089469715,0.31172538364286484,[0.46334615 0.37764469],[0.47968376 0.37189886],[0.49402678 0.37509277],[0.50393987 0.38132223],[0.48969576 0.38502264],[0.47553551 0.38264209],1663676859385
20,0.26417008587217816,0.36008025049249015,0.31212516818233416,[0.46499711 0.37640518],[0.48091179 0.37127486],[0.49476796 0.37462166],[0.50457025 0.38069177],[0.49051374 0.38383871],[0.4767909  0.38134307],1663676859411
21,0.2638752644807156,0.3578874996935302,0.3108813820871229,[0.46743196 0.37626052],[0.4831467  0.37121329],[0.49678969 0.37465757],[0.50657517 0.38082224],[0.49248436 0.38374045],[0.47896099 0.38111064],1663676859435
22,0.27500919512663063,0.34248257616885597,0.3087458856477433,[0.468299   0.37619758],[0.48425087 0.37077913],[0.49806812 0.3743273 ],[0.50784612 0.38077751],[0.49355477 0.38384718],[0.47984403 0.3812511 ],1663676859459
23,0.2790040775622611,0.34628025198817003,0.31264216477521556,[0.46847126 0.37538832],[0.48427469 0.37004828],[0.49780515 0.37359166],[0.50740767 0.38002327],[0.49304104 0.3830381 ],[0.47963235 0.38035113],1663676859480
24,0.2868477858230177,0.3542499739251632,0.3205488798740904,[0.4670426  0.37670437],[0.48252746 0.37041232],[0.4962509  0.37368894],[0.50615364 0.38077986],[0.49191764 0.38366699],[0.47835475 0.38132256],1663676859501
25,0.2732580781479043,0.3428676058026623,0.30806284197528333,[0.46441349 0.37573221],[0.4804858  0.36955139],[0.49453291 0.37281844],[0.50435328 0.37976351],[0.49010479 0.38246804],[0.4762738  0.38006026],1663676859520
26,0.27454084192868955,0.3541882869661182,0.3143645644474039,[0.46323404 0.37523711],[0.47927058 0.36918005],[0.49328005 0.37248403],[0.50309181 0.37932894],[0.48869962 0.38216305],[0.47493598 0.37960705],1663676859541
27,0.2809895917791096,0.35183861171312564,0.3164141017461176,[0.46273467 0.3752217 ],[0.4788678  0.36893845],[0.49285036 0.37231618],[0.50245166 0.37932205],[0.48833367 0.38218644],[0.47456136 0.37969238],1663676859561
28,0.283795341826918,0.35142421458467293,0.3176097782057955,[0.4617818  0.37540889],[0.47801784 0.36905083],[0.49206355 0.37239355],[0.50160873 0.37934297],[0.48748255 0.38242334],[0.47366044 0.37989727],1663676859583
29,0.28611952604539087,0.3276467496292439,0.30688313783731735,[0.46056169 0.37605953],[0.47666743 0.36954427],[0.4906674  0.37293643],[0.50031972 0.37983626],[0.48599425 0.38296816],[0.47226498 0.38047794],1663676859606
30,0.2831571351490618,0.33568858703811494,0.3094228610935884,[0.46033832 0.37632462],[0.4766016  0.36995602],[0.49075139 0.37338787],[0.50041652 0.38014898],[0.48601982 0.3833777 ],[0.47213325 0.38081917],1663676859626
31,0.27578095622644627,0.3466174222281134,0.31119918922727985,[0.46089688 0.37661564],[0.47711101 0.37021449],[0.49131081 0.37354967],[0.50101769 0.38050979],[0.48695877 0.38339409],[0.47303396 0.38093501],1663676859645
32,0.28354460934550724,0.3546926985603821,0.3191186539529447,[0.46186802 0.37675607],[0.47809798 0.37024257],[0.49215549 0.37366825],[0.50172621 0.38066897],[0.4876574  0.38370001],[0.47386333 0.3811684 ],1663676859664
33,0.26400845038391785,0.3572272498046435,0.31061785009428067,[0.46162584 0.37613463],[0.47769964 0.37046102],[0.49172941 0.37391162],[0.50142837 0.38062939],[0.48753628 0.38326633],[0.47369647 0.38059768],1663676859683
34,0.2753698983562518,0.36899465002057685,0.32218227418841433,[0.4611887  0.37594846],[0.47740307 0.3698239 ],[0.49142569 0.37333095],[0.50098634 0.38031814],[0.48692742 0.38299909],[0.47311676 0.38037282],1663676859702
35,0.2638242744135719,0.3342123240413922,0.299018299227482,[0.46065903 0.37656081],[0.47643238 0.37086833],[0.49021217 0.37400174],[0.49987069 0.38048106],[0.4860042  0.38319492],[0.4723863 0.3807551],1663676859722
36,0.2798095487183783,0.3316358788976317,0.305722713808005,[0.45966354 0.37739021],[0.47527182 0.37100929],[0.48900309 0.37404126],[0.49868274 0.38062701],[0.48457959 0.38374859],[0.47114554 0.38146794],1663676859742
37,0.2829829040539225,0.3468501468523052,0.3149165254531139,[0.45921692 0.37823227],[0.47460544 0.37185994],[0.48817262 0.37493092],[0.49787021 0.38148457],[0.4838261  0.38465357],[0.47047222 0.38238093],1663676859763
38,0.2844405597527661,0.31845885725349,0.301449708503128,[0.45663607 0.37962365],[0.47208124 0.3735193 ],[0.48544359 0.37650347],[0.49500182 0.38285083],[0.4807919  0.38609946],[0.4675861  0.38381979],1663676859783
39,0.26523179515244105,0.3213665088438218,0.2932991519981314,[0.45273942 0.38128835],[0.46853867 0.37554711],[0.48228362 0.378499  ],[0.49195322 0.38445055],[0.47773725 0.38759097],[0.46415606 0.38531247],1663676859803
40,0.27273094069423315,0.33066957679432285,0.30170025874427797,[0.44887334 0.38249305],[0.46491444 0.37614658],[0.47883081 0.37912676],[0.48848009 0.38527507],[0.47434232 0.38864136],[0.46060649 0.38641667],1663676859822
41,0.279793778346964,0.33114169428732443,0.3054677363171442,[0.4465073  0.38268727],[0.46211502 0.37615684],[0.47585455 0.37906998],[0.48552117 0.38513261],[0.47132295 0.38870093],[0.45784038 0.38654223],1663676859845
42,0.27010134390395646,0.34115509273735506,0.3056282183206558,[0.44346878 0.38268191],[0.45913506 0.37605041],[0.47303951 0.37866807],[0.48277929 0.38451314],[0.46864212 0.38809183],[0.45504579 0.38611048],1663676859866
43,0.27743771379755205,0.3305767964778009,0.30400725513767646,[0.44007874 0.38479444],[0.45531169 0.37779206],[0.46910852 0.3800931 ],[0.4789415  0.38570008],[0.46449894 0.38966939],[0.45110968 0.38789493],1663676859888
44,0.27907829477417345,0.31975681879160267,0.29941755678288806,[0.43700761 0.38827991],[0.45207444 0.38094765],[0.46616772 0.38305372],[0.47649717 0.38871962],[0.46209913 0.39307648],[0.44840962 0.39155823],1663676859909
45,0.28288514849129603,0.31607804344998996,0.299481595970643,[0.43489006 0.39052039],[0.44940642 0.38260326],[0.46334094 0.38422042],[0.47393078 0.38962099],[0.45988631 0.39444607],[0.44633654 0.39347878],1663676859930
46,0.2839446737156171,0.33274674513325725,0.3083457094244372,[0.43265021 0.39124721],[0.44677705 0.3834506 ],[0.4606832  0.38493243],[0.47120595 0.39014822],[0.45726913 0.39512715],[0.44395617 0.39424106],1663676859951
47,0.30092589203638703,0.328819084137951,0.31487248808716906,[0.43171531 0.39333561],[0.44614768 0.38489392],[0.46072567 0.38625228],[0.47116423 0.39128008],[0.45728967 0.39744624],[0.44347695 0.39665979],1663676859972
48,0.31900257425005674,0.3114028056833255,0.3152026899666911,[0.43236282 0.39403099],[0.44622418 0.38488063],[0.46062791 0.38642284],[0.47117275 0.39150262],[0.45712295 0.39801717],[0.44359311 0.39730603],1663676859992
49,0.3345073504095472,0.31305499097718087,0.32378117069336404,[0.43362656 0.39289492],[0.44721299 0.38351008],[0.46105596 0.38539886],[0.47165638 0.39094368],[0.4568845 0.3970913],[0.4439055  0.39614609],1663676860012
50,0.3458718202806066,0.3382067515878836,0.3420392859342451,[0.43535876 0.39291817],[0.44768733 0.38315886],[0.46118656 0.38506448],[0.4720749  0.39085492],[0.45753199 0.39679039],[0.44506174 0.39605021],1663676860032
51,0.3347337828481055,0.33816586287642,0.33644982286226277,[0.43530157 0.39078885],[0.44805735 0.38145193],[0.46147406 0.38295317],[0.47215265 0.38829446],[0.45803854 0.39445147],[0.44545433 0.39390936],1663676860055
52,0.31944217365943955,0.345597756987714,0.33251996532357675,[0.43316627 0.38962623],[0.44713938 0.38001376],[0.46141899 0.38145772],[0.47212118 0.38693184],[0.45782977 0.39307821],[0.444383   0.39249808],1663676860074
53,0.32835366541805966,0.3395353667272145,0.3339445160726371,[0.43279523 0.38909543],[0.44637346 0.3792493 ],[0.46065626 0.38056415],[0.47148746 0.38601798],[0.45734304 0.39251348],[0.44396088 0.39211461],1663676860095
54,0.29799885851512653,0.36565306181022994,0.33182596016267824,[0.43358836 0.38705048],[0.44696453 0.37820005],[0.46095794 0.37942037],[0.47152889 0.38445365],[0.45827174 0.39008218],[0.44500351 0.3897045 ],1663676860113
55,0.30995456208295497,0.37324347441327654,0.3415990182481158,[0.43618581 0.38539106],[0.44931716 0.37574914],[0.46341729 0.37687656],[0.47394744 0.38247848],[0.46125177 0.3879627 ],[0.44799083 0.38785937],1663676860131
56,0.3011765950754344,0.3724271524181876,0.336801873746811,[0.43873629 0.38260639],[0.45180321 0.37300766],[0.46596491 0.37362155],[0.47654465 0.37904841],[0.46373582 0.38451281],[0.45036232 0.38467661],1663676860152
57,0.3102470906663587,0.3656250310603083,0.3379360608633335,[0.43831038 0.38317883],[0.45155877 0.37311292],[0.4656744  0.37378228],[0.4764466  0.37976342],[0.46370637 0.38505858],[0.45030141 0.38535979],1663676860172
58,0.29594755515415394,0.35413385444140166,0.3250407047977778,[0.43653849 0.38078827],[0.4503673  0.37213725],[0.46430492 0.37335652],[0.47480616 0.37855715],[0.46204013 0.38406038],[0.44858596 0.38374949],1663676860194
59,0.2933805115309573,0.3446383278203313,0.31900941967564433,[0.43277138 0.38304743],[0.44676661 0.37389714],[0.46098533 0.37480628],[0.47174057 0.37990755],[0.45900926 0.38565385],[0.44531327 0.38572177],1663676860215
60,0.2956936934940985,0.35401351267997244,0.3248536030870355,[0.42839298 0.3857626 ],[0.44285145 0.37615964],[0.45717913 0.37708199],[0.46795079 0.38220847],[0.45503834 0.38813984],[0.4410449  0.38825047],1663676860234
61,0.2889676212782392,0.31599123623288694,0.3024794287555631,[0.42418718 0.3868466 ],[0.43812287 0.37727705],[0.45231074 0.37796658],[0.46304104 0.3827031 ],[0.45018256 0.3885777 ],[0.43649366 0.38892356],1663676860256
62,0.30039871349768965,0.3617347998027878,0.3310667566502387,[0.41939747 0.39029306],[0.43246514 0.38067788],[0.44611117 0.38082916],[0.45708328 0.38515839],[0.44448557 0.39174747],[0.43121335 0.39242342],1663676860278
63,0.298606882349462,0.32556375453877345,0.3120853184441177,[0.41564879 0.39235514],[0.42816257 0.38233036],[0.4421263  0.38246199],[0.45344248 0.38674781],[0.44087961 0.39328966],[0.42752075 0.39423186],1663676860301
64,0.31158440891342254,0.35288371881352393,0.3322340638634732,[0.41169345 0.39414155],[0.42324916 0.38357216],[0.43693283 0.38350731],[0.44876292 0.3880454 ],[0.43535769 0.39473677],[0.4225798  0.39562503],1663676860321
65,0.3234842164085054,0.3762011082221164,0.3498426623153109,[0.40866217 0.39725593],[0.41950402 0.38561174],[0.43337977 0.38468406],[0.44571409 0.38951129],[0.43172532 0.39668599],[0.41897947 0.39797467],1663676860346
66,0.2875384486928871,0.3689651985652497,0.32825182362906835,[0.40426064 0.39778   ],[0.41643453 0.38715079],[0.4306879  0.38647836],[0.44298598 0.39050183],[0.42944145 0.39747301],[0.41589859 0.39873329],1663676860369
67,0.2849480546532496,0.4140018525369916,0.3494749535951206,[0.40148476 0.39879242],[0.4135896  0.38802713],[0.42785081 0.3868193 ],[0.44000539 0.39044338],[0.42674959 0.39788258],[0.4131726  0.39936399],1663676860392
68,0.2966743037309382,0.39072535308839634,0.3436998284096673,[0.3997938  0.39798251],[0.41065538 0.38672397],[0.42454788 0.38569137],[0.43695709 0.38948944],[0.42371169 0.39668202],[0.4108164  0.39831972],1663676860417
69,0.3148906718204787,0.39824025990287293,0.3565654658616758,[0.40016055 0.39706814],[0.41087198 0.38481444],[0.42516705 0.38361031],[0.43771565 0.38792127],[0.42404333 0.39555544],[0.41104087 0.39715832],1663676860444
70,0.31622021844406506,0.4155282686631292,0.3658742435535971,[0.39988613 0.39762193],[0.41047364 0.38483807],[0.42492044 0.38327551],[0.43769863 0.38756764],[0.42416272 0.39546868],[0.41093636 0.39735794],1663676860469
71,0.3220075759735463,0.4035490368173063,0.3627783063954263,[0.39913172 0.39813006],[0.41050592 0.38558161],[0.42527142 0.3841249 ],[0.43796164 0.38825688],[0.42417872 0.39684075],[0.41054556 0.39862162],1663676860489
72,0.3292784315469317,0.38806800914792633,0.358673220347429,[0.39988872 0.39940739],[0.40969831 0.38670722],[0.42401785 0.38513923],[0.43671656 0.3892726 ],[0.42364091 0.39743623],[0.41071454 0.39951903],1663676860510
73,0.33007209512018026,0.388307335320477,0.3591897152203286,[0.39756635 0.40021077],[0.40760127 0.38726056],[0.4219254  0.38551465],[0.43458471 0.38947669],[0.42158586 0.39798701],[0.40855625 0.40019244],1663676860534
74,0.335181101727121,0.3803017993287649,0.35774145052794293,[0.39570791 0.39936057],[0.40546289 0.38627946],[0.41988575 0.38453975],[0.43262145 0.38843179],[0.41945848 0.39725471],[0.40644863 0.39932734],1663676860554
75,0.3261475707704227,0.3711369437504923,0.3486422572604575,[0.39447826 0.39888415],[0.40392491 0.38588104],[0.41834024 0.3839944 ],[0.4312703  0.38774285],[0.41822532 0.39631864],[0.40529329 0.39855811],1663676860575
76,0.31600318351818985,0.36415791102535217,0.340080547271771,[0.39367709 0.39739549],[0.40374509 0.38448986],[0.4181124 0.3826187],[0.43058336 0.38626981],[0.41774726 0.39458168],[0.40475121 0.39684221],1663676860593
77,0.3205636437788983,0.36700013075491406,0.34378188726690617,[0.39316797 0.39640605],[0.40330696 0.38362825],[0.41765475 0.38195428],[0.42994639 0.38554603],[0.41725272 0.39403099],[0.40428007 0.39609307],1663676860613
78,0.322381112123477,0.3579074451152969,0.3401442786193869,[0.39342442 0.39647487],[0.40361518 0.38343546],[0.41807044 0.38168451],[0.43036333 0.38549384],[0.4176577  0.39387643],[0.40459892 0.39604515],1663676860633
79,0.3254381141306843,0.3588982520393955,0.34216818308503993,[0.39420649 0.39469683],[0.40423015 0.38153797],[0.41868627 0.37969521],[0.43126753 0.38401172],[0.41816702 0.3920837 ],[0.40518466 0.39420739],1663676860652
80,0.31820879172873856,0.3158674123339468,0.31703810203134264,[0.39453876 0.3945502 ],[0.40333429 0.38220298],[0.41736889 0.37998897],[0.43042105 0.38359502],[0.41790599 0.39164454],[0.40532908 0.39424771],1663676860672
81,0.3108396483478609,0.3373452497169132,0.32409244903238704,[0.39594653 0.39440027],[0.40416688 0.38203198],[0.41789395 0.37985536],[0.4312312  0.38354322],[0.41800821 0.39105943],[0.40587381 0.39365333],1663676860690
82,0.30100593636988526,0.3383074858782382,0.31965671112406174,[0.39598384 0.39368057],[0.4048247  0.38156807],[0.41875857 0.37950012],[0.43179485 0.38318571],[0.41865158 0.39048275],[0.40624559 0.39296204],1663676860711
83,0.31032417627954256,0.33691061174729264,0.3236173940134176,[0.39646423 0.39243984],[0.40558645 0.38013473],[0.41964859 0.37854683],[0.43274447 0.382891  ],[0.41924295 0.38988376],[0.40673482 0.39201933],1663676860729
84,0.2883501734076165,0.38413831390739833,0.3362442436575074,[0.39639506 0.39138511],[0.40572357 0.37960953],[0.41978312 0.37803444],[0.4330377  0.38230428],[0.4191891  0.38865274],[0.4066487  0.39070719],1663676860748
85,0.30888589259754196,0.3431040009427859,0.32599494677016394,[0.39952558 0.38970596],[0.40871504 0.37804794],[0.422804   0.37710217],[0.43599093 0.38209838],[0.42190579 0.38824639],[0.40945038 0.38985699],1663676860770
86,0.3140128706930822,0.3543996187277462,0.3342062447104142,[0.40458736 0.38821098],[0.41428673 0.37720558],[0.42814091 0.37700504],[0.44070864 0.38227129],[0.42676723 0.38803154],[0.41446483 0.38908225],1663676860786
87,0.31735876896089715,0.3423885536310749,0.32987366129598605,[0.40953118 0.38609487],[0.42059731 0.37527055],[0.43450886 0.37561864],[0.44638968 0.38107875],[0.43219924 0.38686413],[0.41967005 0.38736522],1663676860803
88,0.33618119709101457,0.3588750324774486,0.3475281147842316,[0.41263989 0.38480261],[0.4238658  0.37387744],[0.43786305 0.37435174],[0.44966289 0.38003939],[0.43567607 0.38638821],[0.42297453 0.38671103],1663676860822
89,0.3304110455078227,0.3272809950230359,0.3288460202654293,[0.41376588 0.38424262],[0.42541343 0.3735587 ],[0.43957499 0.37411186],[0.45133567 0.3798168 ],[0.43753967 0.38606894],[0.42454222 0.38639873],1663676860841
90,0.33419439407446794,0.33283948647149547,0.33351694027298173,[0.413827   0.38273147],[0.42614269 0.37223941],[0.44051138 0.37320754],[0.45198408 0.3791602 ],[0.4381935  0.38539132],[0.42496124 0.3853994 ],1663676860862
91,0.32296738572438155,0.3252801300114924,0.324123757867937,[0.41316283 0.38390598],[0.42600065 0.37336424],[0.44047666 0.37420255],[0.45193857 0.38046566],[0.43800676 0.38617551],[0.4245027  0.38619703],1663676860881
92,0.3294805675163863,0.33816312164258644,0.3338218445794864,[0.41261324 0.38543218],[0.42508906 0.37499017],[0.43918818 0.37611693],[0.45057601 0.38277927],[0.43650565 0.38801512],[0.42334765 0.38775206],1663676860904
93,0.3078438540914226,0.3556783142591009,0.33176108417526173,[0.40943253 0.38563806],[0.42283207 0.37687317],[0.43646076 0.37818605],[0.44736689 0.38377482],[0.43369278 0.38925263],[0.42052805 0.38862583],1663676860924
94,0.30565961326751384,0.3579630141463682,0.33181131370694106,[0.40883532 0.38634366],[0.42242408 0.37710541],[0.43634564 0.37829992],[0.4473331  0.38397104],[0.43350855 0.38947418],[0.42013699 0.38893667],1663676860943
95,0.2838352675446202,0.39253500365027694,0.33818513559744856,[0.4047603  0.38679019],[0.41710949 0.37709418],[0.43121022 0.37702504],[0.44309998 0.38167879],[0.42943481 0.38768598],[0.41607249 0.38819495],1663676860972
96,0.31433158176370063,0.3994063971308818,0.3568689894472912,[0.40183038 0.38797888],[0.41344729 0.37689117],[0.42768556 0.37660882],[0.43965665 0.38155445],[0.42594048 0.38830411],[0.41285321 0.38917255],1663676860994
97,0.3153598624086572,0.40039825161695985,0.35787905701280853,[0.40259421 0.38759258],[0.4140442  0.37647781],[0.42817119 0.37632304],[0.4402535  0.38115388],[0.42699376 0.38787287],[0.41398665 0.3889651 ],1663676861015
98,0.32355527282771757,0.3659402936167029,0.3447477832222102,[0.40455735 0.38733009],[0.41560265 0.37597561],[0.42995057 0.37578273],[0.44221625 0.38086775],[0.42859128 0.38768792],[0.41562414 0.38871872],1663676861038
99,0.3161539792661321,0.35978022284018557,0.33796710105315886,[0.40652606 0.38694498],[0.41770422 0.37595534],[0.43210837 0.37587401],[0.44442502 0.38091889],[0.43083405 0.38753736],[0.41776752 0.38848728],1663676861061
100,0.3128119548341698,0.3648884373906623,0.33885019611241607,[0.40564716 0.38764715],[0.41752908 0.37709796],[0.43158147 0.37723798],[0.44341746 0.3822206 ],[0.43000981 0.38865325],[0.41693881 0.38943353],1663676861080
101,0.30258376878313387,0.296531900603101,0.2995578346931174,[0.40009996 0.38854876],[0.41282529 0.3782163 ],[0.42745087 0.37843663],[0.43912047 0.38310128],[0.42551365 0.38983774],[0.41198909 0.39046621],1663676861099
102,0.28841354853161544,0.358342617351395,0.3233780829415052,[0.3921797  0.38835976],[0.40466896 0.3781217 ],[0.41888207 0.37793243],[0.4306432 0.3825438],[0.41664666 0.38871408],[0.40344363 0.38948387],1663676861118
103,0.284928683491104,0.3618492363692491,0.3233889599301766,[0.38347697 0.39091903],[0.39499313 0.38117883],[0.40856862 0.38043985],[0.42050683 0.38388944],[0.4072448  0.39083305],[0.39450756 0.39216954],1663676861138
104,0.07095138621097023,0.28340503130053085,0.17717820875575055,[0.37905508 0.39192283],[0.39066392 0.39206287],[0.40441304 0.39071411],[0.41711009 0.38718611],[0.40267381 0.39326814],[0.38933587 0.39400381],1663676861162
105,0.20019007275684678,0.391261026807461,0.2957255497821539,[0.37319097 0.39308867],[0.38519052 0.38649777],[0.39839152 0.38439709],[0.41020429 0.38466075],[0.39768317 0.39196366],[0.38476866 0.39408511],1663676861180
106,0.2866615114964862,0.3785066587503623,0.3325840851234243,[0.37441173 0.39381677],[0.38494113 0.38282269],[0.39880797 0.38102025],[0.41134301 0.38355213],[0.39882961 0.39170125],[0.38593298 0.3940742 ],1663676861198
107,0.2818170320499508,0.3723355347465742,0.3270762833982625,[0.37830168 0.39354688],[0.38840878 0.3822732 ],[0.4022699 0.3800728],[0.41498718 0.38304409],[0.40237051 0.39059874],[0.3895025  0.39320007],1663676861216
108,0.2751868827284323,0.4012047860476486,0.33819583438804046,[0.38088685 0.39233297],[0.39082876 0.38116363],[0.40459105 0.37875214],[0.41737777 0.38171032],[0.40502974 0.38897845],[0.39224416 0.39175102],1663676861237
109,0.27565012730369154,0.3815244617264474,0.32858729451506946,[0.381129   0.39151144],[0.39147782 0.38026255],[0.40570748 0.37792477],[0.41880572 0.38129106],[0.40599456 0.38853526],[0.3927533  0.39109519],1663676861255
110,0.29094544856779125,0.3733918051563422,0.3321686268620667,[0.37785259 0.39173084],[0.3885999 0.3800379],[0.4029184  0.37787634],[0.41553375 0.38122192],[0.40308899 0.38902432],[0.38983145 0.39158621],1663676861273
111,0.2963095262837806,0.37890919594486233,0.3376093611143215,[0.37471661 0.39144149],[0.38531473 0.37970626],[0.39948034 0.37765947],[0.41197604 0.38082615],[0.39967307 0.38885337],[0.38659182 0.39140049],1663676861294
112,0.3075238623411103,0.3618569721594304,0.3346904172502704,[0.37187266 0.39205012],[0.38200799 0.38013712],[0.39593887 0.37829196],[0.40838206 0.38133454],[0.39619815 0.3895804 ],[0.38341689 0.39216569],1663676861313
113,0.2858300361141145,0.37205380940391986,0.3289419227590172,[0.37081614 0.39364523],[0.38078603 0.381879  ],[0.39487872 0.37935069],[0.40791446 0.38203201],[0.39553565 0.39019853],[0.38242254 0.39311519],1663676861332
114,0.2810919746386903,0.3931645343567116,0.33712825449770095,[0.37194127 0.3930901 ],[0.38159657 0.38134012],[0.39544103 0.37828374],[0.4086197  0.38068819],[0.39659756 0.3889519 ],[0.38361713 0.39218977],1663676861350
115,0.28249767446973045,0.3945402888340854,0.3385189816519079,[0.37490875 0.39295444],[0.38532242 0.38102487],[0.39959085 0.37825546],[0.41247913 0.38096982],[0.40026331 0.38916546],[0.38692239 0.39226174],1663676861371
116,0.2892997602412724,0.3752545859729518,0.33227717310711213,[0.37750927 0.39298719],[0.38760453 0.38117912],[0.4018822 0.3785387],[0.41479021 0.38143989],[0.40283    0.38952765],[0.38955277 0.39256567],1663676861392
117,0.27670515082966407,0.37284788607183567,0.32477651845074984,[0.37755185 0.39211395],[0.38750803 0.38080317],[0.40138158 0.37827063],[0.41448641 0.3811897 ],[0.4020071  0.38871431],[0.38902485 0.39154953],1663676861413
118,0.28601110131710933,0.3824545690425525,0.33423283517983093,[0.37565294 0.39101261],[0.38564518 0.37945974],[0.39960769 0.37742192],[0.41259065 0.38052672],[0.40006611 0.38804197],[0.38713938 0.39069495],1663676861433
119,0.2973549666929416,0.3777599782374138,0.3375574724651777,[0.37234226 0.39230311],[0.38249269 0.38052991],[0.39664415 0.37817076],[0.40938017 0.38070747],[0.39753231 0.38932282],[0.38439107 0.39227113],1663676861458
120,0.29662558354703566,0.3823314274384904,0.33947850549276304,[0.37037656 0.39236385],[0.3801837  0.38037702],[0.39421606 0.3780373 ],[0.40707952 0.38065073],[0.395044   0.38906798],[0.38208055 0.39201778],1663676861480
121,0.2819446080431874,0.3799359896843139,0.33094029886375065,[0.37149274 0.39184576],[0.38064265 0.37982914],[0.39440176 0.3769109 ],[0.40773511 0.37964144],[0.39525595 0.38745162],[0.38247705 0.39066395],1663676861499
122,0.2904119186790744,0.4143069570468402,0.3523594378629573,[0.37438342 0.39030632],[0.38367042 0.37803894],[0.39764848 0.37521252],[0.41100278 0.37828082],[0.39826587 0.38615534],[0.38550022 0.38931817],1663676861521
