FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
23,0.27650187969212203,0.34193468740166466,0.30921828354689335,[0.36371085 0.38498151],[0.37308976 0.37400842],[0.38579834 0.37213224],[0.397881   0.37547913],[0.38533184 0.38160256],[0.37376377 0.38411745],1663677009712
24,0.29701785530955044,0.319389217057858,0.3082035361837042,[0.36593455 0.38596481],[0.37614298 0.37472349],[0.38940996 0.37342694],[0.40103313 0.37712991],[0.38895866 0.38375333],[0.37672496 0.38587227],1663677009731
25,0.29990023950650824,0.3641863640466947,0.33204330177660146,[0.3716774  0.38299468],[0.38074714 0.37123516],[0.39354667 0.36992666],[0.40569204 0.37406853],[0.39300153 0.38000014],[0.38160402 0.38220632],1663677009749
26,0.2992317043051983,0.34366398408393395,0.3214478441945661,[0.37542775 0.38512102],[0.38559663 0.37341088],[0.39879027 0.37182334],[0.41074038 0.37570038],[0.39850315 0.38239467],[0.3863759  0.38468117],1663677009769
27,0.3016251131605759,0.3446033152440681,0.323114214202322,[0.37864119 0.38450038],[0.38878858 0.3730686 ],[0.40196347 0.37174943],[0.41354656 0.3756457 ],[0.40145287 0.38217267],[0.3894091  0.38433942],1663677009788
28,0.3171046654440546,0.3430003193116803,0.33005249237786743,[0.37917936 0.38647601],[0.38980076 0.37492755],[0.40308461 0.37402651],[0.41437507 0.37815124],[0.40225399 0.38500786],[0.39007512 0.38684902],1663677009808
29,0.32071137247953846,0.3311410043093995,0.32592618839446896,[0.3766821  0.39016458],[0.38718647 0.37832725],[0.40073898 0.37689111],[0.4130331  0.38102111],[0.40047202 0.38856235],[0.38800812 0.39066827],1663677009826
30,0.332450442422343,0.33823989183549036,0.3353451671289167,[0.37782073 0.3937552 ],[0.38764915 0.38108465],[0.4014751  0.37995458],[0.41384387 0.38465697],[0.40090343 0.39189318],[0.3885529  0.39380425],1663677009847
31,0.33231843597407673,0.31180200959962573,0.3220602227868512,[0.37767178 0.40213045],[0.38837203 0.38938999],[0.40259305 0.38820097],[0.41477045 0.39279109],[0.40134183 0.40065604],[0.38852444 0.40229779],1663677009866
32,0.3395229379640146,0.32497925667128896,0.3322510973176518,[0.37752795 0.40499166],[0.38777998 0.39211711],[0.40218657 0.39032954],[0.41477939 0.39417797],[0.40187198 0.40335041],[0.38874602 0.40539703],1663677009889
33,0.3061014588557052,0.32427555776761124,0.31518850831165823,[0.37628546 0.40654001],[0.38780546 0.39390507],[0.40244901 0.3918561 ],[0.41491896 0.39526787],[0.40117362 0.40411523],[0.38750595 0.40621385],1663677009911
34,0.2859515120322373,0.3264588726919432,0.3062051923620902,[0.37463361 0.41120702],[0.38677499 0.39914286],[0.40144658 0.39695406],[0.41415027 0.39989066],[0.40054101 0.40873685],[0.38658404 0.41083187],1663677009930
35,0.310762230883664,0.32784732287360213,0.31930477687863307,[0.37544641 0.41089794],[0.38845515 0.39754111],[0.4041751  0.39614815],[0.41596839 0.39980021],[0.40182945 0.40903413],[0.38720074 0.41049561],1663677009949
36,0.32245961445571775,0.31963781396451996,0.3210487142101188,[0.37453473 0.41119197],[0.38718122 0.39747819],[0.40286449 0.39583418],[0.41496983 0.39976561],[0.40096259 0.40930116],[0.38637516 0.41095206],1663677009968
37,0.3110392773749178,0.3284412783867557,0.31974027788083675,[0.37165338 0.40935451],[0.38399211 0.39628631],[0.39951116 0.3945851 ],[0.41172132 0.39801681],[0.39797398 0.40745705],[0.38349864 0.40921754],1663677009989
38,0.3095225463515907,0.3134362469628249,0.3114793966572078,[0.36823928 0.40715861],[0.38054013 0.39418393],[0.39594948 0.39198476],[0.40815997 0.39519098],[0.3949762  0.40486929],[0.38053465 0.40706199],1663677010009
39,0.3009150997292641,0.33503218382396827,0.3179736417766162,[0.36571595 0.40677938],[0.37809449 0.39421776],[0.39324471 0.39252603],[0.4052287  0.39567479],[0.39174688 0.40477553],[0.37746447 0.40656218],1663677010028
40,0.329308862749998,0.3133929015385517,0.3213508821442749,[0.36853665 0.40424293],[0.37649226 0.39118963],[0.39038527 0.3889485 ],[0.40387279 0.39309406],[0.3899956  0.40100557],[0.37777603 0.40346321],1663677010052
41,0.33360612651696053,0.3217496566858387,0.3276778916013996,[0.36942154 0.40376508],[0.37734023 0.39054573],[0.39160666 0.38841286],[0.40520447 0.39231816],[0.3920244 0.4005723],[0.37949064 0.4032653 ],1663677010072
42,0.3318183347193352,0.3253734340014184,0.3285958843603768,[0.37174284 0.39983031],[0.38013679 0.38598412],[0.39487517 0.38374418],[0.40887016 0.38907009],[0.39466986 0.39643911],[0.38175309 0.39883929],1663677010092
43,0.32210563429257627,0.29887512183412596,0.3104903780633511,[0.3731125  0.39662838],[0.38195428 0.38294744],[0.39678752 0.38039434],[0.41063815 0.38549206],[0.39676172 0.39296281],[0.38362989 0.39548397],1663677010111
44,0.3326497839891208,0.2860964866733124,0.3093731353312166,[0.37342632 0.3947252 ],[0.38213721 0.38116029],[0.39683348 0.37916034],[0.41096586 0.38480869],[0.39675018 0.39195412],[0.383775   0.39409471],1663677010128
45,0.33647739381164127,0.3233135633565243,0.32989547858408275,[0.37460944 0.39223865],[0.38342395 0.37838101],[0.39809984 0.37592831],[0.41218287 0.38156372],[0.39802694 0.38907206],[0.38490745 0.39143896],1663677010149
46,0.31191012344481694,0.30458278638722214,0.30824645491601954,[0.37865558 0.39166906],[0.38938698 0.37949434],[0.40405744 0.37842745],[0.4167645  0.38332871],[0.40330428 0.39029109],[0.38999    0.39192799],1663677010168
47,0.3219723037719809,0.3268636979641952,0.32441800086808803,[0.38253045 0.3958807 ],[0.39220804 0.38331228],[0.40639955 0.3819508 ],[0.41944414 0.38737607],[0.40579775 0.39393389],[0.39314088 0.39567202],1663677010188
48,0.3169746801541425,0.3134750277398302,0.31522485394698635,[0.38315451 0.3942225 ],[0.39318606 0.38234288],[0.40743077 0.38121402],[0.420093   0.38606831],[0.40702832 0.39286387],[0.39416575 0.39462799],1663677010208
49,0.3106523876415534,0.309815635317424,0.3102340114794887,[0.38469934 0.39382824],[0.39544272 0.38230368],[0.41001338 0.38120368],[0.42252895 0.38571855],[0.40944996 0.39297384],[0.39614296 0.39453775],1663677010229
50,0.31096963269679,0.29647620030580807,0.303722916501299,[0.38685942 0.39341378],[0.39762512 0.38156059],[0.41229302 0.38057756],[0.42495292 0.38604102],[0.41143665 0.39242941],[0.39815396 0.39379793],1663677010248
51,0.33851969359428624,0.32741857581835265,0.33296913470631945,[0.38972488 0.38889197],[0.40020415 0.37721497],[0.41442379 0.3764751 ],[0.42666337 0.38228133],[0.41379508 0.38892275],[0.40080377 0.39014369],1663677010269
52,0.3313554452000541,0.35538439449541165,0.3433699198477329,[0.39370075 0.38607824],[0.40362298 0.3743383 ],[0.41732454 0.37355003],[0.42976624 0.37973085],[0.41633916 0.38543928],[0.40391663 0.38667312],1663677010292
53,0.307927126958016,0.33747678453122043,0.32270195574461824,[0.39541486 0.38514888],[0.40615523 0.37357262],[0.42032036 0.37281987],[0.43252105 0.37902728],[0.4188059 0.3841812],[0.40600908 0.38527077],1663677010312
54,0.3025574745954596,0.33402441147276246,0.31829094303411104,[0.3962197  0.38340226],[0.40806839 0.37233055],[0.42252743 0.37179035],[0.43444788 0.37780029],[0.42105716 0.38325825],[0.40773454 0.38414356],1663677010332
55,0.3040881903740219,0.29678871159121284,0.30043845098261734,[0.39877501 0.38215303],[0.41078132 0.37078908],[0.4255603  0.37030393],[0.43751469 0.37650681],[0.42395848 0.38199323],[0.41042209 0.38279465],1663677010355
56,0.30077834701423334,0.30422511218470333,0.3025017295994683,[0.39878389 0.38318565],[0.41147348 0.37298468],[0.42588422 0.37324244],[0.43698367 0.37858602],[0.42404139 0.38438344],[0.41057023 0.38480315],1663677010375
57,0.285959084239666,0.2851748872911884,0.28556698576542716,[0.39507356 0.38536206],[0.40793857 0.37551597],[0.42236483 0.37593231],[0.43346351 0.38110334],[0.42069367 0.38637331],[0.40729433 0.38701463],1663677010394
58,0.3052447445061052,0.2776347995338946,0.29143977201999993,[0.38898525 0.38650441],[0.40099904 0.37583128],[0.41529882 0.37619081],[0.42722431 0.38198468],[0.41341835 0.38742113],[0.4002592  0.38792905],1663677010419
59,0.29326060116382546,0.3051397695794862,0.2992001853716558,[0.385438   0.38794342],[0.39725634 0.37702721],[0.411753   0.37668061],[0.42386732 0.38207102],[0.4104735  0.38768247],[0.39710227 0.38875145],1663677010444
60,0.3310139696891369,0.2870707336993515,0.3090423516942442,[0.38588434 0.3906391 ],[0.3963497  0.37934506],[0.41017625 0.37922341],[0.42203578 0.38439563],[0.40916538 0.39085203],[0.39664733 0.39195663],1663677010465
61,0.3172573402090607,0.3013473614762265,0.30930235084264357,[0.38468552 0.38880634],[0.39629766 0.37724614],[0.41063523 0.37693411],[0.42237189 0.38225114],[0.40948164 0.38870355],[0.39631718 0.38969189],1663677010489
62,0.3223661717680895,0.27873820339155414,0.30055218757982183,[0.38412726 0.38975409],[0.39583182 0.37806058],[0.41021261 0.37760246],[0.42164195 0.3826648 ],[0.40913874 0.38957626],[0.39581853 0.39065373],1663677010507
63,0.32126998865483664,0.29315793764141274,0.30721396314812466,[0.38205853 0.3907831 ],[0.39376608 0.37922966],[0.40815774 0.37873864],[0.41980684 0.38394636],[0.4070451  0.39076176],[0.39370149 0.3918044 ],1663677010528
64,0.3292530894654708,0.2890097628475601,0.30913142615651545,[0.3785705  0.39144105],[0.38947207 0.37965578],[0.40355498 0.3791132 ],[0.41544482 0.38436663],[0.40255356 0.39110312],[0.38969734 0.39234692],1663677010546
65,0.3310217895853375,0.27869731931856334,0.30485955445195045,[0.37708089 0.39148781],[0.38622677 0.37923494],[0.39998156 0.37823021],[0.412835   0.38333976],[0.39912647 0.38996521],[0.38696495 0.39172471],1663677010566
66,0.3278003649709927,0.2953118365201968,0.31155610074559476,[0.3779729  0.39119902],[0.38697484 0.37859327],[0.40108967 0.37746751],[0.41441131 0.38295025],[0.40041128 0.38941783],[0.38803107 0.3910726 ],1663677010588
67,0.3291156637843979,0.28719172141924854,0.30815369260182324,[0.37828112 0.3912653 ],[0.38692778 0.37966308],[0.40059432 0.37898147],[0.41351369 0.3837643 ],[0.40012133 0.39035916],[0.38813671 0.39192706],1663677010611
68,0.31001981814677254,0.3121224204109333,0.3110711192788529,[0.37626714 0.3935782 ],[0.38537174 0.38154522],[0.39953148 0.38067317],[0.41271943 0.38581493],[0.39872628 0.39172176],[0.38647595 0.3935253 ],1663677010629
69,0.32405371894487606,0.296822556728423,0.31043813783664953,[0.37429497 0.39408603],[0.38268071 0.38167381],[0.39684635 0.38052312],[0.41085005 0.38614926],[0.39611945 0.39237601],[0.38377389 0.39399385],1663677010648
70,0.31390416094845025,0.29872032963633344,0.30631224529239187,[0.36869645 0.39417922],[0.37877506 0.38212591],[0.39336652 0.38105226],[0.40674585 0.38612655],[0.39238238 0.39302909],[0.37930125 0.39451438],1663677010668
71,0.29170064249539285,0.34740900627782567,0.31955482438660926,[0.35923371 0.39625978],[0.37015972 0.38483614],[0.38459766 0.38336328],[0.39734942 0.38703433],[0.38416633 0.3944802 ],[0.37090954 0.39656574],1663677010690
72,0.2892799948104599,0.313184194429606,0.301232094620033,[0.35872594 0.39904723],[0.36658534 0.38763434],[0.38003373 0.38564104],[0.39366585 0.38903373],[0.37977061 0.39577919],[0.36809754 0.39841586],1663677010710
73,0.2885141584148972,0.3673423068014751,0.32792823260818615,[0.35401642 0.3967078 ],[0.36227292 0.38504672],[0.37606922 0.38300318],[0.39006773 0.3868385 ],[0.37597615 0.39347231],[0.36382398 0.3960363 ],1663677010729
74,0.311009702258351,0.3449418834755234,0.32797579286693723,[0.35130605 0.39545399],[0.35943624 0.38356507],[0.37326828 0.38152409],[0.38747001 0.38526076],[0.37335509 0.3929078 ],[0.3610146  0.39544782],1663677010747
75,0.3259824319624699,0.4262504110903766,0.3761164215264232,[0.34990638 0.39743578],[0.3573707  0.38437578],[0.37139586 0.3822149 ],[0.38573343 0.38641399],[0.37182316 0.39394638],[0.35965028 0.39686856],1663677010769
76,0.3184663261039358,0.39394017863561676,0.3562032523697763,[0.35220557 0.3962445 ],[0.3608118  0.38390806],[0.37485495 0.38213488],[0.38848948 0.3859778 ],[0.3747716  0.39368963],[0.3623977  0.39626944],1663677010788
77,0.31033684807119644,0.399642833183862,0.35498984062752925,[0.35463071 0.39389855],[0.36370113 0.38200706],[0.37770367 0.38067177],[0.39103743 0.38495934],[0.376744   0.39191553],[0.36447445 0.39396533],1663677010807
78,0.30290135246992256,0.39341128790920465,0.3481563201895636,[0.35874689 0.39412326],[0.36746544 0.38195872],[0.38204184 0.38056672],[0.39624336 0.38539946],[0.38134241 0.39181   ],[0.36872515 0.39394987],1663677010827
79,0.31668593604873685,0.3646601289195087,0.3406730324841228,[0.36609513 0.39331889],[0.37533435 0.38223734],[0.38905075 0.38138801],[0.40207279 0.3853704 ],[0.38794598 0.39266521],[0.37576249 0.39423525],1663677010846
80,0.3271278242546904,0.3485538783726255,0.33784085131365793,[0.37354159 0.39291579],[0.38273948 0.38083741],[0.39683855 0.37981617],[0.41014051 0.38470176],[0.39606911 0.39160839],[0.38367555 0.39352635],1663677010869
81,0.3237454214348076,0.3138858108087226,0.3188156161217651,[0.38147983 0.39135736],[0.39058644 0.37889132],[0.40453559 0.37800196],[0.41790485 0.38377959],[0.40290207 0.3896848 ],[0.3908245  0.39118236],1663677010892
82,0.32353164795858286,0.3356560411243732,0.329593844541478,[0.38599682 0.38975   ],[0.3955932  0.37789604],[0.40949839 0.37758598],[0.42234728 0.38345084],[0.40782535 0.38907111],[0.39568496 0.39016095],1663677010911
83,0.32494621393320566,0.3345379006110154,0.32974205727211053,[0.38757706 0.38897696],[0.39776462 0.37728876],[0.41199353 0.37729922],[0.42465594 0.38319844],[0.41046092 0.3889944 ],[0.39791384 0.38988087],1663677010933
84,0.3250999380442998,0.32328855240736143,0.3241942452258306,[0.38696587 0.3890256 ],[0.39736634 0.37720957],[0.41171947 0.37694716],[0.42444673 0.38264754],[0.41030169 0.38886467],[0.39749065 0.3899278 ],1663677010953
85,0.3292548178744834,0.33580137246601494,0.33252809517024917,[0.38774958 0.38877437],[0.39806205 0.37700641],[0.41194916 0.37669915],[0.42411441 0.38215241],[0.41026893 0.38844526],[0.39793819 0.3894805 ],1663677010972
86,0.3228114198575817,0.33901188789395953,0.3309116538757706,[0.39453185 0.38674456],[0.4044686  0.37402582],[0.41898257 0.37284893],[0.43202981 0.37915161],[0.41792783 0.38500771],[0.40509003 0.3865068 ],1663677010991
87,0.33776866742842804,0.3310389513411989,0.33440380938481346,[0.40052631 0.38652444],[0.41044325 0.37450492],[0.42451522 0.3741563 ],[0.43672794 0.3802132 ],[0.42315024 0.38615835],[0.41067183 0.38724786],1663677011011
88,0.3356703768779696,0.3239076682645457,0.32978902257125764,[0.40544647 0.38680694],[0.41562799 0.37516126],[0.42951596 0.37504277],[0.44184804 0.3813169 ],[0.42765382 0.38698545],[0.41528109 0.38778374],1663677011029
89,0.32572602211529694,0.27185492887032264,0.2987904754928098,[0.4082123  0.38774481],[0.41890517 0.37627611],[0.43316957 0.37638599],[0.4452998  0.38277042],[0.43160793 0.38808107],[0.41884962 0.38885418],1663677011053
90,0.3416356150120953,0.2978658252116896,0.31975072011189243,[0.40597534 0.39049876],[0.41710359 0.37865907],[0.43141571 0.37894931],[0.44350496 0.3853507 ],[0.42909572 0.39140961],[0.41635138 0.39184624],1663677011072
91,0.31662108641005166,0.3216330380654547,0.31912706223775317,[0.40031391 0.3957682 ],[0.41235965 0.38478559],[0.42666829 0.38495818],[0.43859902 0.39020312],[0.4238849 0.3966653],[0.4109191  0.39716715],1663677011093
92,0.32193459396956436,0.3327894292442552,0.3273620116069098,[0.39374569 0.40292019],[0.40592763 0.39094502],[0.42094639 0.3906388 ],[0.43334839 0.39590237],[0.41828695 0.40322623],[0.40463606 0.40391177],1663677011112
93,0.3324628022778484,0.306212200221242,0.3193375012495452,[0.39182064 0.40488917],[0.40307286 0.39291126],[0.41783375 0.39286864],[0.43011811 0.3981103 ],[0.41621923 0.40529448],[0.40293404 0.40624106],1663677011130
94,0.3324339615225422,0.3059438426205024,0.3191889020715223,[0.39104551 0.40713561],[0.40192926 0.39499599],[0.41645697 0.39480796],[0.42884383 0.4001497 ],[0.41450867 0.40712756],[0.40159711 0.40807557],1663677011152
95,0.33951318010230813,0.3111111728622876,0.3253121764822979,[0.3900395  0.40875217],[0.40093926 0.39646024],[0.41553113 0.39639002],[0.42775625 0.40176478],[0.41344073 0.40889952],[0.40052673 0.40981737],1663677011173
96,0.34377888315862765,0.32467520467712296,0.3342270439178753,[0.3880384 0.4077355],[0.39885452 0.3961753 ],[0.41289887 0.39637798],[0.42440641 0.40121937],[0.41093481 0.40849143],[0.39831406 0.40929583],1663677011193
97,0.3646868237416121,0.31871962744939775,0.3417032255955049,[0.38604254 0.40504479],[0.39702681 0.39238673],[0.41137898 0.39246139],[0.42325735 0.39796034],[0.40928954 0.40575591],[0.39639658 0.40654597],1663677011215
98,0.3422785444638425,0.3122047566198848,0.3272416505418636,[0.38482547 0.40481097],[0.39610234 0.39273843],[0.4106473  0.39264503],[0.42240548 0.39756921],[0.40888584 0.40528089],[0.39570269 0.40617341],1663677011238
99,0.3333549114765166,0.30729312803970965,0.3203240197581131,[0.38465512 0.40907347],[0.39543653 0.39666247],[0.40984547 0.39619654],[0.42247131 0.4014082 ],[0.40836003 0.40865332],[0.395363  0.4098424],1663677011258
100,0.3374604451626866,0.31565535712608234,0.32655790114438443,[0.38460124 0.40955079],[0.39549169 0.39727885],[0.40948018 0.39696127],[0.42142543 0.40199536],[0.40720963 0.40922692],[0.39448878 0.41013691],1663677011278
101,0.3271831155636897,0.30244547444453923,0.31481429500411445,[0.3858304  0.40936327],[0.39715821 0.39695677],[0.4115029  0.39644617],[0.42321676 0.40109551],[0.40867686 0.40855923],[0.39567161 0.40948597],1663677011299
102,0.3113573502625336,0.31834936476111797,0.31485335751182575,[0.38522381 0.40677953],[0.39849669 0.39499685],[0.41371366 0.39448604],[0.4257144 0.398736 ],[0.41097376 0.40706891],[0.39673695 0.40770465],1663677011317
103,0.30776105507347296,0.3102758562189276,0.3090184556462003,[0.38428941 0.40535456],[0.39720324 0.39369363],[0.41200188 0.39297786],[0.42393318 0.39707014],[0.40966624 0.40520403],[0.39572185 0.40608686],1663677011337
104,0.3174488206312709,0.3248894797707137,0.3211691502009923,[0.38318247 0.40625221],[0.39622501 0.39363268],[0.41172457 0.39298531],[0.42389196 0.39761776],[0.40933585 0.40591514],[0.39498463 0.4068473 ],1663677011360
105,0.3204375696858348,0.33690244465153424,0.32867000716868455,[0.38354751 0.4067108 ],[0.39644381 0.39412278],[0.41202158 0.39358094],[0.4242152  0.39805341],[0.40967172 0.40663588],[0.39525747 0.40745229],1663677011380
106,0.31798063426240775,0.3280644763738938,0.3230225553181508,[0.38543999 0.40696567],[0.39836061 0.39469862],[0.4136714  0.39407569],[0.42566487 0.39818919],[0.41111693 0.40690476],[0.39690572 0.40771997],1663677011402
107,0.3175334768431388,0.33538891198378723,0.326461194413463,[0.38882619 0.40726015],[0.40163794 0.39457637],[0.41667041 0.39412734],[0.42838946 0.39874542],[0.41378111 0.40659285],[0.39990231 0.40736377],1663677011422
108,0.3528184172318311,0.3222699142052533,0.3375441657185422,[0.39062083 0.40774357],[0.40066183 0.39511168],[0.41489193 0.3947916 ],[0.42684743 0.39966631],[0.41311896 0.40736729],[0.400576   0.40860188],1663677011443
109,0.3417460475652753,0.3118198242062327,0.326782935885754,[0.39137158 0.40713114],[0.40094766 0.39433745],[0.41534653 0.39373469],[0.42791706 0.39894679],[0.41421098 0.40603891],[0.40162063 0.40756109],1663677011468
110,0.3333037608149461,0.3046538090046345,0.3189787849097903,[0.38936436 0.40682542],[0.39987141 0.39420658],[0.41481268 0.39351326],[0.42738789 0.39882794],[0.41347086 0.40615106],[0.4001416  0.40739635],1663677011487
111,0.34476825026693175,0.31789156012172076,0.33132990519432626,[0.38494977 0.4084509 ],[0.39530653 0.39530692],[0.40998381 0.39477086],[0.4226025  0.40000525],[0.40833688 0.4076218 ],[0.39542103 0.40895844],1663677011507
112,0.12341034825362947,0.1993778920231957,0.1613941201384126,[0.38401303 0.40498883],[0.39639023 0.40288347],[0.40965846 0.40143389],[0.42153141 0.39947256],[0.40704426 0.40569416],[0.39398047 0.40651879],1663677011527
113,0.2284885542573833,0.21812308627273244,0.22330582026505785,[0.38179913 0.40402406],[0.39540386 0.39586115],[0.40981004 0.39521539],[0.42108476 0.39738995],[0.4080351  0.40398881],[0.39419279 0.40503722],1663677011549
114,0.30277164825134445,0.2769940995091215,0.289882873880233,[0.38282549 0.4035266 ],[0.39499679 0.39235815],[0.40967527 0.39173964],[0.42124799 0.39567435],[0.40860295 0.4032217 ],[0.39501476 0.4045735 ],1663677011568
115,0.33412920996372725,0.29978604939259534,0.3169576296781613,[0.38510755 0.4011268 ],[0.39637372 0.3891046 ],[0.41109484 0.38872755],[0.42310035 0.39392892],[0.40961608 0.40130079],[0.39631757 0.40228522],1663677011587
116,0.33314606488717097,0.2981989140843157,0.31567248948574334,[0.38634512 0.39831686],[0.39736453 0.38603723],[0.41217339 0.38552916],[0.42440286 0.39089471],[0.4110058  0.39807862],[0.3976647  0.39926547],1663677011613
117,0.31083061174026316,0.29253729395487404,0.3016839528475686,[0.38657469 0.39926255],[0.39826083 0.38772929],[0.41318062 0.3872821 ],[0.42520648 0.39193964],[0.41199157 0.39914441],[0.39838213 0.40025049],1663677011632
118,0.3101986922636673,0.29890466400632126,0.3045516781349943,[0.38589436 0.40056032],[0.39767852 0.38890842],[0.41263628 0.388399  ],[0.42445514 0.39287674],[0.41160917 0.40018252],[0.39794561 0.40147069],1663677011653
119,0.31808748060693354,0.3180995574144781,0.3180935190107058,[0.38844258 0.40071529],[0.39940035 0.38865885],[0.41373947 0.38825864],[0.42558557 0.39295357],[0.41180933 0.39987355],[0.39892367 0.40101531],1663677011673
120,0.30586243423335624,0.28250443562022637,0.29418343492679133,[0.39408115 0.40023771],[0.40680727 0.38881472],[0.4218784  0.38872635],[0.43323216 0.3935304 ],[0.41976145 0.40046492],[0.40596125 0.4011564 ],1663677011692
121,0.3072601880270256,0.2709430014861411,0.28910159475658337,[0.40186581 0.39992484],[0.41391724 0.38844857],[0.42870837 0.38838363],[0.44030419 0.39368692],[0.4263024  0.39996815],[0.41281641 0.40049684],1663677011712
122,0.2999403040356814,0.2771593100834632,0.2885498070595723,[0.40539518 0.39932314],[0.41794452 0.3882702 ],[0.4324705  0.38838381],[0.44392508 0.39369962],[0.42973569 0.39961335],[0.4164128  0.39997083],1663677011733
