FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
20,0.2629735552242815,0.24524696016757785,0.25411025769592965,[0.44471103 0.40227792],[0.45972693 0.39357376],[0.47429016 0.39409822],[0.48477429 0.39865887],[0.47137585 0.40405652],[0.4572989  0.40407777],1663676606558
21,0.10650923436141706,0.16883623432149045,0.13767273434145375,[0.4403922  0.40250537],[0.45440409 0.4021441 ],[0.46905369 0.40202746],[0.48081434 0.4005996 ],[0.46551916 0.40509939],[0.45127279 0.40453103],1663676606578
22,0.09990785474411931,0.12009271584324915,0.11000028529368423,[0.4319433  0.40391654],[0.44563869 0.4050411 ],[0.46036083 0.40503445],[0.47229314 0.40275848],[0.45658594 0.40746137],[0.44240993 0.40658322],1663676606596
23,0.10899735378095766,0.15002764478379457,0.12951249928237613,[0.42641065 0.40527454],[0.43980867 0.40642595],[0.45415133 0.40641436],[0.46610323 0.40426329],[0.45038635 0.40942162],[0.43651438 0.40839323],1663676606615
24,0.13842529851291197,0.17180842597413923,0.1551168622435256,[0.42344368 0.40622523],[0.43669218 0.40527469],[0.45047855 0.40505785],[0.46201128 0.4041554 ],[0.44668567 0.4094725 ],[0.43326741 0.4087407 ],1663676606636
25,0.11075417018133842,0.1812702342868189,0.14601220223407865,[0.42052644 0.40619299],[0.43406987 0.40646133],[0.44850802 0.40613997],[0.46028399 0.40389711],[0.44466063 0.40913457],[0.43065235 0.40843371],1663676606659
26,0.11949448267358921,0.1983091596433958,0.1589018211584925,[0.41937682 0.40709278],[0.43256152 0.40703496],[0.44654489 0.40658793],[0.4578684  0.40429845],[0.4426969  0.40988684],[0.42919374 0.40946808],1663676606679
27,0.12916525218175096,0.20365937482806323,0.1664123135049071,[0.4191044  0.40681413],[0.4325726 0.404921 ],[0.44640785 0.40420324],[0.45783776 0.40316594],[0.44289303 0.40828639],[0.42929718 0.40823948],1663676606698
28,0.12670801437079776,0.17908366682329416,0.15289584059704597,[0.42094958 0.4053354 ],[0.43422672 0.40383086],[0.44828176 0.40312374],[0.45985228 0.40163389],[0.44472647 0.40718177],[0.43101099 0.40699005],1663676606716
29,0.13520729504109985,0.2081379640940839,0.17167262956759188,[0.42300287 0.40450004],[0.43587291 0.40237346],[0.44940621 0.40158448],[0.46085995 0.40055835],[0.44611087 0.4060359 ],[0.43285966 0.40605053],1663676606735
30,0.12258607572068646,0.1557519158700159,0.1391689957953512,[0.42351231 0.40157491],[0.43641368 0.40062779],[0.45035177 0.39993668],[0.46224418 0.3984217 ],[0.44694853 0.40394318],[0.43340746 0.40366101],1663676606755
31,0.08955679429865396,0.12260637801419993,0.10608158615642695,[0.42263365 0.39267957],[0.43629944 0.39282274],[0.45090404 0.3924596 ],[0.46303871 0.39047685],[0.44789097 0.39514193],[0.43370992 0.39472613],1663676606776
32,0.26479473176529866,0.25593939239898417,0.26036706208214144,[0.41961479 0.3889468 ],[0.43102935 0.37953243],[0.4444043  0.37961778],[0.45602381 0.38399464],[0.44201034 0.38869143],[0.42973837 0.38952461],1663676606800
33,0.29438200829509964,0.2938384926786042,0.2941102504868519,[0.41648415 0.38574985],[0.42840549 0.3751711 ],[0.44227055 0.37551478],[0.45399264 0.38094881],[0.43877009 0.38589475],[0.42613691 0.38625073],1663676606818
34,0.2759361180302968,0.3295912871563601,0.3027637025933284,[0.41142946 0.38283548],[0.42284295 0.37249732],[0.43698859 0.37310791],[0.44953761 0.37918606],[0.43363413 0.38289264],[0.4210245  0.38312617],1663676606841
35,0.2805997018629649,0.30880668203823514,0.2947031919506,[0.4066779  0.38057891],[0.41916978 0.37005922],[0.43400025 0.37035531],[0.44655132 0.37627795],[0.43099883 0.38100311],[0.4174214  0.38136888],1663676606862
36,0.2806195509070388,0.3523792328910487,0.31649939189904375,[0.40433264 0.37867987],[0.41665313 0.36813569],[0.43114725 0.3684943 ],[0.44353423 0.37435952],[0.42823914 0.37892008],[0.41493714 0.37931567],1663676606885
37,0.2900306545774961,0.33527701591294473,0.3126538352452204,[0.40285677 0.37696198],[0.41476765 0.36597246],[0.42962557 0.36617741],[0.44237459 0.37250865],[0.42723373 0.37715077],[0.41372988 0.37776372],1663676606909
38,0.28985415937520714,0.33880860941377827,0.3143313843944927,[0.40306002 0.37502065],[0.41492724 0.36395124],[0.42977905 0.36391237],[0.44290155 0.37022567],[0.42754126 0.37507492],[0.4139269  0.37578753],1663676606929
39,0.293691332855487,0.3336822300018744,0.31368678142868067,[0.4029074  0.37398082],[0.4143787  0.36257187],[0.42888018 0.36253166],[0.44165567 0.3688294 ],[0.42647409 0.37344131],[0.41331285 0.37431207],1663676606948
40,0.2988056375215295,0.3502043393295189,0.3245049884255242,[0.40173188 0.37119389],[0.41369271 0.3602505 ],[0.42822739 0.36028129],[0.44082937 0.36622253],[0.42599505 0.37152719],[0.412604   0.37228927],1663676606967
41,0.27767935803845123,0.35351337349779627,0.3155963657681238,[0.40147406 0.36963245],[0.41365701 0.35960469],[0.42801183 0.35993916],[0.44017133 0.365334  ],[0.42614338 0.37011784],[0.41281667 0.37084761],1663676606985
42,0.2656808985682783,0.3593390590164807,0.3125099787923795,[0.40213156 0.37145305],[0.41532317 0.36196727],[0.42947876 0.36251625],[0.44130081 0.36737281],[0.4275054  0.37226945],[0.41397133 0.37285852],1663676607004
43,0.2891262058361419,0.3614664426065464,0.32529632422134414,[0.4036853  0.37280715],[0.41595557 0.36303401],[0.42986459 0.36368331],[0.44198436 0.36904538],[0.42784178 0.37410226],[0.4147433 0.3746103],1663676607027
44,0.2770062870897359,0.3448629233084391,0.3109346051990875,[0.40474948 0.37316576],[0.41777042 0.36352125],[0.43206307 0.36419037],[0.44412759 0.36948341],[0.42973396 0.37442487],[0.41626006 0.37483585],1663676607051
45,0.2847332197677184,0.36088711758950615,0.3228101686786123,[0.40607932 0.3729454 ],[0.41975176 0.36310849],[0.4347612  0.36379987],[0.44696802 0.36930135],[0.43255731 0.37487608],[0.41837606 0.37511361],1663676607070
46,0.279371985490913,0.3540573134084214,0.3167146494496672,[0.40735781 0.3722184 ],[0.42123377 0.36258888],[0.43635631 0.36327142],[0.4483285  0.36874419],[0.43411848 0.37415412],[0.41988409 0.37437573],1663676607090
47,0.27756000968527167,0.3590364029522496,0.3182982063187606,[0.40773964 0.37164277],[0.42144907 0.36204565],[0.43642926 0.36276466],[0.44857123 0.36846194],[0.43420386 0.37354279],[0.42004418 0.37369084],1663676607110
48,0.27162883566327173,0.383139233777796,0.3273840347205339,[0.4068937  0.37210804],[0.42054257 0.36258024],[0.43548059 0.36324805],[0.44749987 0.36896169],[0.43318868 0.37372297],[0.41913468 0.373896  ],1663676607129
49,0.2751925331485288,0.38666780601359285,0.3309301695810608,[0.40647164 0.37256312],[0.4200528  0.36357513],[0.43469489 0.36448717],[0.4463428  0.36982465],[0.43268201 0.37482482],[0.41880286 0.37497118],1663676607150
50,0.2335357670256678,0.37620057250926225,0.304868169767465,[0.40341404 0.37395573],[0.41678768 0.3665455 ],[0.4306767  0.36696386],[0.44270587 0.37088034],[0.4284988  0.37560192],[0.41507682 0.37589002],1663676607173
51,0.07418687210099625,0.3680705376617016,0.22112870488134895,[0.39775145 0.37585047],[0.4113256  0.37613279],[0.42649582 0.37598404],[0.44012433 0.37408954],[0.42391548 0.37824917],[0.40903148 0.37783882],1663676607195
52,0.2081705286593927,0.46143768374053795,0.3348041061999653,[0.38609925 0.37795627],[0.39886826 0.3712211 ],[0.41252932 0.37098774],[0.42466331 0.37362874],[0.41064465 0.37865049],[0.39734206 0.37934443],1663676607221
53,0.29022458720012534,0.7543455782187114,0.5222850827094183,[0.37443361 0.38098785],[0.38512611 0.37038767],[0.39886609 0.37032706],[0.41158482 0.37522024],[0.39645949 0.38060647],[0.3841089 0.381607 ],1663676607242
54,0.2916762203820752,0.8386986751974358,0.5651874477897555,[0.36627731 0.38282305],[0.3772127  0.37259027],[0.39057437 0.37299341],[0.40356848 0.37858883],[0.38803074 0.38313377],[0.37558752 0.3839134 ],1663676607260
55,0.29972754357107095,0.6756284729693185,0.4876780082701947,[0.36240229 0.38290954],[0.37328804 0.37323377],[0.38591504 0.37391099],[0.39814481 0.37904841],[0.38346124 0.38379291],[0.37150788 0.38446221],1663676607282
56,0.2950251977238398,0.7188378393586371,0.5069315185412384,[0.3574684  0.38347176],[0.36841282 0.37360519],[0.38137004 0.37401941],[0.39389935 0.37910125],[0.37899193 0.38403285],[0.36685604 0.38485628],1663676607301
57,0.28055356833375295,0.8717124652989822,0.5761330168163675,[0.35425031 0.38364324],[0.36529097 0.37379062],[0.37810445 0.37411439],[0.39042717 0.3794241 ],[0.37591261 0.38350427],[0.363855   0.38448906],1663676607319
58,0.31099670105249244,0.7393838898714371,0.5251902954619647,[0.35073262 0.38394827],[0.36260134 0.37320226],[0.37635705 0.37329659],[0.38889471 0.37872508],[0.37426752 0.38456771],[0.36131456 0.38563052],1663676607339
59,0.30736999261976705,0.7391497536954034,0.5232598731575853,[0.34776488 0.38527736],[0.35845539 0.3748641 ],[0.37148732 0.374892  ],[0.3838788  0.37985462],[0.36994737 0.38534465],[0.35785741 0.38673311],1663676607357
60,0.2974958885033784,0.7400998391221845,0.5187978638127815,[0.34522521 0.38496786],[0.3561517  0.37483791],[0.36960822 0.37479582],[0.38235027 0.37971082],[0.36765701 0.38531169],[0.35525489 0.38641733],1663676607377
61,0.30675524592595343,0.7002529595173475,0.5035041027216505,[0.34480503 0.38564432],[0.35627812 0.3751688 ],[0.36964822 0.3750847 ],[0.38197505 0.37990388],[0.36790019 0.38595295],[0.35528505 0.38719448],1663676607396
62,0.3244574737135568,0.7181170772857853,0.5212872754996711,[0.3432034  0.38604459],[0.3538233  0.37490904],[0.36697686 0.37465081],[0.37919468 0.37975121],[0.36531019 0.38582242],[0.35329041 0.387312  ],1663676607415
63,0.3225106836791433,0.9277916077454778,0.6251511457123106,[0.34390202 0.38677466],[0.3533217  0.37536171],[0.36617529 0.37514243],[0.37893122 0.38063991],[0.36511242 0.38584864],[0.35347742 0.38754034],1663676607434
64,0.3193870352540131,1.0687770704352275,0.6940820528446203,[0.34304771 0.38634118],[0.35372046 0.37527975],[0.36703932 0.37505019],[0.37967557 0.38006449],[0.36545601 0.38629693],[0.35314694 0.38764679],1663676607454
65,0.3347959797213754,1.0450601824743497,0.6899280810978625,[0.34378216 0.38647291],[0.35399824 0.37510607],[0.36726615 0.37508401],[0.38015851 0.38072106],[0.36567664 0.38678673],[0.3535341  0.38794744],1663676607477
66,0.3271500071097954,0.976249681329025,0.6516998442194102,[0.34396887 0.38631609],[0.3542065 0.3751601],[0.36739096 0.37513474],[0.3802101  0.38064921],[0.36612904 0.38646874],[0.35399869 0.38775513],1663676607494
67,0.3331985341825926,1.1565063759133212,0.7448524550479569,[0.34392989 0.38617167],[0.35402194 0.37474298],[0.36734006 0.37447214],[0.38014448 0.37969559],[0.36599386 0.38609821],[0.35386962 0.38755447],1663676607513
68,0.3304238401413618,1.033024033248272,0.6817239366948169,[0.34487027 0.38621092],[0.35485929 0.37496936],[0.36751363 0.37476015],[0.37991118 0.37982824],[0.36699471 0.38568494],[0.3552109  0.38756508],1663676607534
69,0.33003448623236126,0.955661974874303,0.6428482305533322,[0.34491849 0.38613427],[0.35533544 0.37430537],[0.36840388 0.37407455],[0.38078997 0.37971228],[0.36766142 0.38527739],[0.35561058 0.3871291 ],1663676607556
70,0.30002999552291054,0.8796046168610918,0.5898173061920011,[0.34701592 0.38627136],[0.35716996 0.3753292 ],[0.37015021 0.37496823],[0.38279268 0.38004297],[0.36940655 0.38512158],[0.35741159 0.38693723],1663676607576
71,0.12525140706952015,0.8223935743133909,0.47382249069145554,[0.35135683 0.38743114],[0.36270872 0.38338387],[0.37628955 0.38262689],[0.38931906 0.3825348 ],[0.37573844 0.3870869 ],[0.36244124 0.38847134],1663676607594
72,0.1040857736017735,0.8393693895152294,0.4717275815585015,[0.3598457  0.38613784],[0.37241751 0.38417655],[0.38697472 0.38398138],[0.39980665 0.38285658],[0.38523456 0.38772392],[0.37104881 0.3881678 ],1663676607615
73,0.10431183003122496,0.590515191765435,0.34741351089832995,[0.37265903 0.38600573],[0.38386139 0.38405845],[0.39719042 0.38376287],[0.4099701 0.3825911],[0.39530089 0.38719717],[0.38251871 0.38771653],1663676607633
74,0.12314547172311074,0.39048500558425686,0.25681523865368383,[0.38658547 0.38604948],[0.39864346 0.38275957],[0.41218928 0.38243192],[0.42520127 0.38285938],[0.41005042 0.38684842],[0.39690605 0.38705766],1663676607654
75,0.1631936435615344,0.34523397853117754,0.254213811046356,[0.39854681 0.38731524],[0.41125703 0.38201362],[0.4245466 0.3818627],[0.43692699 0.38390487],[0.42263758 0.38776696],[0.40957788 0.3881593 ],1663676607676
76,0.10904870744116396,0.2857357702733097,0.19739223885723683,[0.40678185 0.38644463],[0.41937184 0.38462594],[0.43310982 0.38466826],[0.44568041 0.38445359],[0.43086922 0.38842317],[0.41749099 0.38829401],1663676607697
77,0.12018209522802077,0.26577884532453544,0.1929804702762781,[0.41145882 0.38669938],[0.42400545 0.38457805],[0.43779886 0.3851124 ],[0.45020387 0.3856445 ],[0.4354564  0.38921574],[0.42221671 0.38880679],1663676607719
78,0.1273754295861892,0.30069009808301983,0.2140327638346045,[0.41463074 0.38682249],[0.42689574 0.38478479],[0.44050968 0.38542616],[0.45286712 0.38592187],[0.43778405 0.38960591],[0.42479694 0.38904989],1663676607742
79,0.07582144675086314,0.15112667316663717,0.11347405995875015,[0.41956374 0.38637787],[0.43208635 0.38750339],[0.44660252 0.38798949],[0.45983389 0.38662022],[0.44461352 0.39077428],[0.43069381 0.38979861],1663676607768
80,0.23199304180731953,0.2551944537074145,0.24359374775736703,[0.42446625 0.38523471],[0.43811005 0.37889862],[0.45168042 0.37975973],[0.4629778  0.38370264],[0.4490118  0.38811865],[0.43591827 0.38773936],1663676607790
81,0.2664509021910103,0.2641508468587146,0.26530087452486245,[0.43274665 0.38444877],[0.44686714 0.37616175],[0.46126384 0.37752104],[0.47188476 0.38244915],[0.45835328 0.38720214],[0.44482026 0.38674036],1663676607815
82,0.26625904709482284,0.22794567567057275,0.2471023613826978,[0.4547365  0.38322082],[0.46831658 0.37545288],[0.48177013 0.37663022],[0.49246916 0.3823168 ],[0.47809631 0.38600701],[0.46539006 0.38504463],1663676607836
83,0.2407681721237386,0.20690538415167056,0.22383677813770458,[0.49150494 0.38453346],[0.50827867 0.37810248],[0.52308363 0.37930474],[0.53173125 0.38435754],[0.51964974 0.38830388],[0.50505531 0.38729215],1663676607855
84,0.2583481368732778,0.2416655644727965,0.25000685067303713,[0.52386868 0.38846454],[0.54014331 0.38187441],[0.55562192 0.38312912],[0.56241971 0.38863781],[0.55268949 0.39260185],[0.53774863 0.39158669],1663676607883
85,0.2790210738998624,0.23933548796470663,0.2591782809322845,[0.54783934 0.39237463],[0.56239933 0.38558567],[0.5773012 0.3865847],[0.58360738 0.39245102],[0.57555485 0.39628434],[0.56129193 0.39562932],1663676607907
86,0.28151512627316105,0.2156507827632622,0.2485829545182116,[0.5614934  0.39587682],[0.57614297 0.38923895],[0.59075397 0.39051086],[0.59661275 0.39629096],[0.58907533 0.3999342 ],[0.57498974 0.39937651],1663676607932
87,0.3017255732085281,0.23716672240416042,0.26944614780634424,[0.56981689 0.39876986],[0.58424318 0.39243993],[0.59832698 0.39409524],[0.60379392 0.40004727],[0.59606391 0.40386841],[0.58252406 0.40278426],1663676607956
88,0.288841151712294,0.23145883928497002,0.26014999549863205,[0.57629949 0.4012506 ],[0.59081626 0.39572909],[0.60470486 0.39759764],[0.60986638 0.40315259],[0.60222006 0.40671802],[0.58877671 0.40548754],1663676607975
89,0.2710518950502257,0.23266301523054148,0.2518574551403836,[0.57986861 0.40096191],[0.59451383 0.39644772],[0.60800272 0.39887002],[0.61289048 0.404167  ],[0.60516804 0.4071117 ],[0.59194851 0.40535554],1663676607998
90,0.295003150119721,0.24242360293111662,0.2687133765254188,[0.57990974 0.40210319],[0.59484386 0.3970328 ],[0.60859501 0.39943138],[0.61326653 0.40484399],[0.60547996 0.40843126],[0.59203255 0.40686196],1663676608020
91,0.2857571492033362,0.21923156922510534,0.2524943592142208,[0.57890618 0.40129325],[0.59335852 0.39669925],[0.60675585 0.39909595],[0.61151391 0.40420958],[0.60378838 0.40760332],[0.59061694 0.40600386],1663676608039
92,0.2906292724632289,0.22171362718734067,0.2561714498252848,[0.5767355 0.4005478],[0.59071404 0.39579022],[0.60377288 0.39796302],[0.60847914 0.40304586],[0.60086846 0.40645689],[0.58806056 0.40494502],1663676608063
93,0.30570430520703157,0.22394562051096903,0.2648249628590003,[0.57436466 0.40026686],[0.58894098 0.39476007],[0.60262036 0.39679059],[0.60738188 0.40213051],[0.59953046 0.40612698],[0.58624536 0.40478885],1663676608084
94,0.2949246473960567,0.22343834989976902,0.25918149864791284,[0.57375479 0.40018123],[0.58811915 0.39471996],[0.60169756 0.39676458],[0.60661268 0.40219975],[0.59884733 0.40572652],[0.58571517 0.40444058],1663676608103
95,0.2874686936767368,0.23286185434678783,0.2601652740117623,[0.57379335 0.39964676],[0.58794713 0.39403668],[0.60140443 0.39603627],[0.60659373 0.40154156],[0.59872335 0.40479824],[0.58579963 0.40352327],1663676608123
96,0.3028450940830198,0.23712328092647442,0.2699841875047471,[0.57300901 0.39900339],[0.58724034 0.39332372],[0.60056108 0.39546624],[0.60558712 0.40131131],[0.59772015 0.40465158],[0.58487803 0.40321252],1663676608149
97,0.28897015277401217,0.23161432875202953,0.2602922407630208,[0.57132709 0.39864928],[0.58573705 0.39287394],[0.59939235 0.39484671],[0.60465914 0.40069345],[0.5968017  0.40387368],[0.5836457  0.40255949],1663676608171
98,0.2862103400958814,0.22855299505839702,0.2573816675771392,[0.56907421 0.3978923 ],[0.58378613 0.39209986],[0.59769994 0.39409927],[0.60303086 0.39989328],[0.59498054 0.40321016],[0.58156884 0.40181312],1663676608194
99,0.27087451795932344,0.2183708967872986,0.24462270737331102,[0.56637585 0.39686573],[0.58059996 0.39172879],[0.59402037 0.39373672],[0.59931648 0.39926219],[0.59141731 0.40213001],[0.57844949 0.40057623],1663676608220
100,0.26080044521777557,0.21733909150334318,0.23906976836055938,[0.56226087 0.3957116 ],[0.57664704 0.39043015],[0.5904786  0.39228031],[0.59610593 0.39779994],[0.587852   0.40064633],[0.57460076 0.39911076],1663676608245
101,0.24373621462187994,0.22184741489078905,0.23279181475633448,[0.55622077 0.39422807],[0.57101613 0.38901612],[0.58523285 0.39082038],[0.59125757 0.39637691],[0.58305478 0.39887616],[0.56933397 0.39761975],1663676608268
102,0.24191924351279573,0.2038514893902693,0.2228853664515325,[0.54921275 0.39121264],[0.56500024 0.38563335],[0.58033955 0.3870956 ],[0.58705741 0.39281145],[0.57772845 0.39589372],[0.56304681 0.39457202],1663676608289
103,0.1667154263822292,0.12890676725797476,0.14781109682010196,[0.5359059  0.38908795],[0.55046505 0.38641074],[0.56407773 0.38794515],[0.57298714 0.39132547],[0.56247354 0.39375383],[0.54863358 0.39250174],1663676608307
104,0.14338049820015417,0.09775372541786535,0.12056711180900975,[0.51334023 0.38205862],[0.5286876  0.37920731],[0.54299468 0.38082978],[0.55314773 0.38460588],[0.54093659 0.38602242],[0.52665502 0.38469601],1663676608327
105,0.21998684899574866,0.25148032415540555,0.2357335865755771,[0.4856993  0.37613496],[0.50118756 0.36904177],[0.51585603 0.37088323],[0.52591097 0.37693283],[0.51245058 0.37878594],[0.49850035 0.37772584],1663676608346
106,0.23503707043443328,0.2684800836233438,0.25175857702888854,[0.4660849  0.36973652],[0.48200402 0.36247453],[0.49688825 0.36445928],[0.50742418 0.37048534],[0.49244767 0.3729116 ],[0.47824922 0.37162179],1663676608367
107,0.2557242117417654,0.29477080363025604,0.2752475076860107,[0.45636904 0.36612761],[0.47169805 0.35802367],[0.48673797 0.35962552],[0.49782625 0.36572143],[0.48260254 0.36922956],[0.46825024 0.36820334],1663676608390
108,0.25997698084368315,0.3304059720616951,0.2951914764526891,[0.45041123 0.3631596 ],[0.46410912 0.35438907],[0.47877374 0.35552734],[0.49041036 0.36178237],[0.47544867 0.36515003],[0.46181589 0.36476779],1663676608412
109,0.2864221366062008,0.3396185425084335,0.3130203395573171,[0.44421378 0.35763055],[0.458298   0.34823033],[0.47313419 0.34981391],[0.48445055 0.35705999],[0.46959782 0.36043608],[0.45577472 0.35981506],1663676608430
110,0.2741333664758915,0.367963240950136,0.32104830371301374,[0.43906495 0.35355839],[0.45220834 0.34469914],[0.46703878 0.34635466],[0.47897089 0.35396174],[0.46450827 0.3565231 ],[0.45073548 0.35600525],1663676608451
111,0.2682198718430833,0.35318419316467753,0.3107020325038804,[0.43916973 0.35169089],[0.45220485 0.34291002],[0.46685597 0.34428516],[0.47852287 0.35148436],[0.46401924 0.35411814],[0.45052218 0.35365596],1663676608472
112,0.22966263555885907,0.276017193300423,0.25283991442964104,[0.44758159 0.35013288],[0.46161544 0.34296867],[0.47567597 0.34311527],[0.48696512 0.3481001 ],[0.47373095 0.35190424],[0.46010363 0.3519547 ],1663676608492
113,0.2463754066482028,0.28707017299034593,0.26672278981927433,[0.45117995 0.35078573],[0.46537036 0.34342808],[0.47933277 0.34376723],[0.49059817 0.34890622],[0.47704023 0.35321531],[0.4633604  0.35294124],1663676608522
114,0.24935842092311478,0.26180697321993207,0.2555826970715234,[0.44381666 0.3550854 ],[0.45809343 0.34709013],[0.47239122 0.34780699],[0.48353407 0.35416803],[0.46962091 0.35724139],[0.45601854 0.35685235],1663676608545
115,0.26134664706416844,0.3100052008948596,0.285675923979514,[0.44444174 0.35763088],[0.45876566 0.3494136 ],[0.47313464 0.3503418 ],[0.48424816 0.35653546],[0.46981633 0.36013374],[0.45628524 0.35959122],1663676608567
116,0.25344395638502415,0.22674662192916165,0.24009528915709288,[0.45048183 0.36029428],[0.46491885 0.35238922],[0.47893915 0.35305873],[0.48962119 0.35837245],[0.47638422 0.36252448],[0.46294352 0.36225203],1663676608594
117,0.23608608422536334,0.2329127118566813,0.23449939804102232,[0.45702609 0.36293405],[0.47221136 0.35570177],[0.48648965 0.35641161],[0.49718183 0.36164734],[0.48422277 0.36551595],[0.47020978 0.36507836],1663676608614
118,0.24451593750760214,0.19685982538175098,0.22068788144467655,[0.4651553  0.36341804],[0.4806349  0.35574609],[0.49506241 0.35665232],[0.50521874 0.362324  ],[0.49178898 0.36590454],[0.47794512 0.36515453],1663676608633
119,0.24960252364877908,0.22877759467727718,0.23919005916302813,[0.47189373 0.36364207],[0.48842585 0.35587946],[0.50323564 0.35702217],[0.51275569 0.36267889],[0.50010622 0.36661002],[0.48568627 0.36582765],1663676608657
120,0.24762164117767266,0.22513353642862705,0.23637758880314985,[0.47873732 0.36473873],[0.49552509 0.3575193 ],[0.51047242 0.35829607],[0.52011353 0.36357892],[0.50821632 0.36811772],[0.49337375 0.36771673],1663676608678
121,0.27067112858511494,0.22084309900934787,0.24575711379723142,[0.48516616 0.36516783],[0.50148582 0.35755515],[0.51584226 0.35874811],[0.52485663 0.36442631],[0.51352507 0.36889574],[0.49927783 0.36841398],1663676608703
122,0.253999220457089,0.23063560926767626,0.24231741486238262,[0.49166977 0.36528757],[0.50747508 0.35810405],[0.52194118 0.35906023],[0.53065723 0.36427605],[0.52037001 0.36836201],[0.50612545 0.36839461],1663676608722
