FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
11,0.2488093553039597,0.3097292258357213,0.2792692905698405,[0.49834293 0.37051082],[0.51073802 0.36182204],[0.52439994 0.36181891],[0.53601217 0.36612937],[0.52346617 0.370704  ],[0.5104599  0.37175542],1663676349543
12,0.23950760663921164,0.2931919217278318,0.26634976418352174,[0.49640012 0.36874855],[0.50906777 0.36008933],[0.52288491 0.35984033],[0.53437638 0.36400756],[0.52171922 0.3685371 ],[0.50868958 0.36963972],1663676349564
13,0.2487341142501988,0.31678106091232866,0.28275758758126374,[0.49579763 0.37107214],[0.50796479 0.36188436],[0.52191859 0.36147299],[0.53380096 0.36618108],[0.52072543 0.37061694],[0.50759864 0.37171745],1663676349585
14,0.245452066256861,0.32127351825177225,0.2833627922543166,[0.49327272 0.36945486],[0.50557405 0.36062384],[0.51923192 0.36039618],[0.53076541 0.36466423],[0.51777232 0.36922565],[0.50498909 0.37021166],1663676349607
15,0.25603002433416544,0.3120804768520789,0.2840552505931222,[0.49420896 0.37217322],[0.50626719 0.36279842],[0.51994902 0.36245611],[0.53156781 0.36707884],[0.51880616 0.37163341],[0.50598443 0.37285328],1663676349629
16,0.2473807147067182,0.311668185550977,0.2795244501288476,[0.49460769 0.37120178],[0.50609219 0.36197853],[0.51976961 0.3613728 ],[0.53163159 0.3655144 ],[0.51869297 0.37021551],[0.50604665 0.37160328],1663676349653
17,0.23905948040193467,0.30791537689250226,0.2734874286472185,[0.49463576 0.36906081],[0.50725508 0.36030424],[0.52099341 0.36010659],[0.53249884 0.36423117],[0.51948529 0.3687323 ],[0.50661016 0.36977547],1663676349675
18,0.24929767049586385,0.320688160203005,0.28499291534943444,[0.49445483 0.37175214],[0.5066551  0.36303627],[0.51982021 0.36307663],[0.53084707 0.36734754],[0.51815033 0.37166885],[0.5056743  0.37251008],1663676349694
19,0.2426294839159412,0.3036395424704254,0.27313451319318327,[0.48718113 0.37373981],[0.49960786 0.36478141],[0.51295263 0.36476326],[0.52414477 0.36890826],[0.51113153 0.37316459],[0.49846524 0.37420547],1663676349718
20,0.2497181648858446,0.28072426884365487,0.26522121686474975,[0.48224142 0.37132382],[0.49411792 0.36181366],[0.50769407 0.36149436],[0.51927251 0.3658469 ],[0.50621027 0.37030241],[0.49362749 0.37156504],1663676349744
21,0.16749413016294615,0.28258766201746394,0.22504089609020506,[0.47986454 0.373725  ],[0.49099308 0.3676478 ],[0.50329322 0.36704537],[0.5153445 0.3687799],[0.50227886 0.37249202],[0.49048084 0.37408742],1663676349765
22,0.09486950010668091,0.16440708134734167,0.12963829072701127,[0.48491776 0.37247303],[0.49683553 0.37011465],[0.51003242 0.36945796],[0.52272201 0.36860159],[0.50898695 0.37277606],[0.49599549 0.37375042],1663676349788
23,0.22931988979866558,0.2854724102588643,0.2573961500287649,[0.48844397 0.37482601],[0.50096744 0.36647296],[0.51448125 0.36603934],[0.52583718 0.36935306],[0.51284945 0.37421176],[0.50012088 0.37543204],1663676349810
24,0.24612929851028126,0.3195857028621731,0.28285750068622717,[0.49494177 0.37423912],[0.50697273 0.36514181],[0.52050358 0.36477071],[0.5318234  0.36847997],[0.5192166  0.37341154],[0.5066461  0.37477544],1663676349834
25,0.25416849048656925,0.2854078386525576,0.26978816456956345,[0.49831924 0.37912545],[0.51082414 0.37000355],[0.52439684 0.37042093],[0.53559762 0.37505025],[0.5227226  0.37923038],[0.50995249 0.3800616 ],1663676349857
26,0.25559337265021304,0.2950737811147527,0.27533357688248283,[0.49653071 0.37877259],[0.50943607 0.36979175],[0.52287441 0.37010658],[0.53398669 0.37459236],[0.52079648 0.37909332],[0.50793368 0.37972075],1663676349876
27,0.2525618893604559,0.29865617915407416,0.275609034257265,[0.49148101 0.38225672],[0.50437027 0.37288469],[0.51802349 0.37324908],[0.52923095 0.37796086],[0.51579344 0.38212988],[0.50284421 0.38280293],1663676349898
28,0.24938295416344486,0.2960659487049844,0.27272445143421464,[0.48683742 0.38042054],[0.49917823 0.37076348],[0.51277357 0.37055728],[0.52418274 0.37476453],[0.51078922 0.37936524],[0.49801135 0.3805041 ],1663676349923
29,0.25013168880265785,0.32689000130607787,0.28851084505436786,[0.48386776 0.38261348],[0.49619341 0.37308076],[0.50956464 0.37305197],[0.52107614 0.37732032],[0.50800735 0.38188377],[0.4952502  0.38286877],1663676349944
30,0.25530368908035517,0.32914707121732695,0.29222538014884103,[0.48170841 0.37952262],[0.493637  0.3697944],[0.50715566 0.36943042],[0.51886016 0.37332061],[0.50571913 0.37851062],[0.49292204 0.37980825],1663676349966
31,0.25228518404767897,0.32813385172614323,0.2902095178869111,[0.48008007 0.38307416],[0.49224123 0.37353027],[0.50579357 0.37329802],[0.51732212 0.37740698],[0.50469393 0.38227049],[0.49177492 0.38348731],1663676349986
32,0.2562016339715802,0.35508317313436616,0.3056424035529732,[0.47698572 0.3833642 ],[0.48875597 0.3737238 ],[0.50204235 0.37348107],[0.51350784 0.37729645],[0.50077701 0.38236785],[0.48821911 0.38370353],1663676350004
33,0.2642358294854896,0.34368454499813444,0.30396018724181206,[0.47503391 0.38429922],[0.48645535 0.37408337],[0.49976885 0.37375003],[0.51146042 0.37789136],[0.49862081 0.38293421],[0.48615888 0.3843694 ],1663676350023
34,0.2632210396990188,0.34365426642794855,0.3034376530634837,[0.47286794 0.38375527],[0.48418874 0.37350631],[0.49798375 0.37272996],[0.50993693 0.37657726],[0.4971925  0.38216388],[0.48432919 0.38391548],1663676350043
35,0.2761896810294273,0.316570396648537,0.2963800388389821,[0.47298095 0.38351545],[0.48364568 0.37274206],[0.49743572 0.37198591],[0.50952393 0.37605047],[0.49650607 0.38173917],[0.48390993 0.38354382],1663676350064
36,0.28479220899461266,0.31158533520268566,0.29818877209864914,[0.47416866 0.38253143],[0.48429018 0.37153602],[0.49778256 0.37080219],[0.50998485 0.37488759],[0.49704787 0.38064393],[0.48475271 0.38251692],1663676350085
37,0.2618816804640963,0.2968159831604231,0.2793488318122597,[0.47416273 0.38143927],[0.48487836 0.370516  ],[0.49876192 0.36939931],[0.51112336 0.37347031],[0.49800563 0.37878108],[0.48538455 0.38089493],1663676350108
38,0.25889380046316207,0.3114845344248486,0.28518916744400535,[0.47705087 0.37802416],[0.48807287 0.36743924],[0.50213444 0.36646399],[0.51464128 0.37070209],[0.50098872 0.37600252],[0.48820642 0.37766093],1663676350134
39,0.26339298024061636,0.3024865214701361,0.28293975085537626,[0.48056301 0.37719697],[0.49060386 0.36634475],[0.50440478 0.3652207 ],[0.51739693 0.36962369],[0.50377089 0.37468904],[0.49136555 0.37663653],1663676350154
40,0.25415535772922737,0.327735913091865,0.2909456354105462,[0.48273489 0.37545326],[0.49413487 0.36509949],[0.5081104  0.36426604],[0.52024323 0.36864883],[0.50686127 0.37352827],[0.4941723  0.37513041],1663676350173
41,0.25787079434102844,0.32416517766186304,0.29101798600144574,[0.48362407 0.37381366],[0.49547136 0.36353102],[0.5094884  0.36269051],[0.52142084 0.36691186],[0.50841039 0.37217516],[0.49548298 0.37380099],1663676350193
42,0.25759880312950184,0.32155585139437537,0.28957732726193863,[0.48271582 0.37247354],[0.49446037 0.36292452],[0.50796849 0.36240521],[0.51970845 0.36644927],[0.50690496 0.37159008],[0.49425849 0.37298584],1663676350214
43,0.25421891942396085,0.32858295751667127,0.29140093847031606,[0.4798407 0.3724921],[0.49116382 0.36312214],[0.50453514 0.36245298],[0.51641619 0.36626476],[0.5037933  0.37145036],[0.49127403 0.37295759],1663676350232
44,0.2542686045749498,0.337165196737891,0.2957169006564204,[0.47557601 0.37411493],[0.48676455 0.36436754],[0.50016153 0.36324453],[0.51224619 0.3669863 ],[0.49929142 0.37240317],[0.48667723 0.37416452],1663676350253
45,0.25933646602857985,0.33247978094362735,0.2959081234861036,[0.47221136 0.37565631],[0.48320925 0.36571407],[0.49634984 0.36467886],[0.50821954 0.36831969],[0.49585935 0.37373832],[0.48352414 0.37569657],1663676350272
46,0.2578753610212577,0.3169206803681071,0.2873980206946824,[0.4692924  0.37684649],[0.48027867 0.36692798],[0.49358967 0.36598316],[0.50549626 0.36965248],[0.49335608 0.37497631],[0.48098761 0.37694398],1663676350294
47,0.2488979650178142,0.32912309007560403,0.2890105275467091,[0.47042736 0.37647539],[0.48151976 0.36604643],[0.49503252 0.36447012],[0.50724089 0.36795986],[0.49424788 0.37356248],[0.48169708 0.37572816],1663676350313
48,0.25197701901566305,0.35237066143820195,0.3021738402269325,[0.47352061 0.37554821],[0.48425168 0.36560804],[0.49755979 0.36426827],[0.50946832 0.3677001 ],[0.49709082 0.37317318],[0.48477784 0.37521911],1663676350336
49,0.23683346384141832,0.3141808010047474,0.27550713242308283,[0.47739688 0.37516505],[0.48820534 0.36498636],[0.50189704 0.36325717],[0.51431233 0.36707708],[0.50127071 0.37188545],[0.4887974  0.37421679],1663676350357
50,0.2346561716774104,0.3277228679585772,0.2811895198179938,[0.48216683 0.37308365],[0.49317384 0.36304164],[0.50702167 0.36165297],[0.51940185 0.3658472 ],[0.50625861 0.37015682],[0.49366105 0.37229261],1663676350377
51,0.26317395269390426,0.32331670272533153,0.29324532770961786,[0.48594746 0.37250304],[0.49657011 0.36198682],[0.51040787 0.36079898],[0.52274519 0.36543447],[0.50964707 0.37028936],[0.4970527  0.37217709],1663676350396
52,0.25154697420205585,0.3010173660291081,0.276282170115582,[0.48479119 0.37222156],[0.49587804 0.36225218],[0.50966036 0.36115155],[0.5215919 0.3653363],[0.50904649 0.37013417],[0.49642214 0.372069  ],1663676350423
53,0.2566409687050549,0.3043655309048032,0.280503249804929,[0.48397738 0.37266687],[0.49520099 0.36266118],[0.50885892 0.36163509],[0.52072465 0.36585653],[0.50789768 0.37085125],[0.4953402  0.37257695],1663676350445
54,0.25169349503760496,0.31538372782618207,0.2835386114318935,[0.48228714 0.37186435],[0.49332735 0.36214811],[0.50684673 0.36127436],[0.5187555  0.36543494],[0.50598741 0.37014839],[0.49351689 0.37187153],1663676350467
55,0.25248078837799354,0.3124566478191403,0.2824687180985669,[0.48179337 0.37296775],[0.49314719 0.36321208],[0.50687331 0.36235029],[0.51862842 0.36657506],[0.50602686 0.37135538],[0.49345082 0.37304091],1663676350487
56,0.2533168570736962,0.3397582043447205,0.29653753070920835,[0.47992796 0.37040216],[0.49080384 0.36066473],[0.50443584 0.35972676],[0.51655632 0.36412656],[0.50408328 0.36870521],[0.49155569 0.37047815],1663676350509
57,0.24911679326730693,0.32808734090108244,0.28860206708419467,[0.47721612 0.37383372],[0.48839778 0.36435702],[0.50173461 0.36344141],[0.51349878 0.36729631],[0.50142139 0.37215674],[0.48891255 0.37399065],1663676350528
58,0.2504228185644429,0.32843390216580404,0.2894283603651234,[0.47395092 0.37368456],[0.4855344  0.36379901],[0.49913368 0.36284107],[0.51090854 0.36657193],[0.49836689 0.37180251],[0.48569426 0.37365326],1663676350548
59,0.2623221731053328,0.32651341919630095,0.29441779615081687,[0.4735086  0.37524173],[0.48433277 0.36501387],[0.49783149 0.36406541],[0.50983471 0.36821002],[0.49739939 0.37325642],[0.48505875 0.37519893],1663676350568
60,0.25758095271973575,0.31791880350272955,0.28774987811123265,[0.47604644 0.37400961],[0.48710188 0.36362356],[0.50072938 0.36272579],[0.51263767 0.36682838],[0.49983495 0.37181878],[0.48734957 0.37369365],1663676350598
61,0.25028286924593623,0.3412584154936183,0.29577064236977724,[0.47924632 0.37520307],[0.4909955  0.36547583],[0.50462264 0.36454511],[0.51640946 0.3681083 ],[0.50402898 0.37358284],[0.4912557  0.37535375],1663676350619
62,0.23691947117766038,0.32832488231356505,0.28262217674561274,[0.48391512 0.37267011],[0.49534899 0.36301553],[0.50887561 0.36196768],[0.52072495 0.36575291],[0.50761026 0.37042415],[0.49517059 0.37221041],1663676350641
63,0.25533217281909737,0.3068983054910026,0.28111523915505,[0.48923194 0.37279809],[0.50082016 0.3628715 ],[0.51486117 0.3624348 ],[0.52681237 0.36711735],[0.51406848 0.37159729],[0.50131941 0.37307158],1663676350663
64,0.2528703030589465,0.285503071538159,0.2691866872985528,[0.49307996 0.37220615],[0.50466913 0.36272097],[0.51832992 0.36221614],[0.53004104 0.36636782],[0.51754576 0.37114725],[0.50484377 0.37267846],1663676350685
65,0.25047437258782984,0.2979647421772752,0.27421955738255255,[0.49340054 0.37408316],[0.50529122 0.36468843],[0.51901215 0.36445743],[0.53058332 0.3689326 ],[0.51791453 0.37329224],[0.50525004 0.37459013],1663676350711
66,0.26719427862856854,0.30679519969148283,0.2869947391600257,[0.49255008 0.37428549],[0.50433522 0.364714  ],[0.5176813  0.36479777],[0.52893645 0.36932284],[0.51608294 0.3739807 ],[0.50372773 0.37499955],1663676350736
67,0.2520409102986384,0.30272934676653157,0.277385128532585,[0.48959351 0.37605482],[0.50199467 0.36684549],[0.51546615 0.36687508],[0.52673131 0.37123677],[0.51387191 0.37575281],[0.50118536 0.37666985],1663676350758
68,0.26165578956358726,0.29635304135590834,0.2790044154597478,[0.48810777 0.37367594],[0.49994522 0.36380965],[0.51348966 0.3638151 ],[0.52483839 0.36849314],[0.51209509 0.37286061],[0.49959776 0.37406334],1663676350781
69,0.2533037862662852,0.3087725643137376,0.2810381752900114,[0.48753297 0.37356386],[0.49958366 0.36414051],[0.51309448 0.36384615],[0.52449149 0.36790055],[0.51225156 0.37274116],[0.49952298 0.37414747],1663676350802
70,0.2596062703147603,0.3371636800893282,0.2983849752020442,[0.4899821  0.36931035],[0.50170439 0.36008435],[0.51500213 0.35997659],[0.52628362 0.36437663],[0.51397705 0.36895224],[0.50156134 0.37007082],1663676350823
71,0.2554309084164388,0.3142391539778819,0.28483503119716036,[0.48961228 0.36895388],[0.50161123 0.35932249],[0.51530564 0.3588281 ],[0.52696162 0.36338866],[0.51413959 0.36801487],[0.50131828 0.36934873],1663676350844
72,0.253507717412541,0.3179786838712352,0.2857432006418881,[0.48723653 0.36709702],[0.49916342 0.35751164],[0.51262856 0.35726011],[0.52403075 0.36209476],[0.51107049 0.36614037],[0.49859878 0.36730632],1663676350864
73,0.2382403323244044,0.3428760724855537,0.29055820240497904,[0.48339596 0.36711314],[0.49588299 0.35838178],[0.50945061 0.35788226],[0.52088183 0.36183608],[0.5083245  0.36654019],[0.4954069  0.36767614],1663676350884
74,0.2570759030100993,0.3341203811068688,0.29559814205848406,[0.47944674 0.36948842],[0.49163127 0.3602621 ],[0.50493741 0.35979086],[0.516213   0.36393568],[0.50381631 0.36891609],[0.49114916 0.37017435],1663676350908
75,0.2615859647038733,0.36413986799276343,0.31286291634831837,[0.47514862 0.37004998],[0.48644221 0.35991192],[0.49990484 0.35918203],[0.51140463 0.36341017],[0.49917793 0.3682428 ],[0.48671687 0.37010193],1663676350928
76,0.2599782770000318,0.32251630675293164,0.2912472918764817,[0.47215837 0.3748261 ],[0.48369181 0.36498788],[0.49700069 0.36425653],[0.50856012 0.36819023],[0.49664074 0.37335795],[0.48405406 0.37511212],1663676350951
77,0.27070491730350593,0.3704690295165641,0.320586973410035,[0.47025689 0.37533706],[0.48148668 0.36510685],[0.49502388 0.36437267],[0.50695342 0.36833429],[0.49495098 0.37390298],[0.48239174 0.37576428],1663676350973
78,0.2727893330692479,0.327621351377866,0.300205342223557,[0.47122741 0.37680513],[0.48276263 0.36695328],[0.49643469 0.36659861],[0.50829428 0.37069756],[0.49627069 0.37625194],[0.48343861 0.37777305],1663676350992
79,0.0774585799993502,0.24153221510532957,0.15949539755233988,[0.47651443 0.37781692],[0.48782647 0.37582511],[0.50094324 0.37469593],[0.51389551 0.3724919 ],[0.49979502 0.37726721],[0.48695144 0.37872958],1663676351016
80,0.08498270777838288,0.270115378322344,0.17754904305036345,[0.47949135 0.37271243],[0.49086314 0.37014952],[0.5043999  0.36908507],[0.51733124 0.36809331],[0.50309223 0.37215653],[0.49007365 0.37318966],1663676351039
81,0.23781718151508116,0.3401680907937708,0.288992636154426,[0.4775759  0.37395826],[0.48872954 0.36500949],[0.50179076 0.36435625],[0.5133332  0.36762357],[0.50099921 0.37245679],[0.4889136  0.37414074],1663676351057
82,0.2459344392923217,0.3232839453684196,0.28460919233037063,[0.47847861 0.36948651],[0.49034747 0.36053213],[0.50400335 0.36015859],[0.51555532 0.36382172],[0.50313669 0.36883438],[0.49041727 0.37026143],1663676351080
83,0.24870361768409405,0.33682076834759467,0.2927621930158444,[0.47602728 0.37068167],[0.48744777 0.36128846],[0.50110042 0.36054793],[0.5127756  0.36424464],[0.50048536 0.36931324],[0.48782438 0.37105152],1663676351102
84,0.251744596777157,0.3619543938322707,0.30684949530471384,[0.4730576 0.3714309],[0.48388389 0.36131793],[0.49753109 0.36050239],[0.50964987 0.36457282],[0.49692619 0.36927867],[0.48451746 0.37124524],1663676351123
85,0.2742378104215385,0.37276384500049387,0.3235008277110162,[0.46955451 0.37122327],[0.48024553 0.36083969],[0.49373254 0.36013734],[0.5059498  0.36455616],[0.49331313 0.36969879],[0.48092276 0.37154174],1663676351145
86,0.2708499322336224,0.34066507609127755,0.30575750416244996,[0.46661457 0.37269104],[0.47711119 0.36233246],[0.49078396 0.3614848 ],[0.50303173 0.36572134],[0.49104884 0.37083605],[0.47853211 0.37296817],1663676351169
87,0.26087680975869476,0.32615349253219883,0.2935151511454468,[0.46596247 0.37096727],[0.47723785 0.36116198],[0.4906916  0.36061609],[0.50196958 0.36433318],[0.48971218 0.36957681],[0.47732306 0.37125057],1663676351195
88,0.2641488274295073,0.307961517306426,0.2860551723679666,[0.46509913 0.37141055],[0.47599173 0.36122951],[0.48960379 0.36036646],[0.50117052 0.36430085],[0.48933843 0.36948359],[0.4768573  0.37149516],1663676351223
89,0.25611820665656837,0.35420380804884305,0.3051610073527057,[0.46574152 0.37275925],[0.47628036 0.3629587 ],[0.48966083 0.36165929],[0.5013625  0.36490428],[0.48971704 0.37051108],[0.47739026 0.37272862],1663676351247
90,0.26282257522247854,0.33707974226110216,0.29995115874179035,[0.46785435 0.3713389 ],[0.47824079 0.36105245],[0.49154496 0.36024365],[0.50334555 0.36443931],[0.49060351 0.36918733],[0.47865307 0.3710559 ],1663676351272
91,0.27551353818182095,0.3597113533755849,0.31761244577870296,[0.47061726 0.37148002],[0.48067495 0.36086178],[0.49421316 0.35986209],[0.50621545 0.36440986],[0.49370608 0.36933777],[0.48160249 0.37133023],1663676351296
92,0.25068528532823053,0.31941729142603653,0.28505128837713356,[0.47284162 0.37076503],[0.48400024 0.36100674],[0.49736518 0.36014766],[0.50884336 0.36427474],[0.4965145 0.3688038],[0.48424563 0.37064695],1663676351318
93,0.2821685764878557,0.2969770027951534,0.28957278964150457,[0.47444612 0.36816904],[0.4850634  0.35797605],[0.49846348 0.35773858],[0.51033139 0.36252809],[0.49769992 0.36733389],[0.48549122 0.36884207],1663676351342
94,0.2472079428659028,0.3410428658455347,0.29412540435571877,[0.47671381 0.36713424],[0.48763978 0.35719529],[0.5011307  0.35636753],[0.51264465 0.36084658],[0.50005186 0.36486959],[0.48785561 0.36665732],1663676351363
95,0.26925544781531685,0.3209535736597796,0.29510451073754823,[0.47633103 0.3691071 ],[0.4873046  0.35906786],[0.50071448 0.35808969],[0.51229346 0.36220327],[0.50043935 0.36749396],[0.48795801 0.36935863],1663676351384
96,0.24623677839739178,0.33424056335956226,0.290238670878477,[0.47697592 0.3686524 ],[0.48840612 0.35898903],[0.50164706 0.35808402],[0.51301664 0.36215922],[0.50060374 0.36666206],[0.48833036 0.36838233],1663676351406
97,0.2550707570467752,0.32871710941526067,0.2918939332310179,[0.47681689 0.36985251],[0.48823261 0.36001235],[0.50172317 0.35884991],[0.51321656 0.36262792],[0.50124598 0.36792755],[0.48862314 0.36984563],1663676351427
98,0.25004158456793923,0.3323694940067189,0.29120553928732906,[0.47639826 0.37142146],[0.48754349 0.3617048 ],[0.50100619 0.36063087],[0.51271856 0.36428279],[0.50060427 0.36944473],[0.4881179  0.37137541],1663676351450
99,0.2512306490235593,0.3450639857711766,0.29814731739736794,[0.47718263 0.37147576],[0.48850688 0.36150348],[0.50205958 0.36074066],[0.51351613 0.36500573],[0.50097519 0.36952683],[0.48862067 0.37119335],1663676351471
100,0.26103609243026904,0.32384608117976527,0.2924410868050171,[0.47690412 0.37193179],[0.48800552 0.36189047],[0.50156271 0.36125097],[0.51305914 0.36580586],[0.50036156 0.37033361],[0.48801264 0.37187329],1663676351493
101,0.2641578628884252,0.3313083794238686,0.2977331211561469,[0.47748321 0.37251833],[0.488563   0.36205685],[0.5024147  0.36131862],[0.51414901 0.36600855],[0.50134343 0.37068036],[0.4888266  0.37230468],1663676351514
102,0.25820232820908634,0.3444112197376253,0.3013067739733558,[0.47947812 0.37078154],[0.49051127 0.36102673],[0.50399745 0.36047116],[0.51559639 0.36504787],[0.50292146 0.36942983],[0.49063879 0.37088805],1663676351533
103,0.2792656312264634,0.33659750238058195,0.3079315668035227,[0.48214906 0.36977023],[0.4926686  0.35904536],[0.50640333 0.3587091 ],[0.51845044 0.36443037],[0.50510138 0.36842895],[0.49293032 0.36972913],1663676351552
104,0.282798924790345,0.34050221038531037,0.3116505675878277,[0.48491341 0.36770323],[0.49574575 0.35709357],[0.50955683 0.35684752],[0.52157789 0.36248609],[0.50822151 0.36678982],[0.49582577 0.36800796],1663676351575
105,0.2730067156456353,0.2976960960898246,0.28535140586772995,[0.48650542 0.36749154],[0.49829894 0.35710955],[0.51264948 0.35665065],[0.52453148 0.36204454],[0.51137084 0.36667156],[0.49830708 0.36798206],1663676351592
106,0.26080178607757265,0.3042530635666735,0.28252742482212306,[0.48646662 0.36774379],[0.49884292 0.3584829 ],[0.51271766 0.35826936],[0.52380508 0.36266592],[0.51162159 0.36760369],[0.49867782 0.36873826],1663676351610
107,0.26968727390784614,0.32095845898943715,0.29532286644864164,[0.48651031 0.36679766],[0.49854058 0.35708451],[0.51228392 0.35703152],[0.52345973 0.36201188],[0.51048434 0.36652789],[0.49784696 0.36749211],1663676351630
108,0.2672995697563242,0.32064135735525245,0.2939704635557883,[0.48472762 0.36582035],[0.49696058 0.35642374],[0.51052535 0.35636476],[0.52162713 0.36100882],[0.50883889 0.36579627],[0.49618474 0.36670685],1663676351652
109,0.2590022336730552,0.30426922792653693,0.2816357307997961,[0.48459375 0.36662406],[0.49747148 0.35742179],[0.51138943 0.35717529],[0.52235103 0.36137834],[0.51015496 0.36657497],[0.49696928 0.36767539],1663676351673
110,0.2695716933833812,0.33275869927168544,0.30116519632753336,[0.48657429 0.36635217],[0.49871078 0.35651577],[0.51228851 0.35606119],[0.52357852 0.36090556],[0.51051372 0.36572343],[0.49784002 0.36682069],1663676351692
111,0.25178493731486284,0.3379551140087348,0.2948700256617988,[0.4879086 0.3656877],[0.50011891 0.35700461],[0.51373512 0.35660815],[0.52495003 0.36058921],[0.51288939 0.36555624],[0.50006467 0.36684531],1663676351713
112,0.179500411808183,0.3068171218950038,0.2431587668515934,[0.488686   0.36661178],[0.50120777 0.36111709],[0.5138936  0.36116159],[0.52521193 0.36384517],[0.51272124 0.3672905 ],[0.50031215 0.36796919],1663676351731
113,0.13986427257696593,0.3034548875185545,0.2216595800477602,[0.48666495 0.36761427],[0.49921539 0.3634077 ],[0.51202726 0.36375999],[0.52348393 0.36533651],[0.51033098 0.36828661],[0.49786147 0.36872298],1663676351753
114,0.1451938228554945,0.286200633457475,0.21569722815648473,[0.48548359 0.36893886],[0.49808428 0.36503354],[0.5109973  0.36537889],[0.52254498 0.36675036],[0.50918984 0.37019542],[0.49656311 0.37046081],1663676351771
115,0.12721734997250828,0.2886011575662425,0.20790925376937539,[0.48198169 0.37045509],[0.49418074 0.36637893],[0.50704837 0.36651903],[0.51893675 0.3678422 ],[0.50596726 0.37072724],[0.49333489 0.3713893 ],1663676351795
116,0.1387156611644477,0.24110264967521816,0.18990915541983294,[0.47824958 0.37195027],[0.49088347 0.36787266],[0.50369638 0.36778176],[0.51560128 0.36894354],[0.50292373 0.3725332 ],[0.49009386 0.37339872],1663676351815
117,0.11547903455215637,0.24342113665323722,0.1794500856026968,[0.47950941 0.37149546],[0.49136877 0.36845177],[0.50432855 0.36850408],[0.51651931 0.36892653],[0.50296271 0.3723    ],[0.49024719 0.37284499],1663676351836
118,0.08939601970364372,0.22309374036024954,0.15624488003194664,[0.47882023 0.36797658],[0.49092513 0.36646274],[0.50409257 0.36623344],[0.51638758 0.36542276],[0.50267953 0.36922747],[0.48968405 0.36965123],1663676351857
119,0.0710301324999787,0.11495167777359852,0.0929909051367886,[0.48072186 0.36633781],[0.49284047 0.3670274 ],[0.50634426 0.36686119],[0.5184561 0.3646825],[0.50463378 0.36919764],[0.49154705 0.36913174],1663676351878
120,0.19171015773899314,0.2710863303066264,0.23139824402280976,[0.48020989 0.36684313],[0.49219123 0.36028951],[0.50506794 0.36003643],[0.51588541 0.36301666],[0.50357497 0.36643559],[0.49157965 0.36744961],1663676351902
121,0.26321309808656074,0.3107612168872444,0.28698715748690257,[0.48173818 0.36774072],[0.49287701 0.35803655],[0.50621331 0.35740066],[0.51772827 0.36237949],[0.50498813 0.36655578],[0.4927718  0.36795443],1663676351928
122,0.2693934154876845,0.3191812241765621,0.2942873198321233,[0.48265544 0.36733842],[0.49370673 0.35696796],[0.50743955 0.35634983],[0.5193674  0.36190268],[0.50598282 0.3659701 ],[0.49355838 0.3672325 ],1663676351949
