FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
51,0.3027018881535606,0.26163938524718044,0.2821706367003705,[0.51343536 0.38576689],[0.52967703 0.37661779],[0.54495668 0.37817922],[0.55259532 0.38413972],[0.54196537 0.38901579],[0.52731591 0.3888787 ],1663675729643
52,0.2984530771327579,0.26536534973122444,0.28190921343199116,[0.51390195 0.38695776],[0.53012842 0.37787616],[0.54536062 0.37961435],[0.55276287 0.3860769 ],[0.5419575  0.39010814],[0.52751285 0.38976225],1663675729672
53,0.2923086234166367,0.27017273194188485,0.28124067767926075,[0.51360822 0.38297975],[0.52990657 0.37450865],[0.54503822 0.37616751],[0.55254841 0.38187334],[0.54193944 0.38649848],[0.52741224 0.38623488],1663675729692
54,0.3086108132951302,0.24817573398728196,0.2783932736412061,[0.51057923 0.38539785],[0.52668697 0.37562928],[0.54192692 0.37726161],[0.54983187 0.38417894],[0.53845358 0.38827989],[0.52399266 0.38802636],1663675729713
55,0.30130404524030524,0.26115208141610907,0.28122806332820716,[0.50792938 0.38343447],[0.52365577 0.37401447],[0.538665   0.37533963],[0.54672509 0.38167766],[0.53555471 0.38608548],[0.52124965 0.3859908 ],1663675729736
56,0.2967794527365432,0.23626710168917797,0.2665232772128606,[0.50539893 0.38358882],[0.52129585 0.37414894],[0.53652942 0.37567544],[0.54464573 0.38232881],[0.53327203 0.38631603],[0.51883954 0.38607794],1663675729758
57,0.08570962548780585,0.11840749930314413,0.10205856239547499,[0.50724256 0.38740963],[0.52073324 0.38663089],[0.53463584 0.3876608 ],[0.5457772  0.38848338],[0.5332796 0.3905682],[0.5191493  0.38963938],1663675729781
58,0.249519547191015,0.1909349660320199,0.22022725661151743,[0.50037265 0.38373747],[0.51729894 0.37588903],[0.533149   0.37708178],[0.5411402  0.38219219],[0.5304392  0.38631296],[0.51490629 0.38635761],1663675729801
59,0.2850761371444139,0.24405966972663706,0.2645679034355255,[0.5021345  0.38378325],[0.51810122 0.37442541],[0.53327078 0.375487  ],[0.54129446 0.38137227],[0.53018695 0.38570434],[0.51567775 0.38586843],1663675729820
60,0.3029592265609709,0.2409344290497288,0.27194682780534984,[0.50046962 0.38519725],[0.51586729 0.37516853],[0.53123659 0.37614536],[0.53992319 0.38283649],[0.52800137 0.38728255],[0.5134657  0.38728362],1663675729841
61,0.2781011146378114,0.26354114691308356,0.27082113077544745,[0.49650088 0.38186672],[0.51304233 0.37274501],[0.52891344 0.37391353],[0.5372715  0.37977985],[0.52576637 0.38430506],[0.51058954 0.38433713],1663675729861
62,0.2932747084323046,0.2584002328287801,0.2758374706305423,[0.49272978 0.38116926],[0.50899494 0.37172809],[0.52475256 0.37289026],[0.53398019 0.37935024],[0.52120137 0.38411117],[0.50609261 0.38383454],1663675729882
63,0.2856519436126521,0.25657531795872807,0.27111363078569006,[0.48528412 0.38162053],[0.50177497 0.37287354],[0.51690197 0.37433308],[0.52529383 0.37987947],[0.51271039 0.38458627],[0.49816453 0.38411021],1663675729905
64,0.06640829305060257,0.1254860122337675,0.09594715264218504,[0.48202667 0.3804574 ],[0.49578682 0.38178614],[0.51049668 0.38291943],[0.52290034 0.38280967],[0.50853771 0.38504273],[0.49379101 0.38337135],1663675729926
65,0.2142998172684549,0.23928154894662734,0.22679068310754114,[0.47402811 0.37627798],[0.48955959 0.37003815],[0.50358593 0.37170774],[0.51289982 0.37618864],[0.50016636 0.37895176],[0.48649731 0.37812781],1663675729950
66,0.25660826962395095,0.28337567956375,0.2699919745938505,[0.47000948 0.37287787],[0.48532623 0.36532524],[0.49944165 0.36707947],[0.50879914 0.37224689],[0.49562261 0.37587416],[0.4819544 0.375081 ],1663675729970
67,0.26193793010952093,0.28051621742534916,0.27122707376743505,[0.46749556 0.37127498],[0.48184016 0.36370766],[0.49512127 0.36554542],[0.50455779 0.37089455],[0.4919807  0.37415242],[0.47908118 0.37358451],1663675729993
68,0.08686813931216224,0.3104977212955354,0.19868293030384881,[0.46354067 0.37117615],[0.47880369 0.37068993],[0.49367222 0.37194324],[0.50610059 0.37253153],[0.49127609 0.37460372],[0.47601515 0.3732971 ],1663675730016
69,0.2385480209452135,0.30127901497715176,0.2699135179611826,[0.46649906 0.36932996],[0.47968805 0.36261523],[0.49305323 0.36426735],[0.50309217 0.36903679],[0.48929459 0.37195221],[0.47676143 0.37102473],1663675730035
70,0.26539180231112924,0.29559103171095036,0.2804914170110398,[0.46363589 0.36970726],[0.4787643  0.36133742],[0.49289209 0.36295927],[0.50275272 0.36901936],[0.48899904 0.37226909],[0.47539181 0.37146544],1663675730055
71,0.2600177904509757,0.28799139075216473,0.27400459060157023,[0.45992905 0.37131178],[0.47547528 0.3633672 ],[0.48952329 0.36504126],[0.4995622  0.37105891],[0.48589209 0.37431577],[0.47206464 0.3734574 ],1663675730076
72,0.24883126360613034,0.2674563370069897,0.25814380030656003,[0.45731395 0.37180528],[0.47357723 0.36425135],[0.48780611 0.36602646],[0.49775878 0.37184969],[0.48410991 0.37496021],[0.46991807 0.37405011],1663675730096
73,0.2618682690555116,0.3294535050360597,0.29566088704578564,[0.45584413 0.37058347],[0.47101519 0.36239421],[0.4849433  0.36405718],[0.49514467 0.37007818],[0.48206186 0.3734014 ],[0.46821228 0.37283081],1663675730119
74,0.1531755234249923,0.2219209485417771,0.18754823598338471,[0.45491576 0.3688755 ],[0.46922624 0.3646234 ],[0.48329365 0.36527923],[0.49506229 0.36826703],[0.48128727 0.37088621],[0.46725833 0.37065572],1663675730143
75,0.10839797583660482,0.1493202980138376,0.12885913692522122,[0.45348752 0.36894286],[0.4670051  0.36791056],[0.48086697 0.36866036],[0.49327675 0.36948177],[0.47921538 0.37259206],[0.46519753 0.37188089],1663675730161
76,0.29344084931120307,0.2616232648338723,0.2775320570725377,[0.44829896 0.3700909 ],[0.46187803 0.36169627],[0.47562754 0.36327514],[0.48611134 0.36908945],[0.47217292 0.37349322],[0.45916682 0.37278247],1663675730180
77,0.2743720735911707,0.3054449127380649,0.2899084931646178,[0.44571096 0.37039408],[0.45926714 0.36125955],[0.47365522 0.36244479],[0.48443624 0.36857814],[0.47026396 0.37225163],[0.4569639  0.37191033],1663675730201
78,0.2923576069523518,0.30801726800260704,0.30018743747747945,[0.44500133 0.36861011],[0.45886284 0.35821378],[0.47411656 0.35902205],[0.48548752 0.36614594],[0.47042307 0.3702108 ],[0.45649642 0.3699109 ],1663675730219
79,0.302662542920279,0.32166553619503496,0.312164039557657,[0.44577453 0.3668904 ],[0.45939842 0.35624608],[0.47459802 0.35704517],[0.48592922 0.36458603],[0.47097087 0.36862347],[0.45716602 0.36825383],1663675730240
80,0.3310992278992622,0.3275194735264296,0.32930935071284595,[0.44590434 0.36755192],[0.4599131  0.35724598],[0.47437862 0.3586427 ],[0.48495576 0.36537763],[0.47036201 0.37068358],[0.45681584 0.37008435],1663675730259
81,0.30110398408757877,0.33296820456567033,0.31703609432662455,[0.44979089 0.36822736],[0.46385461 0.35832673],[0.47861376 0.35977858],[0.48955309 0.36666769],[0.47495639 0.37086728],[0.46112862 0.37030777],1663675730283
82,0.29923987868207846,0.32063696197480734,0.3099384203284429,[0.45409551 0.36730561],[0.46810418 0.35804978],[0.48237735 0.35956204],[0.49296039 0.36611295],[0.47855324 0.37030244],[0.46509615 0.36953223],1663675730305
83,0.30252778224628746,0.32549974864578385,0.31401376544603565,[0.45647401 0.36509281],[0.47061425 0.35633832],[0.48478544 0.35819748],[0.49527764 0.36481759],[0.4809745  0.36900786],[0.46755791 0.36795965],1663675730325
84,0.2685238145998714,0.31766894522571376,0.2930963799127926,[0.45664519 0.36673892],[0.47045946 0.35830784],[0.48455679 0.35996205],[0.49553335 0.3666229 ],[0.48068279 0.36941865],[0.46755224 0.36856949],1663675730346
85,0.2860210335120852,0.358660153060162,0.32234059328612363,[0.44894236 0.3652027 ],[0.46268541 0.35660407],[0.47682554 0.35798591],[0.48787254 0.36468035],[0.47279751 0.36826956],[0.45961174 0.36740246],1663675730366
86,0.31300665106300946,0.4291965324116969,0.3711015917373532,[0.43752602 0.36396241],[0.4505533  0.35395691],[0.46521044 0.35540146],[0.4766345  0.36329579],[0.46093526 0.3667509 ],[0.44774172 0.36599088],1663675730384
87,0.30629761600085603,0.5194382492875805,0.4128679326442183,[0.42788893 0.36282262],[0.44101569 0.3531065 ],[0.45559227 0.35474321],[0.46685958 0.36220428],[0.45115867 0.36562693],[0.43806913 0.36486712],1663675730403
88,0.31765524669114936,0.49747475556465737,0.4075650011279034,[0.42341769 0.36260724],[0.43562949 0.35231975],[0.44985643 0.35356385],[0.46141666 0.36107081],[0.44596416 0.36474174],[0.4332374  0.36441007],1663675730422
89,0.3063389814648599,0.4927024495952302,0.39952071553004503,[0.42008305 0.36157084],[0.43294215 0.35173398],[0.4472042  0.35304415],[0.45842338 0.36031857],[0.4433271  0.36389938],[0.43039    0.36343485],1663675730441
90,0.327860223928325,0.5278119299638273,0.42783607694607617,[0.41928387 0.36048117],[0.43191534 0.3490957 ],[0.44687289 0.35011044],[0.45872149 0.35877657],[0.44269145 0.36223668],[0.42940289 0.36190897],1663675730459
91,0.31965600984259596,0.5452352540893488,0.4324456319659724,[0.41860718 0.36013699],[0.43120393 0.34971336],[0.44584003 0.35111862],[0.45736068 0.35912248],[0.44122937 0.36253735],[0.42827162 0.3618333 ],1663675730480
92,0.310769197530389,0.5807582840507182,0.4457637407905536,[0.41756022 0.36339015],[0.43081069 0.35280102],[0.44588047 0.35414201],[0.45733312 0.36216632],[0.44153225 0.36560154],[0.42814133 0.36498743],1663675730499
93,0.29796324796031326,0.5806713052266352,0.43931727659347425,[0.41813672 0.36463395],[0.43184149 0.35414639],[0.44738686 0.35544705],[0.45905873 0.36340863],[0.44287476 0.36673242],[0.4290373  0.36606443],1663675730520
94,0.3042897625851075,0.5692764049826083,0.4367830837838579,[0.41950315 0.36615914],[0.43323728 0.35569954],[0.44883177 0.35738826],[0.46061739 0.36574483],[0.44392654 0.36882859],[0.43015522 0.36789095],1663675730540
95,0.3101231930217592,0.5313018421089121,0.4207125175653357,[0.42171422 0.36551911],[0.43544182 0.3557972 ],[0.45036653 0.35782298],[0.46166146 0.36556929],[0.44549581 0.36903521],[0.43205935 0.36788556],1663675730559
96,0.29688989599504745,0.47152804498085316,0.38420897048795033,[0.42482966 0.36482084],[0.43872893 0.35555688],[0.45376158 0.35742921],[0.46534669 0.3649976 ],[0.44929591 0.36844549],[0.43564859 0.36733207],1663675730587
97,0.07920155331703732,0.21300072796327674,0.14610114064015703,[0.43236959 0.36586434],[0.44545993 0.36817148],[0.45955402 0.36984575],[0.47344029 0.36970395],[0.4567956  0.37192577],[0.44271544 0.36956793],1663675730611
98,0.2202549667453135,0.28848250433118244,0.25436873553824796,[0.44029388 0.36566833],[0.45499724 0.35980546],[0.46875361 0.36144811],[0.47967005 0.36631185],[0.465222   0.36913958],[0.4518995  0.36813232],1663675730631
99,0.27971656295243186,0.3165859544319649,0.2981512586921984,[0.45286313 0.36716753],[0.46737525 0.35919374],[0.48156658 0.36130527],[0.49202174 0.36760104],[0.47775319 0.37123829],[0.4642621  0.37002325],1663675730651
100,0.28669821593623546,0.2790409491724437,0.2828695825543396,[0.46146163 0.36979768],[0.47621408 0.36154845],[0.4902837  0.36388907],[0.50048292 0.3705993 ],[0.48603103 0.37388778],[0.47264946 0.37249663],1663675730673
101,0.27901486037796464,0.2627402908533557,0.27087757561566017,[0.46525007 0.37317294],[0.48075777 0.36546868],[0.49464685 0.36803764],[0.50461912 0.37458268],[0.49042261 0.3777298 ],[0.47684088 0.3761858 ],1663675730695
102,0.2931908307796957,0.2576331587623709,0.2754119947710333,[0.46632755 0.37516412],[0.48205626 0.36663997],[0.49628633 0.36916611],[0.50629717 0.37620586],[0.49175841 0.37957212],[0.47801161 0.37804073],1663675730719
103,0.08285120200363029,0.09645986659576378,0.08965553429969703,[0.46928337 0.37649149],[0.48341718 0.37787068],[0.49789125 0.37992236],[0.51049995 0.38029346],[0.49518973 0.38207585],[0.48075655 0.37999374],1663675730741
104,0.20732128997495505,0.1917507490277461,0.19953601950135058,[0.47144333 0.37972602],[0.48604009 0.37509117],[0.49888384 0.37794608],[0.50907886 0.38297415],[0.49488139 0.38412282],[0.48216578 0.38243502],1663675730764
105,0.2812438176957233,0.24176466355818899,0.26150424062695615,[0.47200608 0.38477063],[0.48780578 0.37700221],[0.50189573 0.37959233],[0.51153284 0.38594878],[0.4975141  0.38931829],[0.48374468 0.38784227],1663675730784
106,0.28426689985880205,0.2684705909943227,0.27636874542656237,[0.47037426 0.38630927],[0.48619437 0.37759966],[0.50095403 0.38002273],[0.51092875 0.38699928],[0.496746   0.39026329],[0.48256886 0.38902682],1663675730805
107,0.28496434999204256,0.26345850703678936,0.27421142851441593,[0.46857706 0.38664168],[0.48420498 0.37756997],[0.49896526 0.37982932],[0.50911045 0.38705438],[0.49471006 0.3901445 ],[0.48059908 0.38895661],1663675730825
108,0.2900033571841411,0.29425677982854076,0.29213006850634093,[0.46752948 0.38637459],[0.48457593 0.37757349],[0.49964759 0.38014737],[0.50904346 0.38679972],[0.49473438 0.39058799],[0.48009825 0.38928762],1663675730844
109,0.2649838714178308,0.25871263905987857,0.2618482552388547,[0.46995425 0.38628504],[0.48760495 0.37790391],[0.50313812 0.38069308],[0.51241922 0.38754883],[0.49841729 0.39043382],[0.48332834 0.3887842 ],1663675730864
110,0.26648750777527297,0.2677660897950744,0.26712679878517365,[0.47031066 0.38725731],[0.48914462 0.37900433],[0.50516486 0.38193679],[0.51413524 0.38886723],[0.50001329 0.39193389],[0.48435152 0.39014369],1663675730886
111,0.2720350038041844,0.2788725153600461,0.27545375958211527,[0.4710044  0.38921532],[0.48947775 0.38110125],[0.50504845 0.38416082],[0.51410693 0.39092746],[0.50014508 0.39428651],[0.48481718 0.39239633],1663675730906
112,0.2841501580306067,0.29605911960772907,0.2901046388191679,[0.47103021 0.39049709],[0.48932534 0.38261718],[0.50449395 0.38580543],[0.51368546 0.39257523],[0.49943992 0.39630067],[0.48434749 0.39421505],1663675730928
113,0.28222627259512423,0.2706662332596145,0.27644625292736935,[0.47467786 0.39376235],[0.49291563 0.38543168],[0.50868666 0.38866526],[0.51762915 0.39609519],[0.50302261 0.39897677],[0.487813   0.39685917],1663675730946
114,0.28801666284792415,0.27157764973102316,0.27979715628947366,[0.47789058 0.39235038],[0.49550852 0.38382575],[0.51091588 0.38701946],[0.51994842 0.39442953],[0.50544894 0.3973977 ],[0.49056855 0.39533672],1663675730970
115,0.2746172248345861,0.27539589346628573,0.2750065591504359,[0.47505063 0.39037666],[0.49397373 0.38275152],[0.50946271 0.38630563],[0.51810563 0.3929472 ],[0.50386238 0.39611721],[0.48851117 0.39387459],1663675730992
116,0.2786857623948627,0.2584913546789534,0.26858855853690805,[0.4707472  0.39108986],[0.48850754 0.38297954],[0.50372982 0.38608313],[0.51285839 0.39307705],[0.49817899 0.39592797],[0.48338979 0.39404961],1663675731012
117,0.30123502326655355,0.310898510929524,0.30606676709803876,[0.46665031 0.39068463],[0.48261464 0.38140193],[0.49752235 0.38383055],[0.50731814 0.39085472],[0.49298441 0.39472362],[0.47874302 0.3934983 ],1663675731033
118,0.26773477808593427,0.27401858283895025,0.2708766804624423,[0.46270555 0.39041045],[0.47896039 0.38290268],[0.4932389  0.38530147],[0.5027166  0.39079076],[0.48863089 0.39443597],[0.47470894 0.39325866],1663675731054
119,0.10925384089181633,0.1004203887513572,0.10483711482158677,[0.46255875 0.39047641],[0.47683352 0.39053717],[0.49169517 0.39162758],[0.50376564 0.39176935],[0.48894563 0.39534679],[0.47423339 0.39406595],1663675731075
120,0.24429047171498977,0.25825309413348224,0.251271782924236,[0.45894426 0.38723588],[0.47369343 0.38023013],[0.48748344 0.38235155],[0.49737439 0.38743126],[0.4827323  0.39018238],[0.46976316 0.38900739],1663675731097
121,0.2856692752486414,0.2747366684654754,0.2802029718570584,[0.45609796 0.38497901],[0.47152755 0.37629443],[0.48607013 0.37821874],[0.49612451 0.38405606],[0.48143739 0.38833803],[0.46763888 0.38737747],1663675731117
122,0.26669179976749036,0.2761238090155967,0.27140780439154355,[0.45187521 0.3800033 ],[0.46731368 0.37158191],[0.48207828 0.37319499],[0.49233621 0.37854218],[0.47804275 0.38288027],[0.46401155 0.38218242],1663675731135
