FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
23,0.09102665383271372,0.1374900961648608,0.11425837499878726,[0.50206852 0.42641035],[0.51670843 0.42713004],[0.53227377 0.42530042],[0.54343325 0.42087197],[0.52871031 0.42762771],[0.51355565 0.42823759],1663675803877
24,0.08285519332536309,0.10286592184615266,0.09286055758575787,[0.50256801 0.42565191],[0.5165801  0.42630431],[0.53183621 0.42428899],[0.5439738  0.41978553],[0.52858078 0.42624941],[0.5135448  0.42706737],1663675803897
25,0.08787279469313225,0.11360024814967881,0.10073652142140553,[0.49612007 0.42049339],[0.51016814 0.42165837],[0.52529728 0.41992667],[0.53725165 0.41516393],[0.52178508 0.42204797],[0.50713831 0.42264369],1663675803917
26,0.08557563237374637,0.12023467942411886,0.10290515589893262,[0.48096263 0.41403571],[0.4955411  0.41582298],[0.51073384 0.41432583],[0.52266091 0.40946817],[0.50741786 0.41645238],[0.49247268 0.41686374],1663675803937
27,0.10179425776812391,0.19675277794617207,0.14927351785714799,[0.45738369 0.40585703],[0.47054452 0.40632644],[0.4851025  0.40532774],[0.49745768 0.40212551],[0.48175895 0.40846482],[0.46777549 0.40864116],1663675803954
28,0.20931837964914934,0.3505645160880642,0.27994144786860675,[0.43696404 0.40199032],[0.45000863 0.39669886],[0.46419883 0.39637941],[0.47636163 0.39686966],[0.46158236 0.40422761],[0.44790149 0.40478808],1663675803976
29,0.25705397255518775,0.4395470883996312,0.3483005304774095,[0.42812479 0.40099257],[0.44144696 0.39202648],[0.45655724 0.39128461],[0.46886253 0.39371663],[0.45428714 0.40157118],[0.43990788 0.40265658],1663675803996
30,0.2609853010170286,0.3492797774122348,0.3051325392146317,[0.42831579 0.39721709],[0.4389762  0.38936648],[0.45215645 0.38844317],[0.4641602  0.38994583],[0.45058966 0.3977094 ],[0.43829259 0.39903539],1663675804016
31,0.24784821396510728,0.3636180688499163,0.3057331414075118,[0.42440665 0.39541799],[0.4363409 0.3864018],[0.45026401 0.3851842 ],[0.46284369 0.38730142],[0.44925922 0.39464155],[0.43580034 0.39634982],1663675804036
32,0.23311480243226007,0.4004646744460574,0.3167897384391587,[0.42115021 0.39484879],[0.43375033 0.38561735],[0.44813377 0.38396764],[0.46103308 0.38630313],[0.44737095 0.39329684],[0.43342704 0.39526823],1663675804056
33,0.2567960355906094,0.318905930387775,0.2878509829891922,[0.42214325 0.39551088],[0.43485531 0.38539374],[0.44946861 0.38380587],[0.46212402 0.38626444],[0.4489693 0.3940593],[0.43474263 0.39620337],1663675804075
34,0.24206930562173393,0.4010528847208703,0.3215610951713021,[0.42617989 0.39511359],[0.43934232 0.38608465],[0.45371678 0.38493699],[0.46621966 0.38733768],[0.45263448 0.39452153],[0.43853009 0.39615345],1663675804095
35,0.23944992095765058,0.35129870402523306,0.2953743124914418,[0.43290052 0.39586693],[0.44626236 0.38677004],[0.46140218 0.38577667],[0.47404721 0.38828087],[0.46092424 0.39546016],[0.44622841 0.39711195],1663675804117
36,0.24266740527128086,0.3466180627990211,0.29464273403515095,[0.44117454 0.39400664],[0.45508859 0.38516122],[0.4700287  0.38434932],[0.48229259 0.38706917],[0.46898878 0.3941811 ],[0.45432764 0.39548466],1663675804139
37,0.267554848796489,0.3204988268949549,0.2940268378457219,[0.44688141 0.38936478],[0.46064502 0.38101169],[0.47521576 0.38122168],[0.48688638 0.38434482],[0.47394803 0.39148331],[0.45974937 0.39221123],1663675804163
38,0.25607964781103226,0.3384483901195195,0.2972640189652759,[0.45088559 0.38838905],[0.46513325 0.38049504],[0.47990841 0.3808921 ],[0.49164492 0.38400999],[0.47841692 0.39085111],[0.46399671 0.39136109],1663675804181
39,0.25673255669780776,0.29742812931267243,0.2770803430052401,[0.45619303 0.39074516],[0.47083631 0.38334396],[0.48545337 0.38411298],[0.49707603 0.38737065],[0.48351151 0.39400798],[0.46917889 0.39419779],1663675804199
40,0.2522802065339271,0.30822954231567024,0.2802548744247987,[0.46349677 0.39458793],[0.47802168 0.38728023],[0.49271688 0.3879095 ],[0.50445145 0.39127764],[0.49046496 0.39768365],[0.47608444 0.39780471],1663675804221
41,0.24664001091478105,0.3353942055990965,0.2910171082569388,[0.46694565 0.39396504],[0.48147988 0.38659078],[0.49635345 0.38708648],[0.50842255 0.39045572],[0.49429038 0.39684007],[0.47980469 0.39702055],1663675804243
42,0.24273483381735614,0.34236707343003053,0.2925509536236933,[0.45930767 0.391956  ],[0.4737272 0.3843039],[0.48834175 0.38430271],[0.5006755  0.38757566],[0.48630023 0.39396575],[0.47182676 0.39444613],1663675804263
43,0.2529271213611176,0.32520595384318857,0.28906653760215306,[0.44037127 0.39255661],[0.45406693 0.38452378],[0.46904367 0.38437012],[0.48122925 0.3867977 ],[0.46701363 0.39438131],[0.45263836 0.39508513],1663675804281
44,0.2611955746586041,0.4187314609422025,0.3399635178004033,[0.41081497 0.39895132],[0.42361709 0.39052671],[0.43816254 0.38939938],[0.45027223 0.39085272],[0.43700546 0.39967248],[0.42309925 0.40121794],1663675804299
45,0.3031354356437084,0.5386718465818418,0.42090364111277506,[0.38030005 0.40919998],[0.38907146 0.39938378],[0.40265059 0.39746749],[0.41515535 0.39840841],[0.40248069 0.40808892],[0.39029455 0.41081718],1663675804318
46,0.29881066320006283,0.6245792723092466,0.4616949677546547,[0.35600939 0.41985884],[0.36308986 0.41016287],[0.37519571 0.40754786],[0.38735899 0.40744367],[0.37631056 0.4169589 ],[0.36553437 0.42055321],1663675804337
47,0.31006179133408623,0.523410623697129,0.4167362075156076,[0.33973956 0.42648432],[0.34571701 0.41637734],[0.35726267 0.41371208],[0.3694872  0.41331729],[0.35845315 0.42310596],[0.34839433 0.4267416 ],1663675804357
48,0.33726414571050517,0.5573863467788548,0.44732524624467995,[0.32739544 0.42876095],[0.33237791 0.41707605],[0.3443487  0.41348931],[0.35723445 0.41296777],[0.34754691 0.42360121],[0.33732238 0.42819306],1663675804377
49,0.35234394681873055,0.6824034884212645,0.5173737176199975,[0.31718117 0.42877328],[0.32112667 0.41713977],[0.33230522 0.4132261 ],[0.34512338 0.41247451],[0.33615822 0.42310339],[0.32658389 0.42804369],1663675804397
50,0.33439842204003634,0.5239137865062378,0.42915610427313705,[0.30817664 0.42601928],[0.31234017 0.41487318],[0.32343456 0.41098067],[0.33571836 0.40988207],[0.3268131  0.42018199],[0.31757665 0.42516428],1663675804417
51,0.3441337753844916,0.6344387098427291,0.4892862426136103,[0.29986596 0.4250384 ],[0.30394182 0.41277337],[0.31532866 0.40872243],[0.32842833 0.40834746],[0.31942588 0.41829613],[0.30964112 0.4237358 ],1663675804438
52,0.31275800393467695,0.5806588454774148,0.4467084247060459,[0.29397181 0.42367423],[0.29905781 0.41151008],[0.31074494 0.40724468],[0.32429424 0.4064877 ],[0.31483561 0.41645381],[0.30435607 0.42196992],1663675804457
53,0.28509581927589867,0.6810660247615437,0.48308092201872116,[0.2933445  0.42122436],[0.29932055 0.40866524],[0.31133559 0.40438819],[0.32482666 0.40402082],[0.31467503 0.41302496],[0.30397868 0.41884655],1663675804476
54,0.31405633340169525,0.790775064728207,0.5524156990649511,[0.29322362 0.41656673],[0.29926711 0.40510336],[0.31143293 0.40164673],[0.32447696 0.40167069],[0.31449428 0.41132197],[0.30364615 0.41584325],1663675804495
55,0.31339116806642786,0.49862861932624825,0.40600989369633805,[0.30799893 0.41036853],[0.31418684 0.39932939],[0.3259894 0.3957836],[0.33893538 0.39568684],[0.32943907 0.40517941],[0.31872854 0.40984464],1663675804513
56,0.2806287970389537,0.35193812325278395,0.31628346014586883,[0.33026305 0.40397438],[0.33773604 0.39272407],[0.34984946 0.38963974],[0.36268449 0.39042434],[0.35207576 0.39840591],[0.34104115 0.40287727],1663675804534
57,0.22453593779909825,0.2625472062108753,0.24354157200498677,[0.35972732 0.39588353],[0.3697418  0.38722613],[0.38170037 0.3848463 ],[0.39368984 0.38517416],[0.3822836  0.39227805],[0.37079144 0.39569867],1663675804558
58,0.21108864688174026,0.3002654068865818,0.25567702688416105,[0.3919231  0.38923612],[0.40304151 0.38144699],[0.41583756 0.38030535],[0.42828766 0.3814832 ],[0.41542876 0.38754955],[0.40303355 0.38988858],1663675804578
59,0.2020637076969068,0.28869422441832016,0.24537896605761347,[0.42037129 0.38430327],[0.43409806 0.3775757 ],[0.4481588  0.37684208],[0.46053004 0.37844437],[0.447375   0.38466287],[0.43331641 0.38608095],1663675804598
60,0.16668681531498716,0.27858344518651074,0.22263513025074894,[0.44425809 0.38157099],[0.4578917  0.37761259],[0.47166255 0.37773988],[0.48373753 0.37925893],[0.46974394 0.3839581 ],[0.45600703 0.38401753],1663675804621
61,0.13674926956441594,0.2896384819097956,0.21319387573710574,[0.46143967 0.38111168],[0.47500369 0.37891307],[0.48910177 0.3793726 ],[0.50153118 0.3804507 ],[0.48639205 0.38433692],[0.47255629 0.38362628],1663675804642
62,0.07412288761534298,0.16387917819917766,0.11900103290726033,[0.47598857 0.38017523],[0.48951155 0.38363999],[0.50497317 0.38478944],[0.51808167 0.3830089 ],[0.50184548 0.386538  ],[0.48698345 0.38450181],1663675804662
63,0.08268706602491512,0.11773805128625146,0.10021255865558329,[0.4865087  0.37959504],[0.49935222 0.3836813 ],[0.51401949 0.38556397],[0.52725792 0.3846935 ],[0.51068532 0.38746116],[0.49651903 0.38452193],1663675804685
64,0.0929992052370319,0.1160152365712559,0.1045072209041439,[0.49082834 0.38080668],[0.50535184 0.38328305],[0.52055329 0.3855803 ],[0.53360844 0.38668358],[0.51753962 0.38863763],[0.50250131 0.38570237],1663675804705
65,0.20915282920253211,0.15096311009335053,0.18005796964794132,[0.49779311 0.37885863],[0.51294333 0.37601018],[0.52636671 0.37846395],[0.53726023 0.38325122],[0.52216691 0.38569131],[0.50873882 0.383111  ],1663675804725
66,0.26965554915930257,0.24006605665472644,0.2548608029070145,[0.50166237 0.38045141],[0.5180667  0.37527937],[0.5314455  0.37887949],[0.54109734 0.3857156 ],[0.52611762 0.38783121],[0.51272899 0.3849422 ],1663675804745
67,0.2395741657628849,0.11776923137992176,0.17867169857140333,[0.50710738 0.39061722],[0.52329445 0.38707307],[0.53700536 0.3894867 ],[0.54744691 0.39463606],[0.53273237 0.39820695],[0.5186888  0.39562517],1663675804765
68,0.1437038044408388,0.0876338440252955,0.11566882423306715,[0.51289111 0.40779057],[0.52793574 0.40767062],[0.54259801 0.40911728],[0.55371827 0.40999788],[0.53936899 0.41422397],[0.52467132 0.41235453],1663675804785
69,0.09767116152838835,0.08224324209556698,0.08995720181197767,[0.51073408 0.42178845],[0.52556056 0.42239451],[0.54100716 0.42296237],[0.55267137 0.42169043],[0.53762054 0.42566726],[0.52236545 0.42455664],1663675804812
70,0.1123836820798081,0.09760732856665649,0.10499550532323229,[0.50734282 0.42796952],[0.52185887 0.42738834],[0.5369944  0.42705855],[0.54849666 0.4255622 ],[0.5336169  0.43063948],[0.51852721 0.43017495],1663675804838
71,0.09917790809537409,0.11912801292804484,0.10915296051170947,[0.5032348 0.4275457],[0.51795191 0.42851719],[0.53351915 0.42800945],[0.54486132 0.42494524],[0.52986842 0.43059483],[0.51452965 0.4301677 ],1663675804860
72,0.11763714260498793,0.12183806617394818,0.11973760438946807,[0.50017202 0.42810836],[0.51434487 0.42751527],[0.52888137 0.42683223],[0.54002887 0.42468518],[0.52576751 0.43070027],[0.51115173 0.43060914],1663675804882
73,0.12935476546395985,0.1307358859539634,0.13004532570896163,[0.49871004 0.42696875],[0.51312762 0.42562726],[0.52795863 0.42503336],[0.53926325 0.4236092 ],[0.52479202 0.42958966],[0.50995326 0.42946288],1663675804905
74,0.11758749818559402,0.10418959917846371,0.11088854868202887,[0.49762887 0.42466399],[0.51196814 0.4242762 ],[0.52698541 0.42344505],[0.53861922 0.42116475],[0.52354985 0.42734754],[0.5085721  0.42719147],1663675804925
75,0.10651339714138543,0.12299040607655874,0.11475190160897208,[0.49271324 0.42134175],[0.50730026 0.42285493],[0.52278733 0.42238742],[0.53460085 0.41884741],[0.51864302 0.42490661],[0.50351518 0.42440212],1663675804944
76,0.09458067371184341,0.1221149597210331,0.10834781671643826,[0.48506019 0.41986656],[0.49921533 0.42175579],[0.51434362 0.42115137],[0.52638662 0.41713458],[0.51063657 0.42326927],[0.49587035 0.42298889],1663675804964
77,0.11212477813610923,0.21909769522839703,0.16561123668225314,[0.4718461  0.41384223],[0.48600394 0.41534889],[0.50107968 0.41549152],[0.51270676 0.41260716],[0.49685958 0.41819426],[0.48236522 0.41735643],1663675804982
78,0.2849497375332968,0.304816354414428,0.2948830459738624,[0.46028361 0.41399658],[0.47337574 0.4066785 ],[0.48726648 0.40709436],[0.49835354 0.41023719],[0.48374867 0.41729966],[0.47062203 0.41733545],1663675805002
79,0.26183926593138135,0.3172196672675927,0.28952946659948703,[0.44794285 0.41299617],[0.46268818 0.40576932],[0.47767824 0.40638983],[0.48889866 0.4094618 ],[0.47455829 0.41640523],[0.46010807 0.41650081],1663675805029
80,0.23916065619781285,0.3429240710456822,0.2910423636217475,[0.43987155 0.41367504],[0.45492834 0.40619385],[0.46998537 0.40638569],[0.48167738 0.40918443],[0.46737385 0.41578114],[0.45260927 0.41629097],1663675805050
81,0.2473602200874137,0.31394987959111503,0.28065504983926437,[0.43416259 0.41327134],[0.44963151 0.40475827],[0.46564564 0.40484738],[0.47754511 0.40782654],[0.46280465 0.41504773],[0.44739264 0.41557091],1663675805070
82,0.24969206808420547,0.3341279990122688,0.29191003354823714,[0.42970684 0.41304129],[0.44428852 0.40460378],[0.46003699 0.40447739],[0.47208476 0.40720013],[0.45747793 0.41466036],[0.44252357 0.41532278],1663675805090
83,0.2668212510922736,0.3193151438696472,0.2930681974809604,[0.42449808 0.41116342],[0.43898121 0.40211016],[0.45498782 0.40193781],[0.46751621 0.40509892],[0.4520717  0.41308147],[0.43693227 0.4135932 ],1663675805110
84,0.25921295798761473,0.3735596404074429,0.3163862991975288,[0.41909108 0.41251481],[0.43402335 0.40318447],[0.45002744 0.40264896],[0.46231532 0.4053126 ],[0.44741648 0.4135381 ],[0.43202478 0.4145295 ],1663675805130
85,0.241488503814247,0.3845110089330022,0.3129997563736246,[0.41919342 0.41292584],[0.43403906 0.40405807],[0.44989964 0.40329766],[0.46223584 0.40561959],[0.44707564 0.41341308],[0.43188125 0.41441941],1663675805154
86,0.24212783248293124,0.3938214088586061,0.31797462067076865,[0.41785035 0.40942225],[0.43239361 0.40048638],[0.44781685 0.39964473],[0.46003547 0.40183252],[0.44575611 0.40960062],[0.43070635 0.41094056],1663675805175
87,0.25509263812680794,0.3782488467377,0.31667074243225396,[0.41389763 0.40577483],[0.42845252 0.39616403],[0.44421458 0.39523175],[0.45650631 0.39768651],[0.44219911 0.40591824],[0.42693397 0.40731272],1663675805196
88,0.25734365177059726,0.32759652229336045,0.29247008703197885,[0.4091256  0.40487626],[0.42319071 0.39502537],[0.43863571 0.39378572],[0.45121884 0.39622927],[0.43742788 0.40454397],[0.42227203 0.40627936],1663675805216
89,0.2553350598416518,0.4198410606864233,0.33758806026403754,[0.40663081 0.40466028],[0.42014971 0.39490449],[0.43539742 0.39344329],[0.44816002 0.39573586],[0.43410885 0.40407687],[0.41913849 0.40583834],1663675805236
90,0.2699302315601498,0.3948168808429758,0.3323735562015628,[0.40546465 0.40220454],[0.41799593 0.3924599 ],[0.43276849 0.3912406 ],[0.44549403 0.39340401],[0.43135056 0.40197229],[0.41734549 0.40374258],1663675805257
91,0.2590031942781257,0.39340499943620605,0.3262040968571659,[0.40140361 0.40066648],[0.41490668 0.39091271],[0.43027487 0.38969451],[0.4430612  0.39211643],[0.42903724 0.40040112],[0.41423061 0.40214321],1663675805277
92,0.2714039369187757,0.363711995767341,0.31755796634305833,[0.40006799 0.39944902],[0.41246426 0.38961256],[0.42712921 0.38851076],[0.43981066 0.39080822],[0.42659843 0.39915073],[0.41242906 0.40103593],1663675805298
93,0.2835595258586292,0.3532332804993057,0.31839640317896745,[0.39940348 0.39858171],[0.41156396 0.3883965 ],[0.42614433 0.38759029],[0.43878096 0.39027843],[0.42541617 0.39852524],[0.41148743 0.40025988],1663675805316
94,0.27960561034029946,0.3598788569150436,0.3197422336276715,[0.39938578 0.39636347],[0.41075704 0.38679117],[0.42507333 0.38586873],[0.43796736 0.38828409],[0.4245955 0.3964504],[0.41107771 0.39823747],1663675805337
95,0.2666672914874297,0.38073418671380993,0.3237007391006198,[0.39642185 0.39431116],[0.4084208  0.38500214],[0.42262301 0.38411945],[0.43560782 0.38664177],[0.42172852 0.39438462],[0.40806937 0.3959882 ],1663675805357
96,0.26878219731198993,0.3808680597114048,0.32482512851169737,[0.39616722 0.39636347],[0.40780026 0.38699907],[0.42220753 0.38616708],[0.43519944 0.38830402],[0.42140931 0.39639005],[0.40779889 0.39816993],1663675805379
97,0.28378039634231644,0.4045799333248819,0.34418016483359914,[0.39866772 0.39809325],[0.4102011 0.3890928],[0.4243561  0.38831058],[0.43675962 0.39020488],[0.42317805 0.39891607],[0.40997061 0.40049794],1663675805402
98,0.2625237376255348,0.442940827622481,0.3527322826240079,[0.40406597 0.3994095 ],[0.41647813 0.39087456],[0.43082711 0.38978532],[0.44342861 0.39159486],[0.430013   0.40005004],[0.41629419 0.40164664],1663675805422
99,0.2580153643072578,0.35178746551598283,0.3049014149116203,[0.40910822 0.3953025 ],[0.42086473 0.3869307 ],[0.43490583 0.38601673],[0.44739145 0.38794851],[0.43427071 0.39574701],[0.42089257 0.39729619],1663675805442
100,0.265280285447478,0.3772859263708945,0.32128310590918624,[0.40671587 0.39195684],[0.41899309 0.38225165],[0.43349952 0.38125366],[0.44621313 0.38364378],[0.43310806 0.39150307],[0.41908962 0.39340916],1663675805463
101,0.27336988065547446,0.37205067345693227,0.32271027705620337,[0.40311196 0.39027169],[0.41499275 0.38018045],[0.42946103 0.37911004],[0.44220853 0.38180545],[0.42914206 0.38957626],[0.41530958 0.39157605],1663675805483
102,0.27823577740491995,0.45346173619183466,0.3658487567983773,[0.40389007 0.38775817],[0.41403365 0.37914145],[0.42708969 0.37835398],[0.43952075 0.38013139],[0.42653316 0.3879897 ],[0.41436723 0.38976103],1663675805504
103,0.09519103874045942,0.44443551236678674,0.2698132755536231,[0.4061006  0.38515082],[0.41826808 0.38406003],[0.43270937 0.38296536],[0.44573805 0.37995461],[0.43132529 0.3865847 ],[0.41754812 0.38772586],1663675805526
104,0.26049173365537087,0.3791332353092702,0.3198124844823205,[0.40450433 0.3835111 ],[0.41476497 0.37438309],[0.42781818 0.37405419],[0.44054148 0.37689966],[0.42688149 0.38287276],[0.41476417 0.38460302],1663675805545
105,0.313910238186218,0.5473369453911087,0.43062359178866333,[0.39944714 0.38195664],[0.40866536 0.36998534],[0.42246819 0.36963886],[0.435601   0.37419057],[0.42137834 0.3803342 ],[0.40941527 0.38242793],1663675805564
106,0.3176969977991589,0.4937558867511091,0.405726442275134,[0.39272156 0.37898329],[0.40071565 0.36735207],[0.41381681 0.36698595],[0.42752016 0.3717024 ],[0.41284585 0.37741041],[0.40149254 0.37944716],1663675805586
107,0.35367978933914596,0.46921018735928394,0.41144498834921495,[0.38134724 0.38005692],[0.38984859 0.36687833],[0.40284234 0.3656581 ],[0.41631213 0.37030393],[0.40323472 0.37758306],[0.39154914 0.38051823],1663675805606
108,0.31455887073840416,0.4064418896375893,0.36050038018799674,[0.36604965 0.38174528],[0.37436795 0.37103736],[0.38625538 0.36801156],[0.39789775 0.3700591 ],[0.38818485 0.37815559],[0.37649053 0.38184753],1663675805624
109,0,0,0,0,0,0,0,0,0,1663675805639
110,0,0,0,0,0,0,0,0,0,1663675805659
111,0,0,0,0,0,0,0,0,0,1663675805673
112,0,0,0,0,0,0,0,0,0,1663675805687
113,0,0,0,0,0,0,0,0,0,1663675805700
114,0,0,0,0,0,0,0,0,0,1663675805711
115,0,0,0,0,0,0,0,0,0,1663675805723
116,0,0,0,0,0,0,0,0,0,1663675805734
117,0,0,0,0,0,0,0,0,0,1663675805749
118,0,0,0,0,0,0,0,0,0,1663675805766
119,0,0,0,0,0,0,0,0,0,1663675805780
120,0,0,0,0,0,0,0,0,0,1663675805801
121,0,0,0,0,0,0,0,0,0,1663675805826
122,0,0,0,0,0,0,0,0,0,1663675805850
123,0,0,0,0,0,0,0,0,0,1663675805866
124,0,0,0,0,0,0,0,0,0,1663675805893
125,0,0,0,0,0,0,0,0,0,1663675805918
126,0,0,0,0,0,0,0,0,0,1663675805946
127,0,0,0,0,0,0,0,0,0,1663675805961
128,0,0,0,0,0,0,0,0,0,1663675805987
129,0,0,0,0,0,0,0,0,0,1663675806014
130,0,0,0,0,0,0,0,0,0,1663675806038
131,0,0,0,0,0,0,0,0,0,1663675806064
132,0,0,0,0,0,0,0,0,0,1663675806089
133,0,0,0,0,0,0,0,0,0,1663675806107
134,0,0,0,0,0,0,0,0,0,1663675806136
135,0,0,0,0,0,0,0,0,0,1663675806163
136,0,0,0,0,0,0,0,0,0,1663675806179
137,0,0,0,0,0,0,0,0,0,1663675806195
138,0,0,0,0,0,0,0,0,0,1663675806212
139,0,0,0,0,0,0,0,0,0,1663675806236
140,0,0,0,0,0,0,0,0,0,1663675806253
141,0,0,0,0,0,0,0,0,0,1663675806278
142,0,0,0,0,0,0,0,0,0,1663675806296
143,0,0,0,0,0,0,0,0,0,1663675806320
144,0,0,0,0,0,0,0,0,0,1663675806345
145,0,0,0,0,0,0,0,0,0,1663675806371
146,0,0,0,0,0,0,0,0,0,1663675806395
147,0,0,0,0,0,0,0,0,0,1663675806413
148,0,0,0,0,0,0,0,0,0,1663675806439
149,0,0,0,0,0,0,0,0,0,1663675806465
150,0,0,0,0,0,0,0,0,0,1663675806490
151,0,0,0,0,0,0,0,0,0,1663675806514
152,0,0,0,0,0,0,0,0,0,1663675806539
153,0,0,0,0,0,0,0,0,0,1663675806561
154,0,0,0,0,0,0,0,0,0,1663675806588
155,0,0,0,0,0,0,0,0,0,1663675806612
156,0,0,0,0,0,0,0,0,0,1663675806635
157,0,0,0,0,0,0,0,0,0,1663675806651
158,0,0,0,0,0,0,0,0,0,1663675806671
159,0,0,0,0,0,0,0,0,0,1663675806687
160,0,0,0,0,0,0,0,0,0,1663675806703
161,0,0,0,0,0,0,0,0,0,1663675806717
162,0,0,0,0,0,0,0,0,0,1663675806731
163,0,0,0,0,0,0,0,0,0,1663675806746
164,0,0,0,0,0,0,0,0,0,1663675806762
165,0,0,0,0,0,0,0,0,0,1663675806778
166,0,0,0,0,0,0,0,0,0,1663675806796
167,0,0,0,0,0,0,0,0,0,1663675806815
168,0,0,0,0,0,0,0,0,0,1663675806831
169,0,0,0,0,0,0,0,0,0,1663675806849
170,0,0,0,0,0,0,0,0,0,1663675806865
171,0,0,0,0,0,0,0,0,0,1663675806881
172,0,0,0,0,0,0,0,0,0,1663675806907
173,0,0,0,0,0,0,0,0,0,1663675806931
174,0,0,0,0,0,0,0,0,0,1663675806956
175,0,0,0,0,0,0,0,0,0,1663675806978
176,0,0,0,0,0,0,0,0,0,1663675806998
177,0,0,0,0,0,0,0,0,0,1663675807022
178,0,0,0,0,0,0,0,0,0,1663675807040
179,0,0,0,0,0,0,0,0,0,1663675807059
180,0,0,0,0,0,0,0,0,0,1663675807076
181,0,0,0,0,0,0,0,0,0,1663675807100
182,0,0,0,0,0,0,0,0,0,1663675807126
183,0.3105730515204654,0.8217426912848327,0.5661578714026491,[0.30480126 0.39282954],[0.31378859 0.38313976],[0.32630068 0.38228971],[0.33765775 0.38522735],[0.32409149 0.39228237],[0.31340399 0.39384675],1663675807160
184,0.263805151379646,0.48891275252719657,0.3763589519534213,[0.33447015 0.38433501],[0.34553227 0.37344393],[0.35861701 0.37132779],[0.37040979 0.37324679],[0.35920548 0.38084263],[0.34667861 0.38369107],1663675807200
185,0.27032892883288073,0.3496418753995446,0.30998540211621267,[0.36313453 0.37664405],[0.37469095 0.36559728],[0.3886137  0.36388612],[0.40122789 0.36750638],[0.38897511 0.37403616],[0.37577069 0.37656751],1663675807227
186,0.27920537640529136,0.26097282388963844,0.2700891001474649,[0.38890058 0.36960331],[0.40112922 0.35843763],[0.41560131 0.35705847],[0.42827666 0.3623485 ],[0.41481766 0.36814618],[0.40121397 0.36968005],1663675807247
187,0.28777946206598587,0.26375972837775297,0.2757695952218694,[0.41511253 0.36165702],[0.42787379 0.35120547],[0.44196483 0.35010481],[0.45402694 0.35632116],[0.44035554 0.3615804 ],[0.42689323 0.36218098],1663675807267
188,0.3087989363344081,0.24282587241415077,0.27581240437427945,[0.43686855 0.35518956],[0.4511748 0.3446582],[0.46544763 0.34461713],[0.47606328 0.35165238],[0.462966   0.35656887],[0.44919699 0.35659373],1663675807288
189,0.31126752328534335,0.24498558845445625,0.2781265558698998,[0.45601499 0.35160622],[0.47039455 0.34147528],[0.48456636 0.34169722],[0.49430686 0.34892395],[0.48229069 0.35327706],[0.46887571 0.35347465],1663675807307
190,0.289665450921686,0.2617531182401483,0.27570928458091715,[0.46995667 0.35069934],[0.48446816 0.34153435],[0.49842739 0.34181622],[0.50784141 0.34864259],[0.49659735 0.35244179],[0.48321846 0.3526625 ],1663675807328
191,0.26454261006472857,0.21426657853707431,0.23940459430090144,[0.4784874  0.34969902],[0.4942728  0.34202927],[0.50863522 0.34279969],[0.51785749 0.34883624],[0.50717831 0.35285586],[0.49306214 0.35263437],1663675807347
