FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
16,0.18698059109266935,0.11040739303346613,0.14869399206306774,[0.43363583 0.38214615],[0.44862959 0.37774   ],[0.46243554 0.3796286 ],[0.47291028 0.38383511],[0.45934141 0.38606739],[0.44593734 0.38480121],1663676530301
17,0.2605285036654224,0.27705154508245416,0.2687900243739383,[0.43609256 0.3795625 ],[0.44974482 0.37270978],[0.46318966 0.37480271],[0.47384116 0.38027608],[0.45952022 0.38353786],[0.44669163 0.38244012],1663676530322
18,0.2537896608055227,0.29057586227642096,0.2721827615409718,[0.43441805 0.38147897],[0.44904628 0.37430078],[0.46312332 0.37615702],[0.47403082 0.3817538 ],[0.45967296 0.38527074],[0.44615239 0.38425058],1663676530341
19,0.24608470896737925,0.30551932740593574,0.2758020181866575,[0.43450347 0.38084024],[0.44881064 0.37378049],[0.46274108 0.37543264],[0.47402444 0.38093731],[0.45939958 0.38427478],[0.44598714 0.38337216],1663676530360
20,0.25612536151370746,0.311230964437535,0.2836781629756212,[0.43208796 0.37829292],[0.44728303 0.37060574],[0.4621315  0.37237984],[0.47344232 0.37825754],[0.45866156 0.38207778],[0.4444128  0.38110423],1663676530379
21,0.2487141034872781,0.32602139217472237,0.2873677478310002,[0.42866397 0.37564671],[0.44371223 0.36818653],[0.45833164 0.3701691 ],[0.46946087 0.37615407],[0.45515683 0.37942129],[0.44115689 0.37838462],1663676530398
22,0.2549157540309929,0.3596922126577636,0.30730398334437825,[0.42203632 0.374277  ],[0.43708891 0.36699483],[0.45157793 0.36883423],[0.46285957 0.37449816],[0.44827011 0.37837809],[0.4342922  0.37733576],1663676530417
23,0.26680507405928033,0.3892620631404653,0.3280335685998728,[0.41599259 0.37255698],[0.4299818  0.36431286],[0.44471613 0.36568207],[0.45634168 0.37175959],[0.4417966  0.37575898],[0.42795026 0.37516797],1663676530438
24,0.25747333133506317,0.36689260548501557,0.31218296841003934,[0.40859058 0.36853403],[0.42193997 0.36030233],[0.43588203 0.3616311 ],[0.44768995 0.36765921],[0.4330743  0.37090752],[0.41986093 0.37054047],1663676530458
25,0.10325175584490515,0.32095939299904763,0.2121055744219764,[0.40450838 0.3665747 ],[0.41781691 0.36366761],[0.4311586  0.36408448],[0.44377965 0.36559874],[0.42902887 0.36735284],[0.41558519 0.36723876],1663676530475
26,0.07531623925587162,0.19242228596028066,0.13386926260807613,[0.40288737 0.3654924 ],[0.41638505 0.36338171],[0.43024859 0.36355492],[0.44334552 0.36389041],[0.42853767 0.3658534 ],[0.41441327 0.36594474],1663676530495
27,0.22869140003029176,0.3535772653817024,0.2911343327059971,[0.4012253  0.36354536],[0.4139415 0.3553122],[0.42780915 0.35542142],[0.43989101 0.36031681],[0.42603931 0.36375856],[0.41284683 0.36447066],1663676530513
28,0.2537695063851293,0.3447053339639267,0.29923742017452803,[0.39904422 0.36464277],[0.41085234 0.35483238],[0.42484012 0.35451865],[0.43754143 0.36035997],[0.42334875 0.3638472 ],[0.41029143 0.36502934],1663676530532
29,0.2545643574478437,0.3692208447112156,0.31189260107952965,[0.3950963  0.36548921],[0.40721241 0.35547417],[0.42141014 0.35510275],[0.43395036 0.36099821],[0.41961011 0.36459681],[0.4063718  0.36568987],1663676530550
30,0.25658871112520876,0.3913664499073727,0.3239775805162907,[0.38919619 0.36526045],[0.40096527 0.35532668],[0.41511345 0.35500926],[0.4274807  0.36040026],[0.41382042 0.36443791],[0.40070537 0.36561093],1663676530569
31,0.25461716407934937,0.38026180020214606,0.3174394821407477,[0.38114747 0.36641654],[0.39241707 0.3562026 ],[0.4061414  0.35555163],[0.41860321 0.36077917],[0.40546119 0.36468956],[0.39268926 0.36632431],1663676530588
32,0.24303769845424175,0.37433320902981104,0.3086854537420264,[0.37768251 0.36619812],[0.39045194 0.35660148],[0.40412459 0.35596377],[0.41570401 0.3601504 ],[0.40368557 0.3647356 ],[0.39040053 0.36653218],1663676530608
33,0.23758957875428563,0.37399393311842366,0.30579175593635466,[0.38255996 0.36485159],[0.39542609 0.35552031],[0.40939322 0.35486591],[0.42085317 0.358706  ],[0.40867203 0.36356336],[0.3952201 0.3652198],1663676530628
34,0.2379534767188987,0.24943474765552728,0.24369411218721299,[0.39278609 0.36371779],[0.40483356 0.35491511],[0.41822925 0.35375023],[0.43007556 0.35753244],[0.41787744 0.36246568],[0.4049269  0.36418089],1663676530652
35,0.24515492579840534,0.30644129689995175,0.27579811134917853,[0.39153135 0.36358577],[0.40427876 0.35402715],[0.41841948 0.35306847],[0.42993465 0.35737923],[0.41771817 0.36220267],[0.40420261 0.36393961],1663676530673
36,0.20529768112276997,0.348322695608971,0.27681018836587046,[0.37283128 0.36877865],[0.38499773 0.36110404],[0.39747736 0.36056846],[0.40865403 0.36325625],[0.39654124 0.36739129],[0.3841826  0.36905804],1663676530693
37,0.0866442910063455,0.43056648530522457,0.25860538815578504,[0.35129556 0.3789444 ],[0.36467978 0.37611419],[0.3796325  0.37570924],[0.39238483 0.37469807],[0.37817603 0.37872866],[0.3633275  0.37967172],1663676530713
38,0.1703677868488253,0.5319461837108408,0.3511569852798331,[0.34372497 0.38121694],[0.35558879 0.37483114],[0.36872286 0.37480515],[0.38060862 0.3773399 ],[0.3678979  0.38053867],[0.35500053 0.38165006],1663676530732
39,0.2797805091863235,0.4962627729731033,0.3880216410797134,[0.34719378 0.38254407],[0.35858458 0.37214851],[0.37171096 0.37191039],[0.3830972  0.37654543],[0.37105599 0.38138428],[0.35878196 0.38301885],1663676530752
40,0.27131359102619085,0.41987428019277484,0.3455939356094828,[0.35748965 0.380885  ],[0.36985064 0.37078038],[0.38336432 0.37055379],[0.39477587 0.37456354],[0.38222781 0.3801955 ],[0.36929956 0.3815791 ],1663676530776
41,0.3091493509261522,0.32813961986327606,0.3186444853947141,[0.36810988 0.38032183],[0.37975627 0.36857855],[0.39380351 0.36807758],[0.40599504 0.37337372],[0.39235541 0.37954032],[0.37928599 0.38083071],1663676530798
42,0.304812655063436,0.33190076212797737,0.3183567085957067,[0.37023365 0.3797906 ],[0.38158891 0.36803958],[0.39586678 0.36770287],[0.40830854 0.37328804],[0.39454645 0.37891856],[0.38153723 0.38029382],1663676530819
43,0.3115059978180638,0.3737179290237445,0.34261196342090416,[0.36686128 0.38138971],[0.37805715 0.37011474],[0.39222685 0.36989582],[0.40495995 0.37581065],[0.3908233  0.38145044],[0.37784401 0.38246241],1663676530837
44,0.32438398666206875,0.38807828819012335,0.356231137426096,[0.37036073 0.3813991 ],[0.38136271 0.36947519],[0.39570025 0.36960781],[0.4082168  0.37634695],[0.39366758 0.38143149],[0.38083568 0.38224474],1663676530858
45,0.2988678548641588,0.37118409784025547,0.3350259763522071,[0.38005698 0.37884498],[0.3918221 0.3677389],[0.40597472 0.36790153],[0.41828087 0.37396699],[0.40379229 0.3788293 ],[0.39090833 0.37959325],1663676530878
46,0.07315987468543486,0.2550389907062433,0.1640994326958391,[0.38891292 0.37797767],[0.40194711 0.37886602],[0.41621014 0.3794339 ],[0.42899927 0.37781018],[0.41414341 0.38165975],[0.40008023 0.38099036],1663676530899
47,0.09637108307102767,0.24295625228994586,0.16966366768048677,[0.39111853 0.37355411],[0.40477225 0.37258461],[0.41880137 0.37390032],[0.43117705 0.37458658],[0.41652358 0.37679031],[0.4025147  0.37593958],1663676530922
48,0.27325818525940415,0.43679293072499176,0.3550255579921979,[0.39951381 0.36846486],[0.41212413 0.36045277],[0.42557624 0.36198056],[0.43706742 0.36810422],[0.42277119 0.37146878],[0.41001162 0.37087119],1663676530945
49,0.27284720995524797,0.5125163546626461,0.392681782308947,[0.4107275  0.36098123],[0.42382315 0.3529003 ],[0.43728754 0.35501009],[0.44843975 0.36208126],[0.43429211 0.36429003],[0.42150572 0.36348632],1663676530967
50,0.2689504576630967,0.40002555682969326,0.334488007246395,[0.42418009 0.35488978],[0.43674323 0.34704566],[0.4504194  0.34903717],[0.46196213 0.35649389],[0.44758773 0.35835019],[0.43473095 0.35746035],1663676530994
51,0.30348551538366814,0.29546036103434753,0.29947293820900783,[0.43429092 0.35319144],[0.44571206 0.34436637],[0.45935121 0.34616077],[0.47110182 0.35410181],[0.45672554 0.35648146],[0.44417989 0.35596615],1663676531012
52,0.296431377644751,0.3006109657990277,0.29852117172188936,[0.44334462 0.35556757],[0.45670882 0.34761941],[0.47025308 0.35014448],[0.48073158 0.35897362],[0.46647415 0.36012334],[0.45352882 0.35876119],1663676531031
53,0.2654651384245526,0.40387048136394565,0.33466780989424916,[0.45528883 0.35985827],[0.46752754 0.35296422],[0.48080263 0.35634497],[0.49095872 0.36561662],[0.47705966 0.36464676],[0.46485528 0.36268029],1663676531055
54,0.30288755372785897,0.4594577698603669,0.3811726617941129,[0.47216982 0.36172944],[0.4860402 0.3557421],[0.49950606 0.35971561],[0.50900137 0.37038454],[0.49525863 0.3699623 ],[0.48232767 0.36697158],1663676531076
55,0.29829879174183166,0.42128462702171865,0.3597917093817752,[0.48252958 0.36289915],[0.49767452 0.35749537],[0.510818   0.36261499],[0.51977855 0.37341455],[0.5052917  0.37214386],[0.4924472  0.36838108],1663676531096
56,0.2359334037053174,0.40651734094943737,0.32122537232737736,[0.48284259 0.36711371],[0.49910137 0.36347374],[0.51259351 0.3681809 ],[0.52215892 0.37656811],[0.50734299 0.37560558],[0.49376968 0.37191883],1663676531117
57,0.2558647501447713,0.3570616581328416,0.30646320413880646,[0.47214872 0.37361872],[0.48867044 0.36893997],[0.50263458 0.37353933],[0.51224184 0.3819367 ],[0.49719325 0.38205701],[0.48345163 0.37844825],1663676531142
58,0.2617084600811952,0.33868781177617563,0.3001981359286854,[0.45695966 0.37978941],[0.47410366 0.37506393],[0.48800489 0.37968892],[0.49740362 0.3870813 ],[0.48250109 0.38827389],[0.46853128 0.38490894],1663676531159
59,0.26538374158807637,0.30031546338279747,0.2828496024854369,[0.44594142 0.38683152],[0.46257493 0.38128537],[0.47676545 0.38567924],[0.48640665 0.39300618],[0.47070765 0.39423022],[0.45700794 0.39105788],1663676531180
60,0.11126057262903798,0.1516534784303678,0.1314570255297029,[0.43863791 0.39520875],[0.45248109 0.39641768],[0.46703017 0.39926118],[0.47949362 0.40096214],[0.46268663 0.40164027],[0.44886881 0.39861587],1663676531200
61,0.09168395032205341,0.10400562752289085,0.09784478892247213,[0.43148577 0.40289843],[0.44443235 0.40723616],[0.45939419 0.40985802],[0.4728148  0.40886384],[0.45515603 0.41060728],[0.44107935 0.40721378],1663676531218
62,0.2538081146489915,0.28120923926594277,0.26750867695746716,[0.42220056 0.4054423 ],[0.43789104 0.39890391],[0.45232889 0.40134409],[0.46283096 0.40629262],[0.44680429 0.40986162],[0.43311188 0.40822721],1663676531239
63,0.2850175069607885,0.3112480172384742,0.29813276209963135,[0.42309988 0.40391412],[0.43817735 0.3961727 ],[0.45251691 0.39843565],[0.46345654 0.403943  ],[0.44679829 0.40824383],[0.43331209 0.40675944],1663676531259
64,0.28933286737287767,0.3215865011497217,0.30545968426129966,[0.42767113 0.40092632],[0.44234315 0.39255303],[0.4563897  0.39481741],[0.46706533 0.40072328],[0.45138061 0.40468878],[0.43811193 0.40348992],1663676531278
65,0.2881368361944599,0.3246419612834176,0.3063893987389388,[0.43122396 0.3968699 ],[0.44675529 0.38858843],[0.46139756 0.3909137 ],[0.47203392 0.3967174 ],[0.45641625 0.40122896],[0.44242415 0.39984688],1663676531296
66,0.2699029906661009,0.32908205736434615,0.2994925240152235,[0.43440625 0.39129815],[0.4501113  0.38334122],[0.46514627 0.38562852],[0.47599357 0.39211383],[0.46026549 0.39558107],[0.44608301 0.3939721 ],1663676531315
67,0.28288891005429245,0.3543786721926771,0.3186337911234848,[0.43567747 0.38561729],[0.45116448 0.37752506],[0.46603131 0.37997892],[0.476991   0.38672587],[0.46134189 0.3904379 ],[0.44723129 0.38877803],1663676531336
68,0.29009428012439603,0.34353037030783296,0.31681232521611447,[0.4358893  0.38036773],[0.45117015 0.3724702 ],[0.46569896 0.37485653],[0.47662508 0.38126656],[0.461281   0.38546994],[0.44729373 0.38397887],1663676531357
69,0.2878171632092039,0.3772235967553184,0.33252037998226114,[0.43607906 0.37533838],[0.45016304 0.36718529],[0.46438158 0.36936858],[0.47558126 0.37594151],[0.4601388  0.37964737],[0.44672078 0.37828526],1663676531377
70,0.25992918740598053,0.36044961679960913,0.31018940210279483,[0.43578008 0.36892346],[0.45020658 0.36145639],[0.46465346 0.36352324],[0.47588351 0.36988768],[0.4608458  0.37296847],[0.4471381  0.37167597],1663676531402
71,0.27407375695116376,0.3424087855438925,0.3082412712475281,[0.43465582 0.36613768],[0.44869655 0.35779089],[0.46350461 0.35948771],[0.47505584 0.36652467],[0.46041298 0.36976513],[0.44646898 0.36898524],1663676531426
72,0.25591338627222826,0.3720997857559681,0.31400658601409814,[0.43509522 0.36379808],[0.44921064 0.35604775],[0.46366003 0.35766223],[0.47508851 0.36408585],[0.46070841 0.36711496],[0.44685468 0.3663491 ],1663676531446
73,0.24975579471095594,0.4181067292342926,0.33393126197262424,[0.43559176 0.36242887],[0.44947496 0.35450563],[0.46400419 0.35574424],[0.47548205 0.36212462],[0.46145079 0.36505473],[0.44760779 0.36460647],1663676531464
74,0.2550111338523023,0.3826602664759476,0.31883570016412494,[0.43479708 0.36140794],[0.44851163 0.353003  ],[0.46305558 0.35418257],[0.4745768  0.36082587],[0.46046847 0.36365551],[0.44672805 0.36332083],1663676531484
75,0.14477706579539304,0.31054508114038315,0.2276610734678881,[0.43322259 0.36090529],[0.4470357  0.35692945],[0.4605625  0.35773587],[0.47212541 0.3606247 ],[0.45917815 0.36285147],[0.44548631 0.36268988],1663676531508
76,0.07930702964248004,0.19636786764497863,0.13783744864372932,[0.43698093 0.36197674],[0.4498468  0.36052567],[0.46343622 0.36097917],[0.47668716 0.3619642 ],[0.46252146 0.3639062 ],[0.44852149 0.3634727 ],1663676531529
77,0.2055878887338087,0.3777436565911522,0.29166577266248045,[0.43486282 0.35945535],[0.44869474 0.35354733],[0.46226209 0.35461271],[0.47299847 0.35952538],[0.46003997 0.36182362],[0.44694436 0.36149174],1663676531550
78,0.2529646194210855,0.367520357544938,0.3102424884830117,[0.43636253 0.35966134],[0.44970316 0.35147104],[0.46388233 0.35249627],[0.47522792 0.35916829],[0.46165037 0.3617163 ],[0.44823846 0.36154348],1663676531572
79,0.24974195740811475,0.31158403025776216,0.28066299383293847,[0.43862116 0.35745552],[0.45196673 0.34886172],[0.4661577  0.34991091],[0.47767332 0.35723904],[0.46373662 0.35902491],[0.45032409 0.35880306],1663676531591
80,0.2697136954467484,0.3117810126960745,0.29074735407141145,[0.44146168 0.34968621],[0.45504701 0.34128934],[0.46917826 0.3424204 ],[0.48036045 0.34945109],[0.46733606 0.35234493],[0.45375746 0.3521021 ],1663676531608
81,0.23469616210842417,0.2640431759668472,0.2493696690376357,[0.44637361 0.3473756 ],[0.4592993  0.34067953],[0.47282481 0.34149885],[0.48416585 0.34751537],[0.47127715 0.35003364],[0.45820785 0.34967911],1663676531627
82,0.22485512308661623,0.29723469537384345,0.2610449092302298,[0.44795501 0.347729  ],[0.46013722 0.34129936],[0.47367576 0.34191275],[0.4851712 0.3476128],[0.4726454  0.34998491],[0.45966581 0.34988534],1663676531644
83,0.2248932074215889,0.2859691990374381,0.2554312032295135,[0.45280978 0.34659156],[0.4652923  0.34029394],[0.47838283 0.3414751 ],[0.48915234 0.34713572],[0.47672462 0.34911153],[0.46402383 0.34873298],1663676531664
84,0.22137813240530527,0.2825506000314776,0.2519643662183914,[0.45428324 0.34619096],[0.46727428 0.3399601 ],[0.48029852 0.34127095],[0.49118704 0.34715468],[0.47803295 0.34879518],[0.46532524 0.34822032],1663676531682
85,0.22007071792342855,0.23975785843823444,0.22991428818083148,[0.45481488 0.34641677],[0.46677068 0.34010911],[0.47985601 0.34137806],[0.49138898 0.34771711],[0.478259   0.34894031],[0.46581173 0.34843296],1663676531701
86,0.22424302805511123,0.2512367719113306,0.23773989998322093,[0.45203683 0.34805965],[0.46477038 0.3418611 ],[0.47816959 0.34289271],[0.48976579 0.34861219],[0.47645143 0.35098672],[0.46351838 0.35041836],1663676531723
87,0.2244416379189288,0.34116411573786937,0.2828028768283991,[0.44869268 0.35045215],[0.46148849 0.34371269],[0.47541338 0.34465387],[0.48695463 0.35077617],[0.47333378 0.35287073],[0.46006957 0.35229602],1663676531743
88,0.22621100961372437,0.29613145016986187,0.2611712298917931,[0.44137257 0.35315651],[0.45492026 0.34588867],[0.469145   0.34682485],[0.4806917  0.35324126],[0.46716589 0.35528219],[0.45353368 0.35488552],1663676531779
89,0.08938744485943845,0.16353801575014573,0.1264627303047921,[0.44032088 0.35725722],[0.45292109 0.35560814],[0.46614248 0.35632735],[0.47929654 0.3577919 ],[0.46555573 0.35959285],[0.45188457 0.35910863],1663676531800
90,0.14209244454964184,0.17468266367048876,0.1583875541100653,[0.4360688  0.35997504],[0.4496417  0.35599977],[0.46259084 0.35649633],[0.47408575 0.35951   ],[0.46052492 0.36134893],[0.44746456 0.36108381],1663676531819
91,0.24334075970433072,0.2699279105808333,0.25663433514258205,[0.4320035 0.3644523],[0.44622314 0.35662857],[0.46031389 0.35751116],[0.47134131 0.36277196],[0.45801252 0.36645865],[0.44435489 0.36637485],1663676531840
92,0.2543095614196638,0.2763219508498047,0.26531575613473424,[0.43232358 0.36105421],[0.44538599 0.35142383],[0.45988989 0.35156506],[0.47181702 0.35831898],[0.4581154 0.3611719],[0.44448358 0.36175036],1663676531859
93,0.2545626490757358,0.28028961213793213,0.26742613060683396,[0.43582195 0.35520658],[0.44965246 0.34605104],[0.46443361 0.34642527],[0.47606096 0.35325345],[0.4625088  0.35623711],[0.44856155 0.35650623],1663676531877
94,0.271446679680633,0.2644041366021594,0.2679254081413962,[0.44723666 0.35407823],[0.46109968 0.34534925],[0.47545373 0.34649143],[0.48675182 0.3541005 ],[0.47302926 0.35669833],[0.45935532 0.35617119],1663676531898
95,0.2724838658245274,0.2819616625025524,0.27722276416353986,[0.45685056 0.35712594],[0.47162333 0.34908807],[0.48587003 0.3507466 ],[0.4964599  0.35772058],[0.48261306 0.36075017],[0.46887213 0.3598085 ],1663676531916
96,0.2529190208208359,0.26954653293206227,0.2612327768764491,[0.46047518 0.36500794],[0.47546634 0.35692057],[0.49017608 0.35857409],[0.50117064 0.36527112],[0.48687658 0.36797604],[0.4727574  0.36719096],1663676531934
97,0.25805875435334724,0.30151096649593284,0.27978486042464,[0.46013528 0.36684039],[0.47495279 0.35903302],[0.48908323 0.36085486],[0.49951187 0.36714223],[0.48577857 0.37003991],[0.47206119 0.36919159],1663676531954
98,0.25450729527229565,0.29685650087422694,0.27568189807326127,[0.46167696 0.36837798],[0.47603622 0.36025661],[0.49054572 0.36184701],[0.50138748 0.36853972],[0.48784479 0.37113336],[0.47396338 0.37059307],1663676531975
99,0.25806393692342033,0.2895228044776543,0.27379337070053733,[0.4600791  0.36934298],[0.47472411 0.36169907],[0.48859987 0.36347967],[0.49897987 0.369495  ],[0.48531821 0.37252119],[0.47185013 0.37175575],1663676531996
100,0.24172800813803258,0.33757915335267663,0.28965358074535463,[0.44906527 0.36993363],[0.46355438 0.3630313 ],[0.47725782 0.36525896],[0.48795044 0.37123764],[0.47417304 0.37358966],[0.46083194 0.37257701],1663676532016
101,0.2605518079443276,0.4033065167803941,0.3319291623623608,[0.43076259 0.37078249],[0.44483444 0.36289445],[0.45913383 0.36502337],[0.47057864 0.37162656],[0.45526439 0.37437463],[0.44182399 0.37309211],1663676532039
102,0.25294515972231735,0.39575421714419934,0.32434968843325834,[0.42544705 0.37217608],[0.43927217 0.36370924],[0.45380497 0.36525261],[0.46554348 0.37123382],[0.45038661 0.3744998 ],[0.43682545 0.37384945],1663676532059
103,0.25395065401091416,0.3232536269296365,0.2886021404702753,[0.43329412 0.37341046],[0.44600743 0.36355048],[0.46062165 0.36386728],[0.47281581 0.36995608],[0.45807344 0.37337884],[0.44461411 0.37375849],1663676532080
104,0.26239933304995927,0.2959788706901351,0.2791891018700472,[0.43386695 0.37411955],[0.4471339  0.36369359],[0.4623014 0.3635239],[0.4741554  0.36949453],[0.45995739 0.37371451],[0.44598579 0.37445801],1663676532102
105,0.27565957283620646,0.344213481372405,0.30993652710430575,[0.4279184  0.37635994],[0.44177026 0.3663539 ],[0.45656887 0.36691001],[0.46823463 0.37274379],[0.45418167 0.37742025],[0.44016933 0.37778071],1663676532128
106,0.2699850363648971,0.34818456495724215,0.30908480066106964,[0.4249323  0.37707958],[0.43957219 0.36784908],[0.45433402 0.36879048],[0.46578252 0.37410265],[0.45153445 0.37907678],[0.43738177 0.37909365],1663676532146
107,0.2812218929727402,0.31065833379655483,0.29594011338464754,[0.4297176  0.37735602],[0.44279933 0.36716777],[0.45737231 0.36791679],[0.46883661 0.37398058],[0.45434839 0.37820217],[0.44097802 0.37838417],1663676532169
108,0.2798883603104245,0.30922341592316405,0.2945558881167943,[0.43299174 0.37547523],[0.44642925 0.36560366],[0.46135339 0.3663305 ],[0.47303471 0.37266251],[0.45844993 0.37699488],[0.44468987 0.37688819],1663676532194
109,0.06925412269120634,0.06927189291686273,0.06926300780403453,[0.43729541 0.37163413],[0.450151   0.37085456],[0.46388429 0.37135398],[0.47690934 0.37145114],[0.46182394 0.3732124 ],[0.44808277 0.3726092 ],1663676532217
110,0.05727224495492961,0.05752380348376054,0.057398024219345076,[0.44256607 0.37108046],[0.45583111 0.37173864],[0.47003347 0.37216911],[0.48374319 0.37140965],[0.46862489 0.37409407],[0.45417231 0.373377  ],1663676532237
111,0.2352920811629492,0.20242917940120045,0.2188606302820748,[0.44461045 0.37045288],[0.45826936 0.36339259],[0.47213551 0.3639451 ],[0.48357615 0.36842582],[0.47036001 0.37262988],[0.45681128 0.37277701],1663676532257
112,0.2662012584228234,0.28286269556937593,0.27453197699609966,[0.44728473 0.36915061],[0.46056932 0.35996091],[0.47501937 0.36049089],[0.48670778 0.36677274],[0.47233453 0.37044302],[0.45890152 0.37054953],1663676532278
113,0.25932955818517334,0.3068775569218846,0.283103557553529,[0.44810814 0.3671433 ],[0.46194616 0.35799813],[0.47662094 0.35872969],[0.48795843 0.3650896 ],[0.47366762 0.36835152],[0.46000075 0.3684499 ],1663676532298
114,0.26063891335600403,0.3014381173539486,0.2810385153549763,[0.45004356 0.36519462],[0.46399921 0.35629094],[0.47874638 0.35717264],[0.49040189 0.36376232],[0.47596827 0.36700973],[0.46206599 0.36694628],1663676532319
115,0.25506704503315886,0.34730309323352393,0.3011850691333414,[0.45141158 0.36232206],[0.46608758 0.35418418],[0.4806377  0.35555953],[0.49161601 0.36183384],[0.47727525 0.36493957],[0.46348473 0.36440462],1663676532338
116,0.277706830622717,0.3521342977438583,0.3149205641832876,[0.45101002 0.3618848 ],[0.46493652 0.35299218],[0.47964886 0.35405606],[0.49128523 0.36081076],[0.47711343 0.36459118],[0.46309778 0.3643862 ],1663676532356
117,0.2561440254794329,0.3202021489865301,0.2881730872329815,[0.45029786 0.36055934],[0.46422204 0.35220724],[0.4787609  0.35333359],[0.49023801 0.35994357],[0.47585338 0.36287826],[0.46211433 0.36247882],1663676532377
118,0.12643456316781235,0.08806172809800554,0.10724814563290894,[0.44957229 0.36008143],[0.46421784 0.35689056],[0.47862065 0.35744715],[0.49140191 0.35993513],[0.4775978  0.36243597],[0.46275932 0.36217797],1663676532398
119,0.11122159328681565,0.14431722978531944,0.12776941153606755,[0.44696623 0.35866335],[0.46066928 0.35551795],[0.47431639 0.35583556],[0.48708785 0.35804778],[0.4732382  0.35993341],[0.45908701 0.35993141],1663676532420
120,0.1881508206283272,0.27210278276132227,0.23012680169482475,[0.44058818 0.35499221],[0.45493695 0.34921905],[0.46885687 0.34982464],[0.47971058 0.35373381],[0.4671472  0.35667527],[0.45343244 0.35673872],1663676532441
121,0.23281093542986636,0.31065959614069927,0.27173526578528284,[0.43974686 0.35646495],[0.45233682 0.34855619],[0.46623689 0.34868208],[0.47780851 0.35403067],[0.46467811 0.35717729],[0.45135203 0.35762438],1663676532461
