FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
11,0.24967118162464327,0.3003486034503814,0.27500989253751235,[0.49413258 0.37154517],[0.50600165 0.36256412],[0.51976091 0.36260843],[0.53141886 0.36789545],[0.5174076  0.37151316],[0.50489652 0.37199676],1663675102168
12,0.25726372551002546,0.32999729130152555,0.29363050840577554,[0.48617512 0.37486595],[0.49903679 0.36596212],[0.51309091 0.36642599],[0.52447343 0.37158948],[0.51105881 0.37574327],[0.49790099 0.37614015],1663675102184
13,0.2676226323762958,0.35421197320380277,0.31091730279004925,[0.48450384 0.37720123],[0.4966009  0.36816934],[0.51036793 0.36846641],[0.52193427 0.37319729],[0.5091815  0.37797627],[0.496261   0.37872905],1663675102204
14,0.2678139906427294,0.33504293340643815,0.3014284620245838,[0.48710641 0.37581369],[0.49833861 0.3660641 ],[0.5121758  0.36614832],[0.52414161 0.37144136],[0.51051754 0.37566298],[0.49801406 0.37637576],1663675102222
15,0.26575308947463494,0.3403833689065017,0.3030682291905683,[0.48838159 0.37105408],[0.50057113 0.36185178],[0.51439124 0.36230224],[0.52582055 0.36728945],[0.51247317 0.371719  ],[0.49967441 0.37220228],1663675102244
16,0.2766442909851026,0.34551586684076185,0.3110800789129322,[0.49241164 0.36866596],[0.50327325 0.35845625],[0.51728272 0.35838029],[0.52931124 0.36419287],[0.51552927 0.3682107 ],[0.50307333 0.36903438],1663675102264
17,0.2682023156936109,0.33429632228050665,0.30124931898705876,[0.49111268 0.36702114],[0.50218755 0.35718048],[0.51608074 0.35722888],[0.52832204 0.36311272],[0.51438117 0.36682445],[0.50188261 0.36750013],1663675102283
18,0.2732795058319451,0.34520679327265025,0.3092431495522977,[0.48730847 0.3661997 ],[0.49856067 0.35654807],[0.51216727 0.35680249],[0.52390015 0.36274487],[0.51034814 0.36632946],[0.49794874 0.3669194 ],1663675102301
19,0.2641775832771042,0.32021380332775434,0.2921956933024293,[0.47870457 0.37000826],[0.49054664 0.36050329],[0.50412518 0.36067379],[0.51585865 0.36615634],[0.50276089 0.37002757],[0.49012622 0.3707777 ],1663675102321
20,0.273571384818783,0.34917168839826873,0.3113715366085259,[0.47654822 0.36954612],[0.48627993 0.35913384],[0.49977225 0.35870424],[0.51228213 0.36438078],[0.49827015 0.3682209 ],[0.48638234 0.36925361],1663675102340
21,0.2778162303721996,0.3750675509537952,0.3264418906629974,[0.47858545 0.37041035],[0.48794156 0.35968232],[0.50157791 0.35897031],[0.51394939 0.36435935],[0.50037158 0.36855689],[0.4884558  0.36994219],1663675102359
22,0.310763687021773,0.3632164432099982,0.3369900651158856,[0.48693305 0.36970216],[0.49691981 0.35844111],[0.51086229 0.35845011],[0.52301556 0.36499646],[0.50898492 0.36927491],[0.49674761 0.37006962],1663675102378
23,0.3126888109533521,0.3559462585951848,0.33431753477426845,[0.49266827 0.36569244],[0.50282794 0.3548955 ],[0.51617777 0.35519856],[0.52795643 0.36157009],[0.51428205 0.36580327],[0.50234848 0.36633113],1663675102396
24,0.3085717723399615,0.3316668982518153,0.32011933529588843,[0.49874637 0.36696279],[0.50776947 0.35577124],[0.52100265 0.35589746],[0.53331274 0.3630408 ],[0.51894569 0.36616996],[0.5075168  0.36676121],1663675102415
25,0.2914260565751778,0.34864194419507094,0.32003400038512436,[0.49908453 0.37053832],[0.50986201 0.3602072 ],[0.52349079 0.36050999],[0.53498882 0.36713001],[0.52164108 0.37048623],[0.50945443 0.37107426],1663675102435
26,0.27205103693562094,0.3400642944082959,0.3060576656719584,[0.49150804 0.37417644],[0.50368196 0.36559746],[0.51678377 0.36610591],[0.52751338 0.37108663],[0.51522112 0.3753649 ],[0.50281233 0.37583324],1663675102455
27,0.27791084286609397,0.3633731676204594,0.3206420052432767,[0.47833377 0.37631387],[0.49058467 0.36716703],[0.50382555 0.36746058],[0.51512504 0.37233382],[0.50215775 0.37713912],[0.48954713 0.37786433],1663675102473
28,0.2952809958549225,0.3510268989880569,0.32315394742148973,[0.47460589 0.37723935],[0.48533815 0.36715084],[0.49845013 0.36720958],[0.50972909 0.37215018],[0.4970133  0.37709683],[0.48499933 0.37811354],1663675102492
29,0.31298140345722847,0.3531294406738386,0.3330554220655335,[0.47722387 0.37703279],[0.48646185 0.36583108],[0.49963993 0.36561179],[0.5117805 0.3711049],[0.49861184 0.37603265],[0.48703381 0.37729248],1663675102512
30,0.2836300861998786,0.36832001114182217,0.32597504867085036,[0.48260778 0.37414402],[0.49253011 0.36349091],[0.50580335 0.36231223],[0.51797581 0.36722866],[0.50549781 0.37222263],[0.49335304 0.37398636],1663675102530
31,0.30422542875101494,0.37672429356019205,0.3404748611556035,[0.49229881 0.36765584],[0.50403368 0.35781297],[0.51720381 0.35748926],[0.52790058 0.3622894 ],[0.51671886 0.36795878],[0.50415611 0.3692382 ],1663675102549
32,0.2633140400694607,0.3719540191982907,0.31763402963387566,[0.50075901 0.36531678],[0.51151919 0.35582721],[0.52472597 0.35514989],[0.53674996 0.36011443],[0.5240792  0.36442745],[0.51169837 0.36567634],1663675102567
33,0.28382599500818034,0.3289423994430402,0.3063841972256103,[0.50588268 0.3659324 ],[0.51747775 0.35586056],[0.53126734 0.35560718],[0.54243243 0.36115399],[0.53006566 0.36564425],[0.51734346 0.36667508],1663675102590
34,0.2785565308888374,0.34136367858524636,0.3099601047370419,[0.50355697 0.36779034],[0.51514733 0.35805064],[0.52885455 0.35775113],[0.54010201 0.363024  ],[0.52753049 0.36764225],[0.51486224 0.36859959],1663675102608
35,0.27368238767491143,0.33640216610284635,0.30504227688887886,[0.49705437 0.3703444 ],[0.50934374 0.36088192],[0.52331263 0.36087212],[0.5347423 0.3658424],[0.52216387 0.37082112],[0.50901848 0.37163761],1663675102630
36,0.2827653723989579,0.3410832318533518,0.31192430212615485,[0.49481961 0.37142646],[0.50567073 0.36113206],[0.51929903 0.3607671 ],[0.53115308 0.3660084 ],[0.5183084  0.37073085],[0.50586283 0.37189236],1663675102651
37,0.2959912639645491,0.314390200831042,0.3051907323977956,[0.49821097 0.37131566],[0.5089435  0.36055616],[0.52274162 0.36041188],[0.53476691 0.36633795],[0.52153045 0.37086976],[0.50907177 0.37186784],1663675102671
38,0.27656551063453133,0.3681655200141786,0.322365515324355,[0.50381714 0.36856371],[0.51545531 0.35875484],[0.52921867 0.35854715],[0.54061073 0.36400396],[0.52784997 0.36839548],[0.51514012 0.36931452],1663675102692
39,0.27573614097148713,0.34165393600496274,0.30869503848822494,[0.50685287 0.36593458],[0.51816595 0.35610187],[0.53177559 0.35605896],[0.54365253 0.36227477],[0.53029174 0.36591256],[0.51771593 0.36652157],1663675102713
40,0.29347954501860896,0.29740549852683074,0.29544252177271985,[0.5067941  0.36499768],[0.5185312  0.35488117],[0.53204972 0.35465652],[0.54315966 0.36025763],[0.53016472 0.36508188],[0.51771367 0.36578181],1663675102735
41,0.30097403801669065,0.3151185759767516,0.3080463069967211,[0.51578927 0.36533418],[0.52843648 0.35559919],[0.54195529 0.3557128 ],[0.55264091 0.36107707],[0.53920281 0.36657158],[0.52659655 0.36657414],1663675102754
42,0.32522316852448635,0.25050812879128304,0.28786564865788467,[0.52988607 0.36780009],[0.54306126 0.35763693],[0.55688876 0.35812196],[0.56737453 0.36414021],[0.55378461 0.36999738],[0.5406701  0.36962655],1663675102775
43,0.29565635356898484,0.2617409035790081,0.27869862857399647,[0.53830868 0.37066099],[0.55284286 0.36125159],[0.56677461 0.3619419 ],[0.57662857 0.36799082],[0.56345314 0.37287143],[0.55011708 0.37220854],1663675102795
44,0.29653742980286835,0.2813612100758181,0.28894931993934325,[0.54185438 0.3749634 ],[0.55609322 0.365237  ],[0.57014662 0.36595201],[0.58032173 0.37228054],[0.56692261 0.37698486],[0.55354071 0.37632209],1663675102815
45,0.31081334208642936,0.28380258350186555,0.29730796279414745,[0.54359698 0.3831867 ],[0.55941015 0.37313253],[0.57418132 0.37394774],[0.58366048 0.37973508],[0.57023531 0.38585615],[0.55588359 0.38507432],1663675102836
46,0.3075350017398191,0.29579538145698064,0.3016651915983999,[0.54901117 0.39190382],[0.56521696 0.38146672],[0.5803538  0.38202593],[0.5893048  0.38756424],[0.57601428 0.39386672],[0.56141812 0.39318198],1663675102855
47,0.3119906884308608,0.2776850260011622,0.2948378572160115,[0.55441999 0.39645332],[0.57043445 0.38610512],[0.58550292 0.38688326],[0.59451765 0.39234713],[0.58091635 0.39870763],[0.56638759 0.39789838],1663675102875
48,0.3188086381876861,0.28708500790120106,0.3029468230444436,[0.55507463 0.39644346],[0.57287532 0.38573441],[0.58922851 0.3869054 ],[0.59837645 0.39300433],[0.58384573 0.39985484],[0.56814873 0.39856479],1663675102893
49,0.3012399694891604,0.2677054939755461,0.2844727317323532,[0.55240488 0.39284575],[0.56872594 0.38293457],[0.58385223 0.3838554 ],[0.59311116 0.38933438],[0.57919365 0.39532644],[0.56465697 0.39447302],1663675102912
50,0.06904277309834006,0.12319387130757692,0.09611832220295849,[0.54594165 0.3888894 ],[0.55912405 0.38901401],[0.57337344 0.3890065 ],[0.58526528 0.38787889],[0.57082599 0.39049649],[0.55680925 0.38990572],1663675102932
51,0.2530556943602294,0.21672672373196905,0.23489120904609923,[0.53095639 0.38349307],[0.54355329 0.37576771],[0.55659497 0.37634873],[0.56691003 0.38031322],[0.55392194 0.38474131],[0.54157919 0.38501903],1663675102954
52,0.28940414778850454,0.2722217847121374,0.280812966250321,[0.52073461 0.37976509],[0.53208834 0.36967114],[0.54573351 0.37005803],[0.55694699 0.37572393],[0.54301435 0.37996262],[0.53083432 0.38041729],1663675102975
53,0.27640455077169673,0.28010000560118414,0.27825227818644044,[0.51434612 0.37716836],[0.52609575 0.36767721],[0.54007548 0.36803654],[0.55144352 0.37348226],[0.53780574 0.3778342 ],[0.52513653 0.37818515],1663675102996
54,0.3107667102376347,0.2855502745000375,0.29815849236883607,[0.50910217 0.37406006],[0.5203836  0.36350757],[0.5344274  0.36382031],[0.54637986 0.36995977],[0.53217256 0.37502581],[0.5195576  0.37535778],1663675103014
55,0.28466206396656824,0.29351055332965925,0.28908630864811374,[0.5062905 0.3716059],[0.51757568 0.36161155],[0.53163421 0.36187518],[0.54364812 0.36770877],[0.52964425 0.37214246],[0.51697397 0.37252063],1663675103033
56,0.2854343449612941,0.3337745529733865,0.3096044489673403,[0.50377512 0.37224197],[0.51556963 0.36267489],[0.52969658 0.36307794],[0.54097182 0.36823046],[0.52807301 0.3731747 ],[0.51517683 0.37379906],1663675103057
57,0.282960385853425,0.30915150403537034,0.2960559449443977,[0.50231689 0.37275219],[0.51423413 0.36314961],[0.52802396 0.36366776],[0.53944588 0.36890939],[0.52593309 0.37365827],[0.51330078 0.37402698],1663675103080
58,0.27987231378332633,0.3314048550228957,0.305638584403111,[0.49644271 0.37342948],[0.50840443 0.36388707],[0.5224179  0.36399966],[0.53411388 0.36926812],[0.52068037 0.37415701],[0.50773108 0.37477589],1663675103101
59,0.2658078685326684,0.3057724233087308,0.2857901459206996,[0.49138385 0.37278   ],[0.5023905  0.36324126],[0.51598614 0.36312151],[0.52812856 0.36831227],[0.51415128 0.3725203 ],[0.50181568 0.3733266 ],1663675103123
60,0.2598726012247568,0.3350279361986508,0.29745026871170377,[0.48637575 0.3725301 ],[0.49788511 0.36281118],[0.51171249 0.36247382],[0.5239017  0.36738148],[0.5105055  0.37188968],[0.49768764 0.37300301],1663675103142
61,0.2715625124133475,0.3530062507629431,0.3122843815881453,[0.48237982 0.373759  ],[0.49378172 0.3640013 ],[0.50736779 0.36347839],[0.51906347 0.36784527],[0.50638604 0.37310648],[0.49377069 0.37450433],1663675103164
62,0.27546451081881257,0.3398319132322099,0.30764821202551124,[0.4810172  0.37337816],[0.49075744 0.36283883],[0.50427747 0.36212605],[0.51689118 0.36720496],[0.50329244 0.37174013],[0.49126282 0.37321663],1663675103184
63,0.27759469868579295,0.3453254107301131,0.311460054707953,[0.4822731  0.37253597],[0.49209249 0.36229736],[0.50552607 0.36182749],[0.51791996 0.36698699],[0.50411242 0.37143812],[0.49220952 0.37261176],1663675103204
64,0.31313981216688064,0.36695589279057755,0.3400478524787291,[0.4846358  0.37064257],[0.49498776 0.35934156],[0.50883085 0.35912377],[0.52123243 0.3648344 ],[0.50692129 0.37028638],[0.49462521 0.37121785],1663675103224
65,0.29103773521732507,0.34458691916405293,0.31781232719068897,[0.48847482 0.37064254],[0.49911195 0.35982537],[0.51309872 0.3594116 ],[0.52530706 0.36483952],[0.51168203 0.3698    ],[0.49913469 0.3710444 ],1663675103242
66,0.28631428120646396,0.3444220959609836,0.3153681885837238,[0.48888534 0.37065774],[0.49967706 0.36058533],[0.51326323 0.360295  ],[0.52512383 0.36538786],[0.51172441 0.37037116],[0.49933845 0.37135649],1663675103262
67,0.28779845787848835,0.3611878574877941,0.32449315768314124,[0.48577446 0.37004143],[0.49697942 0.35995716],[0.51064187 0.35983786],[0.52232546 0.36520278],[0.50868702 0.36999518],[0.49623448 0.37081009],1663675103284
68,0.29531284596647034,0.3355437706911904,0.3154283083288304,[0.48443404 0.37054631],[0.4942705 0.3600221],[0.50778842 0.35981348],[0.52001226 0.36529979],[0.50634557 0.36998594],[0.49439535 0.37098777],1663675103305
69,0.2755747527872664,0.35842649505892304,0.3170006239230947,[0.48388571 0.37095398],[0.49401492 0.36075568],[0.50759852 0.36016485],[0.51986307 0.36541268],[0.50641906 0.36981007],[0.49424595 0.37109876],1663675103332
70,0.2888053900077102,0.3548837498754094,0.3218445699415598,[0.48565048 0.36965725],[0.49582112 0.35938156],[0.50927186 0.35905132],[0.52127373 0.36428797],[0.50769776 0.36906129],[0.49561241 0.37005532],1663675103353
71,0.283222081502161,0.3382481092676527,0.31073509538490685,[0.48539352 0.36959034],[0.4961561  0.35939938],[0.50990158 0.35901952],[0.52177525 0.36426601],[0.50855738 0.36903492],[0.49612632 0.37012187],1663675103377
72,0.2937077969247248,0.3356424038516694,0.3146751003881971,[0.48589331 0.36960113],[0.49638316 0.35928124],[0.50990373 0.35884804],[0.52174133 0.36400005],[0.50812846 0.36913908],[0.49591038 0.37014109],1663675103395
73,0.2841894452257885,0.32946588086737055,0.3068276630465795,[0.48525131 0.36995232],[0.49589041 0.36014363],[0.50915831 0.36002725],[0.5207653  0.36518872],[0.50762773 0.36976454],[0.49562693 0.37064967],1663675103419
74,0.2853280939460953,0.33733775067988603,0.3113329223129907,[0.48587331 0.36975387],[0.49634454 0.35979086],[0.50979835 0.35945979],[0.52159011 0.36457506],[0.50828826 0.36940086],[0.49610916 0.37032828],1663675103440
75,0.288260201462796,0.346447338249019,0.3173537698559075,[0.48627681 0.37011233],[0.49690911 0.36016211],[0.51030248 0.35990787],[0.52201903 0.36499369],[0.50889999 0.36991084],[0.49673975 0.37087631],1663675103461
76,0.2959992838047116,0.34586253812502415,0.32093091096486787,[0.48731044 0.36965513],[0.49811235 0.3595233 ],[0.51162493 0.35929829],[0.5233357  0.36454657],[0.51012856 0.36965814],[0.49780434 0.37059191],1663675103483
77,0.31077231762305596,0.33417005310109915,0.32247118536207753,[0.48853067 0.36654958],[0.49895984 0.35657158],[0.51206028 0.35693508],[0.52360904 0.36235881],[0.51042354 0.36733049],[0.49856564 0.36799914],1663675103501
78,0.2837264878773697,0.33875010598413746,0.31123829693075356,[0.4875994  0.36593136],[0.49819931 0.35626656],[0.51157337 0.35614127],[0.52338058 0.3613404 ],[0.50989801 0.36593723],[0.49777555 0.36679041],1663675103523
79,0.2921129998014209,0.3720638103817259,0.33208840509157345,[0.49124503 0.36556372],[0.50088763 0.35466939],[0.51438975 0.35444024],[0.52648908 0.36068144],[0.51249665 0.36435011],[0.50073028 0.36536628],1663675103547
80,0.2886661365056713,0.37249870116246225,0.3305824188340668,[0.49182859 0.36210322],[0.50225812 0.3520444 ],[0.51544017 0.35226887],[0.52701986 0.35815263],[0.5134207  0.36194256],[0.50155956 0.36258373],1663675103571
81,0.26172486251731697,0.35564428605912846,0.3086845742882227,[0.48867688 0.36373931],[0.5004884  0.35453928],[0.51405221 0.3545512 ],[0.52556688 0.35981971],[0.51256746 0.3638244 ],[0.49997571 0.3645536 ],1663675103593
82,0.26327417003238046,0.36080436468150473,0.3120392673569426,[0.48477894 0.36615381],[0.49633121 0.35695785],[0.50961024 0.35670498],[0.52093315 0.36137086],[0.50818247 0.36586833],[0.49581751 0.36687344],1663675103617
83,0.25949390835805625,0.3623484111037847,0.3109211597309205,[0.48042136 0.3685506 ],[0.49218512 0.35959163],[0.50533378 0.3593877 ],[0.51653999 0.36368287],[0.50426847 0.36836764],[0.49185026 0.36945763],1663675103638
84,0.2615904209693652,0.3608444398609785,0.31121743041517186,[0.47762188 0.37081456],[0.4882651  0.36144075],[0.50142515 0.36083397],[0.51306146 0.36528027],[0.50050557 0.36979496],[0.48839989 0.37119779],1663675103654
85,0.2654033393927626,0.3799072096025425,0.3226552744976525,[0.47742769 0.37105   ],[0.48806331 0.36084449],[0.5018096  0.35996541],[0.51390225 0.36491591],[0.5004648  0.36945352],[0.48805413 0.37089437],1663675103672
86,0.28065875888082337,0.38177703627937387,0.3312178975800986,[0.48260358 0.37076798],[0.49259165 0.36031434],[0.50630265 0.35970455],[0.51858807 0.36497074],[0.50510955 0.36955911],[0.49291056 0.37084216],1663675103692
87,0.26821180228067026,0.368644646606942,0.31842822444380614,[0.48439524 0.36815289],[0.49529162 0.35856196],[0.50867987 0.35857064],[0.52032411 0.36355314],[0.50692457 0.36773413],[0.4948388  0.36865211],1663675103711
88,0.2699930013312003,0.35056680165099646,0.3102799014910984,[0.4842447  0.36926439],[0.49600914 0.35981965],[0.50978273 0.35989487],[0.52146512 0.36500984],[0.50860393 0.36948013],[0.49589577 0.37039095],1663675103731
89,0.25984199245420003,0.34212343717488314,0.3009827148145416,[0.48289073 0.36956581],[0.49440995 0.36049667],[0.50795418 0.36023125],[0.51963353 0.36464158],[0.50650537 0.36942786],[0.49405316 0.37044561],1663675103750
90,0.27583008858117103,0.34485476564523426,0.31034242711320265,[0.481749   0.37004903],[0.49289331 0.36039728],[0.50654221 0.36007121],[0.51833248 0.36473784],[0.50512815 0.36983198],[0.49271247 0.37092629],1663675103768
91,0.27062026624145535,0.36828897087373913,0.31945461855759727,[0.48044112 0.37065399],[0.49177054 0.36127368],[0.5053755 0.3610369],[0.51699394 0.3657077 ],[0.50430453 0.37056625],[0.49183914 0.37164828],1663675103784
92,0.27165834295906915,0.35981871756686334,0.3157385302629663,[0.4821465  0.37093607],[0.49353555 0.36146045],[0.50715536 0.36160973],[0.51859701 0.36631048],[0.5056963  0.37102342],[0.49325866 0.37189367],1663675103804
93,0.2687327514489811,0.36226532200452355,0.31549903672675234,[0.48193929 0.37195331],[0.4925749  0.36233062],[0.50605583 0.36184511],[0.5181551  0.36655682],[0.50487339 0.37129048],[0.49267003 0.37249073],1663675103822
94,0.2741458462619215,0.3496288435976291,0.3118873449297753,[0.48214555 0.37011522],[0.49307191 0.36015499],[0.50669682 0.35997671],[0.51856285 0.36517528],[0.5053243  0.36957836],[0.49298325 0.37060553],1663675103842
95,0.27167164013918493,0.3426146984361469,0.30714316928766594,[0.48269284 0.36979082],[0.49487051 0.3604399 ],[0.50848943 0.36069342],[0.51974899 0.36537188],[0.50684279 0.37029433],[0.49415383 0.37095127],1663675103863
96,0.28853365909889317,0.34519917135326844,0.31686641522608083,[0.49198449 0.36914426],[0.50188118 0.3586989 ],[0.51565588 0.35858238],[0.52808684 0.36446679],[0.51393467 0.36865461],[0.50186253 0.36948827],1663675103885
97,0.27908739071074273,0.33154197572406624,0.3053146832174045,[0.49869677 0.36729759],[0.50901383 0.3571099 ],[0.52291763 0.35706764],[0.53513694 0.36281401],[0.52128631 0.36685348],[0.50897884 0.36768234],1663675103905
98,0.28216643504936284,0.3512804408266845,0.3167234379380237,[0.49971953 0.36563444],[0.51155788 0.35600534],[0.52558768 0.35622996],[0.53705555 0.36161435],[0.52375185 0.36632183],[0.51091778 0.36692083],1663675103924
99,0.25240856367175335,0.3269775462200666,0.28969305494590997,[0.49702343 0.36686835],[0.50983346 0.35831383],[0.52379489 0.35822588],[0.53521961 0.36278379],[0.52209252 0.36754158],[0.50889117 0.36819103],1663675103942
100,0.262575646194726,0.29897098827684415,0.2807733172357851,[0.49116024 0.36805192],[0.50362849 0.35904926],[0.51740527 0.35909653],[0.52887648 0.36380053],[0.5157665  0.36858869],[0.50280416 0.3693158 ],1663675103964
101,0.2746745176920252,0.35351262788057086,0.314093572786298,[0.48907909 0.36591631],[0.50064629 0.3562353 ],[0.51439524 0.35614249],[0.52625787 0.36111695],[0.51273614 0.36595869],[0.50008732 0.36685878],1663675103987
102,0.2771503799425769,0.3563495496635112,0.31674996480304407,[0.4873853  0.36465585],[0.49865273 0.3547    ],[0.51240885 0.35460988],[0.52427971 0.35969314],[0.51093221 0.36440223],[0.49835727 0.36542764],1663675104012
103,0.05864204713496538,0.15720033961262825,0.10792119337379681,[0.48982462 0.36331064],[0.50075632 0.36387289],[0.5141322  0.36357218],[0.52672881 0.36139235],[0.5128383  0.36550796],[0.5000031  0.36573181],1663675104033
104,0.07078833462708665,0.20318482704023696,0.1369865808336618,[0.48613378 0.36497152],[0.49703592 0.36346039],[0.51011926 0.36293101],[0.5227108  0.36192971],[0.50868893 0.36521405],[0.49609265 0.36577803],1663675104055
105,0.25695552824901674,0.33727717772222443,0.29711635298562056,[0.48238152 0.36689404],[0.49292693 0.3571822 ],[0.50638705 0.35671782],[0.51843101 0.3613303 ],[0.5050472  0.36559394],[0.49292791 0.36695111],1663675104075
106,0.2578005207470224,0.3650006628920708,0.3114005918195466,[0.47974545 0.36762244],[0.4913666  0.35812998],[0.50502419 0.35771331],[0.51652044 0.36200839],[0.50393289 0.36683056],[0.49135205 0.36812854],1663675104095
107,0.2582214638850398,0.35974703834396315,0.30898425111450145,[0.48019034 0.36857405],[0.49199915 0.35909453],[0.50585467 0.35867453],[0.5173592  0.36296645],[0.50460351 0.36794141],[0.4918502  0.36915529],1663675104115
108,0.23855729708872767,0.33383137402962887,0.2861943355591783,[0.48318541 0.36875987],[0.49410525 0.35931751],[0.50798202 0.35867336],[0.52008104 0.36309841],[0.50651968 0.36716995],[0.49399737 0.36850485],1663675104134
109,0.2409924319028741,0.33961860265078697,0.2903055172768305,[0.48544002 0.36919603],[0.49671662 0.35999715],[0.51051778 0.35952878],[0.52234083 0.36374685],[0.50919849 0.36806625],[0.49655211 0.36933541],1663675104155
110,0.2395350458679601,0.3037461698848787,0.2716406078764194,[0.48535872 0.36921871],[0.49772671 0.36031279],[0.51204586 0.35996044],[0.52396685 0.36423123],[0.51081365 0.36887285],[0.49745831 0.36996156],1663675104174
111,0.237166966657605,0.28993152249500637,0.2635492445763057,[0.48520643 0.3681047 ],[0.49708027 0.35881567],[0.5113557 0.3583174],[0.52349102 0.36294138],[0.50952554 0.3671118 ],[0.49649805 0.36813879],1663675104195
112,0.23695135354292549,0.3212498404228707,0.2791005969828981,[0.48423785 0.37037724],[0.49598143 0.36105612],[0.5098269  0.36040691],[0.52156228 0.36450332],[0.50923485 0.36888304],[0.4964073  0.37045553],1663675104214
113,0.24781036200448123,0.3090983297355934,0.2784543458700373,[0.48397559 0.37165308],[0.4959003  0.36223137],[0.50991136 0.36177823],[0.5219748  0.36629164],[0.50932717 0.37080729],[0.49629775 0.37219524],1663675104235
114,0.24386427691635681,0.2885150873558925,0.26618968213612465,[0.48293701 0.37194255],[0.49381569 0.36243612],[0.50752145 0.36192024],[0.51975679 0.36646074],[0.50664347 0.37052518],[0.4941752 0.3719357],1663675104254
115,0.25581580049796804,0.29928677619371963,0.27755128834584386,[0.47598439 0.37436393],[0.48693576 0.3643139 ],[0.50087857 0.36378986],[0.51325279 0.36885327],[0.49975884 0.37295026],[0.48717576 0.37435746],1663675104276
116,0.26579683816312405,0.3365813776559578,0.3011891079095409,[0.47077224 0.37391147],[0.48105597 0.36376595],[0.49482322 0.36336464],[0.50722122 0.36839211],[0.49380255 0.37264591],[0.48151496 0.37401539],1663675104298
117,0.2819819677314096,0.34482859305692676,0.31340528039416815,[0.4690018  0.37331328],[0.47861481 0.36270103],[0.4922092  0.36192015],[0.50494194 0.36678571],[0.49161941 0.37173206],[0.47944227 0.37344012],1663675104317
118,0.27735893761821956,0.361525131371809,0.3194420344950143,[0.47302619 0.3731373 ],[0.48212522 0.36236331],[0.49563199 0.36135817],[0.50850821 0.36598185],[0.49528027 0.37088868],[0.48334613 0.37283412],1663675104336
119,0.28321510566167846,0.39085329441487554,0.337034200038277,[0.47953716 0.37184665],[0.48933342 0.36084026],[0.50314897 0.36019686],[0.51582837 0.36541042],[0.50260001 0.37011111],[0.49035966 0.37173983],1663675104354
120,0.27894064261659146,0.38242262246914827,0.33068163254286986,[0.48583356 0.37038866],[0.49575678 0.35986388],[0.50945932 0.35949326],[0.52187341 0.36469993],[0.50842333 0.36911225],[0.49632487 0.37052903],1663675104382
121,0.25598699744691944,0.367252605763411,0.3116198016051652,[0.48670596 0.37032753],[0.49735266 0.36013883],[0.51109654 0.35947448],[0.52324843 0.36444163],[0.50962776 0.36851254],[0.49733332 0.36993212],1663675104404
122,0.26885381848706263,0.3212954552231843,0.2950746368551235,[0.48505813 0.36925274],[0.49621239 0.35933983],[0.51020014 0.35897928],[0.52241838 0.36356962],[0.50930166 0.36862287],[0.49648497 0.36997098],1663675104425
